Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.027245949926362298,0.03166421207658321,0.47446463966533636,Phase,1
0010-0100-0300,0.0022091310751104565,0,0.47446463966533636,Phase,1
0010-0210-0300,0.0014727540500736377,0,0.47446463966533636,Phase,1
0010-0300,0.024300441826215022,0,0.47446463966533636,Phase,1
0010-0310,0.0066273932253313695,0,0.47446463966533636,Phase,1
0011-0211-0301,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0012-0302,0.0014727540500736377,0,0.47446463966533636,Phase,1
0013-0303,0.0066273932253313695,0,0.47446463966533636,Phase,1
0013-0313,0.0014727540500736377,0,0.47446463966533636,Phase,1
0100-0300-1000,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0101-0301,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0110,0,0.016200294550810016,0.47446463966533636,Phase,1
0110-0300-1010,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0110-0310,0.0014727540500736377,0,0.47446463966533636,Phase,1
0110-0310-1010,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0111-0301,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0112-0312,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0113-0303,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0113-0303-1013,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0200,0,0.0029455081001472753,0.47446463966533636,Phase,1
0201,0,7.363770250368188e-4,0.47446463966533636,Phase,1
0203,0,0.0014727540500736377,0.47446463966533636,Phase,1
0210,7.363770250368188e-4,0.012518409425625921,0.47446463966533636,Phase,1
0210-0300-1010,0.0014727540500736377,0,0.47446463966533636,Phase,1
0210-0310-1010,0.0014727540500736377,0,0.47446463966533636,Phase,1
0210-1010,0.003681885125184094,0,0.47446463966533636,Phase,1
0211,0,0.0014727540500736377,0.47446463966533636,Phase,1
0212,0,7.363770250368188e-4,0.47446463966533636,Phase,1
0213,0,7.363770250368188e-4,0.47446463966533636,Phase,1
0300,0.003681885125184094,0.005154639175257732,0.47446463966533636,Phase,1
0300-1000,0.0014727540500736377,0,0.47446463966533636,Phase,1
0300-1010,0.11929307805596466,0,0.47446463966533636,Phase,1
0300-1010-1100,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0300-1010-1110,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0300-1010-1200,0.0029455081001472753,0,0.47446463966533636,Phase,1
0300-1010-1300,7.363770250368188e-4,0,0.47446463966533636,Phase,1
0300-1110,7.363770250368188e-4,0,0.47446463966533636,Phase,1
