1	2	68	7.697802	-1.023940	0.333874	7.618275
1	2	32	3.540895	5.774841	-4.691834	7.618275
2	3	21	0.266577	9.980495	-7.043063	6.448845
2	3	39	5.840681	-12.340450	5.223317	-0.019767
2	3	40	0.266577	3.677621	-1.352857	-0.019767
3	4	47	6.579643	-14.335673	5.974169	0.367735
3	4	35	0.281858	4.362429	-0.075391	0.367736
3	4	17	0.281858	10.132075	-5.984014	7.008450
3	4	1	6.579642	-1.945603	-5.984014	7.008450
4	4	51	6.773699	-10.326024	2.863110	-0.600098
4	4	3	1.493872	10.701709	-1.012447	5.943371
4	4	43	1.541158	1.686199	2.649974	-0.600098
4	4	3	6.773699	-1.339467	-1.012446	5.943371
5	4	15	1.699591	9.095207	-3.611499	5.800333
5	4	51	7.339536	-9.066742	6.625244	1.225753
5	4	28	1.699591	2.988070	0.521767	1.225753
5	4	6	7.334391	-2.962078	2.491978	5.800333
6	3	37	6.576760	-6.610732	4.803130	5.769851
6	3	42	6.576760	-13.060958	7.273219	-0.444285
6	3	21	-0.018914	6.326875	1.662748	5.769851
7	3	86	6.334480	-8.154414	7.339536	1.712930
7	3	10	0.767323	7.389669	-0.911847	5.772394
7	3	4	6.334480	-2.514544	1.236372	5.772394
8	3	56	7.539624	-14.417458	5.681477	-0.643138
8	3	14	1.212538	3.204900	-1.249862	4.212525
8	3	30	7.539624	-14.415770	5.158677	4.212525
9	2	67	6.722906	-11.292671	4.314196	-0.401308
9	2	33	2.341949	5.558087	-1.870628	-0.401308
10	3	75	-1.342219	9.770889	-1.996876	6.294008
10	3	7	5.223317	-3.901433	2.154239	6.294008
10	3	18	5.223317	-10.209465	7.325793	-0.007047
11	2	40	0.434267	4.542718	0.364582	0.424084
11	2	60	6.916651	-12.595969	6.403502	0.424086
12	3	45	3.828500	-7.596878	5.446343	-0.635162
12	3	23	-2.449687	2.974201	-0.952125	-0.635162
12	3	32	-2.449687	7.162358	-2.964530	5.547003
13	2	81	-0.422727	8.934434	-4.476498	6.465494
13	2	19	-0.422727	8.927475	-4.476066	3.888783
14	4	38	1.077655	4.072042	-1.465001	3.019592
14	4	37	7.181132	-7.958112	4.598154	3.019592
14	4	17	1.077655	8.710488	-2.407664	5.595974
14	4	8	7.181132	-3.319666	3.655500	5.595974
15	4	26	0.513636	9.735957	-7.658236	7.767410
15	4	31	6.081487	-1.280079	-7.658236	7.767410
15	4	30	6.081489	-10.062058	1.722621	3.449082
15	4	13	0.513638	3.598960	-3.439373	3.449082
16	4	31	7.129084	-7.671238	6.057549	1.425480
16	4	21	7.129084	-2.554928	-0.097869	6.061201
16	4	25	2.748297	10.366517	-4.588334	6.061201
16	4	23	2.748297	8.799505	1.567034	1.425480
17	3	66	-0.864554	2.423567	0.577550	0.450923
17	3	12	-0.864547	9.180136	-4.008136	6.012512
