Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.027467552067612436,0.8129392642935427,Phase,2
0000-0300-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0001-0103-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0001-0301-0303,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0003-0010-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010,0.0012073649260488982,0,0.8129392642935427,Phase,2
0010-0011,6.036824630244491e-4,3.0184123151222455e-4,0.8129392642935427,Phase,2
0010-0011-0100-0300-0301,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0011-0210-0211,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0011-0300-0301,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0011-0310-0311,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0011-0311,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0012,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0010-0012-0102,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0012-0110-0300-0302,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0012-0302,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0010-0012-0312,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0010-0013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0013-0210-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0013-0300-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0013-0303,0.006338665861756716,0,0.8129392642935427,Phase,2
0010-0013-0303-0310,0.0018110473890733474,0,0.8129392642935427,Phase,2
0010-0013-0310-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0013-0313,0.0024147298520977964,0,0.8129392642935427,Phase,2
0010-0100-0300-0303,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0010-0102,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0010-0110,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0112,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0010-0113,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0010-0113-0303,0.0018110473890733474,0,0.8129392642935427,Phase,2
0010-0113-0310-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0113-0313,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0010-0200,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0010-0200-0300-0303,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0010-0203,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0010-0203-0300-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0210-0300,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0210-0300-0303,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0010-0210-0303,0.0024147298520977964,0,0.8129392642935427,Phase,2
0010-0210-0312,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0210-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0212,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0010-0212-0312,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0213,0,9.055236945366737e-4,0.8129392642935427,Phase,2
0010-0213-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0300,0.0024147298520977964,6.036824630244491e-4,0.8129392642935427,Phase,2
0010-0300-0302,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0010-0300-0303,0.017506791427709025,0,0.8129392642935427,Phase,2
0010-0300-0303-0310,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0010-0303,0.02112888620585572,0.0012073649260488982,0.8129392642935427,Phase,2
0010-0303-0310,0.012073649260488983,0,0.8129392642935427,Phase,2
0010-0310,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0310-0312,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0310-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0010-0312,9.055236945366737e-4,6.036824630244491e-4,0.8129392642935427,Phase,2
0010-0313,0.001509206157561123,6.036824630244491e-4,0.8129392642935427,Phase,2
0010-0400,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0010-0403,0,0.022336251131904617,0.8129392642935427,Phase,2
0011-0013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0011-0013-0301-0303,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0011-0013-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0011-0013-0303-0311,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0011-0013-0311-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0011-0101-0301-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0011-0201-0301-0303,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0011-0301-0303,0.001509206157561123,0,0.8129392642935427,Phase,2
0011-0303-0311,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0011-0311-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0012-0013-0312-0313,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0012-0302-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0012-0302-0312,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0013-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0101-0301-0302-1001-1002,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0101-0301-0303-1001,0.0012073649260488982,0,0.8129392642935427,Phase,2
0101-0303,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0101-0403,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0103-0300-0303-1003-1010,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0110-0111,3.0184123151222455e-4,0.0012073649260488982,0.8129392642935427,Phase,2
0110-0111-0310-0311-1010-1011,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0110-0112,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0110-0113,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0110-0212,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0110-0213,0,0.001509206157561123,0.8129392642935427,Phase,2
0110-0300-0302,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0110-0300-0303,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0110-0300-0303-1010,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0110-0300-1010,0.0012073649260488982,0,0.8129392642935427,Phase,2
0110-0302,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0110-0303,0.002112888620585572,0,0.8129392642935427,Phase,2
0110-0303-0310,0.0012073649260488982,0,0.8129392642935427,Phase,2
0110-0303-0310-1010,0.0033202535466344703,0,0.8129392642935427,Phase,2
0110-0303-0310-1010-1013,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0110-0310-0312,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0110-0310-0313,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0110-0310-1010,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0110-0312,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0110-0313,6.036824630244491e-4,0.001509206157561123,0.8129392642935427,Phase,2
0110-0400,0,0.0012073649260488982,0.8129392642935427,Phase,2
0110-0403,0,0.02112888620585572,0.8129392642935427,Phase,2
0110-0412,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0110-0413,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0110-1010,0,0.012375490492001207,0.8129392642935427,Phase,2
0111-0113,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0111-0113-0303-0311-1011-1013,9.055236945366737e-4,0,0.8129392642935427,Phase,2
0111-0113-0311-0313-1011-1013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0111-0301-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0111-0301-0303-1011,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0111-0303-0311,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0112-0113,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0112-0113-0302-0303-1012-1013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0112-0302-1012,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0112-0312-1010-1012,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0300-0303-1010-1013,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0113-0302-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0302-0303-1013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0303-0310-1010-1013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0303-1010-1013,0.0012073649260488982,0,0.8129392642935427,Phase,2
0113-0303-1013,0.0018110473890733474,0,0.8129392642935427,Phase,2
0113-0313-1010,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0313-1010-1013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0113-0403,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0200-0202,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0200-0300-0303-1010,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0200-0300-1010,0.0012073649260488982,0,0.8129392642935427,Phase,2
0200-0303,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0200-0402,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0200-0403,0,0.0024147298520977964,0.8129392642935427,Phase,2
0200-1010,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0201-0202,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0201-0211-0301-0303-1011-1013,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0201-0301-0303-1001-1003,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0201-0403,0,0.003622094778146695,0.8129392642935427,Phase,2
0202-0302-1002-1010,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0203-0301-0303-1003-1011,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0203-1010,0,0.0012073649260488982,0.8129392642935427,Phase,2
0210-0211,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0210-0212,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0210-0212-0302-1010-1012,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0213,0,6.036824630244491e-4,0.8129392642935427,Phase,2
0210-0300-0303-1010,0.002112888620585572,0,0.8129392642935427,Phase,2
0210-0300-0303-1110,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0300-1010,0.0033202535466344703,0,0.8129392642935427,Phase,2
0210-0303,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0303-0310,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0303-0310-1010,6.036824630244491e-4,0,0.8129392642935427,Phase,2
0210-0303-1010,0.0027165710836100213,0,0.8129392642935427,Phase,2
0210-0310-0313-1010,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0311-1010-1011,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0312,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0210-0312-1010-1012,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0312-1010-1012-1112,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
0210-0313,0,3.0184123151222455e-4,0.8129392642935427,Phase,2
0210-0313-1010,3.0184123151222455e-4,0,0.8129392642935427,Phase,2
