1	1	82.110108	134.021912	96.371832	17.965305	0.778205	0.953051	0.718914	0.907525	0.098836	28.000000	0.054106	2.807054	27.000000	0.014349	2.857435	29.000000	0.011340	42.283111	32.000000	34.275019	0.120609	29.000000	96.476876	1.384870	36.000000	0.015335	16.744358	33.000000	0.024400	19.922915	29.000000	88.184574
2	2	34.595779	120.880224	23.073314	11.070608	0.480600	0.556195	0.652006	0.508262	1.107146	27.000000	0.025521	14.227901	27.000000	0.071566	1.451094	28.000000	0.012477	11.252355	34.000000	36.413900	0.497327	34.000000	22.811821	0.653439	34.000000	0.011897	13.954326	28.000000	0.052262	21.656175	36.000000	9.033619
3	3	50.763774	234.163968	80.668323	88.397417	0.458564	0.824257	0.894522	0.458564	1.020190	30.000000	0.102932	8.229951	33.000000	0.171058	0.289789	27.000000	0.047991	44.516086	36.000000	23.669728	1.346523	28.000000	88.936271	0.616122	34.000000	0.046029	32.223842	35.000000	0.032210	13.514636	29.000000	78.296748
4	2	27.913499	764.339260	23.004890	86.306439	0.640408	0.715030	0.731755	0.373368	0.653750	34.000000	0.013433	11.030973	35.000000	0.017146	1.655067	29.000000	0.031147	6.337764	33.000000	84.520831	0.833772	33.000000	25.950164	0.191437	32.000000	0.100064	23.358330	27.000000	0.029120	13.251255	33.000000	84.225903
5	2	30.898606	92.689034	79.236297	13.030236	0.337806	0.879014	0.677694	0.289128	0.563694	29.000000	0.060765	19.616023	28.000000	0.021047	1.119378	34.000000	0.010799	41.843053	36.000000	90.265449	1.059284	30.000000	19.816780	0.485124	33.000000	0.036294	43.255903	30.000000	0.063121	31.005578	27.000000	54.360130
6	4	31.046186	782.967480	9.782680	99.405802	0.699357	0.903927	0.314801	0.527347	0.271583	33.000000	0.019417	14.067608	27.000000	0.010687	0.653126	27.000000	0.039143	32.331550	32.000000	89.020370	0.103304	28.000000	86.957747	0.375262	33.000000	0.397026	23.100819	27.000000	0.136717	8.578267	27.000000	76.114843
7	3	70.962753	884.856647	6.349797	23.887544	0.674396	0.566448	0.963783	0.547430	0.984915	28.000000	0.134838	10.378843	31.000000	0.017936	1.279225	36.000000	0.013338	32.846902	34.000000	9.970931	0.402614	30.000000	70.393272	1.523044	29.000000	0.016042	14.552092	35.000000	0.026668	26.470258	27.000000	56.337158
8	1	69.080577	898.277828	6.478987	9.571387	0.800012	0.889830	0.162805	0.917410	0.204282	32.000000	0.036821	28.236389	35.000000	0.031406	1.132140	27.000000	0.011123	4.464023	36.000000	64.439309	1.206991	30.000000	66.947089	0.987211	30.000000	0.032733	2.612266	28.000000	0.011499	39.234301	27.000000	69.538389
9	4	13.731270	660.588658	46.656192	25.365274	0.479214	0.233732	0.618543	0.961938	1.036635	35.000000	0.011132	27.341539	33.000000	0.154345	1.961175	35.000000	0.104478	39.506703	32.000000	78.001296	0.204282	28.000000	87.881266	1.467980	34.000000	0.126446	14.869710	36.000000	0.011499	4.464023	34.000000	69.538389
10	3	28.081892	79.013912	92.522824	40.393698	0.284029	0.613954	0.621108	0.858015	0.278669	30.000000	0.102221	6.191237	33.000000	0.010060	2.672139	32.000000	0.014941	38.941920	29.000000	89.431954	0.450448	36.000000	24.628089	0.148126	28.000000	0.020830	2.817308	29.000000	0.056114	10.029349	35.000000	67.195530
