1	4	27	5.180233	-14.517802	5.661857	-0.613403
1	4	32	-0.304469	10.437150	-5.218572	5.835995
1	4	22	5.179707	-2.017186	0.177156	5.835995
1	4	19	-0.304469	4.091635	0.266129	-0.613403
2	3	44	1.864435	4.590841	0.896843	-0.300390
2	3	29	1.864435	9.377712	-4.803032	5.344538
2	3	27	6.065747	-7.573040	6.988111	-0.300390
3	3	77	6.365073	-8.111429	6.783597	1.988664
3	3	13	3.106915	3.763010	-5.949240	6.676519
3	3	10	6.365073	-5.229484	0.570425	6.676519
4	2	81	7.577513	-15.693212	5.787518	-1.731501
4	2	19	1.184342	3.296640	-0.225120	-1.731501
5	3	19	3.106915	3.763010	-5.949240	6.676520
5	3	77	6.365073	-8.111429	6.783597	1.988664
5	3	4	6.365073	-5.229484	0.570425	6.676519
6	3	47	1.503446	8.982375	-9.491841	7.176448
6	3	19	6.240139	-9.976184	2.670876	1.111803
6	3	34	1.503446	2.382982	-3.147165	1.111803
7	2	71	2.943173	-5.694628	7.441156	1.736370
7	2	29	-2.820230	10.103283	0.265993	5.656941
8	2	81	-1.141405	8.115573	-2.828487	7.400538
8	2	19	4.727100	-3.979847	3.446643	7.400538
9	1	100	7.402806	-8.100683	7.327639	5.192915
10	2	70	6.722751	-13.339243	6.494396	1.567678
10	2	30	0.495498	10.652539	-2.873339	7.290487
11	2	60	7.333331	-11.489233	5.787518	-3.368933
11	2	40	0.830314	3.809123	-0.605654	-3.368933
12	4	27	0.093953	9.624614	-7.549965	7.115222
12	4	41	6.074743	-11.859101	5.180233	1.196890
12	4	29	0.093955	3.901805	-1.434416	1.196890
12	4	3	6.074743	-0.363317	-0.935338	7.115222
13	4	32	2.578113	2.226897	-1.636630	0.648522
13	4	11	2.578113	7.807389	-7.217122	6.781355
13	4	45	6.725126	-15.451591	2.943173	0.648522
13	4	12	6.725126	-3.847741	-2.637319	6.781355
14	2	27	2.269865	-1.331044	-0.572505	-0.766399
14	2	73	8.091616	-12.502996	3.166507	-0.766399
15	4	9	5.654412	-5.566831	6.382518	3.011090
15	4	42	0.867065	11.623564	-5.891307	8.236081
15	4	17	5.654412	-5.566829	0.481205	8.236081
15	4	32	0.867065	6.535800	0.010005	3.011090
16	3	90	7.176448	-13.161500	6.395264	0.062743
16	3	6	3.581692	5.508478	-5.638617	6.348205
16	3	4	3.581692	-1.106182	0.476932	6.348205
17	4	49	1.534284	0.172466	7.386327	-1.035006
17	4	49	8.053948	-12.393889	7.390452	-1.035006
17	4	1	1.534284	11.177341	-3.335362	5.565868
17	4	1	8.053948	-4.485546	1.872550	5.565868
18	4	62	1.655766	10.105486	-9.609660	7.956440
18	4	14	8.279058	-7.669191	-3.415459	3.065769
18	4	19	1.655766	4.530694	-9.600448	3.065769
18	4	5	1.655766	-1.358546	-3.415462	3.065769
19	3	48	8.149129	-13.547256	6.516046	0.382796
19	3	26	2.154476	3.461068	0.793237	0.382796
19	3	26	2.154476	9.963102	-5.599936	6.997445
20	1	100	-2.578051	9.713998	-5.172411	5.654412
21	3	27	0.873784	9.808625	-4.724085	8.004864
21	3	61	7.345560	-15.222627	5.439048	2.136360
21	3	12	7.345560	-2.508824	-0.867906	8.004864
22	4	46	8.042138	-11.936657	7.989554	2.249112
22	4	31	8.042138	-6.300277	4.289632	8.040695
22	4	20	6.223487	5.069969	-1.097410	8.040695
22	4	3	8.042138	-0.629905	4.158195	8.040695
23	3	82	1.142940	10.137687	-4.392126	7.268114
23	3	12	6.627642	-14.597384	6.954617	4.618822
23	3	6	1.142940	4.015626	1.558887	4.618822
24	2	76	7.085055	-11.650340	4.302826	6.975489
24	2	24	0.840627	0.619506	3.288736	6.975489
25	2	46	8.561669	-9.889960	3.571113	1.470999
25	2	54	4.705491	3.639132	-7.947349	6.564661
26	2	77	7.085055	-4.910043	0.129969	6.811838
26	2	23	0.790265	7.114355	-5.232191	6.811838
27	4	81	6.044545	-10.950132	8.524201	0.516333
27	4	2	6.044545	-6.505341	2.195823	6.410671
