1	4	30.084822	969.650633	43.096118	56.416351	0.829740	0.699391	0.851235	0.987633	0.327494	28.000000	0.022333	18.683294	29.000000	0.011443	3.316036	29.000000	0.013981	29.099731	29.000000	81.318703	1.188210	27.000000	64.219451	1.338094	34.000000	0.023753	31.065131	36.000000	0.022333	8.336521	27.000000	87.390075
2	3	62.946446	453.584959	80.400597	34.081357	0.939722	0.681846	0.633327	0.838785	0.738281	27.000000	0.054360	21.923500	31.000000	0.032742	3.063109	35.000000	0.023479	11.710294	32.000000	27.605243	0.202379	28.000000	3.527511	0.341088	31.000000	0.014667	11.998132	32.000000	0.019238	11.710294	35.000000	50.037152
3	3	52.812560	840.497976	97.995830	69.336815	0.640707	0.800029	0.889491	0.677846	0.263930	27.000000	0.104519	6.532204	31.000000	0.012737	1.162387	36.000000	0.012350	15.557442	34.000000	7.285097	0.456929	35.000000	6.273643	0.105247	33.000000	0.010899	33.018660	31.000000	0.013479	44.874771	35.000000	25.774195
4	2	69.605876	745.331096	26.661627	4.052251	0.364407	0.972410	0.482692	0.603785	1.237987	29.000000	0.011898	19.611893	36.000000	0.010205	3.063818	36.000000	0.016535	47.458760	33.000000	78.003201	0.327494	27.000000	87.844001	0.971325	32.000000	0.015489	43.553365	32.000000	0.057742	36.047029	35.000000	22.286809
5	3	52.812560	840.497976	97.995830	69.336815	0.640707	0.800029	0.889491	0.677846	0.263930	27.000000	0.104519	6.532204	31.000000	0.012737	1.162387	36.000000	0.012350	15.557442	34.000000	7.285097	0.456929	35.000000	6.273643	0.105247	33.000000	0.010899	33.018660	31.000000	0.013479	44.874771	35.000000	25.774195
6	3	42.591731	276.052431	3.527511	68.179637	0.563451	0.545792	0.553930	0.471334	0.198085	35.000000	0.037507	16.230553	30.000000	0.246776	2.152945	31.000000	0.033239	6.841637	32.000000	96.965063	0.448588	34.000000	43.096118	1.307247	29.000000	0.017725	29.948712	34.000000	0.012304	22.741825	34.000000	66.932994
7	2	6.273643	917.517917	74.190986	25.774195	0.815711	0.834110	0.426914	0.510830	1.486918	30.000000	0.018410	17.101477	35.000000	0.010846	3.303782	35.000000	0.080132	19.792416	33.000000	65.848080	1.288913	30.000000	69.328033	0.290668	35.000000	0.076849	13.289715	35.000000	0.090037	26.280309	28.000000	15.142912
8	2	24.865927	145.119879	45.850391	93.468087	0.938871	0.523234	0.478690	0.553196	0.895408	36.000000	0.017116	26.005298	35.000000	0.391305	3.001681	34.000000	0.012972	36.749736	36.000000	38.056203	0.724470	33.000000	34.146408	0.649841	27.000000	0.012912	24.468758	34.000000	0.113829	28.282462	35.000000	7.146535
9	1	41.058329	796.481562	83.378107	27.526909	0.242624	0.941975	0.518392	0.752548	1.307299	27.000000	0.022052	1.360670	34.000000	0.012412	0.719552	29.000000	0.024872	27.930325	32.000000	59.177301	0.549463	34.000000	71.641283	0.619572	34.000000	0.012994	45.022729	32.000000	0.015877	6.289280	35.000000	4.097324
10	2	85.818703	622.424612	47.261920	98.584864	0.812516	0.386681	0.524208	0.629731	1.108287	31.000000	0.013348	8.693628	32.000000	0.031075	2.549924	35.000000	0.011033	35.861537	33.000000	90.699257	0.406234	35.000000	63.153461	0.061874	28.000000	0.082770	14.478212	33.000000	0.018288	46.653173	36.000000	52.812560
11	2	58.767848	745.331096	26.661627	4.052251	0.364407	0.972410	0.482692	0.603785	1.237987	33.000000	0.011025	19.611893	35.000000	0.015834	3.063818	28.000000	0.082770	47.458760	33.000000	54.681425	0.327494	36.000000	52.812560	0.971325	34.000000	0.011898	27.145868	29.000000	0.010205	39.103210	36.000000	69.336815
12	4	32.534927	476.628350	30.084822	96.965063	0.482692	0.603785	0.829740	0.699391	1.273999	35.000000	0.015834	28.900759	28.000000	0.082770	0.787585	33.000000	0.018288	30.680369	36.000000	52.812560	1.378877	34.000000	84.049798	1.141230	29.000000	0.010205	27.145868	36.000000	0.014422	47.149058	36.000000	60.477733
13	4	80.972484	72.850967	6.273643	91.751792	0.765373	0.325220	0.815711	0.834110	0.563095	34.000000	0.056445	13.535334	28.000000	0.021759	3.575861	28.000000	0.013337	28.082822	28.000000	47.851502	0.580631	32.000000	70.172496	1.396882	32.000000	0.041816	10.392618	27.000000	0.020898	44.168678	30.000000	70.172496
14	2	84.614952	20.199486	3.927109	15.009650	0.310190	0.524233	0.437381	0.924580	0.329025	27.000000	0.011711	26.897212	30.000000	0.262001	2.682848	28.000000	0.034460	10.574174	31.000000	96.938548	0.281444	34.000000	20.831045	0.357947	31.000000	0.038938	27.437217	34.000000	0.052428	25.378987	29.000000	27.614363
15	4	38.111865	917.038407	21.592333	91.800687	0.756681	0.290634	0.258804	0.304466	0.868648	31.000000	0.036213	15.454934	34.000000	0.018309	0.123647	29.000000	0.029406	3.349884	35.000000	2.386189	0.538063	29.000000	80.524073	0.269991	28.000000	0.012069	22.114382	29.000000	0.016731	36.075494	28.000000	37.400624
16	3	68.179637	519.796386	50.037152	50.932245	0.471334	0.209048	0.594465	0.625162	0.216602	28.000000	0.082770	8.628538	33.000000	0.018288	3.143774	36.000000	0.018935	20.737728	34.000000	84.049798	0.859424	29.000000	97.995830	1.237987	36.000000	0.014422	32.205249	36.000000	0.016535	40.240691	33.000000	78.003201
