1	2	4.373873	96.848373	58.587632	0.839020	0.928479	0.910451	2.991057	46.000000	0.038431	0.972590	51.000000	0.010471	1.666883	47.000000	0.014947	2.032961	51.000000	0.051039	1.572989	46.000000	0.033199	2.474921	48.000000	0.010799
2	3	8.216453	9.715240	9.899151	0.551228	0.811347	0.440022	1.541463	46.000000	0.021223	1.687056	48.000000	0.014951	2.075624	46.000000	0.038431	3.243989	51.000000	0.010471	0.662669	47.000000	0.014947	1.852946	51.000000	0.051039
3	1	97.784533	4.373873	96.848373	0.623524	0.839020	0.928479	3.160460	48.000000	0.014951	3.077908	46.000000	0.038431	1.026214	51.000000	0.010471	1.579781	47.000000	0.014947	1.975596	51.000000	0.051039	1.707909	46.000000	0.033199
4	1	5.219434	31.608325	72.309891	0.887811	0.940925	0.886014	3.199772	42.000000	0.020227	3.014420	45.000000	0.055319	1.111618	51.000000	0.028514	2.824100	42.000000	0.026279	2.134370	49.000000	0.066115	1.606599	44.000000	0.042661
5	2	65.015481	50.270653	94.876687	0.619983	0.940983	0.519258	2.344909	48.000000	0.010799	0.938987	44.000000	0.029955	3.611458	51.000000	0.034479	2.099682	48.000000	0.010245	3.278190	43.000000	0.010774	1.793746	44.000000	0.014811
6	1	80.194859	84.408305	83.123141	0.800896	0.589446	0.472716	3.448736	49.000000	0.074967	1.897897	42.000000	0.244440	2.546507	47.000000	0.618317	1.956504	42.000000	0.010797	0.243282	48.000000	0.011041	2.487342	49.000000	0.021741
7	1	49.932747	78.454106	14.406488	0.488957	0.603168	0.498756	2.279409	46.000000	0.033199	1.813723	48.000000	0.010799	1.913723	44.000000	0.029955	3.422744	51.000000	0.034479	2.040435	48.000000	0.010245	3.559371	43.000000	0.010774
8	2	6.417467	78.152676	3.245570	0.722099	0.813594	0.919562	1.750699	43.000000	0.010971	1.020551	44.000000	0.020027	1.265839	42.000000	0.012746	3.096033	50.000000	0.069413	1.448513	49.000000	0.010446	0.882416	50.000000	0.014330
9	2	88.653066	31.521157	38.931068	0.667332	0.664793	0.530866	1.787406	51.000000	0.012804	2.976612	43.000000	0.018235	3.612422	46.000000	0.023810	2.118231	50.000000	0.010165	0.394447	50.000000	0.019010	1.436763	50.000000	0.014949
10	1	9.899151	50.635109	79.248137	0.440022	0.490580	0.515992	1.911655	45.000000	0.014359	3.243989	44.000000	0.015805	0.719508	45.000000	0.010991	1.756122	42.000000	0.024959	1.683095	43.000000	0.104094	3.472389	50.000000	0.064319
11	2	20.783371	11.950608	6.593586	0.984826	0.572832	0.452098	0.648219	46.000000	0.014427	2.507398	46.000000	0.013371	0.893753	48.000000	0.033273	1.648968	48.000000	0.061297	2.692646	47.000000	0.020732	1.917429	50.000000	0.032277
12	2	26.952392	43.785228	56.348482	0.498756	0.681959	0.547915	3.160460	48.000000	0.014951	3.077908	46.000000	0.038431	1.026214	51.000000	0.014947	1.579781	47.000000	0.051039	1.975596	51.000000	0.033199	1.707909	46.000000	0.010799
13	2	79.507863	92.963809	30.557093	0.624369	0.669724	0.487635	3.090552	45.000000	0.010412	3.111741	42.000000	0.014637	1.685372	47.000000	0.047168	0.908617	48.000000	0.015956	2.814180	46.000000	0.011112	0.392951	51.000000	0.027449
14	2	66.905091	19.592902	30.121423	0.932755	0.394396	0.354578	3.421937	42.000000	0.018340	3.348309	47.000000	0.011121	2.570126	50.000000	0.052927	2.985809	45.000000	0.020545	0.288377	46.000000	0.020832	0.370157	46.000000	0.010962
15	1	55.916282	71.412684	48.680864	0.587899	0.820077	0.376883	0.384253	51.000000	0.011030	1.303850	42.000000	0.010172	1.217979	50.000000	0.011282	2.831775	42.000000	0.080238	3.178526	49.000000	0.011787	3.742043	50.000000	0.141475
16	1	70.903394	77.756456	29.320179	0.854309	0.532551	0.492962	1.901051	46.000000	0.010420	1.353475	50.000000	0.099594	3.739771	46.000000	0.099015	1.235410	51.000000	0.013876	0.136326	43.000000	0.118979	0.276688	43.000000	0.034425
17	1	19.400450	12.935764	70.889821	0.197042	0.816703	0.199080	2.551480	50.000000	0.019923	1.023344	43.000000	0.018576	0.931090	44.000000	0.018156	0.497319	46.000000	0.013855	1.426275	48.000000	0.019463	2.340673	47.000000	0.022986
18	2	37.925775	5.245356	10.908017	0.886711	0.894573	0.732218	1.318235	51.000000	0.670574	2.929385	51.000000	0.010955	1.997071	46.000000	0.045552	2.617352	51.000000	0.050386	1.033646	44.000000	0.021390	0.537874	49.000000	0.014111
19	1	2.016621	65.534118	15.490209	0.121765	0.887630	0.354349	2.355656	51.000000	0.012079	0.536953	44.000000	0.013985	0.601373	48.000000	0.558513	0.073111	43.000000	0.019596	2.297589	44.000000	0.027095	0.589956	44.000000	0.024580
20	2	10.040788	10.099484	72.064343	0.167317	0.354988	0.255844	3.353800	50.000000	0.055118	0.444078	45.000000	0.010453	2.128599	44.000000	0.081296	2.576354	42.000000	0.017884	1.706816	49.000000	0.014003	2.081121	44.000000	0.014003
21	2	67.200762	57.488912	3.795096	0.666284	0.744146	0.161029	0.708295	51.000000	0.037102	0.986708	47.000000	0.022839	2.986404	50.000000	0.017747	0.520037	51.000000	0.022290	3.356058	51.000000	0.015381	2.656321	50.000000	0.019892
22	2	15.365397	91.563155	93.985831	0.853735	0.515941	0.261200	1.337018	50.000000	0.010384	1.037946	51.000000	0.092148	1.045514	48.000000	0.092148	1.879330	49.000000	0.016994	2.609805	45.000000	0.034169	0.458452	47.000000	0.011785
23	1	29.196272	78.280816	60.877893	0.474558	0.216268	0.406580	3.343749	43.000000	0.013222	0.202510	45.000000	0.014960	2.791657	45.000000	0.095340	1.053460	43.000000	0.018353	2.635263	43.000000	0.015326	1.882091	50.000000	0.021416
24	1	86.478761	1.132014	76.291599	0.217941	0.120406	0.896846	1.105300	50.000000	0.021922	1.404683	51.000000	0.012470	2.413683	47.000000	0.011847	2.277481	42.000000	0.012030	1.696804	51.000000	0.012030	1.940718	50.000000	0.012804
25	1	96.684949	36.356707	68.078354	0.926876	0.395404	0.749136	2.370488	47.000000	0.046728	3.583636	51.000000	0.036701	3.290388	46.000000	0.017532	3.192400	51.000000	0.050312	1.218591	50.000000	0.035064	3.104053	51.000000	0.019966
26	2	7.269928	67.980578	63.725539	0.363281	0.772014	0.328134	0.713820	49.000000	0.031789	2.932980	50.000000	0.011030	2.227389	47.000000	0.010172	3.272768	45.000000	0.011282	2.089545	45.000000	0.017884	3.567488	43.000000	0.014003
27	2	56.028490	71.603162	52.360537	0.456256	0.676335	0.552677	2.083425	46.000000	0.060060	2.585364	49.000000	0.028148	2.143566	50.000000	0.136939	1.123338	51.000000	0.025702	2.593238	47.000000	0.016394	2.638062	47.000000	0.012313
28	2	79.523425	44.702582	45.105644	0.882531	0.319531	0.245799	1.996325	46.000000	0.012115	3.044535	51.000000	0.013073	3.168359	44.000000	0.086614	0.972660	44.000000	0.019262	0.385953	44.000000	0.014707	3.741435	47.000000	0.011475
29	2	39.535385	47.217785	46.834497	0.209806	0.848251	0.940581	0.584010	51.000000	0.495879	1.281889	44.000000	0.015259	0.278326	45.000000	0.064557	1.403834	51.000000	0.294626	2.138540	42.000000	0.011410	3.091437	43.000000	0.034508
30	2	15.790168	2.016621	65.534118	0.231729	0.121765	0.887630	1.016166	51.000000	0.013985	2.424056	43.000000	0.558513	1.462970	51.000000	0.019596	3.224726	44.000000	0.027095	0.339169	44.000000	0.024580	0.601373	50.000000	0.187546
31	2	43.666173	39.339419	44.072783	0.273805	0.912654	0.568507	0.704588	49.000000	0.019062	2.698028	47.000000	0.013784	2.903973	45.000000	0.033925	0.326647	42.000000	0.070812	0.680857	51.000000	0.011275	2.007770	50.000000	0.011313
