1	4	21.421341	44.733036	0.411709	0.846095	0.499213	57.000000	0.013179	3.706978	52.000000	59.736690	0.651821	52.000000	0.011588	3.515199	57.000000	18.369586
2	2	8.423070	97.171578	0.370774	0.978745	1.998496	52.000000	0.019394	4.341485	55.000000	89.949348	0.580020	51.000000	0.109644	1.843930	53.000000	35.938878
3	2	97.809976	73.296939	0.598042	0.732491	0.542454	51.000000	0.011246	4.025261	57.000000	92.050836	4.166965	52.000000	0.018456	2.326043	60.000000	5.346238
4	4	49.499571	84.139969	0.730099	0.717797	0.527391	57.000000	0.064253	1.471129	58.000000	98.357025	4.065347	53.000000	0.023503	3.407903	51.000000	7.136796
5	2	68.316775	55.754389	0.705776	0.598042	3.029530	52.000000	0.018456	0.572056	60.000000	5.346238	3.045377	60.000000	0.073141	0.177097	60.000000	14.672378
6	3	73.296939	67.635394	0.756371	0.711971	2.393461	58.000000	0.011431	3.061848	51.000000	88.920152	2.525446	57.000000	0.010864	2.394759	52.000000	54.183629
7	2	1.252692	4.027774	0.964552	0.370372	1.319865	51.000000	0.012503	2.334295	57.000000	6.093370	4.071846	51.000000	0.150210	0.391893	57.000000	33.993593
8	3	45.227318	37.689476	0.804715	0.810100	3.614247	58.000000	0.012664	3.574728	56.000000	88.325460	3.998343	59.000000	0.016100	2.666280	59.000000	75.535722
9	3	73.296939	78.657493	0.756371	0.705776	2.394759	52.000000	0.010864	3.194858	52.000000	54.183629	0.572056	60.000000	0.187047	2.887785	60.000000	14.672378
10	2	6.657334	73.029107	0.479056	0.900029	2.027947	59.000000	0.011322	3.189422	59.000000	62.110723	2.047589	59.000000	0.013239	1.618101	59.000000	55.941157
11	2	28.071500	90.046240	0.313110	0.888991	0.877462	59.000000	0.021864	3.800242	57.000000	18.227562	3.507744	59.000000	0.013693	0.235932	55.000000	42.696172
12	2	18.227562	73.029107	0.479056	0.900029	2.027947	59.000000	0.011322	3.189422	59.000000	62.110723	2.047589	59.000000	0.013239	1.618101	59.000000	55.941157
13	3	12.804205	4.027774	0.964552	0.370372	2.213500	51.000000	0.035623	2.861779	54.000000	90.046240	3.620615	51.000000	0.040913	0.261970	58.000000	87.789011
14	3	73.200847	68.316775	0.597767	0.705776	2.394759	58.000000	0.017926	3.194858	57.000000	70.573993	0.572056	56.000000	0.079187	2.887785	57.000000	67.271519
15	3	4.027774	96.100670	0.370372	0.559650	3.861136	57.000000	0.029417	0.413280	59.000000	6.090638	1.627166	51.000000	0.014573	0.500464	51.000000	80.281295
16	3	88.325460	62.110723	0.893868	0.655552	3.242492	56.000000	0.242959	4.025261	57.000000	87.479560	4.166965	56.000000	0.011246	2.326043	58.000000	92.050836
17	3	55.941157	91.285689	0.378871	0.980091	3.146401	56.000000	0.079187	3.560742	57.000000	67.635394	3.313757	56.000000	0.017926	2.932649	58.000000	70.573993
