1	2	7.552922	45.849126	0.814913	0.941389	1.794796	55.000000	0.120324	0.376639	53.000000	20.031675	0.907157	59.000000	0.246748	0.174384	60.000000	43.280248
2	3	61.652196	29.316246	0.924670	0.657228	4.217873	59.000000	0.011316	3.755450	59.000000	24.818461	3.228395	57.000000	0.012146	3.061333	58.000000	75.686160
3	3	10.060737	80.354910	0.682783	0.926635	2.738220	57.000000	0.037971	2.938859	57.000000	88.881938	3.450373	59.000000	0.019409	3.305243	54.000000	45.277078
4	3	30.068208	21.904135	0.469201	0.694760	3.311061	58.000000	0.013212	4.000386	53.000000	24.032635	1.123822	60.000000	0.012146	3.534036	59.000000	58.061710
5	3	92.809018	27.913761	0.640452	0.744226	0.584945	57.000000	0.010220	4.429519	56.000000	16.228451	0.735011	54.000000	0.017188	2.497616	58.000000	17.613944
6	2	84.283427	74.922349	0.925196	0.762781	1.405542	58.000000	0.017124	4.048390	56.000000	66.081766	3.961568	59.000000	0.011845	3.587174	56.000000	17.484610
7	2	91.061684	23.130474	0.716036	0.687484	2.112648	52.000000	0.031357	4.180900	55.000000	38.679484	3.924116	58.000000	0.027686	0.121581	53.000000	80.802062
8	5	56.706134	48.720642	0.615936	0.635239	0.218786	53.000000	0.020180	1.095174	55.000000	14.713981	3.448416	55.000000	0.026083	3.898673	52.000000	77.572368
9	2	87.226394	28.322997	0.752967	0.541395	0.631974	54.000000	0.012559	1.735832	53.000000	15.530994	0.255675	53.000000	0.010387	3.329906	51.000000	4.666972
10	3	25.909790	91.608456	0.703819	0.984495	4.101826	58.000000	0.064033	4.423603	55.000000	43.978489	0.571692	59.000000	0.010569	1.474202	55.000000	7.552922
11	2	63.327098	13.321752	0.486150	0.626138	1.660593	58.000000	0.016543	2.121637	56.000000	71.864840	0.979335	60.000000	0.013915	1.550689	53.000000	13.618257
12	3	93.434696	31.872197	0.456159	0.805943	3.376320	59.000000	0.012222	4.513808	51.000000	95.469739	0.255875	52.000000	0.011870	3.395929	51.000000	64.066798
13	3	2.219506	22.175312	0.969584	0.417966	0.887413	55.000000	0.033414	0.847004	51.000000	76.135314	2.245160	52.000000	0.012189	3.281342	55.000000	48.716288
14	3	14.853297	37.484658	0.378255	0.379080	3.661134	60.000000	0.015404	1.947427	51.000000	76.219114	1.721939	51.000000	0.012987	3.069066	58.000000	65.583460
15	3	60.799745	90.688864	0.455779	0.441623	1.332884	57.000000	0.022574	2.695680	58.000000	18.777745	3.379612	56.000000	0.025742	3.075079	56.000000	13.108710
16	2	36.118876	80.802062	0.302434	0.871347	2.259866	55.000000	0.013915	3.376661	60.000000	13.618257	1.624790	53.000000	0.010220	0.540191	57.000000	16.228451
17	3	84.247905	64.066798	0.436581	0.751764	1.838583	53.000000	0.029123	4.449568	60.000000	70.861670	4.325671	57.000000	0.020247	4.194690	51.000000	84.049337
18	2	26.309824	9.296922	0.814747	0.330089	0.399470	53.000000	0.012043	3.604408	58.000000	47.907182	4.358160	51.000000	0.019646	0.200748	59.000000	60.934316
19	3	61.691207	46.213628	0.913838	0.380829	1.341974	56.000000	0.027686	4.343524	55.000000	80.802062	3.926100	54.000000	0.042978	1.866484	52.000000	85.848219
20	2	35.976304	20.665389	0.260934	0.541748	3.281342	58.000000	0.013380	1.892377	59.000000	27.852128	0.519690	55.000000	0.120229	1.284941	52.000000	20.886396
21	1	43.978489	79.640416	0.941389	0.470966	0.357149	55.000000	0.015631	0.907157	55.000000	37.308987	0.376639	53.000000	0.167644	0.860214	51.000000	67.286415
22	3	49.390883	84.049337	0.510381	0.232882	1.888030	59.000000	0.049921	4.282984	60.000000	4.052720	0.342330	55.000000	0.023105	1.968319	51.000000	23.630967
23	2	29.966887	8.912133	0.771568	0.642730	2.836261	55.000000	0.014138	1.928809	52.000000	11.652592	3.425077	58.000000	0.028566	1.608939	51.000000	52.552986
24	2	87.892322	30.421708	0.506254	0.746575	4.182914	52.000000	0.010033	0.623220	57.000000	3.265703	1.846208	53.000000	0.022103	1.625038	54.000000	96.171664
25	2	64.611378	11.373007	0.729114	0.916025	1.683729	55.000000	0.150548	0.575198	55.000000	96.063476	0.181912	60.000000	0.027466	1.265994	51.000000	98.255927
26	2	72.477632	7.298966	0.260010	0.301787	1.901803	54.000000	0.034976	2.285699	57.000000	96.085692	1.185159	60.000000	0.029972	0.492852	59.000000	35.658311
27	3	80.933115	42.723345	0.583435	0.937544	1.047959	52.000000	0.035435	0.774404	56.000000	94.399018	0.996608	51.000000	0.072312	4.123617	52.000000	40.329086
28	3	50.315513	5.271111	0.497647	0.855480	2.332572	53.000000	0.013955	2.876391	55.000000	82.016305	1.175030	52.000000	0.031509	1.498119	59.000000	4.989681
29	3	52.421958	40.001793	0.697693	0.540124	3.938339	58.000000	0.048875	1.024245	57.000000	42.371035	4.014358	57.000000	0.010423	3.366783	51.000000	51.363415
30	3	59.709155	13.506683	0.784330	0.483675	0.657774	52.000000	0.013317	2.274075	58.000000	89.907961	1.066077	59.000000	0.011209	2.390830	56.000000	45.706602
31	3	54.434655	42.579377	0.968890	0.427663	2.891023	53.000000	0.017235	4.441845	51.000000	52.744080	0.609413	57.000000	0.011325	1.108938	55.000000	72.237537
32	2	72.826345	49.553450	0.224673	0.439451	0.242445	53.000000	0.010387	3.511625	51.000000	4.666972	1.846632	59.000000	0.031917	1.086417	52.000000	25.301918
33	2	71.864840	13.618257	0.980468	0.238440	2.497616	54.000000	0.010220	0.797723	54.000000	16.228451	2.752445	53.000000	0.061620	3.892877	57.000000	58.181069
34	3	55.434706	88.475111	0.960190	0.389203	4.267341	51.000000	0.249452	3.400635	54.000000	29.485831	2.248574	51.000000	0.020281	2.065694	57.000000	43.968091
35	3	76.440877	41.798205	0.195194	0.362975	3.268227	53.000000	0.015106	3.713856	51.000000	18.443652	2.205511	52.000000	0.012189	0.693568	57.000000	48.716288
36	4	41.427383	65.020612	0.464386	0.754739	2.261128	56.000000	0.015748	0.661690	55.000000	41.651084	3.034993	60.000000	0.015740	1.017153	51.000000	47.046336
37	3	23.368827	71.145169	0.921249	0.990593	1.271848	54.000000	0.016231	4.479931	56.000000	58.885384	1.341255	55.000000	0.012679	4.046975	60.000000	30.786906
38	2	91.608456	67.420051	0.205638	0.403062	3.041878	55.000000	0.132399	3.207879	52.000000	45.849126	2.236045	55.000000	0.012556	3.607903	60.000000	93.552757
39	3	91.192185	78.811060	0.861379	0.618182	3.046653	56.000000	0.010267	0.367204	56.000000	84.106607	2.204825	55.000000	0.011657	3.073187	58.000000	33.188179
40	3	46.830399	51.824521	0.943976	0.980212	1.816085	60.000000	0.168977	3.097406	55.000000	72.025767	3.789996	52.000000	0.061909	0.774357	54.000000	76.782936
41	2	15.669171	59.265799	0.396842	0.655563	0.393480	60.000000	0.024796	0.895077	53.000000	48.874688	0.186742	60.000000	0.066299	1.211703	51.000000	60.536266
42	3	25.909790	91.608456	0.703819	0.205638	1.474202	55.000000	0.132399	3.207879	52.000000	45.849126	2.236045	55.000000	0.012556	3.607903	60.000000	93.552757
43	4	49.390883	84.049337	0.510381	0.232882	1.888030	59.000000	0.246748	4.282984	60.000000	43.280248	0.342330	51.000000	0.042317	1.968319	52.000000	79.640416
