1	2	17	5.770892	0.701777
1	2	83	0.076007	6.490723
2	2	86	0.485252	7.155499
2	2	14	6.067550	2.518327
3	1	100	8.657092	-0.883901
4	1	100	8.451039	0.818986
5	2	86	0.265789	7.437564
5	2	14	6.849665	2.752037
6	1	100	1.191066	8.519684
7	1	100	-0.532101	8.301588
8	1	100	7.709367	0.661467
9	2	19	7.419641	3.277199
9	2	81	1.293429	8.628951
10	2	76	8.064952	2.575246
10	2	24	3.004931	6.708967
11	1	100	1.348170	8.240521
12	2	55	1.963645	6.407758
12	2	45	7.017619	0.433735
13	1	100	0.774637	6.136932
14	2	86	0.221847	5.947721
14	2	14	6.711566	1.186591
15	2	74	7.251604	0.360277
15	2	26	2.407904	6.833076
16	2	31	6.342024	2.074530
16	2	69	1.503247	6.328623
17	1	100	-0.551210	7.382742
18	2	57	1.667271	7.118259
18	2	43	7.894814	1.155673
19	1	100	2.856318	6.158584
20	2	93	1.666896	7.335429
20	2	7	5.545365	3.909731
21	1	100	-4.364235	3.673705
22	2	95	0.387768	8.161552
22	2	5	6.136926	2.946243
23	2	89	5.993302	-0.666332
23	2	11	0.330675	5.477111
24	2	20	5.460667	1.988864
24	2	80	-0.235626	7.303740
25	2	72	2.954780	6.798597
25	2	28	5.489625	1.275674
26	1	100	7.650571	1.835724
27	1	100	7.446738	0.348918
28	1	100	7.766421	0.960032
29	2	81	2.130102	7.560158
29	2	19	6.186079	1.184041
30	1	100	7.988091	-1.797935
31	1	100	6.924194	-5.007619
32	2	72	6.127858	1.121782
32	2	28	0.797052	5.050048
33	1	100	6.709541	-2.448153
34	2	97	1.392933	6.884101
34	2	3	5.262227	0.250066
35	2	92	-0.211361	5.858519
35	2	8	5.388304	1.001276
36	1	100	0.957011	8.186297
37	1	100	1.226513	6.632432
38	2	83	6.627415	0.308982
38	2	17	1.866285	6.711566
39	2	88	7.295509	0.562937
39	2	12	0.892927	6.517759
40	1	100	4.863795	3.384861
41	1	100	2.246451	6.760092
42	1	100	0.186763	5.951433
43	2	86	0.166842	3.763453
43	2	14	5.715437	-0.676680
44	1	100	7.453802	1.213449
45	2	84	-0.145951	6.347173
45	2	16	5.828909	2.866560
46	1	100	-1.865163	4.824990
47	1	100	6.402823	1.085415
48	2	85	7.832339	2.038267
48	2	15	1.303171	7.806831
49	1	100	-2.979095	7.961587
50	2	85	-1.708316	5.016243
50	2	15	4.831885	-0.041663
51	1	100	-2.716552	4.895911
52	1	100	4.686309	4.648011
53	1	100	4.446036	-3.564742
54	2	96	7.303772	-0.082372
54	2	4	2.905592	6.231759
55	2	10	5.057656	0.078671
55	2	90	-0.481005	4.518235
56	1	100	-2.132004	7.528066
57	2	77	-0.817569	7.655822
57	2	23	5.798623	1.159479
58	1	100	6.208975	-3.601430
59	2	99	8.616890	1.932434
59	2	1	3.759645	6.553201
60	2	52	7.889643	0.836626
60	2	48	3.219488	7.307065
61	1	100	9.275001	1.433842
62	1	100	-5.454166	6.360058
63	2	92	6.069499	-1.335083
63	2	8	1.855042	5.094850
64	1	100	2.874534	2.108976
65	1	100	6.596580	2.942491
66	1	100	-0.840162	5.821095
67	2	86	-0.219997	7.970015
67	2	14	5.754370	2.180820
68	2	57	7.283196	2.204502
68	2	43	1.734556	7.720751
69	2	85	1.860372	7.126473
69	2	15	7.537495	0.621484
70	1	100	0.998559	7.004226
71	1	100	7.203116	0.547637
72	2	77	-0.461737	6.463387
72	2	23	4.934364	0.418692
73	1	100	1.550693	6.834114
74	2	18	1.193132	5.722056
74	2	82	6.918233	-0.041896
75	2	4	3.911038	5.104101
75	2	96	7.879027	-1.526564
76	2	67	1.076145	6.210370
76	2	33	6.492368	-0.341092
77	2	91	0.035987	7.033511
77	2	9	4.647259	1.403186
78	1	100	0.497061	7.519031
79	2	92	8.048159	2.510415
79	2	8	3.185003	5.060101
80	1	100	7.710594	1.644412
81	2	90	-0.588015	7.813593
81	2	10	5.756772	1.528258
82	1	100	8.705156	1.111317
83	2	87	0.472269	6.207922
83	2	13	6.300689	0.546542
84	2	87	-0.181410	8.341421
84	2	13	6.462377	2.485724
85	2	98	-0.602081	5.723248
85	2	2	4.851740	0.285421
86	2	95	-0.958886	5.385371
86	2	5	3.404988	-0.763050
87	2	43	-0.602060	5.808730
