1	1	7.873492	33.778249	0.969764	0.859752	2.986655	26.000000	0.053927	9.644528	21.000000	0.045186
2	1	62.224009	2.025999	0.918539	0.970878	22.042377	25.000000	0.013933	27.230831	23.000000	0.028898
3	2	58.556308	59.610908	0.932796	0.988831	23.469776	27.000000	0.026181	4.373357	25.000000	0.051526
4	1	3.246779	18.001131	0.902646	0.894040	2.189769	22.000000	0.107297	19.334570	22.000000	0.020430
5	2	38.699666	36.247101	0.846290	0.749241	18.486233	25.000000	0.028806	11.901971	22.000000	0.038214
6	2	72.695632	21.970830	0.645407	0.739408	1.165696	25.000000	0.018431	25.163559	30.000000	0.011206
7	1	62.224009	2.025999	0.918539	0.970878	22.042377	28.000000	0.039480	27.230831	30.000000	0.013933
8	2	20.422492	50.357823	0.898289	0.973556	5.490453	22.000000	0.102803	4.502575	24.000000	0.029525
9	1	43.515462	1.968624	0.276568	0.548707	22.676909	22.000000	0.029525	29.439714	21.000000	0.016059
10	1	71.770131	34.604354	0.803513	0.993012	18.326042	27.000000	0.086303	10.494633	30.000000	0.015567
11	1	72.315446	82.650240	0.987795	0.828129	0.707472	29.000000	0.656992	17.815314	30.000000	0.023397
12	2	98.397507	29.691685	0.572611	0.728861	1.479597	22.000000	0.010137	26.492738	29.000000	0.013365
13	2	84.920711	34.754872	0.664890	0.675144	9.785478	24.000000	0.113361	29.419917	25.000000	0.015684
14	2	19.407522	94.833194	0.457795	0.968819	24.517188	23.000000	0.013070	27.251514	28.000000	0.015545
15	2	30.073595	49.560431	0.904438	0.646996	18.443586	27.000000	0.028898	7.004416	30.000000	0.015323
16	2	34.604354	78.386485	0.993012	0.684180	23.861787	27.000000	0.086303	3.516117	30.000000	0.015567
17	2	62.893967	77.681619	0.542595	0.584953	5.608567	24.000000	0.065513	28.040098	27.000000	0.015527
18	2	17.389298	52.990481	0.695504	0.458792	6.939351	23.000000	0.060508	18.176651	26.000000	0.015567
19	1	17.375570	73.312607	0.311070	0.301776	22.788903	27.000000	0.010325	8.839218	29.000000	0.109438
20	2	51.409289	24.677036	0.653240	0.598107	13.512924	27.000000	0.013101	29.154481	29.000000	0.094796
21	1	93.478263	79.914730	0.495785	0.975895	18.298212	30.000000	0.049188	6.531442	24.000000	0.053473
22	2	80.380313	81.405680	0.943823	0.462962	8.315547	27.000000	0.016199	21.337444	29.000000	0.012763
23	1	93.452805	11.587041	0.674900	0.486504	0.505209	25.000000	0.010300	6.194898	30.000000	0.046522
24	1	17.243307	35.511786	0.995478	0.517197	7.708472	25.000000	0.012390	18.219873	28.000000	0.019354
25	2	56.784133	94.849886	0.947638	0.884823	24.507875	30.000000	0.011391	29.074808	28.000000	0.012311
26	2	22.677462	61.775676	0.594312	0.466996	7.071315	21.000000	0.045081	30.147396	22.000000	0.011550
27	2	60.031445	69.715010	0.710871	0.863694	7.073445	25.000000	0.021288	8.681829	23.000000	0.012652
28	2	94.828688	31.491610	0.676956	0.326802	23.320215	25.000000	0.064029	9.922144	29.000000	0.011301
29	1	99.722536	7.551390	0.346444	0.762951	20.521741	25.000000	0.010821	23.168329	26.000000	0.058229
30	1	48.946853	84.316495	0.404000	0.662911	19.704954	28.000000	0.121423	12.864670	30.000000	0.055614
31	2	61.567446	5.992056	0.622250	0.281447	5.693088	23.000000	0.016544	9.779782	22.000000	0.031948
32	2	57.379986	49.502413	0.779730	0.845926	6.909337	28.000000	0.030647	2.540727	22.000000	0.020171
33	2	62.803033	84.300003	0.878828	0.889867	18.388710	30.000000	0.012046	21.252278	29.000000	0.019740
34	1	7.753210	42.113211	0.845638	0.311377	5.232443	23.000000	0.156171	17.740507	27.000000	0.035567
35	2	79.402777	33.646095	0.729950	0.471260	22.854307	27.000000	0.023375	8.204354	21.000000	0.023610
36	1	2.131235	51.951479	0.218180	0.375720	25.421279	25.000000	0.023148	23.313412	26.000000	0.013158
37	1	49.902674	36.277430	0.637299	0.805214	2.481721	23.000000	0.045920	3.838821	23.000000	0.267156
38	2	15.581943	15.907121	0.517990	0.859184	7.098748	27.000000	0.022955	11.400352	26.000000	0.010151
39	2	98.374814	94.753858	0.826488	0.358768	11.544982	23.000000	0.028160	15.437161	28.000000	0.021326
40	1	69.079059	44.695983	0.265505	0.411655	23.623483	25.000000	0.101422	20.852932	26.000000	0.021200
41	2	41.353021	47.942804	0.611691	0.940649	16.867048	24.000000	0.015848	10.557271	24.000000	0.010629
42	2	88.808821	39.960794	0.868890	0.596377	13.244876	24.000000	0.012500	13.788161	28.000000	0.011698
43	1	21.532520	89.697845	0.447659	0.275728	4.777149	28.000000	0.016614	25.855734	29.000000	0.438968
44	1	14.574979	23.708815	0.789575	0.314039	9.389708	21.000000	0.010652	21.989390	25.000000	0.025135
45	2	64.782775	17.834963	0.989850	0.214017	5.036973	27.000000	0.055614	14.239264	21.000000	0.014187
46	2	46.198599	70.954063	0.319961	0.959374	25.001636	29.000000	0.013845	21.162343	26.000000	0.043304
47	2	81.666231	25.065208	0.884725	0.474011	16.373485	29.000000	0.052813	28.402465	22.000000	0.012728
48	1	50.357823	88.811814	0.973556	0.286319	2.486064	27.000000	0.043152	10.271769	22.000000	0.016337
49	1	80.712672	51.669650	0.364305	0.541458	22.849603	28.000000	0.016071	18.548827	22.000000	0.493584
50	2	8.478204	34.735192	0.767298	0.569951	4.512685	26.000000	0.018361	9.345493	27.000000	0.022033
51	1	41.307987	21.097417	0.789300	0.453149	5.714199	28.000000	0.017963	6.078688	22.000000	0.150746
52	2	7.167343	18.083246	0.476752	0.212290	17.070103	29.000000	0.012010	4.630935	24.000000	0.010616
53	1	65.730567	27.773947	0.583405	0.531543	1.011860	22.000000	0.068957	2.411922	25.000000	0.058864
54	2	39.242524	20.330072	0.260920	0.866091	18.625713	27.000000	0.016244	26.126030	28.000000	0.033368
55	1	23.038554	2.275205	0.265815	0.887846	8.628035	26.000000	0.114321	21.390408	22.000000	0.010427
56	2	43.221842	80.744135	0.433059	0.207815	25.046111	25.000000	0.010738	23.526938	26.000000	0.026788
