1	3	57.156858	9.197266	0.804049	0.553620	0.949653	33.000000	0.080294	0.751781	34.000000	66.977788	4.485259	37.000000	0.057792	0.400679	40.000000	30.116968
2	5	86.072380	36.437098	0.808363	0.462589	0.741492	40.000000	0.024349	1.242271	34.000000	13.351543	3.830377	41.000000	0.020650	3.750802	40.000000	89.329843
3	2	28.540728	28.540728	0.914603	0.871662	1.833058	41.000000	0.020650	0.633116	40.000000	89.329843	2.295074	35.000000	0.040449	3.986520	32.000000	9.603378
4	3	80.467814	13.382923	0.472017	0.758835	3.207142	40.000000	0.029753	3.165081	37.000000	71.927933	0.698360	41.000000	0.024850	1.529239	41.000000	79.487939
5	2	84.047279	28.540728	0.871662	0.464269	0.596226	37.000000	0.395699	2.295074	39.000000	9.603378	4.233176	32.000000	0.104453	1.103611	36.000000	69.065248
6	2	41.069624	13.351543	0.531152	0.902999	1.103611	36.000000	0.024087	2.543805	32.000000	9.603378	3.467378	37.000000	0.104453	0.317115	38.000000	69.065248
7	3	14.093860	54.418818	0.335076	0.790704	3.671028	40.000000	0.032031	4.252929	39.000000	64.291887	3.898163	39.000000	0.014977	4.005122	38.000000	31.124417
8	2	47.577762	28.409369	0.478507	0.478507	3.731025	38.000000	0.030924	1.032199	33.000000	81.731467	1.032199	39.000000	0.044487	2.952937	33.000000	89.681848
9	3	63.366372	56.466088	0.266460	0.329160	3.607191	33.000000	0.035038	3.982873	34.000000	90.606316	1.352821	40.000000	0.011644	4.043478	40.000000	41.069624
10	3	40.101394	8.756985	0.242846	0.774074	1.338054	32.000000	0.012157	1.678493	37.000000	89.746726	1.473350	34.000000	0.449471	1.185238	39.000000	12.108252
11	3	48.337639	60.610277	0.652922	0.626085	0.604569	39.000000	0.012700	1.281539	39.000000	88.148530	1.398673	35.000000	0.027253	3.387728	37.000000	59.341769
12	3	81.575582	86.072380	0.422155	0.808363	1.824810	37.000000	0.035038	3.002955	33.000000	90.606316	2.676001	33.000000	0.024349	0.862131	34.000000	13.351543
13	3	22.236875	32.337401	0.833922	0.295257	1.003476	38.000000	0.044487	4.249855	34.000000	89.681848	4.695783	37.000000	0.010092	3.226728	38.000000	72.302501
14	3	65.253529	41.500186	0.670420	0.779728	2.012093	35.000000	0.011344	2.680350	38.000000	88.148530	4.015981	41.000000	0.027253	2.750785	40.000000	59.341769
15	2	89.516586	88.523560	0.461002	0.858220	0.356754	38.000000	0.035200	2.701211	36.000000	42.635722	4.126152	40.000000	0.011961	2.252425	36.000000	21.774080
16	3	84.047279	28.540728	0.914603	0.871662	1.833058	34.000000	0.024087	0.633116	37.000000	2.527173	2.295074	39.000000	0.104130	3.986520	32.000000	9.573714
17	2	20.054808	81.575582	0.873385	0.422155	3.522009	34.000000	0.024349	1.937716	40.000000	13.351543	4.575333	32.000000	0.020650	0.741492	36.000000	89.329843
