1	2	19.286468	62.434243	0.321474	0.771617	48.374921	9.000000	0.055096	44.175987	5.000000	0.012763
2	1	38.419122	20.696263	0.982571	0.945738	48.766920	7.000000	0.012449	30.264410	9.000000	0.034737
3	1	46.040147	64.748404	0.945295	0.904053	30.186827	9.000000	0.010195	41.085009	4.000000	0.010635
4	1	3.399408	11.542161	0.803765	0.580465	43.301596	8.000000	0.252624	10.946328	1.000000	0.046058
5	1	16.752116	4.261135	0.908201	0.957755	44.633928	8.000000	0.022156	37.588467	9.000000	0.025245
6	1	10.801247	10.149256	0.802036	0.610784	48.179241	4.000000	0.020975	53.005112	4.000000	0.014587
7	1	66.326893	65.158727	0.975660	0.795347	25.799670	9.000000	0.234679	15.118858	3.000000	0.011123
8	1	75.365149	49.177475	0.753442	0.870223	38.844318	6.000000	0.245019	35.505474	8.000000	0.123810
9	2	61.814907	88.841266	0.937207	0.866544	14.987534	2.000000	0.019349	35.918866	7.000000	0.014734
10	2	28.638867	2.928435	0.810098	0.897075	2.371525	3.000000	0.019493	27.116538	10.000000	0.013876
11	2	8.875166	87.957305	0.894942	0.874241	43.067925	6.000000	0.044287	3.224101	4.000000	0.032200
12	1	72.124431	8.369678	0.867641	0.932070	26.711148	2.000000	0.014190	55.804517	6.000000	0.032773
13	1	8.434569	2.608737	0.855872	0.608695	11.016210	6.000000	0.011665	1.492820	10.000000	0.013150
14	2	68.998232	70.628775	0.854619	0.731376	44.559172	4.000000	0.012943	18.886004	2.000000	0.014061
15	1	37.185807	82.883444	0.494340	0.707856	19.636983	2.000000	0.033085	56.218263	6.000000	0.028522
16	1	58.516715	40.754487	0.471977	0.828233	17.266030	2.000000	0.015735	4.609712	6.000000	0.040717
17	2	9.514426	76.698560	0.732814	0.455461	13.555222	10.000000	0.029000	6.571345	8.000000	0.011043
18	2	73.541939	70.229766	0.418055	0.560480	25.598237	5.000000	0.011151	39.918633	10.000000	0.015784
19	1	96.051033	1.663250	0.376473	0.357476	43.876013	9.000000	0.013773	17.811370	6.000000	0.045865
20	1	11.808016	26.223609	0.723911	0.645370	45.249109	10.000000	0.015540	19.739210	4.000000	0.020263
21	2	17.079581	51.707845	0.464289	0.829219	28.906099	7.000000	0.010907	6.687954	2.000000	0.017818
22	2	58.848162	36.119572	0.542097	0.626449	42.523985	8.000000	0.010700	48.519128	6.000000	0.010087
23	1	19.996820	63.107727	0.659518	0.313703	17.600973	5.000000	0.014947	51.154964	9.000000	0.078723
24	1	79.105311	53.201678	0.306996	0.988378	42.235606	3.000000	0.014318	27.226839	2.000000	0.012380
25	1	80.021837	6.271281	0.900599	0.717923	41.416925	5.000000	0.050658	37.476937	3.000000	0.012697
26	1	82.290943	4.196497	0.343683	0.565348	29.554422	9.000000	0.024348	7.593738	10.000000	0.017672
27	2	54.015929	38.523892	0.392113	0.431276	18.745001	5.000000	0.013447	18.578798	9.000000	0.010023
28	1	42.448944	31.923174	0.706519	0.662845	0.955437	1.000000	0.010617	49.082220	1.000000	0.016314
29	1	11.323256	27.993375	0.865648	0.655920	45.592391	6.000000	0.068616	50.376876	2.000000	0.025720
30	2	42.839771	91.958007	0.494113	0.376650	24.870821	4.000000	0.012338	7.594744	9.000000	0.022072
31	1	58.501420	8.945074	0.770594	0.418281	37.861012	6.000000	0.037091	7.007886	7.000000	0.110506
32	2	82.321854	84.384690	0.714601	0.644125	49.797751	8.000000	0.038163	42.325029	7.000000	0.113183
33	1	76.635086	35.751429	0.640712	0.704308	45.262445	7.000000	0.018298	5.160378	1.000000	0.070638
34	1	2.254807	84.068375	0.999930	0.246431	11.913983	9.000000	0.128446	48.267348	2.000000	0.016568
35	1	63.354943	11.755981	0.302113	0.860629	41.863845	8.000000	0.021142	38.739286	6.000000	0.021545
36	1	88.587865	34.619445	0.675899	0.308905	25.209703	3.000000	0.016223	19.739210	5.000000	0.388559
37	1	39.413087	70.850955	0.277074	0.801835	28.515007	2.000000	0.014438	11.059976	6.000000	0.027309
38	1	95.379518	8.240395	0.810011	0.716957	26.194324	3.000000	0.014332	50.047210	3.000000	0.011169
39	2	85.224297	53.076547	0.750959	0.289120	45.480086	10.000000	0.025372	9.479933	6.000000	0.282993
40	2	18.654741	47.591371	0.256135	0.277630	46.678545	9.000000	0.011984	23.707777	9.000000	0.063904
41	1	26.363540	13.532083	0.513999	0.462632	22.583931	2.000000	0.057180	21.957823	2.000000	0.034209
42	1	26.318855	24.379184	0.217108	0.575229	2.024342	4.000000	0.012453	21.489328	9.000000	0.125508
43	2	31.055942	20.992126	0.249896	0.356657	40.227933	10.000000	0.011383	18.587201	8.000000	0.017236
44	2	40.823632	66.755219	0.709202	0.973861	31.406460	9.000000	0.042918	17.139970	3.000000	0.016200
45	1	74.369005	48.923577	0.764428	0.818333	12.757669	6.000000	0.015362	0.909960	5.000000	0.018167
46	1	1.804424	78.692901	0.270852	0.972208	46.037657	4.000000	0.060423	27.730312	9.000000	0.239490
47	2	44.976996	48.423715	0.859151	0.711785	25.105923	4.000000	0.011798	24.541431	9.000000	0.020478
48	2	96.300093	52.978836	0.515136	0.222169	18.387147	8.000000	0.028266	5.102897	2.000000	0.010731
49	2	31.472881	87.907077	0.198074	0.738165	32.468226	4.000000	0.014362	35.365079	7.000000	0.016396
50	1	26.912297	1.148127	0.379757	0.821986	26.082784	3.000000	0.057265	41.515401	1.000000	0.030968
51	1	48.512747	46.838636	0.464285	0.795050	50.883873	7.000000	0.014294	32.676755	10.000000	0.231208
52	2	71.917200	99.918569	0.844445	0.504914	38.715789	8.000000	0.010825	17.408066	6.000000	0.035881
53	2	93.637862	8.453724	0.733832	0.195077	14.331573	5.000000	0.011369	21.377759	6.000000	0.011307
54	2	18.749064	52.308847	0.358823	0.978522	27.457902	7.000000	0.061120	11.426106	10.000000	0.010190
55	1	75.546983	77.840483	0.322934	0.679291	8.963737	6.000000	0.014550	5.361224	1.000000	0.204667
56	1	66.910311	25.010362	0.187921	0.345039	48.469777	3.000000	0.015630	13.586165	2.000000	0.016989
57	1	69.576118	99.110467	0.682037	0.909492	23.157216	10.000000	0.650922	32.259881	4.000000	0.046885
58	1	46.303031	9.912754	0.923599	0.229347	36.381357	4.000000	0.066263	45.833180	7.000000	0.011852
59	2	22.838549	99.282473	0.273050	0.674201	41.359508	2.000000	0.043704	51.970766	10.000000	0.032409
60	1	55.891964	5.729516	0.201168	0.889376	3.746504	4.000000	0.014258	47.912193	9.000000	0.199491
61	2	99.556633	82.125152	0.642420	0.391175	26.221137	8.000000	0.069851	35.607798	6.000000	0.011396
62	1	28.363657	66.637341	0.495962	0.432715	36.718444	7.000000	0.077993	2.405962	5.000000	0.143628
63	1	93.014979	4.498450	0.502327	0.919878	38.046440	3.000000	0.026905	8.632348	3.000000	0.036037
64	1	62.440820	14.937021	0.851394	0.151931	24.237332	1.000000	0.010436	48.433697	4.000000	0.011233
65	1	79.261991	39.916185	0.775650	0.942884	23.347518	4.000000	0.969352	28.559916	1.000000	0.029825
66	1	32.358577	42.401676	0.518068	0.548322	0.786964	3.000000	0.043513	52.334469	7.000000	0.975608
67	1	12.040885	49.796651	0.164580	0.174866	44.435518	6.000000	0.033095	40.951074	2.000000	0.010530
68	1	5.995390	27.078534	0.236230	0.448744	45.306037	4.000000	0.013447	33.892567	5.000000	0.032304
69	2	74.589684	20.699751	0.253867	0.627427	10.188503	3.000000	0.014122	51.402846	10.000000	0.015012
70	2	49.588025	98.102623	0.340325	0.827127	16.689056	1.000000	0.020187	56.282191	7.000000	0.011351
71	2	92.661488	30.013414	0.449210	0.123033	37.190589	3.000000	0.048832	31.625935	8.000000	0.017914
72	2	59.459847	90.306765	0.516048	0.246526	37.763168	9.000000	0.012405	15.103975	10.000000	0.056844
73	1	83.391554	93.190686	0.618357	0.167587	1.337555	6.000000	0.127034	47.969744	2.000000	0.017355
74	1	56.095504	9.972540	0.888958	0.352500	40.284543	10.000000	0.027795	12.653787	9.000000	0.023662
75	2	80.443173	24.418312	0.837916	0.204457	15.500442	4.000000	0.030745	50.198468	10.000000	0.020246
76	1	47.976847	43.401786	0.822852	0.510592	3.077507	9.000000	0.012544	41.707528	9.000000	0.030112
77	2	37.880214	19.569554	0.176335	0.309857	41.309934	7.000000	0.012152	37.035573	10.000000	0.238294
78	1	27.602334	82.826335	0.842058	0.551703	22.155037	3.000000	0.014010	38.715191	3.000000	0.025592
79	2	51.206109	40.322225	0.961317	0.434980	30.185723	8.000000	0.018446	3.232086	2.000000	0.079351
80	1	32.087098	3.749090	0.236925	0.124431	31.954472	9.000000	0.012073	37.039488	6.000000	0.020351
81	1	22.804030	30.761169	0.208782	0.933529	7.238278	1.000000	0.109901	31.913809	10.000000	0.019226
82	2	58.382217	37.377477	0.525224	0.831042	4.934148	6.000000	0.015759	9.706181	2.000000	0.019418
83	1	19.923744	71.710348	0.964833	0.216841	28.666257	7.000000	0.603571	32.148848	10.000000	0.352817
84	1	40.235181	28.025601	0.172767	0.406596	30.948289	8.000000	0.017290	1.222486	3.000000	0.088593
85	1	83.646173	52.390064	0.606934	0.712204	23.396552	1.000000	0.048603	47.292377	4.000000	0.012045
86	1	35.129559	19.580674	0.333784	0.676237	51.051659	6.000000	0.031512	48.896603	10.000000	0.015753
87	2	24.213893	76.969444	0.336300	0.801917	23.672152	10.000000	0.070553	22.206140	2.000000	0.012188
88	1	55.754778	77.958970	0.126895	0.288289	36.866814	6.000000	0.018179	34.080500	1.000000	0.107504
89	1	26.066321	52.804301	0.958205	0.269394	3.632121	7.000000	0.013209	56.533762	9.000000	0.018645
90	1	11.675044	48.315393	0.199766	0.700860	25.330977	1.000000	0.026546	55.925189	10.000000	0.038889
91	1	36.971007	16.394524	0.507629	0.938934	46.080134	7.000000	0.030413	21.252275	8.000000	0.034047
92	1	85.751315	92.870207	0.690903	0.554251	30.436575	3.000000	0.249513	8.497260	4.000000	0.039417
93	1	50.873354	18.470521	0.344623	0.691685	14.370542	3.000000	0.322419	53.937502	7.000000	0.013931
94	2	80.549728	82.650675	0.669390	0.989849	19.123234	9.000000	0.013907	31.389327	8.000000	0.046988
95	2	77.135929	78.928115	0.609702	0.851949	37.630611	9.000000	0.041127	16.865897	6.000000	0.013395
96	2	73.105144	49.927741	0.198709	0.274455	8.861698	8.000000	0.027422	10.357053	2.000000	0.032770
97	2	81.239498	99.974216	0.487575	0.743144	28.869297	10.000000	0.091110	15.658482	1.000000	0.026264
98	1	12.539375	77.422415	0.295875	0.121623	16.903504	10.000000	0.105104	21.196096	2.000000	0.013038
99	2	63.298139	38.697919	0.604416	0.744967	18.518749	8.000000	0.011011	32.209603	6.000000	0.017402
100	1	25.679332	49.177085	0.538883	0.579431	31.888828	3.000000	0.017694	30.779203	1.000000	0.033672
101	1	61.220007	47.086021	0.971332	0.680538	37.104716	1.000000	0.013208	7.054949	1.000000	0.040265
102	1	92.947503	28.423987	0.436285	0.664391	9.516651	4.000000	0.010893	21.419626	1.000000	0.107232
103	1	6.660417	36.853460	0.791039	0.231125	7.820554	8.000000	0.041928	49.729034	4.000000	0.371505
104	1	97.491425	10.051162	0.889734	0.513548	12.483306	1.000000	0.093233	55.025604	10.000000	0.173384
105	1	82.502715	34.848181	0.257001	0.328731	40.746047	1.000000	0.026294	21.626678	10.000000	0.059217
106	1	40.861189	49.503025	0.433212	0.891135	16.988298	7.000000	0.034381	0.642695	7.000000	0.015422
107	1	22.248808	14.798194	0.173251	0.934826	17.091552	9.000000	0.012736	39.351004	8.000000	0.012000
108	1	34.007826	36.472802	0.484058	0.394544	8.828519	4.000000	0.057303	48.140572	3.000000	0.057181
109	1	36.262941	12.201747	0.557761	0.998114	22.362173	6.000000	0.048553	24.807467	7.000000	0.142283
110	1	11.229345	43.763141	0.858276	0.112954	41.536833	10.000000	0.023175	22.720538	8.000000	0.011782
111	2	81.414588	9.650891	0.245617	0.578000	8.604735	6.000000	0.016098	36.175358	6.000000	0.035294
112	1	4.987948	25.246063	0.650773	0.934981	34.415778	3.000000	0.027599	12.693587	6.000000	0.294343
113	2	78.080889	63.862341	0.365015	0.403685	18.467781	8.000000	0.010470	45.705972	8.000000	0.010365
114	2	18.011172	35.786147	0.427718	0.433757	19.105732	7.000000	0.083093	23.110621	10.000000	0.012963
115	1	6.078419	20.382120	0.931454	0.886385	38.587069	1.000000	0.014116	20.745412	4.000000	0.011046
116	1	74.157393	19.397760	0.668668	0.314177	23.985029	1.000000	0.012913	51.862588	4.000000	0.011678
117	2	14.566249	90.898159	0.550380	0.295745	49.251975	9.000000	0.389199	15.693979	10.000000	0.058686
118	1	28.176768	50.048945	0.538945	0.780314	12.084910	1.000000	0.026839	7.266493	7.000000	0.013314
119	2	89.744811	92.360143	0.665914	0.123196	39.987181	2.000000	0.035696	27.987249	4.000000	0.021272
120	2	42.852050	63.335268	0.180619	0.138448	39.722469	1.000000	0.014104	35.759261	8.000000	0.021263
121	1	81.649652	15.976694	0.647384	0.470892	30.834721	4.000000	0.018465	49.305069	3.000000	0.017296
122	1	15.276313	34.158708	0.736914	0.652003	32.118704	1.000000	0.010852	15.528666	7.000000	0.047180
123	1	68.475027	80.547709	0.680819	0.977691	34.564156	1.000000	0.028886	10.359735	1.000000	0.067891
124	1	85.671835	56.977522	0.245419	0.651771	46.653646	5.000000	0.098371	18.077677	8.000000	0.054887
125	1	68.298361	5.136847	0.647508	0.377349	27.788455	10.000000	0.011160	29.771934	6.000000	0.067931
126	2	55.864213	99.868245	0.106834	0.284630	32.586110	10.000000	0.010286	18.214347	7.000000	0.017217
127	2	45.095775	42.826883	0.849577	0.826481	30.315541	1.000000	0.022008	34.541872	9.000000	0.013371
128	2	57.406320	52.376364	0.159958	0.822688	33.893161	8.000000	0.012478	51.032126	5.000000	0.013327
