1	1	37.155909	8.812462	0.219859	0.865465	10.192227	4.000000	0.018072	5.040851	7.000000	0.012116
2	1	68.987636	7.166968	0.693573	0.743098	36.164939	5.000000	0.019523	26.012913	9.000000	0.085717
3	2	51.157790	46.551123	0.952091	0.699498	3.828510	5.000000	0.020080	6.403819	4.000000	0.032902
4	1	3.736040	10.137541	0.848554	0.556552	5.963432	7.000000	0.030556	19.449155	5.000000	0.016911
5	1	83.611153	27.145217	0.717964	0.722511	33.444114	9.000000	0.021119	42.322534	6.000000	0.014437
6	2	36.693179	11.496636	0.424037	0.243442	13.798376	6.000000	0.015309	3.194547	5.000000	0.079256
7	1	91.364599	62.694297	0.828705	0.725222	6.978193	1.000000	0.014759	0.831764	10.000000	0.019495
8	2	55.376867	31.126863	0.623682	0.770944	17.406725	6.000000	0.014570	36.136528	7.000000	0.024025
9	1	3.454326	95.013840	0.678002	0.532075	16.395596	6.000000	0.014306	27.817268	7.000000	0.014877
10	1	77.100669	17.856213	0.735505	0.544103	39.474493	3.000000	0.024678	48.056689	8.000000	0.010831
11	2	51.218185	50.941641	0.584163	0.599081	47.114900	4.000000	0.017900	30.123054	8.000000	0.030810
12	2	95.241656	36.613112	0.712958	0.464702	12.409775	6.000000	0.056160	7.099587	4.000000	0.061380
13	2	23.761523	76.893362	0.498773	0.968777	21.190886	4.000000	0.102964	17.826684	3.000000	0.011771
14	2	14.414931	91.025547	0.452164	0.954293	43.268273	8.000000	0.016097	9.881558	5.000000	0.010839
15	2	68.057565	20.731184	0.497615	0.920206	14.763063	5.000000	0.073805	49.832357	7.000000	0.050016
16	1	88.853855	81.094070	0.466878	0.650661	7.222604	4.000000	0.043885	40.676645	9.000000	0.274646
17	1	71.740810	70.800997	0.505689	0.531370	14.032485	3.000000	0.029316	2.135393	6.000000	0.029316
18	1	17.711908	11.678993	0.551473	0.422486	10.832107	3.000000	0.010896	22.606885	10.000000	0.066895
19	2	36.592892	53.455052	0.503109	0.510926	39.988786	3.000000	0.020663	24.849026	9.000000	0.020631
20	1	46.704149	36.831427	0.360756	0.628522	47.117982	6.000000	0.045098	2.855001	10.000000	0.013492
21	1	43.213344	99.483377	0.413456	0.901031	18.425702	2.000000	0.012776	5.493561	5.000000	0.010245
22	2	97.516144	99.011176	0.521107	0.609587	29.159050	4.000000	0.027726	24.637809	10.000000	0.103869
23	1	5.352511	67.368813	0.670101	0.356113	42.281659	3.000000	0.013905	26.661946	9.000000	0.015438
24	2	33.392208	67.760878	0.383895	0.600329	42.939724	2.000000	0.038273	33.208270	8.000000	0.014100
25	2	43.068537	97.881310	0.385027	0.730979	45.100498	9.000000	0.038412	18.660125	2.000000	0.022698
