1	2	29.759280	6.423333	68.329296	0.607708	0.648913	0.615552	1.064047	42.000000	0.197779	1.857436	47.000000	0.015744	2.566761	43.000000	0.018580	1.310391	45.000000	0.019673	0.747908	50.000000	0.021202	2.527826	49.000000	0.013893
2	2	56.070561	41.526974	30.196370	0.746708	0.871723	0.861065	0.787442	43.000000	0.032173	2.426047	48.000000	0.149224	3.786221	41.000000	0.015359	1.914454	42.000000	0.013830	0.685102	41.000000	0.016525	3.427214	41.000000	0.015671
3	2	56.070561	41.526974	30.196370	0.746708	0.871723	0.861065	0.787442	43.000000	0.032173	2.426047	48.000000	0.149224	3.786221	41.000000	0.015359	1.914454	42.000000	0.013830	0.685102	41.000000	0.016525	3.427214	41.000000	0.015671
4	1	73.291696	93.783498	1.707537	0.570783	0.755035	0.890970	1.164466	50.000000	0.010058	2.552311	42.000000	0.038738	3.207554	46.000000	0.103965	0.499549	43.000000	0.011729	3.097889	48.000000	0.064397	0.316894	46.000000	0.060575
5	2	5.609281	34.896107	84.614239	0.725827	0.725827	0.741189	2.838821	43.000000	0.034570	2.079108	46.000000	0.015024	3.121781	41.000000	0.019450	1.821634	43.000000	0.028601	1.822631	43.000000	0.011793	3.586091	43.000000	0.018783
6	3	9.988120	57.971753	90.179158	0.710214	0.726343	0.827433	2.626472	45.000000	0.024392	3.185421	41.000000	0.014607	2.564894	42.000000	0.018795	1.217096	45.000000	0.015758	1.783715	42.000000	0.011192	0.324790	45.000000	0.024768
7	3	5.609874	31.081875	6.701314	0.682822	0.748244	0.641035	2.239654	44.000000	0.011484	2.489329	44.000000	0.026663	2.758841	46.000000	0.021573	2.183398	45.000000	0.034669	2.239654	50.000000	0.030480	2.632471	42.000000	0.019608
8	3	31.081875	6.701314	65.110442	0.748244	0.641035	0.671004	2.421572	41.000000	0.014494	1.374677	47.000000	0.026249	1.485579	47.000000	0.025686	2.110475	48.000000	0.017096	0.197225	47.000000	0.020021	1.186139	47.000000	0.011528
9	1	79.947702	43.961805	76.424126	0.649423	0.455473	0.581971	2.012986	49.000000	0.013915	0.316317	41.000000	0.011239	2.356157	48.000000	0.010416	1.429766	42.000000	0.033341	1.961119	49.000000	0.029749	3.784191	42.000000	0.033362
10	2	46.034056	55.716422	66.499414	0.916018	0.546789	0.967440	1.900283	46.000000	0.221648	2.545500	48.000000	0.037110	2.512956	41.000000	0.013997	0.491972	50.000000	0.014139	1.756942	42.000000	0.013662	2.239513	47.000000	0.012022
11	2	13.730116	49.016137	28.998930	0.670712	0.787480	0.483586	3.069350	44.000000	0.011364	0.572917	45.000000	0.037368	1.277125	44.000000	0.021420	3.155233	41.000000	0.011457	0.557323	42.000000	0.012895	1.277125	46.000000	0.514462
