1	2	45.014597	35.656271	0.886731	0.878855	15.223885	12.000000	0.010170	4.116046	11.000000	69.738509	3.929399	12.000000	0.051000
2	2	20.124550	18.795998	0.751110	0.997658	16.847386	10.000000	0.011238	3.472618	10.000000	99.515428	5.543623	10.000000	0.012292
3	2	47.676890	52.450781	0.715949	0.910522	29.434130	12.000000	0.010029	3.391757	11.000000	18.496071	4.445833	12.000000	0.010688
4	2	67.252521	77.802981	0.933647	0.817607	26.152385	10.000000	0.011193	4.285702	12.000000	33.626170	5.515675	10.000000	0.013214
5	1	25.225532	45.065696	0.944748	0.719439	9.822930	11.000000	0.010796	6.341183	11.000000	7.787031	3.741748	10.000000	0.338150
6	2	52.523093	80.422982	0.919194	0.810129	3.846678	10.000000	0.017812	4.272336	12.000000	56.610045	1.856943	12.000000	0.014676
7	2	75.207008	20.331926	0.660671	0.921978	13.740805	10.000000	0.026091	2.393843	11.000000	80.073904	1.812246	11.000000	0.054509
8	2	43.315107	69.085862	0.836329	0.708265	22.827237	12.000000	0.010787	5.122311	12.000000	79.936748	4.348733	12.000000	0.012853
9	1	81.996137	67.909186	0.811069	0.702296	26.152473	12.000000	0.015088	5.994062	12.000000	85.301859	5.168805	12.000000	0.347387
10	1	81.355816	27.442149	0.686429	0.733014	10.566626	12.000000	0.023087	0.069223	12.000000	69.085862	2.468066	11.000000	0.012196
11	2	67.791485	21.938388	0.893692	0.647364	29.543196	10.000000	0.026358	0.711848	10.000000	65.700970	2.863494	12.000000	0.015158
12	1	13.450114	54.322007	0.439334	0.818854	6.169233	10.000000	0.013270	2.239401	10.000000	75.359298	4.008097	11.000000	0.168293
13	2	26.241089	13.816160	0.681297	0.589743	1.492862	10.000000	0.022674	4.021564	11.000000	21.291697	4.453195	10.000000	0.020783
14	2	45.450510	12.881110	0.788595	0.549982	14.826554	11.000000	0.021086	1.377231	12.000000	10.053001	2.653902	11.000000	0.130209
15	2	45.065696	93.922228	0.719439	0.567298	16.703352	11.000000	0.011022	4.211314	10.000000	26.839744	2.062868	11.000000	0.013770
16	2	75.359298	5.942000	0.504709	0.499846	7.911487	10.000000	0.011750	4.613570	10.000000	19.397481	2.128760	12.000000	0.010412
17	3	64.372571	41.775783	0.394929	0.559529	12.141764	11.000000	0.010315	0.136609	10.000000	63.781871	3.952556	12.000000	0.022132
18	2	75.192534	43.019808	0.978785	0.522037	3.382174	12.000000	0.011978	0.650616	10.000000	73.874238	0.497190	11.000000	0.018934
19	2	94.999077	98.853474	0.471284	0.653938	31.149047	11.000000	0.026091	4.239653	12.000000	80.073904	5.522645	10.000000	0.054509
20	2	4.014044	16.760788	0.336814	0.834296	20.645712	10.000000	0.056753	4.372505	10.000000	68.812704	1.024160	12.000000	0.012209
21	1	2.878632	7.668594	0.693361	0.430377	2.580791	10.000000	0.015235	4.285187	12.000000	73.450865	2.414894	11.000000	0.054331
22	2	65.718878	56.141923	0.584293	0.463735	5.796260	11.000000	0.014689	3.660665	10.000000	96.435446	3.509518	10.000000	0.049073
23	1	89.151198	8.728975	0.517720	0.929714	21.602450	11.000000	0.026414	2.607420	11.000000	37.549542	6.391827	12.000000	0.025067
24	2	87.238064	37.859126	0.432269	0.453569	23.788892	10.000000	0.074349	4.863013	10.000000	54.322007	1.315179	12.000000	0.026091
25	1	4.746701	57.494416	0.915731	0.334907	24.411427	10.000000	0.074187	5.507975	10.000000	99.707313	1.241100	12.000000	0.012365
26	2	8.271898	67.090934	0.960303	0.839044	24.322471	11.000000	0.025549	3.955222	10.000000	86.686097	0.403834	11.000000	0.026379
27	2	74.405622	69.201042	0.606272	0.438665	15.490683	10.000000	0.021861	0.394681	12.000000	21.568926	1.523074	10.000000	0.071891
28	2	5.942000	45.518017	0.499846	0.304812	25.331169	10.000000	0.042500	5.112998	10.000000	71.348822	5.502915	10.000000	0.030381
29	2	73.654969	71.535201	0.943568	0.930852	18.646291	12.000000	0.028421	1.863213	10.000000	31.254171	4.926785	10.000000	0.057116
30	2	56.103320	6.796864	0.982094	0.700795	6.435638	12.000000	0.257502	5.279028	11.000000	36.922468	4.277945	10.000000	0.010162
31	2	20.861078	32.243459	0.481062	0.370410	11.323493	11.000000	0.074349	4.243905	12.000000	54.322007	2.078563	12.000000	0.026091
32	1	76.617944	8.903822	0.396549	0.518650	20.338408	12.000000	0.010791	4.722704	12.000000	65.565362	5.764546	11.000000	0.011708
33	2	98.330326	69.738509	0.269163	0.524335	17.631774	12.000000	0.010688	4.445833	12.000000	5.418841	5.829602	10.000000	0.033980
34	2	85.190333	81.417576	0.626322	0.626322	17.534589	11.000000	0.017805	5.400144	11.000000	43.071580	2.339943	11.000000	0.010800
35	2	58.673892	62.488443	0.600819	0.604255	8.152691	12.000000	0.061685	5.281887	12.000000	60.761206	5.508465	10.000000	0.055487
36	3	55.030465	52.795730	0.311322	0.508779	13.771590	11.000000	0.015064	0.869165	11.000000	29.435463	4.302811	10.000000	0.011160
