1	2	63.591367	85.668322	0.964980	0.927480	29.167615	11.000000	0.016941	4.632787	11.000000	25.236914	4.268517	12.000000	0.026920
2	2	46.992829	80.954061	0.638154	0.713451	29.144427	10.000000	0.017918	5.423557	12.000000	63.558531	6.395281	12.000000	0.011493
3	2	90.889208	78.198833	0.705602	0.693982	20.903222	11.000000	0.090932	4.152952	11.000000	52.781815	1.888310	12.000000	0.018757
4	1	87.218140	97.980199	0.657115	0.839064	1.488067	10.000000	0.016019	6.095626	11.000000	5.655578	6.140103	12.000000	0.027947
5	2	89.192567	40.063387	0.891192	0.861436	23.612596	11.000000	0.016497	3.780772	11.000000	61.329927	2.784495	12.000000	0.043269
6	2	96.476029	28.890397	0.810447	0.635595	28.537394	12.000000	0.011914	3.087749	10.000000	71.179263	2.797479	11.000000	0.013776
7	2	23.526867	24.901636	0.853953	0.737993	24.400698	10.000000	0.028372	4.388866	10.000000	92.539541	3.168846	11.000000	0.010022
8	2	3.421861	13.204937	0.734037	0.866972	19.123619	12.000000	0.023480	1.195256	12.000000	47.398908	0.930813	11.000000	0.181156
9	2	14.385085	5.520117	0.658282	0.628774	29.267791	11.000000	0.040105	1.662076	11.000000	64.808228	4.544091	11.000000	0.106323
10	1	21.410150	69.085570	0.710817	0.832588	3.285456	10.000000	0.018611	1.081248	11.000000	26.503750	1.351718	12.000000	0.119928
11	2	54.809130	23.461565	0.640143	0.801430	1.158035	12.000000	0.012084	5.240064	11.000000	66.082191	1.966654	12.000000	0.012277
12	2	31.907394	35.309709	0.594591	0.892544	33.470186	11.000000	0.052207	4.290207	12.000000	46.960442	4.290207	10.000000	0.029422
13	1	86.791797	47.119349	0.694462	0.911871	0.515145	12.000000	0.022111	4.934004	10.000000	7.799889	5.926433	12.000000	0.014069
14	2	27.847019	52.215567	0.805333	0.885286	14.522916	11.000000	0.029791	3.601147	11.000000	66.467194	1.702434	10.000000	0.028454
15	2	25.084143	44.948258	0.586463	0.598192	22.208843	12.000000	0.015442	0.279664	10.000000	40.790937	5.346160	11.000000	0.076852
16	2	15.589431	34.550178	0.761340	0.631930	7.807308	10.000000	0.012495	2.417318	12.000000	66.443102	3.491822	11.000000	0.015050
17	2	38.641973	38.830867	0.551475	0.744920	18.991320	12.000000	0.051016	4.676068	10.000000	65.804613	6.367647	11.000000	0.085873
18	2	67.740261	86.945740	0.842389	0.611778	20.695891	10.000000	0.014748	4.418251	10.000000	9.516315	2.325077	10.000000	0.033882
19	2	96.048385	71.191984	0.741565	0.535755	9.098081	11.000000	0.014264	1.890331	10.000000	49.556497	5.218459	12.000000	0.031341
20	2	37.753905	15.893928	0.417513	0.768888	1.033042	11.000000	0.015707	1.340729	10.000000	64.222708	1.867336	10.000000	0.011388
21	2	35.339344	79.394477	0.485212	0.556131	8.378190	11.000000	0.012988	1.071519	11.000000	58.476452	1.014972	12.000000	0.021818
22	2	88.179865	99.575856	0.694066	0.495677	22.689015	11.000000	0.016856	2.437303	10.000000	2.283681	1.239066	12.000000	0.023672
23	2	39.901959	25.467006	0.390654	0.645107	4.409625	10.000000	0.014056	5.812373	10.000000	44.897209	2.195151	10.000000	0.034208
24	3	19.154679	46.960442	0.399892	0.743889	19.942521	10.000000	0.029422	0.148307	12.000000	71.827808	2.731838	11.000000	0.016856
25	2	6.273337	54.567648	0.454025	0.407300	13.955185	11.000000	0.015069	2.485723	11.000000	92.184752	4.595321	10.000000	0.011125
26	2	7.035897	31.727236	0.241866	0.966022	5.365622	11.000000	0.013661	1.320028	12.000000	48.989794	3.823600	12.000000	0.016418
27	1	1.752932	71.522160	0.968530	0.447392	19.470420	11.000000	0.010411	3.732752	10.000000	71.191984	3.745450	12.000000	0.013972
28	2	82.713021	39.716302	0.876809	0.365837	22.441061	10.000000	0.014294	5.781177	12.000000	16.140901	2.826216	12.000000	0.069637
29	2	39.322348	70.104208	0.541423	0.380976	30.611520	11.000000	0.014815	2.330187	12.000000	37.688046	2.283536	11.000000	0.052207
30	2	21.306608	48.533182	0.405170	0.372316	23.563671	10.000000	0.022931	2.004047	11.000000	72.296391	3.970557	11.000000	0.010380
31	1	89.890939	33.942633	0.399478	0.352301	9.667166	12.000000	0.124549	1.004848	11.000000	29.232904	1.004848	11.000000	0.028417
32	2	49.412557	70.784297	0.397636	0.344413	9.972784	10.000000	0.014698	1.621042	10.000000	50.007681	4.353524	11.000000	0.018903
