1	1	1.790098	75.501019	0.906085	0.922890	32.972988	1.000000	0.014483	18.288736	1.000000	2.260994	10.680871	1.000000	0.013519
2	1	84.127133	91.199953	0.932445	0.794405	1.872819	1.000000	0.032385	30.601487	1.000000	49.195805	14.838046	1.000000	0.456697
3	1	26.590104	95.320372	0.934483	0.920651	55.091119	1.000000	0.017900	1.567481	1.000000	28.990485	28.966959	1.000000	0.014644
4	1	60.792592	96.731170	0.754775	0.969899	4.583643	1.000000	0.052322	15.916819	1.000000	1.798161	29.706780	1.000000	0.049351
5	1	60.792592	96.731170	0.754775	0.969899	4.583643	1.000000	0.010632	15.916819	1.000000	56.131560	36.385060	1.000000	0.052322
6	1	17.410160	60.792592	0.970283	0.754775	76.677906	1.000000	0.049756	2.121620	1.000000	98.579698	2.121620	1.000000	0.018269
7	1	68.323968	9.031920	0.770739	0.743490	75.153908	1.000000	0.012910	19.922143	1.000000	87.514405	3.505215	1.000000	0.053489
8	1	17.410160	85.022884	0.643569	0.970283	57.913706	1.000000	0.049756	26.806385	1.000000	80.927483	35.491727	1.000000	0.021507
9	1	27.914477	10.195569	0.779182	0.681091	56.663207	1.000000	0.021120	6.293181	1.000000	84.127133	24.730653	1.000000	0.010965
10	1	17.135898	67.369763	0.607996	0.895989	75.412263	1.000000	0.011887	2.158222	1.000000	91.199953	25.982592	1.000000	0.010803
11	1	34.375099	20.098078	0.987088	0.588522	74.587656	1.000000	0.227349	20.605865	1.000000	13.804517	20.094182	1.000000	0.050085
12	1	82.078246	30.383948	0.872953	0.466223	52.655693	1.000000	0.025959	3.578935	1.000000	97.079973	35.924704	1.000000	0.054162
13	1	95.569675	69.807497	0.441980	0.512990	33.042614	1.000000	0.013756	5.404556	1.000000	54.555120	0.456995	1.000000	0.013027
14	1	5.770262	43.356008	0.992026	0.403410	15.944939	1.000000	0.013777	36.185721	1.000000	64.464755	20.094182	1.000000	0.065666
15	1	46.072283	36.221732	0.521349	0.920000	73.410963	1.000000	0.022644	28.406416	1.000000	61.100101	0.866867	1.000000	0.013806
16	1	61.778451	56.899605	0.931159	0.344129	16.948084	1.000000	0.034376	23.202590	1.000000	61.434912	16.567048	1.000000	0.017333
17	1	78.712546	51.242755	0.424892	0.788699	48.637721	1.000000	0.010464	20.288825	1.000000	69.807497	4.205885	1.000000	0.025895
18	1	82.959474	90.790452	0.853273	0.978390	56.461288	1.000000	0.030685	31.834884	1.000000	84.697429	6.590085	1.000000	0.079268
19	1	59.181342	38.567186	0.303362	0.537909	74.400808	1.000000	0.023802	21.808612	1.000000	28.165796	26.680385	1.000000	0.014765
20	1	10.615418	4.532736	0.330724	0.523563	35.888175	1.000000	0.014022	4.182823	1.000000	39.768868	35.284365	1.000000	0.024610
21	1	86.222635	48.538721	0.602014	0.920719	45.126729	1.000000	0.018108	32.909898	1.000000	1.917978	1.128313	1.000000	0.024423
22	1	19.112278	96.859572	0.966188	0.219474	15.840359	1.000000	0.104969	2.631301	1.000000	2.882616	24.271046	1.000000	0.227349
23	1	27.557784	72.304382	0.304875	0.775290	76.844181	1.000000	0.011616	2.671934	1.000000	16.150413	15.011642	1.000000	0.094265
24	1	40.030246	69.712117	0.795094	0.886495	14.832820	1.000000	0.092337	14.475517	1.000000	43.370589	23.995867	1.000000	0.013633
25	1	13.270585	72.440702	0.411081	0.265941	25.072448	1.000000	0.014450	10.764490	1.000000	97.181764	25.607147	1.000000	0.051769
26	1	12.515779	91.300330	0.791904	0.414893	68.364880	1.000000	0.011485	23.222581	1.000000	32.373371	21.463165	1.000000	0.026079
27	1	99.291178	76.857033	0.617375	0.506564	53.798028	1.000000	0.013199	15.217764	1.000000	77.311014	26.138085	1.000000	0.012180
