1	2	10.909009	77.557509	0.676714	0.899864	16.805912	69.000000	0.016074	1.574342	63.000000	4.008114	2.518135	67.000000	0.010026
2	2	62.213016	4.008114	0.997676	0.677979	18.673964	62.000000	0.011795	2.323929	68.000000	55.495620	1.833345	69.000000	0.010437
3	2	1.497911	65.302259	0.702895	0.809147	4.752530	69.000000	0.164743	1.714708	63.000000	30.123143	1.518981	61.000000	0.011571
4	3	37.115580	16.564966	0.876195	0.850405	3.882397	67.000000	0.026864	0.807279	70.000000	88.712335	2.530727	70.000000	0.011272
5	2	52.962624	21.568703	0.962785	0.948650	13.209942	62.000000	0.076523	0.917906	69.000000	58.150094	2.662199	63.000000	0.025155
6	2	56.325591	98.913241	0.866416	0.832923	10.943484	62.000000	0.010594	3.585326	68.000000	85.615414	4.074666	62.000000	0.011133
7	2	38.507833	91.749742	0.686590	0.924998	14.536550	65.000000	0.172807	2.975664	69.000000	88.803557	4.333450	66.000000	0.091667
8	2	91.345262	73.747799	0.669975	0.823160	12.939653	65.000000	0.038608	1.260390	66.000000	25.901575	1.889990	63.000000	0.014875
9	3	32.600657	76.972387	0.604815	0.973944	12.216816	66.000000	0.020968	0.876444	70.000000	91.246817	0.232670	68.000000	0.015692
10	2	27.459766	7.232632	0.686282	0.770178	15.117576	64.000000	0.013836	3.633614	64.000000	94.597609	2.812267	64.000000	0.066503
11	2	46.427050	99.317179	0.605079	0.605079	19.230474	70.000000	0.015025	2.576716	66.000000	96.930652	4.354649	64.000000	0.015308
12	2	64.841638	93.903858	0.480242	0.954111	6.230211	67.000000	0.010207	1.723984	69.000000	33.617082	1.842511	64.000000	0.028369
13	2	66.634951	16.390301	0.973944	0.591517	4.348953	70.000000	0.015692	0.232670	68.000000	4.467702	2.583954	65.000000	0.018965
14	3	91.345262	73.747799	0.524460	0.920426	14.138123	67.000000	0.011806	0.200171	62.000000	34.290109	2.357479	66.000000	0.012415
15	1	56.028088	53.647162	0.535146	0.715800	3.185900	68.000000	0.662148	2.072152	61.000000	20.558611	3.167746	62.000000	0.013783
16	2	62.704953	68.945345	0.575997	0.448512	20.961875	67.000000	0.069286	0.901935	70.000000	79.452241	3.549751	66.000000	0.013583
17	1	73.866403	89.002482	0.432568	0.512350	1.773099	62.000000	0.031436	3.553976	62.000000	1.042875	3.453723	62.000000	0.020404
18	1	44.891025	30.581337	0.483514	0.909915	19.634101	67.000000	0.129110	0.201063	61.000000	35.332816	0.994795	62.000000	0.018169
19	2	48.964012	22.493031	0.395527	0.908214	7.505720	70.000000	0.010521	1.261894	63.000000	21.435038	3.871901	70.000000	0.030267
20	3	98.121384	59.855061	0.819209	0.441692	19.978764	66.000000	0.012018	0.553190	65.000000	67.851162	2.062848	69.000000	0.050482
21	3	87.836989	37.225209	0.889427	0.429320	19.679830	64.000000	0.021704	1.947489	69.000000	15.465964	3.044255	62.000000	0.034245
22	3	87.084600	1.236655	0.750703	0.339152	2.506437	63.000000	0.013762	1.399001	70.000000	98.307732	0.554364	63.000000	0.032158
23	2	88.712335	43.555826	0.709917	0.408767	17.318529	65.000000	0.034245	2.371904	65.000000	39.367730	1.936418	62.000000	0.014840
24	2	78.066885	53.050144	0.484620	0.509760	3.432819	64.000000	0.061292	1.305817	67.000000	52.671101	1.760272	69.000000	0.027136
25	2	19.066618	15.649812	0.994397	0.892654	14.899546	63.000000	0.068503	1.681725	66.000000	81.497354	0.642795	63.000000	0.015561
26	2	71.655843	81.302378	0.375135	0.984483	2.876265	62.000000	0.014040	2.630581	69.000000	10.767074	2.611437	63.000000	0.014564
27	2	63.697249	17.686512	0.347138	0.475178	2.055241	65.000000	0.014875	0.483279	61.000000	36.739271	0.667962	63.000000	0.141782
28	2	6.996251	57.156140	0.832688	0.809349	7.075822	61.000000	0.039179	2.042112	68.000000	82.575740	2.585163	62.000000	0.035601
29	2	20.523690	78.238780	0.975224	0.364636	16.486001	61.000000	0.034564	1.346433	66.000000	27.134988	3.322423	64.000000	0.017041
30	2	89.207237	63.476417	0.799143	0.915051	12.865245	67.000000	0.010839	2.542320	65.000000	19.591162	2.935196	65.000000	0.045416
31	2	67.432643	85.136466	0.349008	0.613354	10.249370	69.000000	0.011849	2.598798	67.000000	21.566942	0.461958	61.000000	0.010391
32	2	54.506041	95.647774	0.685778	0.340543	1.606557	62.000000	0.044301	2.928036	70.000000	78.035624	0.812887	68.000000	0.021707
33	3	85.141883	35.427671	0.617066	0.984925	19.435644	65.000000	0.040550	4.149470	63.000000	83.023924	0.216497	61.000000	0.023127
34	2	72.323352	72.183021	0.455349	0.280385	18.332301	65.000000	0.031539	3.858797	63.000000	49.592743	0.761352	68.000000	0.875428
35	2	83.594059	29.427035	0.364336	0.972015	6.721899	61.000000	0.028327	3.467140	70.000000	74.257056	0.348863	68.000000	0.011553
36	1	80.078029	62.011120	0.351824	0.869415	1.897540	61.000000	0.016794	0.190323	66.000000	20.523690	2.675837	67.000000	0.012781
37	1	47.375164	91.993090	0.971396	0.258247	10.106446	65.000000	0.016942	0.678420	68.000000	53.678859	2.982298	63.000000	0.030251
38	2	15.814976	96.468212	0.917814	0.617181	12.702779	70.000000	0.012302	0.208928	65.000000	86.898929	2.809358	68.000000	0.020663
39	1	57.127352	9.581674	0.553791	0.466963	14.109917	62.000000	0.029513	3.751399	66.000000	1.600733	0.909695	63.000000	0.018005
40	2	63.435266	40.832449	0.295300	0.984715	10.421730	67.000000	0.014605	1.539186	69.000000	24.443773	1.562507	65.000000	0.014239
41	2	56.353412	99.844954	0.391701	0.817312	0.986531	66.000000	0.024511	2.144721	69.000000	78.367325	2.069686	65.000000	0.040497
42	2	10.955352	81.385625	0.924687	0.524032	6.676657	67.000000	0.624714	2.513568	69.000000	55.540980	2.554163	63.000000	0.012374
43	2	89.244384	43.647517	0.786482	0.772983	0.427281	68.000000	0.034335	2.494480	66.000000	84.127781	1.556179	63.000000	0.025951
44	2	32.198660	50.689549	0.755068	0.691680	15.486844	66.000000	0.014379	2.784664	62.000000	50.492917	3.130881	69.000000	0.015544
