1	2	648	-3.951224	6.429415
1	2	352	4.010829	-0.210749
2	2	584	0.168199	2.563610
2	2	416	5.962501	-4.018512
3	2	984	-6.422936	6.334587
3	2	16	1.091568	-0.098718
4	3	422	5.404629	-2.187220
4	3	510	-6.284642	4.283841
4	3	68	0.186421	4.283841
5	2	368	-3.788062	4.506919
5	2	632	5.781617	-0.806096
6	2	258	6.022587	0.402788
6	2	742	-6.957864	6.891837
7	2	517	-3.195751	6.632111
7	2	483	5.809559	3.184662
8	2	776	7.091079	0.414270
8	2	224	-2.298854	6.485284
9	3	493	5.752264	0.310488
9	3	396	-6.334917	6.304358
9	3	111	-0.759442	0.310488
10	2	736	-1.241358	3.231258
10	2	264	5.322374	-0.679182
11	2	706	-6.393689	7.358777
11	2	294	6.261699	1.329195
12	2	498	-4.608363	6.620884
12	2	502	7.077016	1.481347
13	2	678	6.096296	-0.928199
13	2	322	0.102426	4.792279
14	3	816	7.444352	-0.007614
14	3	53	-4.059746	6.324155
14	3	131	1.039966	6.323984
15	1	1000	6.710074	0.046874
16	2	707	6.766375	1.062089
16	2	293	-3.396927	7.264163
17	1	1000	2.424402	1.825588
18	1	1000	6.536726	-0.711574
19	2	448	-4.040628	4.630302
19	2	552	6.951801	-0.415796
20	3	434	6.904193	2.774199
20	3	353	-5.558812	7.082288
20	3	213	0.525490	7.082288
21	3	228	-2.851084	6.438082
21	3	104	1.097956	6.438082
21	3	668	6.625808	1.570118
22	3	477	6.858031	-3.092197
22	3	461	0.239781	-3.092197
22	3	62	-5.944331	1.866437
23	2	419	-3.201566	6.735443
23	2	581	6.965340	0.661072
24	2	275	-2.415380	6.701396
24	2	725	7.331709	1.497743
25	2	660	-5.954588	4.131901
25	2	340	4.261083	-1.874046
26	2	648	7.577530	0.266351
26	2	352	-2.005344	6.367787
27	2	780	1.448562	2.399789
27	2	220	-3.750678	5.218038
28	2	921	-7.970697	6.142003
28	2	79	3.070734	1.330047
29	2	850	-5.221240	7.745282
29	2	150	4.395413	1.870401
30	2	542	-4.017190	6.116224
30	2	458	6.802563	1.655562
31	2	207	-3.235790	7.116913
31	2	793	7.594042	0.528446
32	2	555	-4.470034	8.133749
32	2	445	1.816023	2.608067
33	3	502	0.732845	-0.265575
33	3	460	7.108301	-0.265575
33	3	38	-3.891282	5.168719
34	2	491	2.324607	7.816169
34	2	509	-3.307450	8.008109
35	2	902	7.841987	-1.515550
35	2	98	-3.514094	4.920020
36	1	1000	7.830407	-0.133474
37	1	1000	-0.275349	8.476630
38	2	886	-8.679295	7.288216
38	2	114	4.106947	1.691378
39	1	1000	6.688697	-1.436581
40	2	290	-2.961764	5.373866
40	2	710	7.746958	-0.760156
41	2	501	1.818155	2.306615
41	2	499	-4.473950	6.932660
42	2	656	-2.907686	7.278975
42	2	344	3.566528	0.942401
43	2	487	1.962010	0.551248
43	2	513	-4.432500	5.819319
44	2	731	-6.363646	6.195440
44	2	269	5.414250	0.187988
45	2	484	-2.474741	5.407753
45	2	516	4.711624	-0.509084
46	3	550	8.094936	-0.775346
46	3	47	1.471278	5.723244
46	3	403	-5.018870	5.723244
47	2	216	2.449036	-0.752997
47	2	784	-1.923076	1.467907
48	2	722	-4.339858	7.015513
48	2	278	6.877345	0.728877
49	3	141	-0.011001	2.026070
49	3	521	6.511396	1.313744
49	3	338	-2.778320	7.011749
50	2	379	-3.001462	6.690320
50	2	621	6.186455	0.307498
51	2	966	-8.118800	7.347253
51	2	34	4.234768	2.502495
52	1	1000	4.877853	-2.909527
53	2	187	-2.640426	5.617979
53	2	813	4.385403	-0.869241
54	2	974	-5.223681	7.775374
54	2	26	5.813011	4.144047
55	2	564	6.630893	3.071351
55	2	436	-4.003472	8.665145
56	3	418	-4.352599	6.865321
56	3	448	6.950281	0.629606
56	3	134	1.706392	0.629606
57	2	558	-7.261313	5.947281
57	2	442	4.909552	0.125612
58	2	911	-9.068511	5.696525
58	2	89	3.368073	0.218030
59	2	933	-7.311338	5.639517
59	2	67	3.248186	-0.583687
60	2	476	-3.927877	5.640146
60	2	524	5.690267	-0.235609
61	1	1000	-6.463204	7.325205
62	2	569	-6.431710	4.774205
62	2	431	5.952634	-0.772517
63	2	407	-3.606430	5.336571
63	2	593	5.881402	0.915003
64	2	756	-1.629224	0.793789
64	2	244	4.273762	-3.974492
65	2	352	-5.558329	6.722896
65	2	648	0.686241	6.722896
66	2	412	-5.498505	6.408914
66	2	588	0.309162	6.408914
67	2	368	5.909898	-0.756821
67	2	632	-6.182716	5.557085
68	2	961	7.603707	2.521953
68	2	39	0.800242	7.072081
69	1	1000	-6.733684	6.279150
70	2	487	-6.482222	5.947248
70	2	513	4.283760	0.748002
71	2	537	7.568794	-3.904363
71	2	463	-4.681992	2.482014
72	2	623	0.457112	1.641055
72	2	377	-4.375132	7.562093
73	2	347	6.586270	0.868014
73	2	653	-4.985708	6.583827
74	2	548	2.478565	3.796650
74	2	452	-3.695292	3.796651
75	2	736	6.853799	-1.346032
75	2	264	0.452230	2.224518
76	2	635	7.193139	-0.764397
76	2	365	-1.631734	5.875996
77	2	289	-2.964490	5.969333
77	2	711	6.390675	0.819532
78	3	766	7.804332	0.570889
78	3	125	-4.296616	5.351713
78	3	109	1.197107	5.351713
79	2	324	-2.949530	7.804332
79	2	676	3.657693	2.310598
80	3	476	-4.286473	8.356281
80	3	462	7.783116	2.305857
80	3	62	1.954789	7.666001
81	1	1000	6.461721	1.918108
82	3	393	5.639311	0.675229
82	3	456	-6.102185	6.761551
82	3	151	0.523600	6.761551
83	2	406	-2.988770	7.220435
83	2	594	6.253117	1.595234
84	2	550	2.969703	7.898706
84	2	450	-3.348031	8.636052
85	3	438	5.716339	1.789239
85	3	473	-3.450734	6.570060
85	3	89	0.222605	1.789239
86	2	481	1.565499	3.475032
86	2	519	-4.229964	6.993265
87	2	99	2.409529	0.911409
87	2	901	-4.651624	6.921589
88	2	196	4.188436	2.133625
88	2	804	-7.281560	5.379403
89	2	758	-7.050511	4.871944
89	2	242	4.570182	0.597404
90	2	895	5.259997	-0.882159
90	2	105	-6.752243	4.776433
91	1	1000	7.963232	-3.888913
92	3	146	6.252423	1.020075
92	3	452	0.998683	6.741783
92	3	402	-5.232502	6.741783
93	2	191	4.094342	0.370114
93	2	809	-7.772986	6.798515
94	2	397	5.905264	-0.976446
94	2	603	-3.377346	5.603376
95	1	1000	-8.805590	7.562621
96	3	364	6.660086	3.033531
96	3	417	1.343622	8.298096
96	3	219	-2.202117	8.298096
97	3	223	1.595061	0.590657
97	3	706	7.464719	0.590657
97	3	71	-0.382951	6.876158
98	2	674	6.708605	0.380303
98	2	326	-2.097187	6.289341
99	1	1000	7.703349	0.299525
100	1	1000	7.989564	2.485178
101	3	488	-6.237464	7.743775
101	3	386	0.402545	7.743775
101	3	126	6.438016	2.654119
102	2	643	8.180090	2.342325
102	2	357	-4.228675	5.678936
103	2	527	7.349969	2.340308
103	2	473	-2.598312	6.713435
104	2	389	5.037421	-1.684562
104	2	611	-3.663869	4.559968
105	2	582	7.643590	2.820677
105	2	418	-2.071291	7.813416
106	2	411	-4.826273	7.394546
106	2	589	0.116231	3.719889
107	2	814	9.438298	1.704485
107	2	186	-2.841831	6.804205
108	2	545	2.189101	0.564575
108	2	455	-3.979125	6.906978
109	2	341	6.982689	0.291272
109	2	659	-4.884285	5.911381
110	1	1000	-8.194974	7.477800
111	2	380	-1.994659	5.602835
111	2	620	6.722857	1.356008
112	2	670	0.632902	3.201977
112	2	330	-5.399989	8.117750
113	2	894	8.241111	1.122083
113	2	106	-2.235668	7.046767
114	2	625	1.962180	0.456651
114	2	375	-2.504261	6.618386
115	2	256	-1.751869	5.882157
115	2	744	7.565561	-0.386050
