1	2	38.950674	72.687675	0.792952	0.877734	22.144156	62.000000	0.010483	2.990418	69.000000	55.093552	3.635579	66.000000	0.019238
2	2	99.911917	37.666153	0.836622	0.689686	11.379443	68.000000	0.173528	2.758707	66.000000	22.090505	1.294103	65.000000	0.021461
3	2	90.176012	27.864782	0.946538	0.820183	6.371344	62.000000	0.051095	0.839705	68.000000	58.552591	0.451330	63.000000	0.016471
4	2	4.049754	71.076365	0.817959	0.897510	3.511344	69.000000	0.011138	4.003836	66.000000	20.503705	0.711063	63.000000	0.017231
5	2	78.108634	23.033683	0.700997	0.743338	5.111439	70.000000	0.014093	3.000391	68.000000	14.844140	3.208592	62.000000	0.018273
6	2	56.524707	80.284399	0.723355	0.879958	3.764178	67.000000	0.025238	2.927966	61.000000	9.208633	2.160875	65.000000	0.026278
7	2	49.823392	63.735155	0.759233	0.989075	11.551669	67.000000	0.012647	1.345673	64.000000	7.219500	3.876668	68.000000	0.112464
8	2	34.666398	5.904300	0.770132	0.732221	12.033654	67.000000	0.023509	0.768350	67.000000	90.193211	3.216788	66.000000	0.015179
9	3	75.324087	79.133612	0.928165	0.608942	18.973482	69.000000	0.114159	2.510491	68.000000	48.818705	0.519976	65.000000	0.024349
10	2	57.699040	11.215595	0.570679	0.657713	18.570311	66.000000	0.053352	2.887977	69.000000	72.740075	4.261920	61.000000	0.016084
11	2	33.516089	69.038067	0.919293	0.584723	16.442128	68.000000	0.013492	1.735289	70.000000	38.808843	2.181395	66.000000	0.020497
12	2	90.118459	54.876015	0.638187	0.859144	5.732266	64.000000	0.112288	3.010275	66.000000	7.768703	2.701623	63.000000	0.013642
13	2	7.208372	11.883557	0.639145	0.580079	7.436574	70.000000	0.025767	3.086596	66.000000	48.788403	3.086596	68.000000	0.011089
14	1	61.662641	86.833083	0.689768	0.722291	5.742954	66.000000	0.012905	4.147961	68.000000	11.012866	4.326423	67.000000	0.081294
15	2	78.000903	26.241171	0.525329	0.800988	5.111439	70.000000	0.018273	3.000391	68.000000	13.412801	3.208592	62.000000	0.024255
16	3	8.283431	35.369291	0.314416	0.979925	13.983453	61.000000	0.041062	0.164818	67.000000	90.450525	2.984847	68.000000	0.020130
17	1	17.556600	46.439959	0.389067	0.870031	0.258574	67.000000	0.058560	2.666703	64.000000	99.001836	3.831570	70.000000	0.032332
18	2	48.508646	15.648511	0.544408	0.959634	5.214125	70.000000	0.099091	4.402732	64.000000	15.258236	1.670644	66.000000	0.010868
19	2	5.805645	73.106276	0.426844	0.514338	5.125540	69.000000	0.016671	1.589506	67.000000	30.312001	0.982759	62.000000	0.015221
20	3	90.052880	12.615418	0.354948	0.751166	5.733950	64.000000	0.011858	2.256066	70.000000	73.390769	4.012276	65.000000	0.232428
21	3	22.910858	54.452289	0.383518	0.576395	7.362896	68.000000	0.021291	2.092490	68.000000	47.849581	0.207575	63.000000	0.033530
22	3	88.160779	99.325106	0.890960	0.468161	13.772491	68.000000	0.031590	1.220012	69.000000	49.216563	4.313047	62.000000	0.026599
23	2	88.005597	41.497713	0.655275	0.338927	21.401519	69.000000	0.018410	3.451530	68.000000	38.808843	4.341183	70.000000	0.020497
24	2	69.759741	63.573369	0.514200	0.569617	19.376725	67.000000	0.040978	1.901303	66.000000	11.035456	2.251035	65.000000	0.010810
25	3	96.607975	77.129242	0.328601	0.659195	18.144482	64.000000	0.010490	2.563891	69.000000	49.201388	4.419193	62.000000	0.012859
26	2	97.498180	79.658591	0.565610	0.504970	18.527307	65.000000	0.016582	2.740716	61.000000	53.808667	2.505861	61.000000	0.029836
27	2	63.249898	66.896963	0.512827	0.535961	2.094911	64.000000	0.011762	1.952163	67.000000	70.788442	0.266918	67.000000	0.015561
28	2	10.157632	64.142283	0.284692	0.588239	4.941109	62.000000	0.014501	4.324114	64.000000	95.953051	2.168144	64.000000	0.013540
29	2	18.932276	69.311312	0.781186	0.831860	21.862963	65.000000	0.012096	3.815156	61.000000	85.811273	3.515132	69.000000	0.031416
30	2	78.207727	23.973395	0.384278	0.686999	3.213331	62.000000	0.038108	2.460677	67.000000	47.786142	3.597235	69.000000	0.012803
31	3	90.427118	66.960371	0.537562	0.393868	21.081104	70.000000	0.011532	0.691314	65.000000	3.191086	4.117623	67.000000	0.030020
32	2	74.350700	57.805330	0.998445	0.798471	13.775824	62.000000	0.020117	1.769935	67.000000	32.898906	2.651796	69.000000	0.024006
