1	2	7.306986	61.410827	22.457289	0.675802	0.393074	0.476046	2.133584	65.000000	0.054238	1.646882	63.000000	0.048259	0.621488	70.000000	0.010042	3.221794	69.000000	0.025260	0.200845	70.000000	0.012424	0.711131	61.000000	0.011155
2	1	50.664761	88.774563	98.758733	0.700434	0.980983	0.866588	0.320487	61.000000	0.018924	3.139129	63.000000	0.053880	3.676235	62.000000	0.022899	2.370943	61.000000	0.012431	3.369330	68.000000	0.038467	3.176210	68.000000	0.013274
3	1	80.429186	78.629106	76.651289	0.923567	0.933699	0.684029	0.366024	70.000000	0.017728	1.621137	68.000000	0.032239	3.484762	63.000000	0.012238	2.008834	64.000000	0.061757	1.227563	68.000000	0.016932	3.213070	63.000000	0.012417
4	3	75.658875	76.793331	24.819423	0.577359	0.920018	0.880120	1.944977	62.000000	0.043250	1.281196	70.000000	0.010572	0.533811	68.000000	0.030505	2.491000	64.000000	0.016464	0.700910	61.000000	0.068781	2.558775	65.000000	0.012452
5	2	23.539230	80.384010	48.455751	0.452452	0.944913	0.347847	2.972696	69.000000	0.042903	3.049849	69.000000	0.024106	0.316310	70.000000	0.010584	2.970228	70.000000	0.047221	1.848620	62.000000	0.027034	0.158274	64.000000	0.010584
6	2	50.638387	44.155357	11.231014	0.922660	0.487232	0.686188	2.288203	63.000000	0.011600	2.497528	61.000000	0.027506	0.973809	65.000000	0.046722	1.996294	70.000000	0.015117	2.284884	69.000000	0.010622	2.910007	66.000000	0.020381
7	1	73.320135	27.606532	25.338266	0.682664	0.757063	0.602470	2.896965	66.000000	0.683533	2.528758	69.000000	0.984555	2.081113	68.000000	0.017272	2.163435	66.000000	0.010842	0.842149	67.000000	0.015839	0.054833	63.000000	0.095326
8	2	44.155357	11.231014	91.492565	0.487232	0.686188	0.695353	3.239881	62.000000	0.013148	1.735118	67.000000	0.012353	1.560333	70.000000	0.012963	2.030447	65.000000	0.017416	2.966717	65.000000	0.011600	1.353547	70.000000	0.027506
9	2	26.290956	65.351527	61.059653	0.693999	0.537790	0.514687	3.222730	65.000000	0.010393	3.452620	69.000000	0.014101	0.128514	69.000000	0.014177	0.718719	65.000000	0.091501	0.575640	70.000000	0.012116	1.068225	69.000000	0.034379
10	2	82.960287	46.725017	53.263733	0.344539	0.540232	0.882124	0.364128	65.000000	0.010473	1.052935	61.000000	0.026474	3.528655	66.000000	0.040192	0.819700	70.000000	0.015096	1.718289	65.000000	0.021715	3.521795	68.000000	0.029508
