1	3	33.519146	64.477428	82.097086	0.933001	0.764321	0.818398	3.368445	61.000000	0.012744	3.066594	67.000000	0.035752	1.629668	62.000000	0.028847	3.385938	69.000000	0.010798	1.277945	68.000000	0.031881	1.401543	61.000000	0.010966
2	2	81.770894	35.075715	53.926559	0.637487	0.864072	0.781018	1.621344	63.000000	0.027822	1.716263	65.000000	0.023414	0.995260	69.000000	0.463701	0.808288	67.000000	0.027674	1.391797	66.000000	0.011393	1.459182	70.000000	0.026546
3	1	92.605929	31.366690	91.192297	0.674637	0.492265	0.720479	2.260784	67.000000	0.016949	1.561325	67.000000	0.132340	2.578004	62.000000	0.032465	2.323006	63.000000	0.014349	2.965247	67.000000	0.130465	0.511360	65.000000	0.183940
4	2	24.772354	20.538331	26.305248	0.647486	0.477225	0.627288	0.260360	61.000000	0.011335	1.502833	68.000000	0.129239	2.196456	65.000000	0.010299	0.267525	63.000000	0.028871	1.060256	62.000000	0.035356	2.594286	63.000000	0.019549
5	1	60.264149	99.683240	58.616161	0.690266	0.464230	0.703647	3.234917	61.000000	0.027892	1.286168	69.000000	0.027843	0.527954	69.000000	0.040092	3.535373	63.000000	0.044212	1.251719	70.000000	0.010390	0.527954	69.000000	0.028191
6	1	32.258143	63.587264	78.297187	0.638765	0.997120	0.623783	2.268952	70.000000	0.010002	1.452289	64.000000	0.128699	2.509089	61.000000	0.012613	3.323949	61.000000	0.011966	1.251719	61.000000	0.039806	2.509089	69.000000	0.010845
7	2	13.442435	2.544486	11.254775	0.501094	0.844389	0.524213	1.144511	64.000000	0.012529	2.620885	62.000000	0.013053	0.875304	61.000000	0.011523	3.163162	66.000000	0.012285	3.036358	69.000000	0.013302	0.062988	62.000000	0.035701
8	2	7.770065	79.280205	83.566730	0.319291	0.929151	0.865062	1.234020	62.000000	0.015410	1.270227	64.000000	0.229554	3.110780	61.000000	0.092490	0.888588	65.000000	0.019598	3.173142	65.000000	0.011319	3.169965	67.000000	0.054943
9	3	7.349239	78.471290	27.970379	0.406048	0.932781	0.376061	3.138241	61.000000	0.031881	2.270613	68.000000	0.010966	2.978911	67.000000	0.015574	3.461152	70.000000	0.015574	2.984455	64.000000	0.022651	1.629668	70.000000	0.014440
10	3	13.442435	2.544486	11.254775	0.501094	0.292179	0.816519	2.636543	62.000000	0.073876	3.068611	65.000000	0.021837	3.030234	65.000000	0.028167	2.658446	62.000000	0.020232	0.964185	68.000000	0.013463	1.722766	65.000000	0.013543
11	1	45.120351	76.612116	86.780085	0.830934	0.774357	0.345551	1.592660	62.000000	0.013543	0.669388	68.000000	0.082947	1.722766	65.000000	0.517434	0.669388	61.000000	0.038865	1.684534	65.000000	0.017091	1.850392	64.000000	0.138181
12	1	92.206595	85.156827	24.942353	0.296531	0.965896	0.549991	2.233240	61.000000	0.029677	0.275691	66.000000	0.027957	1.653480	70.000000	0.091914	1.785834	62.000000	0.021611	2.233240	62.000000	0.010139	0.162522	66.000000	0.011291
13	1	47.257785	5.436559	26.244072	0.892929	0.810316	0.322494	0.668682	66.000000	0.111556	0.714419	68.000000	0.044698	0.288378	61.000000	0.012062	3.433458	67.000000	0.015428	1.192209	61.000000	0.067323	1.053123	68.000000	0.093342
14	2	44.413647	50.498985	64.891460	0.130512	0.189200	0.554784	1.756144	64.000000	0.017422	3.123899	61.000000	0.010712	0.677823	65.000000	0.010853	0.807750	65.000000	0.021433	2.020876	67.000000	0.012622	1.254554	70.000000	0.053962
