1	2	83.493501	565.945552	40.309280	14.062913	0.889118	0.823235	0.746455	0.818386	1.058694	14.000000	0.023152	8.326344	12.000000	0.028846	2.744879	7.000000	0.011013	2.983633	12.000000	66.164227	1.013488	13.000000	47.856155	1.241736	10.000000	0.034951	46.501193	9.000000	0.103872	34.526861	14.000000	91.573092
2	3	13.278995	392.805182	18.154790	88.108623	0.806777	0.460863	0.891897	0.806777	1.184926	16.000000	0.010139	14.683381	9.000000	0.017553	0.180877	16.000000	0.016164	48.988938	10.000000	96.915083	0.637456	11.000000	22.021406	1.424166	7.000000	0.010318	31.411150	7.000000	0.045410	35.097483	10.000000	25.877993
3	3	85.904427	490.106645	49.012291	82.896588	0.551945	0.795727	0.647530	0.896537	0.321217	11.000000	0.377257	13.151293	14.000000	0.010381	0.776194	14.000000	0.011328	13.073013	7.000000	95.254940	1.679422	12.000000	89.566892	1.671220	12.000000	0.010759	28.440126	13.000000	0.012445	7.924151	9.000000	24.997082
4	3	58.399456	744.507169	10.569472	53.596229	0.630667	0.985471	0.413754	0.541376	2.133920	16.000000	0.023116	32.249623	16.000000	0.012445	3.057513	16.000000	0.040005	17.307706	15.000000	42.650767	0.077459	9.000000	2.650714	1.456385	11.000000	0.010381	54.826011	10.000000	0.011328	50.246233	11.000000	95.254940
5	3	93.829986	728.920491	68.830637	84.318649	0.594779	0.499928	0.645942	0.877212	1.441862	12.000000	0.016486	34.881757	11.000000	0.013194	4.172624	10.000000	0.013869	17.184721	16.000000	12.684381	0.207234	10.000000	59.195125	0.235374	14.000000	0.015025	30.747035	11.000000	0.029040	50.267070	15.000000	95.718572
6	2	66.555192	344.357600	29.783818	95.718572	0.746391	0.483564	0.406066	0.916408	0.962252	8.000000	0.010920	15.953673	9.000000	0.018704	0.812324	13.000000	0.017030	20.594934	13.000000	78.988313	1.053429	11.000000	53.465790	0.754934	9.000000	0.017030	37.660610	7.000000	0.012660	27.241281	16.000000	4.086753
7	2	9.746911	407.136489	27.238826	71.140255	0.356612	0.386332	0.864337	0.855058	2.260265	16.000000	0.010337	17.697420	16.000000	0.069834	3.093313	16.000000	0.012197	30.036456	8.000000	65.666987	0.246541	10.000000	17.978929	0.388491	9.000000	0.126351	15.715715	9.000000	0.025496	32.931908	15.000000	40.701854
8	5	9.516683	201.650795	97.949616	39.593976	0.871224	0.311851	0.494796	0.412991	1.337224	11.000000	0.015114	31.922864	10.000000	0.020896	2.706505	16.000000	0.034951	22.946270	10.000000	9.627210	1.241736	11.000000	91.573092	2.378531	8.000000	0.011171	34.526861	10.000000	0.177040	43.140888	9.000000	77.922241
9	3	88.278752	952.549396	89.566892	92.944678	0.821409	0.478643	0.434166	0.540424	1.259579	11.000000	0.017898	4.132163	7.000000	0.028274	4.469286	11.000000	0.027680	6.916004	12.000000	90.249662	1.282469	10.000000	20.726274	1.626729	10.000000	0.011200	20.134142	16.000000	0.011200	20.566312	11.000000	59.803473
10	1	4.623624	575.557007	3.772723	86.069525	0.289891	0.535577	0.592574	0.651459	2.657963	10.000000	0.010784	12.025311	12.000000	0.023971	4.633394	13.000000	0.038313	52.958642	8.000000	94.184112	1.014717	9.000000	86.945095	1.263657	16.000000	0.065471	5.785238	15.000000	0.012820	3.813174	7.000000	7.960045
11	2	10.137014	307.405764	12.821470	45.411801	0.159533	0.288361	0.610591	0.796556	1.575472	15.000000	0.011258	36.030155	11.000000	0.014786	1.386606	16.000000	0.011847	30.298523	16.000000	9.516683	1.894096	9.000000	20.165080	2.584871	7.000000	0.011650	54.906598	7.000000	0.011650	55.946152	12.000000	24.303618
12	3	88.315364	837.610855	12.477681	65.484307	0.582042	0.308612	0.974068	0.898394	1.969029	16.000000	0.011977	19.506224	7.000000	0.011977	3.025201	8.000000	0.017670	29.038503	10.000000	40.309280	1.841790	9.000000	14.062913	1.354789	11.000000	0.011389	34.833132	10.000000	0.012414	40.445595	11.000000	72.110075
13	2	34.096669	69.184899	80.742031	7.178152	0.556085	0.448107	0.933562	0.274112	1.185471	11.000000	0.011560	10.417108	13.000000	0.118216	3.401995	12.000000	0.074988	16.639384	7.000000	27.604286	0.946271	7.000000	57.855303	2.476887	9.000000	0.010247	47.843211	12.000000	0.139312	44.189033	16.000000	51.169363
