1	3	8.765297	63.531545	0.798842	0.798715	2.259303	35.000000	0.027962	2.413071	31.000000	82.956187	0.309738	33.000000	0.018867	2.307787	37.000000	62.844673
2	3	44.646601	67.243085	0.764646	0.585226	3.011792	39.000000	0.079333	3.529725	32.000000	15.639288	2.589868	35.000000	0.063879	4.161576	31.000000	75.629535
3	2	23.633071	3.123005	0.978519	0.510997	3.213293	38.000000	0.040055	1.262953	33.000000	14.291812	2.166175	38.000000	0.012465	3.803290	34.000000	1.024190
4	3	26.208415	1.745299	0.526507	0.710081	4.097320	37.000000	0.014871	4.233115	32.000000	74.111020	3.768691	37.000000	0.018391	1.006783	35.000000	92.917751
5	3	46.650321	20.184234	0.459471	0.706157	3.031235	33.000000	0.015213	0.472368	36.000000	71.572236	2.489627	36.000000	0.011042	0.503657	37.000000	6.398753
6	2	15.639288	15.654566	0.778450	0.886454	0.640458	40.000000	0.018519	4.327566	33.000000	58.799814	1.355962	34.000000	0.017184	0.107534	36.000000	86.192938
7	3	38.802352	85.398681	0.996809	0.787203	2.181589	35.000000	0.572968	3.673541	38.000000	47.915748	2.319850	33.000000	0.014682	3.454602	33.000000	91.482924
8	3	21.168127	95.104740	0.629872	0.907075	3.716115	38.000000	0.024080	4.650489	31.000000	20.184234	3.608003	38.000000	0.024666	0.530231	33.000000	67.677240
9	2	92.917751	54.374816	0.935616	0.816413	0.717398	32.000000	0.069973	2.326691	32.000000	90.864995	0.357706	38.000000	0.035132	0.564951	40.000000	2.391021
10	3	66.362701	28.583676	0.919700	0.854808	3.763506	38.000000	0.020532	4.673914	39.000000	77.131020	0.981342	39.000000	0.012965	1.750190	38.000000	23.838760
11	3	45.642741	10.152142	0.689274	0.892827	2.707500	34.000000	0.046427	4.560462	32.000000	23.232214	1.701485	38.000000	0.022370	4.130362	38.000000	91.166947
12	3	77.047952	69.307579	0.914335	0.735652	2.762414	36.000000	0.048078	2.776771	39.000000	66.939563	0.368769	35.000000	0.015386	2.409862	33.000000	97.965248
13	2	62.517133	76.426354	0.869422	0.706012	3.646284	35.000000	0.046607	3.492276	39.000000	60.212061	2.668090	33.000000	0.036934	3.931245	40.000000	4.966099
14	2	8.548807	33.145878	0.810092	0.657533	4.235538	32.000000	0.011605	0.513629	39.000000	15.608505	0.289557	33.000000	0.015025	1.214818	34.000000	80.436685
15	2	24.679612	65.735066	0.741566	0.914227	0.287011	35.000000	0.052707	3.576704	35.000000	11.146274	2.335442	35.000000	0.087877	1.008298	35.000000	68.945201
16	1	97.111674	18.478226	0.285963	0.638291	1.212983	34.000000	0.086098	0.236977	37.000000	81.961084	1.737522	40.000000	0.010943	1.905609	34.000000	9.297133
17	2	25.113848	23.953168	0.430612	0.559269	1.583376	37.000000	0.014525	2.337019	32.000000	10.744090	3.764092	35.000000	0.034548	2.377139	38.000000	82.068746
18	2	76.530077	6.914678	0.733084	0.572146	1.230784	40.000000	0.164738	4.370157	37.000000	27.116675	2.401293	31.000000	0.066629	1.453440	34.000000	82.896120
19	4	76.592315	48.704662	0.792100	0.307625	1.174144	40.000000	0.014871	0.083599	37.000000	74.111020	2.282281	35.000000	0.018391	3.050567	35.000000	92.917751
20	2	97.093264	45.793946	0.314909	0.959983	2.138871	38.000000	0.667198	3.669585	37.000000	86.400186	3.669585	36.000000	0.020751	3.104246	31.000000	26.068523
21	3	28.463845	2.391021	0.331536	0.265866	2.633679	34.000000	0.010870	2.771673	38.000000	50.807650	4.105078	34.000000	0.029997	3.161306	34.000000	97.631289
22	3	88.881601	79.129103	0.295193	0.645878	0.990399	37.000000	0.013493	2.924088	32.000000	54.374816	0.201123	37.000000	0.010762	1.999858	35.000000	79.805466
23	3	63.275124	14.622713	0.511602	0.196703	3.119391	35.000000	0.029823	1.423836	39.000000	96.180063	2.708762	38.000000	0.137998	3.568430	40.000000	46.342980
24	3	87.509908	14.291214	0.916955	0.349671	0.107534	33.000000	0.478808	1.260964	40.000000	53.998161	0.916966	33.000000	0.034870	0.948871	34.000000	33.210336
25	3	3.285481	88.357191	0.211812	0.813746	2.006636	33.000000	0.016381	4.067255	33.000000	22.105392	4.745867	33.000000	0.010139	3.430477	35.000000	61.393152
26	5	41.999769	43.278118	0.438315	0.970901	4.224770	36.000000	0.018794	3.439647	38.000000	70.278354	0.350960	31.000000	0.040255	1.498901	34.000000	13.622360
27	2	25.309142	33.695108	0.542653	0.963690	1.355933	39.000000	0.014789	2.227553	32.000000	67.616007	4.349629	39.000000	0.018771	0.735604	32.000000	27.343216
28	3	24.430873	97.519271	0.801343	0.359276	4.209930	36.000000	0.010899	3.521830	39.000000	88.250245	2.076085	40.000000	0.012298	1.671821	31.000000	3.255146
29	2	66.999058	10.611259	0.356084	0.250728	4.034046	34.000000	0.010331	2.184802	35.000000	94.328882	3.839516	35.000000	0.013847	0.362497	34.000000	7.359652
30	3	87.571083	41.973875	0.705600	0.575209	1.224963	32.000000	0.015533	0.756070	40.000000	64.378735	4.620661	35.000000	0.016237	1.224963	38.000000	68.474442
31	3	2.391021	26.468954	0.265866	0.283437	1.372510	33.000000	0.026935	4.233795	34.000000	70.581727	1.459494	36.000000	0.025682	3.981466	36.000000	37.126225
32	3	92.917751	79.805466	0.236448	0.534985	4.161576	31.000000	0.013222	3.800900	31.000000	87.509908	0.762864	32.000000	0.069973	2.188022	32.000000	90.864995
33	2	52.134852	33.105708	0.254751	0.339494	1.522502	36.000000	0.027299	3.677985	32.000000	25.622194	2.082966	34.000000	0.016139	1.748478	35.000000	48.225447
34	5	79.805466	16.009287	0.534985	0.205501	0.700829	32.000000	0.013222	0.745972	40.000000	87.509908	3.602039	31.000000	0.069973	3.919397	40.000000	90.864995
35	2	35.896031	83.544892	0.782080	0.928084	3.178637	40.000000	0.014508	1.362779	40.000000	59.253018	1.398437	32.000000	0.010064	0.604121	31.000000	16.981973
36	3	7.501315	12.605139	0.233084	0.233223	3.387361	31.000000	0.034870	4.167794	40.000000	33.210336	0.681048	33.000000	0.478808	4.069648	40.000000	53.998161
37	2	15.768291	78.646218	0.230618	0.202454	1.478366	40.000000	0.010515	0.112493	39.000000	82.970616	4.369925	32.000000	0.010241	2.751886	32.000000	75.754780
38	2	45.288567	17.403265	0.892229	0.327551	1.518569	34.000000	0.011248	0.086011	32.000000	18.566109	0.925270	31.000000	0.029189	3.414581	36.000000	88.372542
39	3	49.870890	46.812901	0.475931	0.263388	0.499619	31.000000	0.020942	0.542388	35.000000	77.047952	0.903985	38.000000	0.014428	0.499619	40.000000	90.576826
40	1	15.654566	75.629535	0.886454	0.220829	4.069648	32.000000	0.034870	1.355962	32.000000	33.210336	0.114349	33.000000	0.030111	1.185812	40.000000	2.088520
41	3	7.801272	48.901789	0.679141	0.795621	3.480490	32.000000	0.012076	1.839135	37.000000	45.515336	1.400202	37.000000	0.028348	0.980569	37.000000	5.057767
