1	2	49.152041	84.624926	75.299755	53.089888	0.758299	0.923709	0.622438	0.641701	2.296386	34.000000	0.012987	2.120355	33.000000	0.038794	1.212609	33.000000	0.421892	2.192820	35.000000	0.118074	2.219951	32.000000	0.033848	2.313201	28.000000	0.012690	2.154553	32.000000	0.013876	1.212609	32.000000	0.021241
2	3	98.344275	68.036082	8.116487	22.631832	0.355040	0.880974	0.312080	0.337163	3.434682	31.000000	0.055987	0.333494	36.000000	0.026521	3.649390	28.000000	0.023960	3.388791	34.000000	0.013176	2.917647	34.000000	0.067226	0.993817	32.000000	0.011325	2.178062	32.000000	0.016014	2.805881	34.000000	0.019231
3	2	82.482245	24.124086	36.775123	23.464297	0.378606	0.525981	0.449911	0.330298	0.860145	30.000000	0.096601	2.484466	29.000000	0.090274	1.938211	31.000000	0.052377	2.855006	34.000000	0.010884	1.783085	34.000000	0.030219	2.710461	31.000000	0.017895	2.600414	29.000000	0.043802	3.796534	28.000000	0.084923
4	2	50.698834	47.200214	99.479997	39.030468	0.928754	0.510600	0.180748	0.807515	1.284895	33.000000	0.025751	2.647287	27.000000	0.094478	0.158069	30.000000	0.017082	0.998927	35.000000	0.032355	1.003660	33.000000	0.024375	1.632998	36.000000	0.017082	1.671315	29.000000	0.032355	1.521165	30.000000	0.024375
5	2	98.344275	68.036082	8.116487	22.631832	0.355040	0.880974	0.368799	0.977805	1.703659	27.000000	0.013876	0.394086	32.000000	0.021241	3.190242	33.000000	0.041219	2.853346	29.000000	0.011066	0.654714	35.000000	0.860969	1.391806	27.000000	0.048584	1.565436	29.000000	0.014872	2.990271	35.000000	0.013277
6	5	12.439898	65.037336	40.352810	39.087732	0.713452	0.803375	0.445483	0.645048	3.113539	29.000000	0.022387	1.115874	30.000000	0.052573	0.713878	33.000000	0.014436	1.967215	27.000000	0.025542	0.952840	34.000000	0.013395	3.274051	34.000000	0.025440	0.270332	36.000000	0.013482	0.332947	30.000000	0.094649
7	3	83.048644	34.461487	4.099238	7.003504	0.574877	0.368799	0.977805	0.513582	0.391222	34.000000	0.012286	2.988507	32.000000	0.019400	1.936688	34.000000	0.015045	3.173642	28.000000	0.018534	2.758941	33.000000	0.012471	1.959538	36.000000	0.018534	0.547427	33.000000	0.042674	2.985230	32.000000	0.186109
8	1	3.837308	69.096187	32.913056	96.983779	0.725632	0.390119	0.972580	0.725632	2.165366	33.000000	0.123206	3.518005	27.000000	0.044186	2.637108	34.000000	0.034418	1.412709	33.000000	0.018622	0.070404	33.000000	0.019378	2.127084	27.000000	0.013143	2.050988	34.000000	0.055987	0.332323	33.000000	0.026521
9	4	84.624926	75.299755	53.089888	73.412854	0.923709	0.622438	0.641701	0.660668	2.104941	32.000000	0.021241	1.135930	32.000000	0.041219	2.975148	34.000000	0.011066	2.337631	29.000000	0.860969	2.323894	27.000000	0.048584	2.959413	29.000000	0.014872	2.023568	35.000000	0.013277	0.923536	34.000000	0.021443
10	2	3.837308	75.351851	98.344275	68.036082	0.164695	0.296653	0.355040	0.880974	0.891646	32.000000	0.019378	0.999995	34.000000	0.013143	3.693384	31.000000	0.055987	0.338873	36.000000	0.026521	3.393770	28.000000	0.023960	3.335002	34.000000	0.013176	2.986413	34.000000	0.067226	1.060903	32.000000	0.011325
11	2	40.147265	36.985215	7.089483	53.562255	0.875564	0.506072	0.203413	0.906033	0.478312	31.000000	0.014577	3.520391	31.000000	0.014690	0.829966	36.000000	0.012726	3.496803	35.000000	0.046460	2.879312	28.000000	0.030840	1.578488	27.000000	0.019504	1.815449	28.000000	0.021213	3.101934	32.000000	0.045662
12	2	97.558586	10.668861	80.973151	49.152041	0.860227	0.775452	0.573544	0.758299	3.356386	29.000000	0.012690	2.158014	27.000000	0.013876	2.387158	35.000000	0.021241	2.350510	32.000000	0.013876	0.197218	34.000000	0.021241	1.892745	29.000000	0.041219	2.006559	27.000000	0.011066	3.033623	29.000000	0.860969
13	3	66.400055	61.871596	33.844289	7.003677	0.719056	0.390119	0.598930	0.298455	0.431758	29.000000	0.016921	1.129688	33.000000	0.010491	1.793684	33.000000	0.014941	2.490247	30.000000	0.026550	2.267008	27.000000	0.044186	1.249323	34.000000	0.034418	0.263006	30.000000	0.011507	2.722363	34.000000	0.041104
14	1	83.048644	34.461487	4.099238	7.003504	0.574877	0.368799	0.977805	0.513582	0.391222	32.000000	0.012471	2.988507	33.000000	0.018534	1.936688	33.000000	0.042674	3.173642	32.000000	0.186109	2.758941	29.000000	0.019501	1.959538	34.000000	0.018691	2.753212	33.000000	0.012987	3.609190	33.000000	0.038794
15	1	10.668861	97.558586	46.494058	10.668861	0.827029	0.537746	0.860227	0.775452	1.945294	34.000000	0.012987	2.709512	33.000000	0.038794	3.609190	33.000000	0.421892	2.192820	35.000000	0.118074	2.219951	32.000000	0.033848	2.313201	28.000000	0.012690	2.154553	32.000000	0.013876	1.212609	32.000000	0.021241
