1	1	100	-6.880149	5.770862	-3.829263	6.462219
2	3	69	-1.707903	1.475415	3.130390	-0.915442
2	3	16	-7.341911	7.342975	-0.197833	3.540119
2	3	15	4.910372	-1.489702	7.008514	-5.645021
3	2	70	6.934784	-4.272754	5.977246	-4.643426
3	2	30	-5.337889	5.729159	-5.294090	5.720828
4	2	35	5.355646	-3.626407	3.630904	-7.289766
4	2	65	-4.406152	6.672764	-8.720349	2.351976
5	2	87	-5.917891	6.184862	-7.040346	4.856862
5	2	13	4.335402	-4.282429	4.240409	-6.960372
6	2	79	-3.900206	5.307277	-5.217663	6.345499
6	2	21	2.461288	-4.004370	4.063965	-1.759619
7	2	90	6.920796	-6.587507	7.111034	-4.400634
7	2	10	-5.609645	4.743549	-5.119428	6.109502
8	2	83	-6.456010	5.495336	-9.843763	5.167423
8	2	17	4.625160	-5.847240	1.808429	-7.243300
9	2	68	6.840516	-4.475901	5.853252	-5.338298
9	2	32	2.172605	1.956075	-5.737198	1.012035
10	3	30	-0.357228	6.883050	-0.988221	-0.699083
10	3	27	4.913375	-5.350436	4.951773	-6.871032
10	3	43	-6.803977	6.883050	-5.576112	4.789259
11	3	61	1.788889	1.052736	-1.093182	-1.848418
11	3	35	7.514557	-4.620582	5.427504	-6.768988
11	3	4	-3.101335	6.462841	-6.719232	4.596216
12	1	100	6.723740	-5.317761	8.096522	-4.486346
13	2	82	6.298149	-0.592236	6.650111	-5.877017
13	2	18	-3.717692	5.737117	-1.786844	4.558677
14	2	65	5.853252	-4.680836	6.713295	-4.517754
14	2	35	-5.968355	6.754139	-5.520191	6.010166
15	2	91	-5.549431	6.835731	-5.509881	6.802552
15	2	9	4.358454	-4.245437	5.832810	-4.849608
16	5	46	2.638855	0.709117	-4.674597	0.770520
16	5	38	-3.905915	6.859267	-4.674669	7.204845
16	5	5	7.529060	-5.374213	1.265401	0.770489
16	5	9	7.529060	-5.374178	5.853252	-4.549441
16	5	2	0.984291	-5.225652	1.265329	6.775703
17	2	80	2.550294	-1.190058	6.956645	-2.973792
17	2	20	-4.857394	5.380784	-2.846977	7.288295
18	2	15	2.396961	0.081252	-9.685979	5.309787
18	2	85	-3.496582	6.263157	-9.690342	8.343104
19	2	89	5.703365	-7.024639	6.275891	-2.901430
19	2	11	-3.591335	6.002246	-1.975494	7.883278
20	2	89	-5.550311	7.088375	-5.961751	5.482829
20	2	11	6.516906	-0.237417	2.969660	-7.133153
21	3	65	-0.557381	8.171914	-0.677608	-2.917083
21	3	23	-6.018066	8.171914	-3.493332	6.030354
21	3	12	5.194265	-2.588552	5.064524	-2.917380
22	1	100	7.637365	-3.537232	6.474567	-6.977121
23	2	29	5.914658	-5.331168	4.494506	-4.379811
23	2	71	-7.297016	7.048971	-3.987740	6.110019
24	1	100	-7.529273	7.091408	-4.135710	6.308031
25	3	59	6.962695	1.802138	-1.713517	-0.445809
25	3	33	7.277384	-2.979372	4.741764	-4.874772
25	3	8	-2.466876	6.981775	-8.236945	5.847873
26	3	54	0.608187	8.076106	-0.172246	-0.816211
26	3	23	-4.902234	8.076108	-6.438396	5.155582
26	3	23	7.192363	-3.768877	4.663652	-4.794526
27	2	67	6.912860	-5.898512	4.159544	-5.499035
27	2	33	-3.709586	5.754899	-6.792843	6.506779
28	1	100	-11.906433	8.274162	-5.592514	6.547461
29	3	87	5.612181	-6.931163	7.137079	-4.774189
29	3	9	-5.516407	4.104159	-3.865812	4.622211
29	3	4	-0.169162	4.104159	0.725849	1.041454
30	3	76	-1.614480	0.938059	1.509258	1.439427
30	3	5	4.409787	-5.286818	5.981369	-2.017770
30	3	19	-6.118510	6.214353	-5.999982	6.772254
31	3	29	7.219921	-5.611369	4.505231	-1.051319
31	3	50	7.151585	0.807463	-1.960779	2.980887
31	3	21	0.942046	6.023436	-6.671087	2.980887
32	2	49	6.187610	-3.509092	7.131413	-1.128219
32	2	51	-5.970761	4.909573	-3.789797	7.655874
33	3	42	7.809551	-6.840941	3.748652	-5.642963
33	3	47	7.809548	-3.882263	-1.059997	0.772195
33	3	11	-3.998650	0.294090	-6.456815	7.255510
34	4	64	-5.502559	8.076108	-5.701339	6.876585
34	4	16	7.192363	-4.157378	4.826582	-4.051667
34	4	3	0.647612	-4.157329	4.826271	0.536254
34	4	17	0.511953	-0.433687	0.238658	6.876585
35	2	90	-4.961439	7.232158	-7.052256	5.780824
35	2	10	5.943694	-2.172780	5.612694	-4.300193
36	2	94	7.611778	-7.515182	7.539243	-3.789801
36	2	6	-4.628882	5.174832	-3.329789	8.031806
37	1	100	-3.069771	6.118532	-7.918298	6.024128
38	4	19	8.608541	-3.269975	0.670191	0.355736
38	4	32	8.608541	-3.269975	6.639923	-4.053597
38	4	21	1.971372	3.221175	-4.658840	0.425062
38	4	28	-3.604659	6.604907	-4.668546	6.519533
39	1	100	-6.595920	7.653846	-4.632275	4.805879
40	2	41	-8.135609	5.684220	-5.436321	8.616424
40	2	59	-1.636373	0.515300	1.015448	8.487350
41	1	100	-8.793215	6.576804	-5.509228	5.922076
42	2	84	8.285708	-4.218627	5.763077	-3.648158
42	2	16	-3.808888	7.626358	-5.338971	5.231908
43	3	83	-3.519205	6.924608	-7.661942	7.896137
43	3	14	6.620814	-5.168538	4.827046	-2.889465
43	3	3	1.404269	0.940209	4.792019	-2.889465
44	2	87	7.360261	-7.063503	5.767398	-4.631814
44	2	13	-1.454200	5.275941	-4.417287	1.820203
45	2	85	-5.490077	7.611778	-4.733053	8.255428
45	2	15	7.204845	-4.411435	5.174832	-2.825742
46	1	100	3.812775	-5.944658	6.774919	-5.687860
47	1	100	6.120952	-7.668644	5.735436	-3.717464
48	3	18	-3.832715	7.207603	-6.108498	4.391499
48	3	2	-0.468314	1.095002	6.271032	-0.607387
48	3	80	8.558353	-4.689502	6.271033	-6.538200
49	2	85	0.269024	-0.325004	8.406100	-1.868010
49	2	15	-11.366387	7.277595	0.224655	4.741526
50	3	32	-2.253040	5.647407	-7.178795	7.664426
50	3	50	4.165750	-0.818590	-3.033719	2.254319
50	3	18	8.876070	-4.850795	3.579938	-3.666630
51	3	26	7.626358	-4.501986	5.231908	-6.652913
51	3	3	-4.090993	5.763077	-7.463014	5.370412
51	3	71	7.610578	0.388220	-1.317371	-0.569579
52	2	78	7.553150	-3.787478	-3.836774	-0.699080
52	2	22	7.553150	-9.822184	3.501338	-6.414796
53	1	100	7.397375	-5.360817	8.453265	-7.149383
54	1	100	6.964328	-5.073701	5.765366	-10.172377
55	3	56	5.410427	-6.656907	6.580855	-0.868214
55	3	35	1.357666	6.275533	0.298390	1.167085
55	3	9	-1.777378	6.275646	-5.104743	6.615258
56	2	96	-7.185102	9.209786	-5.890343	5.584499
56	2	4	5.959337	-1.958777	4.988969	-6.320218
57	2	93	-7.016453	9.209786	-4.907098	5.584499
57	2	7	5.959337	-3.659841	4.988969	-6.471088
58	2	72	-5.895592	5.492984	-6.091684	3.409376
58	2	28	6.729266	-4.640956	5.848230	-6.990088
59	2	97	6.907658	4.051008	-0.135213	-5.826945
59	2	3	7.343527	-0.281950	2.738749	-5.826945
60	3	67	1.060533	-0.456440	-1.112924	4.986468
60	3	24	-4.196553	5.721820	-7.233363	5.027119
60	3	9	4.498258	-6.478869	4.426259	-1.606620
61	2	76	-6.794041	7.495983	-5.939745	4.129078
61	2	24	5.513813	-3.946084	6.547445	-5.639668
62	3	41	6.330258	-7.195687	6.220406	-4.287679
62	3	22	-2.981076	5.361391	-3.426483	8.269398
62	3	37	0.103466	-1.181432	1.014696	2.255155
63	2	82	-5.731145	7.224421	-4.672974	5.536244
63	2	18	6.517629	-3.680241	5.895869	-5.315202
64	1	100	-5.629608	6.767977	-5.001239	7.748276
65	3	79	-1.842164	2.578944	5.042081	-2.017577
65	3	19	4.182366	-3.444311	8.309406	-8.109363
65	3	2	-7.384391	5.957126	-1.593296	2.895154
66	3	61	0.509543	3.643725	2.830121	-3.611050
66	3	33	-6.023302	7.015617	-1.423659	6.732628
66	3	6	6.430326	-0.742975	7.131654	-3.611053
67	1	100	8.820225	-3.592088	6.672764	-8.149787
68	2	49	-2.087415	6.826201	-2.953013	6.758439
68	2	51	3.260789	-3.070179	0.344149	3.461276
69	3	58	7.054968	-6.717699	7.380744	-4.841878
69	3	9	0.636685	-0.167202	1.436198	4.327174
69	3	33	-4.945582	6.265240	-4.972458	6.077667
70	1	100	-6.665821	7.243690	-2.629489	8.332588
71	2	72	-4.731564	6.329635	-3.133160	8.943903
71	2	28	1.619271	1.475328	3.691710	-3.019882
72	4	22	3.810514	-6.062080	1.248916	5.473312
72	4	54	-2.582982	4.825552	-5.201983	7.279523
72	4	13	3.810513	-1.799232	-5.201993	5.679034
72	4	11	7.304406	-6.062080	5.077771	0.631355
73	2	92	6.293684	-5.363168	5.297347	-7.778999
73	2	8	-4.903711	6.114857	-3.529503	4.392077
