1	2	45.536153	945.242506	96.746504	9.472748	0.760810	0.344285	0.414543	0.692462	0.938332	19.000000	0.027189	28.457363	12.000000	0.042804	2.002313	13.000000	0.011434	48.605429	12.000000	9.619507	1.350877	12.000000	42.791398	0.470983	16.000000	0.011678	5.265202	12.000000	0.013844	11.772363	18.000000	22.369112
2	4	9.209927	438.847542	90.329309	53.523771	0.800709	0.847744	0.489861	0.912085	1.160696	16.000000	0.025119	26.674357	20.000000	0.028524	3.476121	19.000000	0.011473	46.080083	16.000000	88.222873	0.797665	12.000000	58.067883	0.506750	21.000000	0.020025	46.009929	18.000000	0.011967	5.065590	17.000000	31.316364
3	3	23.362255	874.548773	9.619507	42.791398	0.869395	0.747579	0.990350	0.542685	0.188511	17.000000	0.010857	31.639548	16.000000	0.012566	2.577768	20.000000	0.015861	27.149391	14.000000	74.865036	0.863358	19.000000	67.865302	0.760348	21.000000	0.010307	45.855510	21.000000	0.070512	46.413923	19.000000	36.464760
4	2	51.141657	525.871238	9.209927	43.884754	0.912085	0.577489	0.800709	0.847744	1.899265	19.000000	0.012832	12.567237	21.000000	0.019103	0.975781	20.000000	0.013046	12.294794	18.000000	34.483743	0.679207	19.000000	4.664761	1.533077	18.000000	0.016628	48.369592	12.000000	0.036929	45.582290	15.000000	98.808514
5	4	74.309803	421.534586	10.352483	34.404947	0.467677	0.802230	0.758166	0.635255	1.963470	21.000000	0.037597	28.235859	21.000000	0.010133	2.039081	18.000000	0.022339	52.302156	12.000000	16.149538	1.794343	19.000000	67.800428	2.040217	14.000000	0.076933	17.440670	14.000000	0.017898	18.148472	21.000000	60.892923
6	3	23.362255	874.548773	9.619507	42.791398	0.869395	0.747579	0.990350	0.542685	0.188511	18.000000	0.011967	31.639548	17.000000	0.031932	2.577768	15.000000	0.014145	18.447600	15.000000	77.931709	1.890009	21.000000	4.664761	1.913024	21.000000	0.016628	30.551262	17.000000	0.036929	38.003034	16.000000	98.808514
7	4	65.559772	298.367002	31.614394	70.914428	0.749299	0.701719	0.975635	0.459767	1.095231	20.000000	0.021961	9.587746	20.000000	0.010579	2.392785	21.000000	0.010336	7.830567	12.000000	9.472748	1.991854	14.000000	73.689116	1.475611	17.000000	0.035879	18.658742	12.000000	0.011609	28.943260	14.000000	45.341110
8	3	78.474387	59.276507	15.532310	35.599752	0.692462	0.484253	0.848160	0.526821	2.003351	21.000000	0.012012	21.283130	17.000000	0.011417	0.906909	17.000000	0.027189	5.265202	12.000000	23.362255	0.485217	16.000000	87.454877	1.495371	21.000000	0.103955	6.135554	17.000000	0.023369	32.619721	20.000000	85.633415
9	2	36.779908	233.622551	87.454877	9.619507	0.479922	0.869395	0.747579	0.990350	1.077692	21.000000	0.014531	2.969992	17.000000	0.010857	3.866959	16.000000	0.012566	32.479744	20.000000	63.047959	1.119006	14.000000	74.865036	0.863358	19.000000	0.011967	18.447600	21.000000	0.031932	45.855510	21.000000	70.698802
10	3	1.083539	162.412831	48.736843	66.719344	0.343735	0.611771	0.393261	0.601525	0.876669	19.000000	0.030171	19.497099	16.000000	0.028994	2.462716	12.000000	0.011525	1.789028	15.000000	92.000848	1.844328	15.000000	99.386597	1.552049	20.000000	0.010737	51.404536	19.000000	0.015949	25.000823	18.000000	10.641445
