1	1	1000	-5.602895	5.246882	-4.210177	7.167073
2	2	987	3.905585	-3.335921	6.073673	-1.115949
2	2	13	-2.146439	3.896009	-0.828197	6.995511
3	1	1000	7.234714	-7.018869	6.405056	-11.226373
4	2	419	-5.821225	6.997687	-5.755872	7.052702
4	2	581	5.848607	1.031704	-1.025914	0.549430
5	1	1000	-5.245893	7.457180	-4.795457	6.779797
6	2	634	-2.854404	6.066973	-5.207563	5.531733
6	2	366	7.867675	-6.603098	6.560573	-3.790572
7	2	972	-0.156081	7.635675	-5.312186	7.162655
7	2	28	6.420240	-2.121222	6.087374	-1.807846
8	2	725	6.518106	-7.069344	6.377674	-2.235083
8	2	275	0.655591	3.834420	-1.198585	6.161724
9	2	887	-3.915640	4.933969	-4.313581	5.589090
9	2	113	4.857831	-4.960404	6.341010	0.983844
10	2	483	-3.494406	6.863548	-3.087751	7.586030
10	2	517	8.142228	-2.508868	7.265592	0.502007
11	2	540	-0.673918	5.689477	-4.014024	6.491088
11	2	460	6.554698	-2.078067	4.953845	-0.318009
12	2	279	-6.006869	6.103530	-3.814628	6.388090
12	2	721	5.488500	-2.601985	7.358855	-3.554316
13	2	995	6.270368	-3.000351	6.450059	-7.103391
13	2	5	-0.418510	6.333266	0.440484	4.730054
14	1	1000	6.693253	-7.167457	7.403821	-6.753485
15	3	413	5.479463	-3.169517	6.585461	-3.459366
15	3	488	-5.320004	1.405816	0.919871	6.714038
15	3	99	-5.926672	6.000193	-3.619183	6.724784
16	3	680	-1.927678	6.066117	-4.541486	7.338162
16	3	251	6.495484	0.532162	0.134414	2.153354
16	3	69	6.654253	-4.798937	4.719220	-2.535766
17	2	754	-3.232275	6.281540	-7.246126	7.376705
17	2	246	5.177186	3.190580	0.536756	2.755132
18	3	645	0.804293	2.152827	5.445752	0.272807
18	3	341	-4.876568	5.757641	1.269123	5.453146
18	3	14	4.054666	-1.326023	5.742391	-2.931759
19	2	843	-2.425432	6.122570	-4.218956	6.503963
19	2	157	3.939971	-6.311005	6.698529	-0.974378
20	1	1000	4.711634	-3.381922	2.258015	-2.356935
21	2	652	-2.029142	6.550560	-2.480783	6.768529
21	2	348	6.620046	-3.509948	7.236775	-4.592030
22	2	305	6.031862	-0.705247	5.231332	-1.180741
22	2	695	0.081565	6.622366	-4.953831	6.246701
23	1	1000	1.628952	8.226881	-4.189459	8.459387
24	2	529	-2.858174	8.504114	-2.919549	7.113334
24	2	471	8.200022	-1.938934	7.521389	-4.225391
25	2	209	7.780118	-5.619604	6.793275	-8.231786
25	2	791	1.439182	5.030885	2.570067	0.228117
26	2	511	5.997552	-2.216447	6.431227	-3.252107
