1	2	783	-4.523097	6.929408	-3.679332	6.667074
1	2	217	6.533559	-3.142786	6.589476	-2.957181
2	2	692	6.444397	3.304681	-2.287763	1.157136
2	2	308	-1.438588	5.957294	-7.826239	6.574582
3	1	1000	-1.902811	1.637847	-0.047562	7.240826
4	3	476	6.739936	0.301536	4.522047	-5.541096
4	3	468	3.462061	4.215323	1.702718	0.572442
4	3	56	-1.153797	4.545620	-1.834274	5.277964
5	2	480	7.889694	-3.795424	6.622434	-5.188205
5	2	520	-4.375044	7.642602	-6.175532	6.790865
6	2	748	6.720997	-5.753412	6.558718	-3.900519
6	2	252	-1.463854	4.395737	-2.981093	6.589858
7	2	832	5.721145	-7.001612	7.067540	-3.547962
7	2	168	-2.420153	5.711128	-5.993755	6.958733
8	1	1000	7.018003	-3.544840	6.687815	-3.261361
9	2	942	6.163163	-4.051379	3.405789	-0.051083
9	2	58	0.456751	2.971762	-0.756171	5.527371
10	2	970	4.721193	-6.331718	5.165227	-6.507280
10	2	30	0.225203	1.127631	-0.762450	5.245855
11	2	311	-3.135554	5.166159	-5.496909	7.656402
11	2	689	6.158606	-6.509353	6.346831	-3.485949
12	2	878	-1.421597	3.718791	-2.897607	6.786337
12	2	122	5.642099	-5.627753	5.535893	-2.212890
13	2	575	-4.023456	6.740159	-3.466813	7.687878
13	2	425	7.874998	-5.476783	7.917658	-1.042916
14	1	1000	6.448332	-3.332214	4.313692	-0.537020
15	2	560	-5.707378	6.288266	-3.667867	6.885315
15	2	440	6.921579	-5.135679	6.012809	-2.958151
16	2	800	-4.196394	6.204255	-3.644497	6.417350
16	2	200	6.277434	-4.129846	4.521609	-4.133205
17	2	933	8.515926	-2.517773	6.678237	-3.994120
17	2	67	1.054779	5.035881	-2.978496	5.841478
18	2	657	-5.469754	6.521844	-3.738390	6.620196
18	2	343	4.311727	-0.642112	6.527934	-1.286969
19	2	805	-1.169601	6.266115	-4.259724	7.927289
19	2	195	5.979173	-4.261998	5.447270	-1.475429
20	2	895	7.035168	-1.116913	6.402426	-5.990323
20	2	105	0.325121	6.030816	-3.777840	5.962287
21	2	484	7.279034	-2.228614	6.630233	-6.811106
21	2	516	-1.451692	7.715128	-4.371654	4.938764
22	2	761	-4.651274	7.656565	-5.954422	8.431623
22	2	239	6.345243	-4.213172	7.120982	-3.764758
23	2	916	6.263126	-3.898684	5.781177	-4.636230
23	2	84	-2.871347	6.063332	-4.926429	5.297667
24	2	825	-6.067641	7.638421	-4.638817	4.628785
24	2	175	4.088436	-1.992260	7.363679	-2.632128
25	2	988	6.934663	-4.547170	6.952309	-9.992928
25	2	12	0.715702	6.469288	0.911947	2.180203
26	2	629	6.220256	-1.561757	6.110349	-4.239386
26	2	371	-3.486649	5.215490	-3.021244	6.602320
27	1	1000	6.953636	-3.013205	6.472291	-6.515003
28	2	691	8.446464	-3.452108	6.374469	1.582954
28	2	309	-2.330929	7.396997	1.567683	6.145314
