1	5	76	1.947474	-2.462119	3.164024	3.404847
1	5	362	-7.104270	8.644957	-8.931909	8.705072
1	5	389	8.243484	-8.929387	9.365225	-5.204631
1	5	138	-2.499433	-2.462117	3.164024	3.404847
1	5	35	-0.808260	3.128020	2.870024	-1.315608
2	7	339	8.969843	-6.230785	9.990840	-5.214900
2	7	108	-1.082052	4.986615	5.094726	-5.214616
2	7	328	-5.363714	8.288707	-5.183806	9.617816
2	7	74	-1.082052	8.288707	-1.451359	-0.383955
2	7	55	4.925925	2.697844	-1.451358	-0.384239
2	7	33	8.969843	-2.928692	-1.451358	-0.384239
2	7	63	4.688180	-2.928692	-5.183857	4.304129
3	3	366	6.564613	-6.822422	10.030836	-6.248698
3	3	159	-2.833322	5.036948	5.342468	-1.639612
3	3	475	-7.729435	9.867609	-7.200488	8.278537
4	7	266	11.147534	-5.467934	10.775215	-6.174504
4	7	23	-4.758088	10.022118	-2.388950	9.554377
4	7	400	5.753078	0.591340	10.775215	-6.174504
4	7	140	-1.462009	5.934728	10.549819	-0.020212
4	7	135	-4.758088	5.934728	3.987956	5.178433
4	7	25	1.715449	4.680257	-2.388950	3.400085
4	7	11	7.851457	-1.380544	-2.163554	3.400084
5	6	331	-7.660975	9.410628	-7.643690	8.389524
5	6	63	-1.986800	-1.381010	3.355662	5.491119
5	6	425	10.729661	-6.631243	8.058946	-4.566053
5	6	57	-1.092588	5.199881	3.272717	-0.075234
5	6	73	4.161249	-2.420495	-2.857460	3.898705
5	6	51	5.055469	4.160396	-2.940405	-1.667648
6	4	240	10.168516	-6.309865	9.067851	-5.501342
6	4	487	10.168513	-6.309865	9.067851	0.344702
6	4	152	-4.359007	10.393211	-2.404807	9.949501
6	4	121	-4.359007	4.819607	2.966258	7.194906
7	2	909	9.077879	-1.580518	6.840929	-9.005005
7	2	91	-3.915919	7.772016	-12.541493	6.147055
8	2	974	-6.529706	10.976699	-7.670218	9.315345
8	2	26	10.734444	-3.427478	6.399018	-5.585587
9	3	743	0.817500	10.051158	-10.093628	8.902198
9	3	223	-4.496187	10.051158	-10.093628	8.902198
9	3	34	8.781469	-4.287089	5.788601	-4.789910
10	4	350	-7.947192	8.389524	-5.681105	11.460232
10	4	163	1.490535	-0.227154	3.990383	5.542621
10	4	319	8.058946	-6.528877	9.803338	-6.409411
10	4	168	-1.378781	-0.227144	3.990383	5.542626
11	5	618	-9.444330	9.764563	-7.462199	8.755312
11	5	99	-4.511089	3.372678	2.878225	-2.158736
11	5	97	-3.188585	-2.946790	3.345675	3.079586
11	5	105	7.563217	-7.389866	7.285978	-6.850881
11	5	81	1.744656	-2.946862	7.285978	-2.160412
12	9	551	11.526803	-7.223067	11.017798	-6.455859
12	9	77	-7.056405	3.497606	2.316755	2.900859
12	9	29	5.566300	-0.715947	0.630251	6.188787
12	9	42	5.020426	4.836515	-2.901138	-0.428572
12	9	74	-7.055770	10.004726	-2.901138	8.929488
12	9	44	-7.055763	10.004726	-2.901136	2.312220
12	9	65	-0.550041	-2.054856	5.848144	2.900859
12	9	22	11.526803	-0.715947	0.630251	-0.428572
12	9	96	-1.095917	3.497606	7.486409	-3.715158
13	6	181	-7.428407	4.942572	4.664361	0.596452
13	6	260	9.766856	-5.428822	11.057633	-5.616018
13	6	446	-7.428417	11.209763	-7.066427	10.013836
13	6	35	3.902346	5.327040	-1.457480	-2.668159
13	6	53	-1.563907	0.453980	5.448686	7.065978
13	6	25	-1.563896	0.453980	11.057633	0.596452
14	3	873	10.292522	-9.201766	10.147915	-8.726819
14	3	110	4.701659	-2.984463	-1.557047	3.447643
14	3	17	-1.306302	6.680463	-3.544193	9.639083
15	5	524	8.343404	-11.747183	9.563916	-10.543343
15	5	105	-3.656529	-5.983703	5.693191	2.715233
15	5	236	-3.664035	0.476023	-0.131222	9.004349
15	5	93	-7.797463	5.165815	-6.429122	9.004349
15	5	42	8.325422	-5.287457	-0.131222	2.381686
16	5	85	4.691900	-2.537796	0.419199	6.860755
16	5	458	-6.184529	10.159204	-3.696736	10.187775
16	5	130	-1.685267	-1.065398	4.961807	5.255942
16	5	294	9.711249	-7.459238	10.357027	-1.587114
16	5	33	-1.165179	5.237676	6.241092	1.740771
17	5	173	1.151818	-5.122469	10.503587	-3.140198
17	5	232	-4.050625	-5.122469	4.349384	3.044125
17	5	160	-10.603133	7.596207	-7.578666	9.362134
17	5	108	6.047719	-11.297216	10.503587	-8.637462
17	5	327	-4.050808	1.278198	-2.081403	9.362134
18	6	216	2.824122	2.643453	-8.156746	4.021328
18	6	144	6.531841	2.642352	-2.855699	0.505330
18	6	146	-3.261017	6.047719	-8.156746	9.494685
18	6	172	11.058052	-4.682058	7.701449	-5.629095
18	6	168	7.098298	-0.951872	-3.344161	3.579176
18	6	154	11.058052	-4.682083	1.956886	-5.629095
19	3	889	-5.347232	10.401217	-6.058955	10.248946
19	3	78	8.278537	-4.346004	9.050290	0.246892
19	3	33	8.278537	-4.345968	9.050290	-6.100967
20	3	750	11.228169	-5.969939	10.936643	-8.304022
20	3	247	-0.280616	6.575164	7.531275	-1.969373
20	3	3	-4.968983	10.534919	0.206695	7.005490
21	3	713	-9.764569	10.803634	-6.200230	9.334407
21	3	215	9.606334	-2.973816	10.184933	-0.763981
21	3	72	-3.217673	1.176649	4.190329	4.560996
22	3	978	-6.081037	11.219436	-5.159637	11.119064
22	3	14	-6.080502	1.960396	3.984849	-0.099088
22	3	8	7.649853	-0.675651	3.984849	-3.232395
23	5	59	-2.653997	3.895070	4.010732	-2.163166
23	5	535	9.984751	-7.389105	10.223854	-6.373913
23	5	173	-7.904224	8.681299	-3.378491	9.984078
23	5	195	-1.756167	-0.808218	7.325450	4.417725
23	5	38	-2.654005	3.895070	-0.480087	-2.162081
24	4	439	-12.502312	7.420883	-3.926917	10.335103
24	4	236	-7.188625	0.960918	5.274921	6.291186
24	4	294	-7.188625	-3.648170	5.274921	6.291186
24	4	31	3.847601	-9.843266	11.611842	-2.698169
25	6	527	-8.282822	9.649651	-7.186227	10.551758
25	6	140	-3.686003	-2.711042	-1.649958	10.551758
25	6	179	-3.686003	-2.711042	3.278233	6.277587
25	6	91	0.699521	-2.711042	8.117079	0.192443
25	6	51	6.217461	-9.339183	8.117079	-3.767312
25	6	12	6.217461	-9.339183	3.278234	2.317832
26	5	175	4.620004	5.487619	-2.791479	-0.419017
26	5	208	-4.042035	10.468695	-9.308418	9.396750
26	5	63	0.949351	4.416152	3.374172	-6.651067
26	5	490	10.665558	-6.365343	9.081028	-6.651067
26	5	64	0.949353	10.468695	-2.791479	-0.419017
27	5	157	-9.136053	5.275636	-5.170971	9.075968
27	5	633	9.339047	-9.334616	9.747193	-6.482253
27	5	59	2.770635	-6.453514	1.130523	3.263013
27	5	116	-3.377416	-4.084383	6.435559	2.700364
27	5	35	-3.377416	-4.084383	1.130529	9.075968
28	6	93	-0.807737	8.906414	-0.830827	1.358725
28	6	587	11.219371	-9.817308	10.838152	-9.685838
28	6	36	5.887565	-3.851106	0.124095	2.935608
28	6	125	-6.128113	8.906414	-6.162340	7.886908
28	6	60	4.585599	2.462974	-0.830823	-3.592141
28	6	99	-0.796653	2.940212	4.551428	-4.734973
29	5	597	9.272778	-9.551868	11.111004	-7.572839
29	5	188	-5.093570	9.485641	-2.279698	8.906414
29	5	140	1.228468	3.196525	4.475140	-2.118101
29	5	62	-0.182568	-3.426137	4.842386	4.720739
29	5	13	-5.060855	9.485641	-2.279698	2.288359
30	3	994	-11.103907	9.747193	-10.127918	10.503587
30	3	3	5.275636	-6.513311	7.596207	-0.914459
30	3	3	5.275636	-0.340207	1.677800	-0.914460
31	4	108	-7.090298	9.964521	-3.203831	3.649820
31	4	392	11.799242	-2.288994	10.623835	-9.855123
31	4	215	-0.574391	7.073823	7.381149	-3.552539
31	4	285	5.479473	3.816462	7.381149	-9.855123
32	4	548	-7.415420	9.836909	-7.728741	10.936643
32	4	112	4.807786	5.147116	-1.797851	-0.461641
32	4	109	-1.651940	4.943515	3.960786	-3.389170
32	4	231	10.667208	-2.456031	9.598560	-7.030053
33	5	233	-3.480271	5.134841	7.177383	-2.474332
33	5	52	-5.467418	11.222072	-5.280976	7.985613
33	5	106	6.071639	-7.277540	12.338038	-7.071151
33	5	387	0.558118	-7.115979	12.338038	-2.479748
33	5	222	-3.480271	11.222072	0.748271	-2.474332
34	5	416	8.111062	-10.210668	9.685517	-8.546082
34	5	358	-5.789804	8.710185	-6.857439	10.478662
34	5	115	-1.898420	-3.882073	5.202499	4.096246
34	5	46	0.841100	2.302869	3.323735	-2.413219
34	5	65	4.219678	2.381590	-2.374421	-2.164720
35	5	404	-6.292611	9.837662	-7.626844	8.937382
35	5	357	9.324429	-8.227728	8.570528	-6.476850
35	5	122	4.921537	3.324583	-1.071374	-1.831789
35	5	65	-1.627052	3.282192	3.925466	-1.673114
35	5	52	4.658785	-1.672257	-2.981778	4.133647
36	5	114	5.618143	-2.527927	1.194628	2.672786
36	5	359	-6.498538	10.069961	-3.136635	10.562701
36	5	248	10.486095	-8.737486	9.911636	-3.828669
36	5	145	5.618143	-8.737491	4.099077	2.672786
36	5	134	0.139585	-2.738190	4.099077	9.246747
37	6	628	-7.501971	9.956324	-4.666659	8.799724
37	6	134	10.538613	2.358395	5.990486	-4.300349
37	6	12	4.555523	-3.958707	-1.055219	3.081377
37	6	69	10.658533	-3.958707	9.599703	-4.300349
37	6	156	-7.501976	6.910940	5.988263	1.417679
37	6	1	4.555523	-3.958707	-1.055195	2.135878
38	5	151	12.314256	-7.744756	8.367412	-5.370587
38	5	371	8.545999	-1.762894	-0.768305	6.945491
38	5	275	-2.980391	8.059029	-5.572432	10.357585
38	5	197	3.019836	4.097348	-5.572432	6.945491
38	5	6	6.788092	4.097348	1.009337	-5.370587
39	5	219	-5.852052	12.197433	-7.040652	5.324351
39	5	163	11.412097	-3.341267	9.679150	-9.799426
39	5	201	0.607913	5.860511	4.004958	-3.883919
39	5	270	5.217000	2.402328	7.534279	-9.799428
39	5	147	5.217000	8.739250	-1.739605	-3.665004
40	5	480	7.721044	-8.058235	11.038310	-7.570712
40	5	193	-3.089248	-1.885265	4.627915	3.954914
40	5	153	-8.944774	7.957812	-5.075391	10.596094
40	5	102	3.083724	-8.057854	-0.702771	4.806116
40	5	72	-3.089247	-1.884888	-0.702771	10.596094
41	4	126	9.904259	-2.485552	-0.714523	1.879177
41	4	685	9.904259	-5.663870	11.136537	-7.441435
41	4	161	-0.763222	7.865456	-6.292514	8.700871
41	4	28	-3.233177	0.170168	5.852684	5.155679
42	8	653	10.756742	-3.876626	10.600938	-11.296445
42	8	16	-0.445221	8.057476	1.854306	-5.361849
42	8	55	-0.445221	8.057476	6.910809	0.757792
42	8	75	-0.445221	8.057476	6.910809	-5.361849
42	8	148	-5.082541	12.367778	-4.770311	7.154881
42	8	25	-0.445221	1.945433	10.600938	-5.361849
42	8	13	-0.445221	8.057476	1.854306	0.757792
42	8	15	-0.445221	1.945428	10.600938	0.757792
43	3	308	-3.505880	-5.736416	11.607909	1.807981
43	3	649	9.273545	-9.032493	11.607909	-7.515408
43	3	43	-9.675550	7.202353	-3.901494	8.162057
44	7	272	9.493093	-5.585128	7.287086	-4.860843
44	7	439	-4.182597	10.402731	-8.815420	8.735354
44	7	83	4.283831	5.802523	-3.518533	-2.100379
44	7	30	1.026665	-0.984920	1.990198	5.973904
44	7	110	-4.182597	4.088831	2.286866	0.812402
44	7	22	1.026665	-0.984920	7.287086	0.811475
44	7	44	4.497734	0.728772	-3.815201	3.062004
45	5	835	9.835161	-5.207783	9.712029	-6.219289
45	5	56	-0.483161	-0.997036	6.813625	5.403613
45	5	52	1.863539	4.281730	-2.297902	10.969966
45	5	19	-2.269913	8.492478	-2.297902	10.969966
45	5	38	-2.269914	3.706592	0.600503	10.969966
46	5	662	8.819903	-10.726753	10.969966	-7.889434
46	5	68	5.746056	-5.476520	1.356600	3.226172
46	5	46	-6.737864	7.162236	-1.512716	9.601686
46	5	158	-0.822355	-4.578701	4.668234	4.296651
46	5	66	-0.822355	0.671532	1.356566	9.601686
47	4	661	10.485577	-4.955355	10.504855	-8.515041
47	4	193	-5.779028	8.834213	-4.866120	9.936286
47	4	44	4.755127	0.900172	-1.176287	4.001689
47	4	102	0.189371	-1.658634	3.880266	3.539196
48	4	418	7.281957	-7.674163	9.721316	-8.586744
48	4	132	-2.443045	5.328366	3.856686	-2.055481
48	4	99	-3.832225	-1.207113	4.317854	2.776810
48	4	351	-8.366252	11.525919	-6.737405	8.854672
49	8	340	-3.289213	9.743377	-9.440800	10.292522
49	8	206	6.583289	-0.637462	-9.440800	4.665986
49	8	163	12.591266	-6.381118	6.439702	-4.853410
49	8	63	12.591266	-0.637462	-3.432823	-1.551318
49	8	88	8.309604	3.406455	-3.432823	-1.551318
49	8	43	12.591266	-6.381118	0.849331	-1.551318
49	8	80	2.718747	9.722947	-3.432823	-1.551318
49	8	17	2.718747	3.979292	2.158040	-4.853410
50	5	114	7.215898	6.092319	-2.005126	-1.842084
50	5	475	12.368452	-1.807486	9.709258	-6.137779
50	5	191	3.276338	6.092319	-8.246439	2.484514
50	5	190	-3.136064	9.824750	-8.248696	8.920306
50	5	30	1.109208	6.092354	-2.005126	-1.842084
51	5	507	-8.369071	9.493641	-8.268729	10.550755
51	5	303	9.922204	-9.552368	10.069550	-4.979629
51	5	62	3.842675	-3.268611	-2.259272	4.781896
51	5	97	-2.402715	-2.960746	3.527614	4.804831
51	5	31	-2.289543	3.209884	4.060313	0.789081
52	2	460	9.531690	-2.193041	10.454402	-5.413817
52	2	540	-8.113138	11.687272	-4.938132	10.457260
53	6	146	6.087320	4.321404	2.848737	-7.456776
53	6	200	-0.235098	11.370111	-7.039756	10.236249
53	6	146	6.507340	-0.859583	-7.039756	5.218343
