1	6	272	-2.567300	7.682175	-6.292771	10.320237
1	6	159	8.164556	-10.616102	9.909054	-1.981736
1	6	115	2.499614	-4.251465	-0.104935	5.776566
1	6	363	2.499614	-10.616120	3.630209	3.533319
1	6	19	8.164556	1.077310	-0.013889	0.259498
1	6	72	2.499614	1.077309	-6.292771	5.776650
2	4	690	-8.994267	7.848425	-9.823679	9.531332
2	4	93	8.144515	-7.244402	7.354302	1.012278
2	4	42	8.144515	-7.244426	7.354302	-4.781813
2	4	175	3.002379	-1.168171	-4.546842	6.529484
3	7	193	7.781635	-11.164447	9.635136	-5.085414
3	7	145	-7.901619	6.943310	-9.084125	9.930840
3	7	160	1.821926	-4.838259	9.635136	-2.164210
3	7	309	-3.932838	1.595078	-3.124396	9.930840
3	7	139	-3.526298	-4.838217	3.308942	3.430383
3	7	49	6.005248	-4.731116	-3.124396	1.415043
3	7	5	2.433207	-4.838526	3.308942	3.187488
4	2	942	-4.500124	10.009925	-7.698642	7.887282
4	2	58	10.538767	-1.646065	7.923611	-6.396771
5	6	511	8.063221	-8.950549	10.483578	-7.077403
5	6	227	-9.471865	8.971351	-5.800122	7.547125
5	6	88	-3.579497	8.970961	0.034903	-2.608703
5	6	58	2.790031	8.932323	0.034903	-7.077403
5	6	96	-3.579504	3.471831	5.200080	-2.608703
5	6	20	2.790031	3.433193	5.200080	-7.077403
6	6	386	10.446436	-5.759576	7.923611	-9.906454
6	6	40	10.446436	0.309103	-1.371699	-4.728473
6	6	115	-3.926278	10.391671	-3.358751	7.887282
6	6	225	5.946820	4.474962	-1.518562	-4.728473
6	6	143	-3.926240	10.391671	-1.518562	1.285510
6	6	91	1.540478	4.322992	3.118613	-3.890442
7	5	231	-4.775789	10.009925	-4.171439	1.561088
7	5	204	10.538767	-8.709336	7.923611	-10.443660
7	5	196	10.538767	-2.931552	2.329018	-4.447433
7	5	229	6.039152	4.050196	-4.171439	-4.447433
7	5	140	-4.775838	10.009925	-7.092642	7.887282
8	5	82	3.338017	-3.404484	-3.686872	3.645028
8	5	297	-6.016523	8.198629	-8.396722	10.142131
8	5	508	9.838474	-9.400712	6.532212	-8.934428
8	5	84	0.416814	-3.806119	2.736875	3.568975
8	5	29	0.416792	2.202398	2.736875	3.568975
9	7	361	9.535923	-5.129930	9.189291	-8.379344
9	7	109	2.281850	8.642046	-2.194177	-2.312341
9	7	77	6.249679	4.819262	-2.194177	-2.312391
9	7	49	2.281850	3.192467	3.722532	-8.379419
9	7	74	4.203038	0.319647	-6.600519	2.491986
9	7	202	-3.058879	8.642046	-6.600519	6.657845
9	7	128	9.535923	0.319647	-2.194177	-2.312391
10	4	829	8.318100	-8.916686	9.415161	-5.388024
10	4	96	2.579255	2.597207	-2.842159	2.818807
10	4	52	-4.025591	8.962361	-2.842159	8.333862
10	4	23	-3.951688	3.633565	3.125966	0.127032
11	3	182	-7.685524	-1.871696	5.990620	4.507666
11	3	596	-7.686505	8.163039	-4.969482	10.645459
11	3	222	9.782878	-5.667032	11.108119	-6.081488
12	3	680	-4.890106	10.261765	-5.087349	10.414683
12	3	221	11.031323	-5.540020	7.507454	-3.357292
12	3	99	5.138279	5.060601	0.245537	0.465491
13	2	996	-7.811213	10.118876	-15.650436	10.254513
13	2	4	8.566303	-1.739704	3.803901	-7.205178
14	6	73	5.519200	0.108499	-2.766565	5.011965
14	6	318	-3.906050	8.924085	-7.141859	11.338160
14	6	80	0.069624	-1.473212	3.559630	5.378431
14	6	415	9.341984	-5.972828	9.519359	-7.380999
14	6	50	5.366311	4.424469	-1.182130	-1.421386
14	6	64	-0.083266	2.842757	5.144065	-1.054896
15	6	96	-0.156534	3.528450	4.647825	-1.743604
15	6	394	11.659606	-4.783631	9.534855	-4.276653
15	6	51	-0.156534	-0.392413	9.534855	-1.743604
15	6	276	-5.812942	9.900614	-3.890368	9.983974
15	6	120	-5.812946	9.900614	1.453658	3.542048
15	6	63	-5.812944	-0.392413	6.340687	3.542048
16	5	347	4.757219	5.205882	-0.906411	-4.061777
16	5	76	10.945403	1.383098	-0.906202	-4.061777
16	5	446	10.945403	-2.592575	10.009925	-8.468119
16	5	87	0.344785	10.538767	-5.406026	7.923611
16	5	44	-2.941462	10.538767	-5.406026	7.923611
17	3	287	5.235241	4.296769	-6.033414	4.742329
17	3	59	0.691653	9.811824	-6.033414	11.107755
17	3	654	9.721902	-4.438725	9.932121	-1.264611
18	5	813	10.482969	-5.959897	11.424104	-5.106169
18	5	96	-4.932982	4.515124	2.453893	6.085794
18	5	71	0.533777	4.515124	2.453893	6.085794
18	5	13	0.533777	4.515818	0.613703	10.715922
18	5	7	-4.932982	4.515818	0.613703	10.715922
19	4	279	-3.434432	10.945403	-5.316230	10.009925
19	4	548	11.338160	-6.688753	10.538767	-7.497605
19	4	95	5.256832	5.597171	1.184226	-1.903012
19	4	78	7.022190	-0.729024	1.117107	4.013697
20	5	216	9.519359	-1.256643	10.945403	-4.500124
20	5	119	4.318195	8.051916	-0.438066	-4.499235
20	5	514	-6.282426	11.338160	-4.844407	10.538767
20	5	93	-0.094242	6.005274	5.478644	-0.334266
20	5	58	-0.094242	11.338160	-0.438066	-0.333377
21	3	731	-4.207258	9.519359	-5.053570	10.945403
21	3	222	8.924085	-0.429853	11.338160	0.135002
21	3	47	4.948411	-1.396977	-0.647229	6.141050
22	2	917	-8.420534	10.994211	-8.351133	8.160380
22	2	83	6.192272	-3.594036	10.114629	-3.691075
23	6	274	-5.132416	9.643398	-4.897125	10.631316
23	6	73	1.184414	3.631598	5.627680	-2.340566
23	6	48	3.130313	-2.168268	0.067022	4.352098
23	6	511	9.447143	-8.180068	10.591996	-8.619138
23	6	66	-1.740378	-2.268114	5.705406	4.275643
23	6	28	6.055105	3.731444	-0.010539	-2.264475
24	5	318	9.566893	-8.689928	6.898928	-6.774605
24	5	476	-5.797306	9.335777	-8.393705	7.909639
24	5	55	5.592474	3.329418	1.448220	-2.492206
24	5	126	5.592474	3.329417	-4.002488	-2.383387
24	5	25	-1.822887	-1.406098	2.507710	3.518422
25	6	788	11.663441	-6.935995	10.538767	-6.608510
25	6	55	-0.680251	5.616606	4.259922	-0.329665
25	6	32	5.924596	4.580634	-1.718553	3.314470
25	6	43	5.924596	4.580634	0.524774	3.314470
25	6	63	-0.680251	10.945403	0.524774	9.593315
25	6	19	-0.680251	10.945403	-1.718553	9.593315
26	8	550	9.531332	-6.839719	10.237039	-3.801942
26	8	39	-5.245325	5.052466	3.854892	1.276947
26	8	179	0.830930	10.329303	-4.662934	12.026787
26	8	157	-5.245325	10.329303	-4.662934	12.026787
26	8	38	3.475567	3.957399	0.854272	-3.801942
26	8	7	0.830930	10.329303	0.853043	1.276941
26	8	9	0.830930	5.052466	3.854892	1.276943
26	8	21	-5.245325	10.329303	0.853043	1.276942
27	2	747	10.723614	-4.627815	10.501828	-7.904607
27	2	253	4.745139	4.107679	-5.463706	4.454720
28	7	455	9.531332	-6.848678	10.237039	-3.271857
28	7	169	-5.561519	10.329303	1.717985	12.026787
28	7	154	-2.916882	-1.571841	7.235190	6.947804
