1	2	38.087047	20.726971	95.716063	15.923123	0.826054	0.840686	0.962841	0.924462	2.605087	11.000000	0.316038	0.363216	10.000000	0.016538	3.555817	12.000000	0.048277	2.600941	10.000000	0.064050	0.084769	12.000000	0.011410	3.239928	11.000000	0.011913	2.366645	11.000000	0.024000	3.086771	11.000000	0.035013
2	2	54.284871	11.428633	23.512581	30.582661	0.789999	0.727625	0.991859	0.710527	3.264413	10.000000	0.016197	1.992736	11.000000	0.017342	3.891538	10.000000	0.011902	4.388111	12.000000	0.668583	4.383333	11.000000	0.066685	1.252235	11.000000	0.012650	2.626254	10.000000	0.031836	1.187589	10.000000	0.031836
3	2	18.185165	11.618816	14.253383	8.604705	0.922726	0.753596	0.769300	0.777611	1.924451	10.000000	0.138899	2.998730	12.000000	0.014948	1.225681	10.000000	0.018280	3.929402	10.000000	0.558746	0.888009	12.000000	0.012380	4.795942	12.000000	0.023771	1.221810	11.000000	0.041408	0.611997	11.000000	0.067247
4	2	4.078735	44.865950	28.520744	88.184291	0.784462	0.863005	0.886718	0.617599	2.541475	12.000000	0.022608	2.707199	10.000000	0.050399	2.213706	11.000000	0.015405	0.360885	10.000000	0.018885	0.698181	11.000000	0.010909	3.482718	10.000000	0.021550	3.719013	12.000000	0.018157	0.473993	12.000000	0.010267
5	2	52.951404	91.667805	46.404269	55.073740	0.976331	0.794303	0.964201	0.613047	3.760137	10.000000	0.012188	4.773527	10.000000	0.013438	0.962530	10.000000	0.026760	2.162163	12.000000	0.564779	3.452236	11.000000	0.013050	1.091268	12.000000	0.012625	2.929858	11.000000	0.072931	0.544238	10.000000	0.011047
6	3	46.404269	55.073740	97.396415	77.373298	0.964201	0.613047	0.816637	0.952200	0.852996	10.000000	0.013438	2.291449	10.000000	0.012924	3.895538	12.000000	0.010410	1.029698	11.000000	0.017411	2.902685	12.000000	0.012527	0.515929	11.000000	0.010555	1.537680	10.000000	0.055243	0.657393	12.000000	0.021991
7	2	44.865950	28.520744	88.184291	76.290824	0.863005	0.886718	0.617599	0.581399	2.530764	12.000000	0.012458	2.098560	10.000000	0.033951	0.403450	11.000000	0.031507	0.704718	10.000000	0.035176	3.255741	11.000000	0.010310	3.941390	10.000000	0.010162	0.423986	12.000000	0.010570	0.505812	12.000000	0.086947
8	2	83.945068	41.665859	28.560613	99.330772	0.671277	0.443839	0.886912	0.738274	0.951625	11.000000	0.020579	0.985044	10.000000	0.423750	0.438042	10.000000	0.043434	3.502185	12.000000	0.021251	2.076960	10.000000	0.245174	1.047475	12.000000	0.022289	4.646366	12.000000	0.035062	0.586200	11.000000	0.011340
9	2	32.211157	78.279904	8.986185	4.048241	0.918134	0.681710	0.391301	0.870184	2.538997	10.000000	0.010448	1.301836	10.000000	0.062802	4.449616	10.000000	0.012366	4.201879	10.000000	0.012125	4.162908	12.000000	0.010426	3.363852	10.000000	0.240190	2.710926	10.000000	0.012366	1.730886	10.000000	0.012125
10	1	71.256569	5.219830	28.449337	74.561098	0.848129	0.385385	0.486791	0.902700	0.355016	10.000000	0.025614	1.230021	12.000000	0.058780	0.718817	10.000000	0.022071	1.924324	10.000000	0.059755	2.908105	10.000000	0.023027	2.905624	12.000000	0.042664	3.994350	10.000000	0.025209	0.080029	12.000000	0.015446
11	2	14.814526	80.266608	29.454136	31.738975	0.349350	0.972708	0.985477	0.950991	0.542142	12.000000	0.010267	4.694288	12.000000	0.012924	4.266174	12.000000	0.010410	1.400635	11.000000	0.017411	1.495250	10.000000	0.012527	1.432716	12.000000	0.010555	4.611434	11.000000	0.055243	5.229975	11.000000	0.021991
12	1	14.870612	55.370931	2.793563	36.487798	0.543062	0.884156	0.938864	0.485110	0.717021	11.000000	0.016658	3.233908	12.000000	0.013418	3.084937	12.000000	0.016187	2.014030	10.000000	0.030033	0.068442	11.000000	0.048166	1.588579	12.000000	0.057346	0.451534	12.000000	0.015552	2.592671	12.000000	0.020090
13	3	45.308482	16.735098	43.426851	23.439089	0.451533	0.704590	0.679460	0.663567	0.788632	12.000000	0.012438	2.188317	10.000000	0.023633	1.246173	10.000000	0.012334	1.886196	11.000000	0.066747	3.179673	10.000000	0.020613	3.262084	11.000000	0.034715	2.994929	12.000000	0.010873	4.680806	12.000000	0.012210
14	1	55.171483	10.709074	51.114861	58.456790	0.987153	0.672507	0.424348	0.986450	4.477333	11.000000	0.087627	2.772308	10.000000	0.033178	2.481725	10.000000	0.031045	1.422514	12.000000	0.012775	4.381419	12.000000	0.111282	2.945399	11.000000	0.247021	1.085807	10.000000	0.010990	4.882884	12.000000	0.015387
