1	2	901	-6.739258	6.547239	-7.887635	6.519274
1	2	99	3.342138	-3.320648	3.851882	-3.918239
2	3	772	6.629674	-5.306760	5.826808	-5.280307
2	3	64	1.395917	0.458250	-0.471710	2.401127
2	3	164	-2.642084	5.662434	-5.600227	5.331989
3	2	932	-4.529078	5.826808	-7.260243	6.726313
3	2	68	6.629564	-2.171886	5.331989	-1.266402
4	2	924	-4.104194	7.141207	-3.203240	6.954624
4	2	76	3.350955	-0.254391	4.999673	-3.821008
5	2	470	1.561459	-5.413670	1.503510	6.326140
5	2	530	6.888739	-7.894561	7.445799	-1.543293
6	2	894	-5.926128	6.660628	-5.616142	7.365911
6	2	106	5.591906	-5.863866	6.934971	0.062795
7	2	822	7.230398	-4.677019	7.047362	-6.204221
7	2	178	-5.288822	6.479941	-4.322570	5.367990
8	1	1000	6.712085	-1.656183	6.628538	-4.797158
9	2	789	-6.524934	3.851882	-5.465222	6.470926
9	2	211	6.547239	-4.166710	5.305650	-0.982099
10	3	234	-0.073093	1.521197	-0.422245	7.080475
10	3	156	-3.877909	7.130866	-3.944689	7.084200
10	3	610	6.045387	-4.368615	5.327069	-3.885088
11	3	75	3.896391	0.935370	6.457655	-4.139922
11	3	608	-1.185117	7.346672	-0.017049	0.609905
11	3	317	-7.296726	7.347983	-6.055023	7.240213
12	3	349	-0.860517	5.883713	1.552565	-1.082828
12	3	492	5.739615	-4.688875	6.635992	-5.917378
12	3	159	-6.745714	6.888021	-3.986995	5.288578
13	2	690	-3.674024	5.571036	-5.599353	6.045387
13	2	310	6.071579	-0.760917	-1.055389	1.733564
14	2	67	4.955445	-4.312952	6.479941	-0.346165
14	2	933	-6.164405	7.347983	-5.756282	7.240213
15	3	535	6.002907	-5.018810	8.199274	-7.245729
15	3	436	6.002907	-0.609553	2.058736	-7.245729
15	3	29	-1.218761	6.361329	-2.459745	4.162557
16	3	838	-5.503087	5.752700	-4.070645	7.405421
16	3	115	5.481130	-3.918756	5.530063	-0.710856
16	3	47	1.041795	2.026100	3.760445	-0.709589
17	2	816	7.204252	-3.906558	3.467174	-4.243826
17	2	184	-0.250892	4.297042	-7.308464	7.575411
18	2	368	-9.537069	4.915554	-2.221918	8.161933
18	2	632	-3.651916	-0.635239	4.287447	2.219644
19	3	163	6.319167	-2.181982	6.232217	-5.790548
19	3	419	-6.114678	7.899389	-3.635733	5.948979
19	3	418	-6.114452	3.933855	2.603585	0.142555
20	1	1000	-9.281901	6.334791	-8.704020	3.882214
21	3	724	-6.543413	6.541497	-4.621077	7.425792
21	3	272	5.065973	-4.043333	5.263394	-4.297688
21	3	4	3.710213	0.532330	-3.955681	1.454628
22	2	963	7.754274	-2.238262	6.294588	-9.139728
22	2	37	-4.762204	8.918666	-5.033050	2.432483
23	2	911	-7.004318	8.297638	-1.249414	4.824919
23	2	89	5.971281	-2.324721	6.285354	-3.829112
24	2	780	-2.682417	6.204187	-5.237826	8.094948
24	2	220	7.240213	-6.175132	5.643280	-1.581500
25	2	29	5.297032	-3.152747	3.858107	-7.763597
25	2	971	5.297032	-1.296428	1.375009	-7.763585
26	2	828	7.239153	-4.942972	4.819188	-6.638242
26	2	172	-5.289306	4.788061	-6.587461	4.412775
27	3	205	5.559905	-4.977218	6.402779	-4.187905
27	3	612	-6.086376	5.940554	-4.151536	6.473464
27	3	183	-0.262001	-0.541229	5.607041	1.878834
28	3	641	5.304026	1.750519	-5.851288	0.509322
28	3	184	-2.444576	6.769572	-5.854451	4.759467
28	3	175	8.039422	-4.134973	5.472967	-6.002676
29	4	41	6.142923	0.120134	6.212264	-3.444062
29	4	158	3.764981	1.943777	-3.661525	2.685550
29	4	197	4.807325	0.528193	2.035681	1.993488
29	4	604	-0.537312	5.766242	-4.225352	8.373391
30	2	336	5.331989	-5.576395	7.449484	-3.636480
30	2	664	-5.241128	6.726313	-3.540064	8.615730
31	2	923	-6.242001	5.562360	-2.439706	6.124427
31	2	77	5.444714	-2.778076	7.941717	-3.138955
32	1	1000	8.615730	-5.776037	6.851251	-7.937454
33	2	947	-3.919716	8.615730	-5.776037	6.851251
33	2	53	8.266356	-2.373819	6.450536	0.438638
34	1	1000	0.769248	8.615527	-5.779444	2.167725
35	2	343	-3.044938	-1.879502	1.988785	4.304549
35	2	657	-8.032819	4.238993	-4.278590	8.007274
36	2	948	-7.053793	7.507545	-5.609671	6.496182
36	2	52	3.225520	-3.927316	6.359791	-4.427347
37	2	574	-0.845813	4.486172	3.456777	-6.217245
37	2	426	5.417542	-1.452648	9.062800	-6.217274
38	2	669	-4.180597	6.009468	-3.883312	5.736757
38	2	331	2.153228	-2.723972	5.216649	-2.585328
39	2	886	-3.117689	8.470485	-7.969633	8.081463
39	2	114	5.730486	-3.834725	3.548404	-4.443026
40	4	388	-3.743321	7.542903	0.491040	0.797034
40	4	330	-5.309166	7.551055	-4.459893	6.164928
40	4	193	6.363723	-0.849799	6.577151	-4.429554
40	4	89	6.340804	1.536397	0.633312	-4.396447
41	2	998	-8.151976	6.353474	-7.858521	6.046667
41	2	2	4.111368	-2.007202	0.885436	-4.581735
42	2	975	7.700692	-4.012458	6.455798	-4.147413
42	2	25	-1.952789	3.285416	-0.144967	6.951848
43	3	549	7.073483	-4.648441	7.687650	-3.918800
43	3	204	0.976599	1.793734	1.983579	-3.918783
43	3	247	-3.690973	7.582155	-2.539102	6.444689
44	3	310	2.528407	3.376762	-5.007232	1.179676
44	3	600	8.650717	-3.188216	6.722592	-3.891309
44	3	90	-1.430656	6.679734	-5.016906	6.547239
45	2	797	8.132340	-7.031315	7.484689	-2.464141
45	2	203	-4.474239	5.055982	-3.677956	6.376274
46	2	601	6.663566	-5.598422	6.558719	-5.565718
46	2	399	-2.338692	6.076770	-5.585854	6.947466
47	2	946	6.829490	-5.313487	6.961307	-0.990906
47	2	54	-6.044226	4.561757	0.739639	2.923514
48	2	968	4.788237	-6.480434	8.544604	-5.776034
48	2	32	-6.144907	6.271159	-0.863412	4.445838
49	3	905	6.211523	-5.207165	6.624643	-3.825516
49	3	29	-0.495358	4.014693	-2.099940	1.995459
49	3	66	-5.130381	5.260794	-2.303174	5.814644
50	2	957	-4.893061	8.382992	-4.768582	6.864446
50	2	43	6.911102	-3.554093	6.840613	0.427727
51	2	518	-1.804498	7.169284	-4.863819	8.417483
51	2	482	3.060251	-4.491651	7.372259	0.870859
52	2	716	-2.521258	6.173531	-3.651726	7.795444
52	2	284	6.084995	-4.746813	7.912928	-0.346607
53	2	891	6.378952	-5.026059	7.791438	-2.955642
53	2	109	-5.753722	5.685023	-4.490471	7.142746
54	2	391	7.644601	-4.520159	6.922109	-3.743243
54	2	609	-4.840374	7.056743	-3.700878	7.462827
55	2	669	8.925243	-0.013284	1.004736	-0.020274
55	2	331	8.925739	-6.142624	6.534387	-5.977256
56	2	421	7.232878	-2.706244	7.999644	-1.843140
56	2	579	-3.146512	5.750576	-2.984665	7.828316
57	2	937	9.393465	-7.537239	4.597758	-5.946501
57	2	63	-1.265553	3.359956	-6.810529	6.538828
58	2	643	5.497879	-5.470724	6.108717	-6.239090
58	2	357	-2.831330	6.502951	-3.804953	6.176545
59	2	902	-1.320835	3.837098	-5.978930	6.099132
59	2	98	6.567707	-6.087367	6.042682	-5.321071
60	2	702	6.164269	-3.146697	5.633977	-5.353382
60	2	298	-1.274796	4.686378	-4.938262	6.430087
61	2	812	3.909236	-0.072439	-1.256869	-0.402723
61	2	188	9.783067	-6.329254	5.050886	-5.329955
62	2	775	-0.966420	7.748939	-2.949245	7.957815
62	2	225	6.931895	-4.543327	4.622425	-2.987970
63	2	989	7.238075	-5.733642	5.822130	-6.120616
63	2	11	-5.470483	3.085254	-5.734255	5.539690
64	2	759	6.590457	-9.007059	5.890417	-2.944365
64	2	241	-5.116430	3.373284	-2.463607	5.911700
65	2	412	6.620789	-4.127916	6.325102	-4.712432
65	2	588	-4.383538	7.770343	-1.190356	6.623295
66	2	928	7.050889	-6.720821	6.668524	-7.272455
66	2	72	0.278970	6.255575	-5.194196	5.700228
67	3	581	-4.660006	7.381689	-3.147614	8.380532
67	3	273	0.244545	-3.074747	1.875082	4.369036
67	3	146	6.493892	-3.075502	6.162055	-0.619976
68	4	513	0.139848	7.437141	0.326795	-0.300784
68	4	82	-3.255787	7.437219	-5.288526	5.499346
68	4	386	0.139848	1.221324	6.602555	-5.621368
68	4	19	6.327125	-3.676130	6.606476	-5.621373
69	2	892	-5.901950	5.258382	-6.689568	6.280747
69	2	108	5.882639	-1.438902	5.002876	-4.441590
70	3	607	2.320659	-1.572104	-4.962593	4.602854
70	3	265	6.215882	-5.317554	5.208445	-4.764081
70	3	128	-2.834324	3.074254	-5.104025	6.143452
71	3	697	-0.339663	7.722329	-0.920306	1.948324
71	3	140	6.094530	-2.973298	5.716651	-4.127790
71	3	163	-4.613666	7.722329	-7.347575	6.959208
72	2	985	9.389077	-6.274787	7.335116	-3.989334
72	2	15	-2.348696	4.163697	-3.653001	6.888756
73	2	491	-3.631309	6.570041	-2.370536	6.733363
73	2	509	4.594343	-3.504944	6.453498	-5.200706
74	1	1000	2.828301	-0.964059	9.354395	-4.911797
75	2	569	-5.348509	1.289555	0.214750	9.783065
75	2	431	-8.378753	7.579499	-5.474930	9.783067
76	2	884	-4.079702	6.289918	-7.362777	6.562514
76	2	116	6.053605	-5.194362	3.809177	-3.359416
77	1	1000	-5.534044	6.550089	-8.708665	9.757276
78	2	974	0.084350	6.896166	2.539317	-1.877805
78	2	26	6.287984	0.957403	8.142414	-6.294471
79	3	818	-1.311800	1.335213	5.069312	-0.946367
79	3	160	-6.965379	6.480353	-2.423648	5.232561
79	3	22	4.037658	-4.270044	9.099034	-5.569841
80	1	1000	-0.917562	8.065174	-2.868265	8.070537
81	3	361	6.216296	-5.126045	6.850543	-3.807526
81	3	612	-5.627645	6.386404	-5.118314	6.816244
81	3	27	0.644713	6.310449	0.750031	-3.027508
82	3	125	0.900080	1.682002	7.349590	-1.943601
82	3	660	-5.066224	7.342290	-2.776715	6.276120
82	3	215	7.043762	-4.824355	7.400645	-1.978615
83	2	599	4.684939	-4.426967	8.079127	-2.466239
83	2	401	-4.218551	6.097319	0.974357	3.109200
84	2	898	7.173003	-5.574931	7.183946	-7.044276
84	2	102	-4.198159	6.590251	-1.975033	4.729340
85	1	1000	-5.207402	6.898153	-0.138815	7.369433
86	3	330	-5.135075	7.187696	-1.506075	6.742606
86	3	312	0.301866	1.506534	2.820603	2.141595
86	3	358	6.781119	-4.121937	7.964421	-3.990127
87	3	693	1.646113	3.464432	3.403908	-0.016671
87	3	268	7.234450	-0.216012	7.664566	-4.586921
87	3	39	-3.897689	8.827182	-2.590709	3.708482
