1	3	71.279682	622.161725	77.760453	81.911266	0.917658	0.783015	0.798416	0.720986	1.226887	8.000000	0.031727	31.350593	10.000000	0.020747	0.501234	10.000000	0.011687	37.457451	10.000000	38.956863	0.874479	9.000000	35.974557	2.703186	8.000000	0.018983	40.577412	10.000000	0.011551	31.937031	10.000000	95.388855
2	2	98.325102	374.998395	88.785548	16.903031	0.365948	0.283447	0.623077	0.533023	2.076951	8.000000	0.021401	37.603587	10.000000	0.015067	3.801504	9.000000	0.014987	20.751618	8.000000	67.822247	0.922538	9.000000	1.357740	2.813149	9.000000	0.027701	47.045433	9.000000	0.023092	52.922007	10.000000	81.561908
3	3	87.628025	84.828346	96.352131	64.347628	0.581027	0.934045	0.432940	0.462163	1.588311	10.000000	0.321659	3.685014	9.000000	0.070196	3.225216	10.000000	0.034659	6.810730	10.000000	55.700010	1.229549	10.000000	44.210036	1.588311	8.000000	0.033354	5.430999	9.000000	0.047815	34.079464	10.000000	43.262999
4	3	76.495863	284.067894	26.810338	76.743090	0.532013	0.668028	0.504472	0.679137	2.662250	8.000000	0.020752	22.152488	10.000000	0.093833	3.817592	8.000000	0.013857	2.490258	9.000000	39.913197	0.884258	8.000000	76.687189	0.667324	8.000000	0.047493	44.037438	10.000000	0.047493	54.312954	9.000000	61.698532
5	3	26.046388	732.647826	32.783080	70.297315	0.366314	0.680671	0.478944	0.587325	1.733892	8.000000	0.030943	4.317524	8.000000	0.055728	3.672554	9.000000	0.010170	30.114511	9.000000	37.499840	0.967742	10.000000	88.785548	0.464387	10.000000	0.059161	54.231052	8.000000	0.033053	51.199300	8.000000	21.179174
6	2	24.513032	173.198081	69.824436	16.624356	0.412775	0.954611	0.782479	0.535586	1.597572	8.000000	0.016709	0.563201	10.000000	0.011855	2.477094	8.000000	0.011824	34.912362	8.000000	30.143945	2.539340	10.000000	10.696700	2.546051	9.000000	0.019027	17.586968	9.000000	0.011744	6.244646	9.000000	89.621271
7	4	47.890084	149.658946	92.284457	93.394945	0.872297	0.320290	0.962259	0.525090	0.306222	8.000000	0.014982	33.905971	10.000000	0.024396	2.808420	10.000000	0.013124	48.868531	8.000000	70.448900	2.756076	8.000000	76.639814	0.877558	9.000000	0.014094	12.862777	8.000000	0.029972	25.951314	10.000000	55.055484
8	1	88.303162	17.462178	47.637232	4.107128	0.946879	0.891420	0.440977	0.425581	2.360144	10.000000	0.012860	1.510330	10.000000	0.510147	0.912179	9.000000	0.014552	11.745532	10.000000	18.850080	0.885735	8.000000	61.972495	1.616642	10.000000	0.012208	51.939559	10.000000	0.010996	11.265728	9.000000	76.131681
9	1	77.760453	19.602189	68.720100	18.850080	0.654295	0.835557	0.917658	0.783015	2.342899	10.000000	0.150666	27.431731	9.000000	0.033832	2.249786	8.000000	0.078419	46.204722	10.000000	3.201200	0.273340	10.000000	63.892484	1.933159	9.000000	0.031727	16.944153	9.000000	0.020747	52.377722	8.000000	85.564311
10	2	96.496733	98.648229	63.436685	66.745512	0.463552	0.783586	0.731354	0.787635	2.538803	10.000000	0.022508	19.269920	10.000000	0.285814	1.287181	10.000000	0.011991	6.383331	10.000000	50.657241	1.521244	8.000000	72.536955	1.525114	10.000000	0.126009	42.312073	10.000000	0.012270	4.634471	9.000000	1.950892
