1	2	63.443997	22.780305	0.830889	0.720514	10.283325	1.000000	0.030014	10.628079	6.000000	58.044894	9.862078	6.000000	0.025110
2	3	21.856565	23.915018	0.791180	0.613132	17.245572	9.000000	0.019623	8.815522	4.000000	24.993435	0.274125	6.000000	0.083295
3	2	43.470301	88.355639	0.689824	0.699104	8.442102	6.000000	0.023899	12.745097	3.000000	97.692673	9.569079	5.000000	0.040884
4	2	64.941055	61.352957	0.867593	0.873835	45.202347	1.000000	0.042584	6.737348	3.000000	62.442323	6.449424	3.000000	0.057318
5	1	24.286031	19.897182	0.969781	0.664466	32.057621	4.000000	0.273914	5.498018	1.000000	50.199658	1.988272	8.000000	0.013971
6	2	81.155380	71.037873	0.669641	0.579515	15.909031	9.000000	0.013242	12.081725	5.000000	78.690225	5.633375	2.000000	0.010083
7	2	15.191100	60.230576	0.591812	0.859368	27.004930	7.000000	0.013952	0.701970	3.000000	30.685055	8.235508	10.000000	0.065558
8	2	19.085022	2.699333	0.648378	0.893387	23.855350	2.000000	0.010870	10.178152	9.000000	81.065718	0.950370	2.000000	0.012781
9	2	49.079970	67.632349	0.902785	0.817763	22.318751	3.000000	0.013952	4.835310	1.000000	30.685055	12.327707	10.000000	0.017749
10	2	93.631245	90.584373	0.948035	0.769037	46.818452	1.000000	0.011651	1.812153	7.000000	70.611164	12.478860	3.000000	0.030077
11	2	55.222923	44.826146	0.860722	0.903981	7.117278	2.000000	0.095932	5.698989	8.000000	68.972002	5.003096	2.000000	0.180151
12	1	4.715419	80.144535	0.851137	0.568259	4.954572	7.000000	0.016234	9.045944	10.000000	4.290513	9.218766	10.000000	0.091555
13	2	7.911953	39.642668	0.682823	0.610397	45.637135	5.000000	0.033053	3.182674	5.000000	19.894169	3.169009	5.000000	0.064891
14	1	21.830496	19.272738	0.615945	0.434365	13.268047	5.000000	0.020546	6.138820	7.000000	93.558101	8.012452	1.000000	0.068223
15	2	1.163919	7.397966	0.717972	0.488580	19.203895	9.000000	0.064949	0.877617	7.000000	72.469791	12.955469	1.000000	0.092100
16	2	65.147408	23.468232	0.537681	0.807260	2.957798	4.000000	0.046401	9.811889	5.000000	28.156945	1.778881	7.000000	0.010235
17	3	17.824961	15.685387	0.613395	0.866732	4.641317	3.000000	0.096046	9.106813	5.000000	10.352009	0.771389	3.000000	0.010345
18	2	23.989262	35.870261	0.534744	0.589687	8.986477	5.000000	0.015512	12.732331	6.000000	28.138420	4.631909	3.000000	0.010074
19	1	95.084265	31.984613	0.544099	0.721479	37.493050	9.000000	0.017057	7.718505	5.000000	11.328878	9.726127	3.000000	0.025966
20	2	9.799588	41.678765	0.469807	0.440889	19.630144	9.000000	0.055261	6.956196	7.000000	3.840775	11.307257	9.000000	0.016786
21	1	37.780180	26.017421	0.517822	0.648149	30.801720	10.000000	0.085970	0.285593	2.000000	45.205985	6.362548	5.000000	0.023419
22	2	56.677329	58.044894	0.452951	0.549675	21.387232	4.000000	0.069769	6.768733	2.000000	71.378479	4.423177	10.000000	0.040128
23	2	88.272533	88.272533	0.516239	0.798792	3.706870	2.000000	0.058463	2.236834	10.000000	79.668343	10.413569	10.000000	0.010870
24	2	45.897451	20.128906	0.979024	0.313269	23.656619	5.000000	0.066309	5.761239	5.000000	20.893365	8.499637	2.000000	0.023529
25	1	46.738493	13.267797	0.569645	0.611559	32.390493	9.000000	0.036738	7.237537	6.000000	27.219621	7.135131	3.000000	0.015145
26	2	37.896668	44.155543	0.742511	0.369864	7.781014	3.000000	0.060724	7.364855	7.000000	91.997403	2.495646	5.000000	0.012336
27	2	38.136251	59.604380	0.833418	0.399108	32.621485	9.000000	0.022498	1.314394	9.000000	12.368585	7.947145	2.000000	0.030483
28	1	61.589645	96.472189	0.865146	0.402611	6.609280	9.000000	0.016236	8.388080	7.000000	96.472189	10.872526	1.000000	0.011742
29	2	15.450178	50.978999	0.429929	0.863627	40.295419	9.000000	0.026572	12.540695	5.000000	55.732411	8.845891	7.000000	0.014398
30	2	93.726009	87.176919	0.708181	0.849640	38.343824	4.000000	0.010602	11.053643	4.000000	2.733832	3.118099	8.000000	0.365787
31	2	59.751824	74.086750	0.980997	0.923075	45.169409	5.000000	0.045610	1.338748	10.000000	22.588278	3.940455	8.000000	0.010837
32	1	97.048006	17.993808	0.348216	0.439734	35.553592	7.000000	0.017409	5.016592	1.000000	38.311552	8.834273	4.000000	0.021769
33	2	64.724098	4.138155	0.607974	0.588402	11.963479	10.000000	0.011068	11.139421	10.000000	35.756799	2.896795	8.000000	0.014774
34	1	5.225081	86.864076	0.828763	0.231112	13.813492	7.000000	0.011295	2.691317	3.000000	19.178775	5.711927	1.000000	0.011880
35	2	9.449895	31.220787	0.910850	0.691210	14.759849	9.000000	0.051584	6.163688	1.000000	53.630703	0.788036	8.000000	0.117472
36	3	81.987786	59.630783	0.835307	0.571151	40.442964	10.000000	0.016543	0.389634	4.000000	21.324094	4.081148	4.000000	0.098668
37	2	80.640682	61.180770	0.781432	0.944575	0.758344	10.000000	0.143252	4.489162	10.000000	5.439004	2.922764	4.000000	0.016866
38	2	49.446754	90.487413	0.846040	0.820417	32.430145	2.000000	0.019077	10.992080	7.000000	83.462694	7.083128	2.000000	0.014907
39	2	55.300518	59.441906	0.570614	0.676995	41.634312	8.000000	0.038977	12.966963	6.000000	7.043974	3.875837	2.000000	0.012458
40	1	57.598358	59.908586	0.245589	0.658154	36.671190	3.000000	0.022691	9.401794	1.000000	99.848523	10.248849	4.000000	0.117104
41	2	27.642673	92.643627	0.333590	0.204451	45.136096	1.000000	0.019096	10.707488	7.000000	19.442817	10.018475	8.000000	0.021570
42	2	48.009431	71.199889	0.830573	0.515050	24.969262	9.000000	0.035433	8.916035	8.000000	29.297163	8.753714	6.000000	0.010236
43	2	28.731421	59.347997	0.669581	0.268991	23.070892	5.000000	0.022477	7.508800	1.000000	83.447840	8.569866	10.000000	0.010698
44	1	86.506326	13.831080	0.823172	0.208682	32.717251	4.000000	0.029165	0.503302	1.000000	34.399055	7.787348	9.000000	0.058116
45	2	93.558101	45.867535	0.196654	0.207395	44.694838	7.000000	0.010819	11.022931	2.000000	82.699718	0.760988	9.000000	0.046037
46	1	54.132207	62.082399	0.258735	0.744093	3.897879	9.000000	0.064949	0.968209	3.000000	72.469791	10.107925	7.000000	0.092100
47	1	21.512012	23.204106	0.481427	0.878554	31.561231	4.000000	0.039852	5.767144	9.000000	5.076638	4.881246	7.000000	0.015980
48	2	79.975044	47.227562	0.989414	0.672138	31.149746	4.000000	0.018566	5.480467	4.000000	77.568223	10.541302	7.000000	0.010402
49	2	45.919944	45.451011	0.241405	0.400273	45.201064	10.000000	0.064002	10.922297	9.000000	32.366479	5.678137	3.000000	0.010414
50	2	85.166073	34.287199	0.403628	0.247335	46.923468	4.000000	0.011031	12.701255	6.000000	4.622331	4.870689	7.000000	0.143649
51	2	61.327236	86.571995	0.622999	0.248432	32.452694	9.000000	0.011503	2.133675	10.000000	84.110609	9.771628	8.000000	0.010309
52	2	45.102305	64.610914	0.895942	0.857291	8.916020	7.000000	0.012087	0.660124	4.000000	48.807063	6.251290	7.000000	0.012801
53	2	85.859696	57.972400	0.253232	0.270541	25.877373	2.000000	0.038436	4.870836	6.000000	46.960459	11.939925	4.000000	0.016314
54	2	31.646484	99.390329	0.950075	0.350747	22.757948	7.000000	0.010669	2.761153	7.000000	87.176919	1.096531	5.000000	0.014728
55	2	21.273811	57.337226	0.429016	0.662312	24.095824	8.000000	0.017609	9.582543	7.000000	82.154513	11.548573	3.000000	0.035362
56	2	34.790239	28.246604	0.972320	0.792943	23.491197	4.000000	0.040479	5.519049	10.000000	26.222696	6.873798	9.000000	0.015126
57	2	29.452853	11.334655	0.427685	0.195956	10.802524	8.000000	0.016026	11.119545	7.000000	71.926836	6.244357	2.000000	0.012754
58	1	13.320667	81.671459	0.886292	0.658471	38.390707	2.000000	0.027252	4.720362	8.000000	12.755492	12.725899	3.000000	0.016859
59	2	8.252576	35.890010	0.139463	0.964378	22.837223	9.000000	0.011072	4.327544	10.000000	48.449591	10.680383	7.000000	0.010499
60	1	17.611308	72.128053	0.912009	0.439135	1.748860	5.000000	0.034881	11.222411	9.000000	1.894494	9.982221	10.000000	0.086324
61	2	65.387012	33.388747	0.275012	0.240810	10.852828	1.000000	0.019779	1.686041	9.000000	34.783259	2.353895	5.000000	0.017104
62	2	23.047652	29.855392	0.925657	0.682512	21.795961	8.000000	0.015364	9.200797	9.000000	98.502709	10.951686	1.000000	0.010661
63	1	84.748589	2.748713	0.954822	0.836736	46.394542	1.000000	0.023456	4.809574	3.000000	82.483651	1.859495	9.000000	0.010183
64	2	82.642951	61.441861	0.547481	0.855183	7.658948	4.000000	0.012219	3.055260	10.000000	63.690745	7.262225	6.000000	0.024434
65	2	59.166950	11.099198	0.694269	0.636366	48.338216	7.000000	0.016839	5.804142	4.000000	83.088822	2.479916	5.000000	0.012153
66	2	65.430500	53.599555	0.270437	0.902979	42.285443	8.000000	0.022250	12.574566	3.000000	72.140658	10.669601	8.000000	0.047772
67	2	21.924848	30.218432	0.899577	0.482431	3.612141	6.000000	0.049974	8.041794	10.000000	14.907664	2.028248	6.000000	0.013669
68	2	55.481826	39.661138	0.533630	0.304795	2.739048	10.000000	0.021967	3.256347	7.000000	42.962369	4.241920	10.000000	0.011090
69	2	36.986762	94.314209	0.310707	0.191305	33.378515	5.000000	0.033795	11.375558	2.000000	2.699333	4.954229	6.000000	0.016307
70	2	81.231159	74.015552	0.646449	0.284958	20.104840	5.000000	0.017547	3.654592	1.000000	69.653853	8.893391	10.000000	0.011402
