Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0303,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0001-0303,0.001569365976145637,0,0.6814959222708767,Phase,2
0001-0403,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0010,0.00973006905210295,0,0.6814959222708767,Phase,2
0010-0011,0.001569365976145637,0.0025109855618330196,0.6814959222708767,Phase,2
0010-0012,0.0025109855618330196,6.277463904582549e-4,0.6814959222708767,Phase,2
0010-0013,0.003138731952291274,0,0.6814959222708767,Phase,2
0010-0100,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0010-0102,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0010-0103,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0010-0110,6.277463904582549e-4,0,0.6814959222708767,Phase,2
0010-0112,6.277463904582549e-4,6.277463904582549e-4,0.6814959222708767,Phase,2
0010-0113,3.1387319522912746e-4,0.0012554927809165098,0.6814959222708767,Phase,2
0010-0200,0,0.002197112366603892,0.6814959222708767,Phase,2
0010-0203,0,0.001569365976145637,0.6814959222708767,Phase,2
0010-0212,0,9.416195856873823e-4,0.6814959222708767,Phase,2
0010-0213,0,0.0012554927809165098,0.6814959222708767,Phase,2
0010-0300,0.0012554927809165098,0.001569365976145637,0.6814959222708767,Phase,2
0010-0302,0.0012554927809165098,6.277463904582549e-4,0.6814959222708767,Phase,2
0010-0303,0.0696798493408663,0.001569365976145637,0.6814959222708767,Phase,2
0010-0310,9.416195856873823e-4,0,0.6814959222708767,Phase,2
0010-0311,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0010-0312,0.0012554927809165098,9.416195856873823e-4,0.6814959222708767,Phase,2
0010-0313,0.003452605147520402,0.0012554927809165098,0.6814959222708767,Phase,2
0010-0400,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0010-0403,0,0.03232893910860012,0.6814959222708767,Phase,2
0010-0413,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0011,6.277463904582549e-4,0,0.6814959222708767,Phase,2
0011-0213,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0011-0303,0.003138731952291274,0,0.6814959222708767,Phase,2
0011-0313,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0013,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0013-0303,0.0025109855618330196,0,0.6814959222708767,Phase,2
0100-0303,0.002197112366603892,0,0.6814959222708767,Phase,2
0101-0303,9.416195856873823e-4,0,0.6814959222708767,Phase,2
0101-0403,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0103-1010,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0110-0111,0,0.001569365976145637,0.6814959222708767,Phase,2
0110-0112,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0110-0202,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0110-0212,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0110-0213,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0110-0300,3.1387319522912746e-4,9.416195856873823e-4,0.6814959222708767,Phase,2
0110-0303,0.006277463904582548,3.1387319522912746e-4,0.6814959222708767,Phase,2
0110-0310,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0110-0312,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0110-0313,0.001569365976145637,0.0018832391713747645,0.6814959222708767,Phase,2
0110-0400,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0110-0403,0,0.02071563088512241,0.6814959222708767,Phase,2
0110-0413,0,0.0012554927809165098,0.6814959222708767,Phase,2
0110-1010,3.1387319522912746e-4,0.0160075329566855,0.6814959222708767,Phase,2
0111-0113,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0111-0403,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0113-0303,0.002197112366603892,0,0.6814959222708767,Phase,2
0113-0403,0,0.002197112366603892,0.6814959222708767,Phase,2
0113-1010,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0113-1013,3.1387319522912746e-4,6.277463904582549e-4,0.6814959222708767,Phase,2
0200-0303,0.001569365976145637,0,0.6814959222708767,Phase,2
0200-0403,0,0.003138731952291274,0.6814959222708767,Phase,2
0200-1000,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0200-1010,0.0012554927809165098,3.1387319522912746e-4,0.6814959222708767,Phase,2
0201-0303,6.277463904582549e-4,0,0.6814959222708767,Phase,2
0201-0403,0,0.003452605147520402,0.6814959222708767,Phase,2
0202-1002,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0203-1010,3.1387319522912746e-4,0.003766478342749529,0.6814959222708767,Phase,2
0210-0211,0,0.0012554927809165098,0.6814959222708767,Phase,2
0210-0213,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0210-0302,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0210-0303,0.001569365976145637,0,0.6814959222708767,Phase,2
0210-0313,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0210-0400,0,9.416195856873823e-4,0.6814959222708767,Phase,2
0210-0402,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0210-0403,0,0.02102950408035154,0.6814959222708767,Phase,2
0210-0413,0,0.0012554927809165098,0.6814959222708767,Phase,2
0210-1010,0,0.01977401129943503,0.6814959222708767,Phase,2
0210-1110,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0211-0213,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0211-0303,9.416195856873823e-4,0,0.6814959222708767,Phase,2
0211-0403,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0212-1010,0,6.277463904582549e-4,0.6814959222708767,Phase,2
0213-0403,0,0.007846829880728186,0.6814959222708767,Phase,2
0213-1010,0,9.416195856873823e-4,0.6814959222708767,Phase,2
0213-1013,0,9.416195856873823e-4,0.6814959222708767,Phase,2
0300,0.001569365976145637,0,0.6814959222708767,Phase,2
0300-0301,6.277463904582549e-4,3.1387319522912746e-4,0.6814959222708767,Phase,2
0300-0302,0.001569365976145637,3.1387319522912746e-4,0.6814959222708767,Phase,2
0300-0303,0.02919020715630885,0,0.6814959222708767,Phase,2
0300-0403,0,0.008788449466415568,0.6814959222708767,Phase,2
0300-1000,3.1387319522912746e-4,6.277463904582549e-4,0.6814959222708767,Phase,2
0300-1010,0.02919020715630885,0.022912743251726302,0.6814959222708767,Phase,2
0300-1100,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0301,0.0018832391713747645,0,0.6814959222708767,Phase,2
0301-0303,0.020401757689893284,9.416195856873823e-4,0.6814959222708767,Phase,2
0301-0310,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0301-0403,0,0.00847457627118644,0.6814959222708767,Phase,2
0301-1001,3.1387319522912746e-4,6.277463904582549e-4,0.6814959222708767,Phase,2
0301-1011,6.277463904582549e-4,3.1387319522912746e-4,0.6814959222708767,Phase,2
0301-1101,0,3.1387319522912746e-4,0.6814959222708767,Phase,2
0302,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0302-0303,0.007219083490269931,0,0.6814959222708767,Phase,2
0302-1010,0.0012554927809165098,3.1387319522912746e-4,0.6814959222708767,Phase,2
0302-1012,9.416195856873823e-4,0,0.6814959222708767,Phase,2
0303,0.04551161330822348,0,0.6814959222708767,Phase,2
0303-0310,0.007532956685499058,0,0.6814959222708767,Phase,2
0303-0311,0.005021971123666039,0,0.6814959222708767,Phase,2
0303-0312,3.1387319522912746e-4,0,0.6814959222708767,Phase,2
0303-1001,0.003138731952291274,0,0.6814959222708767,Phase,2
0303-1003,0.01726302573760201,3.1387319522912746e-4,0.6814959222708767,Phase,2
0303-1010,0.18863779033270558,0.005649717514124294,0.6814959222708767,Phase,2
0303-1011,0.003138731952291274,0,0.6814959222708767,Phase,2
0303-1013,0.03954802259887006,9.416195856873823e-4,0.6814959222708767,Phase,2
