1	3	29.084024	198.164173	67.487263	49.587597	0.581263	0.581688	0.691293	0.678645	0.230916	20.000000	0.010876	19.881708	11.000000	0.011590	2.937247	20.000000	0.239576	46.488066	15.000000	64.172291	1.337530	11.000000	9.028104	1.059785	12.000000	0.019359	46.368196	17.000000	0.014737	18.414283	16.000000	22.302730
2	2	75.422731	374.891482	66.774988	76.170364	0.904496	0.719778	0.948361	0.384154	1.612755	16.000000	0.046219	16.948630	12.000000	0.076724	1.014731	13.000000	0.013402	21.262299	19.000000	29.890576	0.715460	16.000000	75.020258	0.844060	17.000000	0.085839	21.342862	18.000000	0.010451	22.450092	19.000000	23.037934
3	3	80.266496	526.708347	51.404501	55.075166	0.207426	0.251034	0.951738	0.262576	1.737675	16.000000	0.035302	28.226292	14.000000	0.010803	0.127519	17.000000	0.063758	13.820248	20.000000	50.248604	0.340372	14.000000	65.093099	2.082589	12.000000	0.028217	7.404949	16.000000	0.011322	45.281776	15.000000	4.161461
4	4	96.715006	541.601126	58.235915	45.357007	0.776860	0.300423	0.868460	0.662109	0.278806	16.000000	0.022442	27.257716	19.000000	0.020611	0.809235	19.000000	0.136842	36.764567	16.000000	68.872082	2.060793	17.000000	81.799448	1.984190	19.000000	0.037058	28.178960	15.000000	0.016231	44.368481	16.000000	53.496952
5	3	77.122670	104.647358	92.328788	54.094489	0.938568	0.790050	0.316332	0.945498	2.123204	19.000000	0.011447	30.226233	17.000000	0.019343	0.777606	11.000000	0.043485	12.339342	20.000000	81.185593	1.832955	16.000000	51.698872	1.167307	20.000000	0.020720	25.890128	18.000000	0.022193	12.285539	20.000000	34.638950
6	3	24.330132	640.406849	49.973497	15.633420	0.378934	0.777685	0.858212	0.280621	2.209291	14.000000	0.018176	20.110840	13.000000	0.015743	0.793740	12.000000	0.053763	32.781686	20.000000	29.295595	1.697623	12.000000	47.279274	2.064633	18.000000	0.033743	18.756620	17.000000	0.023593	34.772345	17.000000	31.166030
7	4	64.040685	499.734972	15.633420	31.682756	0.777685	0.750984	0.390285	0.873892	1.450587	16.000000	0.013191	18.028078	20.000000	0.056512	2.028498	11.000000	0.015279	34.952207	13.000000	65.325245	2.165249	12.000000	78.851975	1.327120	18.000000	0.053763	33.943572	17.000000	0.034135	12.824854	17.000000	47.279274
8	4	17.643521	952.936183	96.178433	64.048755	0.942284	0.484958	0.893156	0.860686	1.001312	18.000000	0.037876	34.400483	20.000000	0.012770	1.837761	13.000000	0.015186	47.335675	18.000000	93.516978	2.244609	20.000000	20.105550	1.820448	17.000000	0.014898	42.192991	11.000000	0.033005	15.200895	17.000000	7.682182
9	4	43.063778	232.173002	42.601632	42.301327	0.687762	0.686838	0.868254	0.671791	1.150047	14.000000	0.088260	26.563419	12.000000	0.016491	2.276808	14.000000	0.033518	46.033679	13.000000	63.805574	1.721023	12.000000	92.888855	1.942278	19.000000	0.016145	24.355657	13.000000	0.060830	24.430967	19.000000	7.128675
10	3	53.488565	113.117052	16.701673	20.350125	0.763875	0.297457	0.409499	0.321027	1.908697	14.000000	0.054541	1.432666	14.000000	0.043485	2.980050	19.000000	0.012317	20.384451	14.000000	24.796549	2.125436	19.000000	94.004810	0.804242	11.000000	0.010633	29.772482	16.000000	0.013003	12.101811	20.000000	24.796549
11	4	49.214454	578.782723	34.202440	50.084270	0.722187	0.675917	0.118048	0.619256	0.422720	11.000000	0.021151	21.146377	13.000000	0.033743	3.187624	12.000000	0.023593	49.052595	18.000000	31.166030	0.789470	17.000000	19.674810	1.463575	17.000000	0.010402	17.583912	12.000000	0.282283	47.785677	13.000000	3.134570
12	2	50.469812	776.582459	44.833866	87.673257	0.864063	0.535757	0.848223	0.233696	0.633030	15.000000	0.035704	17.195086	18.000000	0.015210	2.444316	16.000000	0.048510	35.333989	17.000000	57.542345	0.646254	17.000000	53.488565	0.198023	17.000000	0.088404	46.449050	17.000000	0.059874	2.456212	16.000000	20.350125
13	3	46.646304	979.800205	40.361608	52.869857	0.103658	0.198771	0.348314	0.948530	1.060737	17.000000	0.039198	11.020225	16.000000	0.059996	3.856662	16.000000	0.020019	28.380262	11.000000	12.399254	2.055465	20.000000	34.478256	1.198631	17.000000	0.014417	39.584307	13.000000	0.025030	10.454812	15.000000	70.016826
14	1	82.870701	315.415962	34.865487	14.469269	0.973417	0.813923	0.760583	0.717741	0.378366	20.000000	0.034349	7.224788	14.000000	0.010691	1.027735	14.000000	0.040103	43.400759	19.000000	28.471275	1.187716	14.000000	64.327883	0.139500	19.000000	0.474793	36.658106	14.000000	0.025239	45.117750	16.000000	70.260569
15	3	22.553637	348.735770	97.920388	35.973736	0.842840	0.398116	0.821467	0.215464	1.339411	20.000000	0.012537	26.685882	16.000000	0.056678	0.444013	20.000000	0.010494	49.524773	12.000000	6.835367	1.221387	19.000000	44.351333	2.105133	12.000000	0.052728	41.252714	19.000000	0.056678	13.304767	12.000000	95.293618
16	2	90.628171	247.974328	71.913475	1.328297	0.373807	0.678216	0.888590	0.712116	0.984999	15.000000	0.011617	11.558259	19.000000	0.127993	2.087631	20.000000	0.013239	1.687123	13.000000	25.710254	1.947959	18.000000	95.072777	1.364141	16.000000	0.022367	7.804859	13.000000	0.011352	41.328169	12.000000	21.468170
17	3	54.094489	932.424840	76.905525	24.796549	0.945498	0.945845	0.885052	0.257588	0.519365	15.000000	0.010058	28.091544	14.000000	0.035296	2.191850	12.000000	0.014066	25.890128	15.000000	28.331882	0.517101	12.000000	71.094954	1.908347	12.000000	0.010600	32.001482	20.000000	0.016012	50.535379	15.000000	9.073704
18	4	53.703154	858.196399	76.227241	86.028355	0.854966	0.653126	0.854966	0.653126	0.577018	14.000000	0.032616	20.588683	12.000000	0.011814	1.885799	14.000000	0.013093	49.256015	12.000000	68.913359	1.270654	14.000000	11.330208	1.433858	15.000000	0.016491	23.708533	18.000000	0.033518	6.630193	13.000000	63.805574
19	3	94.004810	940.429818	87.355698	18.334706	0.299968	0.828960	0.257588	0.299968	1.832955	11.000000	0.014898	17.889938	15.000000	0.010693	4.102535	18.000000	0.049738	10.977760	20.000000	67.124405	2.044887	19.000000	66.601487	0.860658	17.000000	0.043628	42.785416	20.000000	0.015015	43.932051	12.000000	22.921195
20	3	18.334706	229.965132	81.185593	51.698872	0.529654	0.970680	0.276889	0.914306	0.860658	20.000000	0.015186	27.599452	19.000000	0.010693	3.472067	15.000000	0.033005	3.671529	19.000000	7.682182	2.171411	11.000000	48.258680	1.446099	17.000000	0.024305	50.234037	13.000000	0.057333	23.253176	19.000000	56.115178
21	2	6.230258	791.688339	14.525671	89.479570	0.271513	0.913640	0.754352	0.448325	0.795890	19.000000	0.035769	32.543813	18.000000	0.067195	2.961900	18.000000	0.032727	4.431920	18.000000	42.527726	1.433500	20.000000	27.433506	1.240991	17.000000	0.011750	3.936685	17.000000	0.044182	32.901000	13.000000	41.994924
22	1	77.714744	917.192253	31.220325	7.530494	0.371943	0.566440	0.997098	0.253588	0.621824	16.000000	0.026957	14.902429	18.000000	0.045861	0.984570	14.000000	0.026018	22.854283	18.000000	43.828136	0.955162	15.000000	86.469572	1.480039	15.000000	0.072892	45.866499	14.000000	0.012547	34.275777	12.000000	83.080847
23	3	98.396795	53.790524	33.532180	64.942206	0.220068	0.337433	0.135020	0.868470	0.515163	13.000000	0.022271	33.030828	18.000000	0.011510	3.122726	20.000000	0.034232	52.288928	19.000000	42.033704	1.441776	12.000000	35.937836	1.595833	13.000000	0.021129	48.057014	17.000000	0.023790	42.989244	19.000000	35.937836
24	3	18.965111	176.435210	95.293618	96.178433	0.673171	0.942284	0.484958	0.893156	1.911738	17.000000	0.043628	15.345929	12.000000	0.033005	4.214698	17.000000	0.010272	43.251130	17.000000	67.656485	0.205065	12.000000	87.142399	1.456417	13.000000	0.030764	14.165956	11.000000	0.021001	42.005984	15.000000	27.279006
25	1	32.248884	116.581186	49.440117	8.687815	0.744933	0.968998	0.713758	0.769442	1.383530	12.000000	0.012904	32.502475	20.000000	0.021252	2.907494	17.000000	0.134234	42.890919	15.000000	34.155307	1.158054	15.000000	20.202708	0.651149	20.000000	0.826524	22.817874	20.000000	0.013550	12.821814	16.000000	17.786461
26	3	75.780034	15.767146	58.607507	62.163976	0.394218	0.780286	0.114654	0.670921	0.079794	17.000000	0.088404	29.464138	17.000000	0.059874	3.114034	16.000000	0.049140	9.545037	13.000000	74.026284	0.886067	17.000000	22.720224	0.845152	12.000000	0.044339	24.206775	16.000000	0.028675	2.813840	16.000000	97.920388
27	2	75.369573	948.979829	27.049394	91.696537	0.524893	0.962319	0.708127	0.573641	1.694623	19.000000	0.097816	22.937910	15.000000	0.037515	2.240029	18.000000	0.020278	43.123088	11.000000	69.899354	0.576414	11.000000	16.034756	1.484262	13.000000	0.566965	3.409836	19.000000	0.012062	11.096448	15.000000	69.969090
28	3	41.294136	856.170277	42.694396	38.210850	0.674745	0.518640	0.294180	0.394189	0.233575	12.000000	0.040880	5.273627	18.000000	0.010959	0.979544	13.000000	0.018226	7.818976	16.000000	55.018437	0.700103	20.000000	21.445302	2.140788	15.000000	0.022426	14.354011	12.000000	0.017866	45.181685	19.000000	60.153279
29	1	94.138176	69.610420	58.460716	17.435136	0.455480	0.514809	0.315492	0.797925	1.910424	17.000000	0.016783	12.342995	11.000000	0.011295	1.299788	14.000000	0.011795	5.934767	18.000000	31.773266	1.313920	20.000000	69.278969	2.209784	20.000000	0.034221	28.765841	11.000000	0.032154	21.191120	15.000000	6.422408
30	4	78.073732	967.479901	99.651293	68.808899	0.120660	0.173346	0.176755	0.900221	0.972208	11.000000	0.017890	22.525757	20.000000	0.010913	4.034751	16.000000	0.010147	2.668250	12.000000	26.568269	1.428869	15.000000	76.591178	0.244803	20.000000	0.013827	37.414483	17.000000	0.035783	32.712871	14.000000	84.984129
31	3	55.416715	480.682638	65.957250	46.828949	0.968001	0.769947	0.569682	0.190359	1.370626	14.000000	0.028674	18.565708	12.000000	0.021844	0.319612	14.000000	0.010323	38.066343	14.000000	54.046543	1.926509	14.000000	50.316408	0.507184	13.000000	0.047943	3.935261	15.000000	0.159312	25.761684	19.000000	48.040980
32	2	21.082024	485.543669	14.416018	99.422516	0.940989	0.886639	0.607871	0.778567	1.916020	13.000000	0.018474	31.867288	14.000000	0.015515	0.525239	19.000000	0.075901	24.569160	19.000000	62.744608	0.519037	20.000000	69.672227	1.317020	14.000000	0.056979	42.795606	19.000000	0.023565	18.966996	12.000000	48.841366
33	4	56.805440	565.117081	46.566104	56.865924	0.682705	0.499698	0.410697	0.231134	1.415442	13.000000	0.015576	15.305894	16.000000	0.013870	2.333821	17.000000	0.018565	48.041219	18.000000	46.041037	0.048045	20.000000	32.096448	0.355219	18.000000	0.014565	18.423575	11.000000	0.049631	45.816139	13.000000	65.405032
34	3	10.907158	974.555282	93.368002	47.385471	0.794414	0.181288	0.620419	0.416718	1.013995	20.000000	0.824467	4.494823	18.000000	0.627687	3.929066	17.000000	0.020469	52.348387	20.000000	87.551131	1.908555	20.000000	47.534088	0.897291	19.000000	0.010747	52.666522	19.000000	0.015803	33.516312	20.000000	54.656575
35	4	65.572359	732.098056	99.591703	39.890755	0.540221	0.286142	0.552548	0.202594	0.180876	15.000000	0.010262	18.785666	16.000000	0.017873	2.578059	14.000000	0.011773	10.766134	15.000000	28.258173	1.418473	18.000000	96.743430	0.616074	18.000000	0.044908	43.938705	17.000000	0.118248	12.965504	17.000000	89.536326
36	3	54.959415	119.726423	22.035744	71.337568	0.456818	0.902095	0.278378	0.978342	1.268540	20.000000	0.250182	23.325655	12.000000	0.021707	2.305619	12.000000	0.013980	42.618739	13.000000	59.535735	0.371291	13.000000	77.043140	1.331899	16.000000	0.090405	42.875265	17.000000	0.076535	39.651827	12.000000	56.829389
37	3	48.098052	138.682420	32.279129	48.188136	0.787294	0.668596	0.548565	0.158442	1.542686	20.000000	0.051372	24.837100	11.000000	0.018703	1.096609	18.000000	0.011915	12.070905	20.000000	58.564126	0.643240	19.000000	13.142537	0.550783	14.000000	0.028360	50.943356	18.000000	0.024968	38.297042	18.000000	68.062522
38	3	48.944235	966.944446	30.774738	58.231571	0.777633	0.234907	0.111383	0.113561	0.619091	18.000000	0.103926	5.150730	11.000000	0.024988	2.062241	16.000000	0.016265	20.978789	16.000000	76.122947	2.009334	12.000000	42.228566	0.985202	12.000000	0.074757	37.446806	18.000000	0.011032	42.905856	18.000000	51.529814
39	2	95.799302	727.280883	35.868300	9.465932	0.816294	0.518072	0.123617	0.105122	0.111568	17.000000	0.040933	32.966263	17.000000	0.074023	0.479176	11.000000	0.912343	42.890894	18.000000	45.309318	1.433309	18.000000	4.070457	0.074735	20.000000	0.043490	3.783073	20.000000	0.011748	37.470775	16.000000	8.690419
40	3	89.967818	63.332300	87.705957	83.340943	0.277328	0.559483	0.417573	0.240528	1.915021	17.000000	0.015290	16.180701	11.000000	0.026118	0.337003	12.000000	0.015191	26.962154	11.000000	22.447396	1.517687	13.000000	69.861251	0.443942	12.000000	0.020717	29.356705	13.000000	0.026457	50.078535	12.000000	53.227841
41	2	60.203647	992.049759	15.465346	47.431099	0.698124	0.876401	0.803449	0.908772	1.636907	20.000000	0.010108	28.014975	19.000000	0.012501	2.943336	18.000000	0.035881	17.033749	15.000000	67.191341	0.995482	16.000000	71.653918	2.244930	16.000000	0.012377	43.395673	18.000000	0.048931	43.240843	15.000000	99.899151
42	4	18.255347	414.360408	68.015602	96.032090	0.611067	0.711012	0.503745	0.559217	1.559882	16.000000	0.082199	10.050546	11.000000	0.104796	4.135717	19.000000	0.026693	3.159880	14.000000	38.291265	0.514094	11.000000	13.638340	1.828263	12.000000	0.019013	5.945929	18.000000	0.066768	52.158655	11.000000	78.775204
43	2	14.213536	527.924054	16.924742	24.884760	0.367715	0.774610	0.200640	0.943947	2.249660	13.000000	0.015608	25.723294	17.000000	0.060879	1.697051	13.000000	0.106846	20.861793	11.000000	8.505761	1.722264	15.000000	5.995381	1.564340	13.000000	0.226248	1.499926	17.000000	0.022924	28.625415	13.000000	30.739911
44	1	52.937982	438.300691	65.133783	10.582406	0.859944	0.637206	0.696821	0.654317	0.390085	13.000000	0.529924	22.089869	14.000000	0.048378	0.250441	17.000000	0.013042	33.939238	17.000000	21.945739	0.558205	14.000000	76.285866	0.429141	13.000000	0.011174	28.679406	11.000000	0.010670	38.734734	18.000000	76.192871
45	1	12.525011	569.950973	55.910177	47.451030	0.745478	0.180409	0.225932	0.996009	0.182717	16.000000	0.043443	7.573285	16.000000	0.440980	1.371470	15.000000	0.045047	50.521489	11.000000	89.868689	1.673751	20.000000	96.137100	0.667962	11.000000	0.011616	18.606031	14.000000	0.040830	53.532091	20.000000	81.140457
46	2	48.261968	228.961972	90.573705	38.115002	0.816030	0.835465	0.153049	0.494103	0.428358	17.000000	0.110209	6.107710	20.000000	0.015502	4.039748	19.000000	0.037876	51.589478	15.000000	64.505786	1.446099	19.000000	26.402237	0.398524	19.000000	0.012770	51.114920	13.000000	0.015186	51.589478	18.000000	93.516978
47	3	10.300428	247.773256	42.858742	42.109980	0.354337	0.316908	0.239365	0.870685	1.728195	13.000000	0.027003	13.255099	18.000000	0.010435	1.476823	12.000000	0.015437	18.914094	20.000000	90.432009	1.168710	17.000000	66.891268	0.803159	18.000000	0.023127	27.766810	18.000000	0.052169	19.081849	13.000000	85.279998
48	3	51.759452	479.381608	57.261699	68.832457	0.978194	0.177161	0.923879	0.268171	1.974251	13.000000	0.014580	1.130278	16.000000	0.011931	2.822395	16.000000	0.016554	53.065274	14.000000	51.682064	2.017302	16.000000	56.438472	2.080524	20.000000	0.129081	23.669369	16.000000	0.014794	36.149813	14.000000	83.637727
49	1	61.705990	522.167914	70.570916	16.119579	0.366229	0.312461	0.938401	0.457980	1.411701	12.000000	0.136637	6.456830	11.000000	0.015502	1.749110	12.000000	0.434827	43.403676	17.000000	35.023737	0.584007	14.000000	77.375214	0.780544	11.000000	0.026902	34.522016	13.000000	0.018565	44.251073	15.000000	46.884470
