1	6	125	0.604769	4.402721	-8.872192	-0.249085
1	6	265	0.620698	4.292187	-7.073492	-6.581831
1	6	251	5.864492	-1.886946	-7.066098	-6.581831
1	6	128	5.848564	-1.886946	-8.865352	-0.249085
1	6	73	-3.477908	6.356852	-13.654262	5.625063
1	6	158	5.867746	-7.638439	5.274135	-13.156985
2	4	217	-8.399602	5.517120	2.674479	-5.856432
2	4	483	-15.001697	6.561490	-6.297572	5.626829
2	4	269	-8.750320	5.517120	1.644486	0.100914
2	4	31	1.257290	-5.834528	5.274135	-10.682585
3	5	419	-5.964708	-4.913296	-6.977454	7.504885
3	5	388	-0.055325	-8.270557	-6.977454	7.435229
3	5	163	-9.202229	1.632335	-13.137003	7.504885
3	5	3	3.977900	-1.718072	-6.460822	-1.915903
3	5	27	5.840500	-14.712885	4.701477	-2.478140
4	2	819	2.373734	5.259749	-8.031660	1.534388
4	2	181	4.998513	5.212683	0.038934	-7.427604
5	3	116	6.037781	-6.321214	2.986037	-4.672095
5	3	738	-11.482268	5.195260	-5.677047	6.543366
5	3	146	1.082680	1.373724	-5.676922	-2.878540
6	4	446	-4.309711	6.031271	-5.592300	-3.402173
6	4	310	4.692640	-10.685237	4.310591	-16.174766
6	4	129	4.692640	-4.727886	-2.241663	-10.015229
6	4	115	-7.550418	6.031271	-12.032149	1.663717
7	4	683	-11.348293	5.843281	-10.870847	7.854075
7	4	170	6.490097	-5.979910	6.005837	-5.196927
7	4	87	0.051426	-1.906056	-4.509369	1.871894
7	4	60	1.496979	2.022634	-4.514015	-2.029666
8	5	309	-7.393908	-6.465423	2.581428	2.466313
8	5	402	-2.403904	-6.465427	6.967904	-2.642546
8	5	186	3.860219	-11.556790	6.967904	-8.906495
8	5	99	-11.719995	4.495104	-2.416494	6.336529
8	5	4	-11.719995	4.495106	-4.068915	6.632750
9	2	292	6.623007	-9.837677	6.472588	-7.198532
9	2	708	-9.270743	8.140897	-6.413379	8.454471
10	4	21	-2.800273	5.224373	-6.959540	1.177489
10	4	154	5.926975	-9.355561	-1.129401	1.177430
10	4	792	7.521115	-9.355577	7.864003	-6.192264
10	4	33	3.422792	2.410037	-6.959558	1.177489
11	2	451	6.031271	-11.134411	1.632335	-13.455372
11	2	549	-11.482947	4.310591	-13.998428	4.100817
12	3	584	4.485176	-9.470463	6.867504	-7.101740
12	3	352	-7.683129	7.246045	-4.977187	8.016421
12	3	64	-2.611828	1.090068	0.938838	-7.069823
13	6	311	-8.557566	7.783076	-8.591832	6.632668
13	6	518	5.916705	-10.756943	6.971266	-12.254747
13	6	66	0.408285	2.084267	-2.099948	-5.773389
13	6	27	-3.634787	7.783076	-2.099984	-2.290547
13	6	26	0.128613	-2.180915	-3.151825	5.559518
13	6	52	-2.768096	1.313527	1.552128	-5.680291
14	3	377	6.163958	-6.570229	6.380579	-9.276473
14	3	438	-9.038729	6.540450	-11.572324	5.155334
14	3	185	2.033252	1.698939	-5.040531	-4.016067
15	4	905	6.302303	-13.559086	5.692009	-13.552832
15	4	64	-5.001396	5.330791	-6.529451	-1.699099
15	4	1	-6.612095	-7.067147	-0.866248	1.594206
15	4	30	-11.418418	5.330805	-13.088242	1.672430
16	3	371	1.935286	1.096457	3.005869	-13.057606
16	3	451	-4.483849	1.362678	2.691096	-0.737869
16	3	178	-10.971803	7.889871	-9.542297	5.467267
17	2	577	-10.439342	7.889871	-8.819386	3.225250
17	2	423	1.215636	2.225302	0.585548	-4.546203
18	3	704	7.614124	-7.614920	5.167890	-12.815108
18	3	255	2.367076	2.559428	-7.181097	-6.239954
18	3	41	-1.731521	6.380371	-13.766190	5.968507
19	5	722	-12.055785	7.943756	-16.204262	6.018862
19	5	126	0.937354	4.839200	-9.628735	-5.187540
19	5	91	6.385804	-7.674979	-3.061133	-8.011496
19	5	25	6.385804	-7.675010	3.161956	-8.011502
19	5	36	0.938366	-1.783151	-9.615173	-5.187620
20	3	925	-11.544398	7.517465	-11.123706	7.645878
20	3	65	7.423831	-5.133358	3.934192	-8.741161
20	3	10	-5.322142	-4.105649	3.934192	-2.314175
21	4	594	6.380371	-10.493147	7.690314	-12.312825
21	4	165	-9.281415	5.167890	-11.340658	6.388149
21	4	114	-5.540793	1.434148	1.259604	-8.734479
21	4	127	-5.542441	5.167890	-4.753029	-2.508758
22	3	97	-8.489699	4.958044	-10.231894	6.599541
22	3	784	5.467267	-12.613781	6.390843	-12.766677
22	3	119	-2.711824	-6.169004	-4.969039	6.599540
23	5	66	-3.384841	7.334940	-1.979032	-4.542965
23	5	141	-3.385031	4.735284	1.990259	-4.543146
23	5	261	7.625549	-4.393643	7.614124	-9.594759
23	5	434	-9.943417	7.334941	-7.504948	6.380371
23	5	98	3.202692	1.554326	-1.979032	-9.594577
24	4	161	-8.162983	6.605075	-7.890889	7.726591
24	4	269	-8.162983	2.474253	-1.316490	5.129560
24	4	513	7.020497	-7.842880	8.707502	-7.327551
24	4	57	-2.644499	-3.414533	3.865962	5.129560
25	3	425	-10.767843	5.601820	-10.112101	7.690314
25	3	449	6.810087	-11.176773	8.823412	-2.991400
25	3	126	-6.391737	-0.973299	2.235643	1.088217
26	5	469	-7.795334	6.625324	-14.758202	6.293153
26	5	63	1.431952	0.239094	-5.955011	-4.583144
26	5	71	7.980413	-5.472231	-3.057397	-4.583878
26	5	140	7.980413	-9.036150	3.565689	-9.197179
26	5	257	5.112563	-5.472231	-8.306030	1.453462
27	3	182	-3.192248	8.830224	-12.532410	6.031271
27	3	621	2.038603	2.872874	-12.532410	0.960577
27	3	197	9.386278	-6.410524	6.621957	-6.137033
28	3	781	5.786986	-14.001223	7.005315	-10.304707
28	3	193	-5.253593	-3.069892	-3.237793	4.682389
28	3	26	-9.696893	1.521552	-8.474166	4.682389
