Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003,7.027406886858749e-4,0,0.258596263824599,Phase,1
0010,0.08503162333099086,0.05270555165144062,0.258596263824599,Phase,1
0012,7.027406886858749e-4,0,0.258596263824599,Phase,1
0013,0.0021082220660576245,0,0.258596263824599,Phase,1
0100,0.0021082220660576245,0,0.258596263824599,Phase,1
0103,0.0014054813773717498,7.027406886858749e-4,0.258596263824599,Phase,1
0110,0.004919184820801124,0.023190442726633873,0.258596263824599,Phase,1
0113,0,0.0014054813773717498,0.258596263824599,Phase,1
0200,0,0.0035137034434293743,0.258596263824599,Phase,1
0202,0,7.027406886858749e-4,0.258596263824599,Phase,1
0203,0,7.027406886858749e-4,0.258596263824599,Phase,1
0210,0.0014054813773717498,0.014054813773717497,0.258596263824599,Phase,1
0213,7.027406886858749e-4,0.0021082220660576245,0.258596263824599,Phase,1
0300,0.007027406886858749,0.004919184820801124,0.258596263824599,Phase,1
0301,0.0014054813773717498,0,0.258596263824599,Phase,1
0302,0.0028109627547434997,0,0.258596263824599,Phase,1
0303,0.2206605762473647,0.004216444132115249,0.258596263824599,Phase,1
0310,0.0028109627547434997,0.007027406886858749,0.258596263824599,Phase,1
0312,0,7.027406886858749e-4,0.258596263824599,Phase,1
0313,0.004919184820801124,0.0028109627547434997,0.258596263824599,Phase,1
0400,0,0.004216444132115249,0.258596263824599,Phase,1
0401,0,0.0014054813773717498,0.258596263824599,Phase,1
0402,0,0.0021082220660576245,0.258596263824599,Phase,1
0403,0,0.21714687280393535,0.258596263824599,Phase,1
0410,0,0.0014054813773717498,0.258596263824599,Phase,1
0413,0,0.0014054813773717498,0.258596263824599,Phase,1
1000,0.0021082220660576245,7.027406886858749e-4,0.258596263824599,Phase,1
1001,7.027406886858749e-4,0,0.258596263824599,Phase,1
1002,7.027406886858749e-4,0.0014054813773717498,0.258596263824599,Phase,1
1003,0.013352073085031623,0,0.258596263824599,Phase,1
1010,0.5853829936753338,0.5643007730147576,0.258596263824599,Phase,1
1011,0.0021082220660576245,0.0021082220660576245,0.258596263824599,Phase,1
