1	2	6.388171	72.452790	21.221902	0.631012	0.847305	0.917195	1.952902	38.000000	0.041812	2.818973	31.000000	0.015800	2.605868	38.000000	0.052582	2.542114	35.000000	0.017093	3.013322	37.000000	0.014583	1.162426	35.000000	0.038190
2	1	17.102159	53.878234	10.697525	0.803122	0.904558	0.713801	1.360078	32.000000	0.010791	0.758988	34.000000	0.010903	0.840351	35.000000	0.044281	2.665063	33.000000	0.014805	0.802755	35.000000	0.044281	0.689002	33.000000	0.014805
3	1	56.039152	45.205917	93.209347	0.627338	0.918161	0.961149	2.045741	38.000000	0.028651	0.122070	40.000000	0.011533	1.390527	33.000000	0.044391	0.832554	32.000000	0.010820	2.183154	36.000000	0.053717	3.854341	31.000000	0.031566
4	2	61.749032	40.550781	9.002323	0.797580	0.784371	0.445631	3.014067	38.000000	0.013151	2.683717	32.000000	0.015015	3.265709	36.000000	0.014583	1.101362	39.000000	0.038190	2.660162	40.000000	0.023642	0.250315	36.000000	0.016246
5	1	59.411341	83.203599	90.891482	0.582633	0.782196	0.696357	2.475702	36.000000	0.033133	1.462542	35.000000	0.076581	2.673441	38.000000	0.011371	2.421445	31.000000	0.017955	3.007894	35.000000	0.055260	2.929388	35.000000	0.061393
6	2	55.694366	18.096320	16.288505	0.929064	0.848143	0.614180	1.607202	35.000000	0.012003	1.843250	34.000000	0.013357	1.181160	40.000000	0.018744	0.484396	34.000000	0.022745	3.174944	37.000000	0.013162	2.179253	37.000000	0.113094
7	2	60.708682	72.333884	87.368498	0.723927	0.273775	0.327196	0.042561	32.000000	0.015356	2.476950	33.000000	0.011922	2.118841	32.000000	0.022568	2.767612	33.000000	0.015436	1.030493	39.000000	0.010085	0.410832	39.000000	0.091647
8	1	90.167484	50.208962	24.425989	0.745131	0.971484	0.658594	3.058369	38.000000	0.011804	2.546463	37.000000	0.018372	0.680497	40.000000	0.011061	1.716442	33.000000	0.015665	1.965220	38.000000	0.035336	3.537356	37.000000	0.083786
9	2	41.054057	91.054058	39.447059	0.712059	0.684699	0.848320	2.702993	40.000000	0.017373	0.328129	36.000000	0.017872	1.741817	32.000000	0.023539	1.843250	32.000000	0.013280	1.089875	40.000000	0.030199	0.511253	39.000000	0.034379
10	1	16.288505	92.197055	83.295777	0.614180	0.599576	0.477118	2.020180	38.000000	0.011414	1.575073	32.000000	0.015063	2.946246	40.000000	0.040249	1.227800	36.000000	0.095008	1.050376	37.000000	0.027394	1.903940	35.000000	0.011654
11	2	60.363112	45.291034	53.630090	0.701440	0.343906	0.638686	1.781252	34.000000	0.048924	2.458216	33.000000	0.010891	0.213667	32.000000	0.040496	3.423168	38.000000	0.017855	1.032668	37.000000	0.011693	2.690892	32.000000	0.016828
12	3	18.091927	5.448091	71.809103	0.415717	0.785720	0.960279	2.396336	34.000000	0.014558	2.030154	40.000000	0.057524	1.333288	35.000000	0.021600	2.942526	38.000000	0.018372	1.504982	37.000000	0.011061	2.395416	39.000000	0.015665
13	3	76.041594	66.599216	68.572331	0.328955	0.475425	0.781579	0.319556	36.000000	0.017872	1.650316	32.000000	0.023539	1.945448	32.000000	0.013280	1.119112	40.000000	0.030199	0.471741	39.000000	0.034379	3.440868	36.000000	0.020552
14	1	22.976871	2.813666	91.616494	0.629873	0.671666	0.491173	3.162917	35.000000	0.012781	2.461126	35.000000	0.010687	0.972393	39.000000	0.041953	0.390521	40.000000	0.123739	1.318104	38.000000	0.041953	3.357412	33.000000	0.123739
