1	3	3.042950	19.837782	32.148138	0.774163	0.902367	0.925775	1.824894	34.000000	0.011369	1.140853	32.000000	0.131800	1.128610	32.000000	0.080886	3.091394	36.000000	0.035376	2.045637	39.000000	0.094475	1.254635	36.000000	0.011904
2	1	44.439924	60.242773	95.216033	0.990153	0.880212	0.600460	2.101374	40.000000	0.019505	0.873549	40.000000	0.010488	0.162690	36.000000	0.029964	2.525274	36.000000	0.010266	2.979366	40.000000	0.029674	2.357194	34.000000	0.011019
3	2	19.330774	29.232173	84.012551	0.433178	0.395564	0.732366	0.526515	34.000000	0.012057	2.602058	32.000000	0.016078	3.372268	39.000000	0.010869	1.851053	35.000000	0.040336	3.303867	37.000000	0.014666	2.351745	36.000000	0.012439
4	2	82.524937	68.118007	82.524937	0.638571	0.956509	0.990153	3.134529	40.000000	0.051731	2.077977	34.000000	0.034209	2.277379	34.000000	0.011903	3.474121	40.000000	0.045690	1.284675	33.000000	0.032452	2.006108	31.000000	0.080787
5	2	33.373589	86.823311	12.378258	0.266643	0.356656	0.854660	1.359449	35.000000	0.027855	1.242552	40.000000	0.101875	2.760832	33.000000	0.012369	0.540640	35.000000	0.016638	2.534081	31.000000	0.025527	3.372268	32.000000	0.049010
6	1	51.268565	95.344701	33.373589	0.976432	0.397272	0.915929	1.112711	34.000000	0.010927	0.459197	38.000000	0.042281	0.756650	32.000000	0.020826	1.083912	38.000000	0.076185	3.033066	39.000000	0.057309	1.473312	35.000000	0.027855
7	2	98.599996	70.530484	76.579000	0.362169	0.517220	0.552204	1.693163	38.000000	0.022502	1.881223	32.000000	0.011874	2.099711	39.000000	0.042450	1.642544	36.000000	0.241060	3.170520	34.000000	0.014680	0.835752	31.000000	0.012118
8	1	83.391107	56.658545	32.059905	0.418451	0.296606	0.253851	2.005830	33.000000	0.031192	3.092198	31.000000	0.027755	2.173833	40.000000	0.044196	3.092198	33.000000	0.055792	2.029130	39.000000	0.018000	0.484062	36.000000	0.011989
9	2	17.655905	3.042950	19.837782	0.383165	0.774163	0.902367	3.315451	40.000000	0.029592	1.873848	31.000000	0.010142	1.204107	31.000000	0.014178	1.069322	33.000000	0.013058	3.010633	40.000000	0.033514	2.199084	32.000000	0.021325
10	2	61.525440	13.083329	55.239180	0.974523	0.923113	0.316284	2.743448	36.000000	0.342296	1.182119	40.000000	0.040454	1.677411	36.000000	0.082651	3.106181	33.000000	0.017876	3.257718	40.000000	0.017876	2.071760	36.000000	0.022330
11	2	40.689161	22.660308	31.881634	0.480606	0.852637	0.911236	1.911646	31.000000	0.018207	1.943016	34.000000	0.010720	3.606742	33.000000	0.019499	1.901039	31.000000	0.015626	1.113378	36.000000	0.010720	3.513305	35.000000	0.063451
12	2	5.107233	29.461551	3.480025	0.333276	0.453800	0.205913	1.604567	37.000000	0.049010	3.122074	40.000000	0.012134	0.921982	40.000000	0.016078	0.154143	39.000000	0.010869	2.459302	37.000000	0.040336	3.228908	34.000000	0.014666
13	2	4.148353	68.118007	82.524937	0.638571	0.956509	0.990153	3.134529	40.000000	0.051731	2.077977	34.000000	0.034209	2.277379	34.000000	0.011903	3.474121	40.000000	0.026561	1.284675	33.000000	0.029840	2.006108	31.000000	0.014172
14	1	82.524937	60.242773	95.216033	0.990153	0.880212	0.600460	2.101374	34.000000	0.080787	3.474121	40.000000	0.051731	1.392276	33.000000	0.034209	1.900724	39.000000	0.011903	3.442135	32.000000	0.026561	1.306028	33.000000	0.029840
15	1	55.941033	44.782021	54.924336	0.817395	0.860888	0.385003	1.851644	35.000000	0.012514	2.372508	36.000000	0.030912	3.649655	39.000000	0.019499	0.584553	36.000000	0.015626	1.733551	39.000000	0.063451	2.839495	39.000000	0.020828
16	2	36.029567	22.626677	17.923640	0.595962	0.849207	0.601830	3.175519	38.000000	0.011387	0.281610	33.000000	0.046832	0.484062	35.000000	0.011918	1.048152	36.000000	0.195801	3.559645	36.000000	0.017419	2.759666	35.000000	0.033943
17	3	3.480025	26.660386	4.148353	0.710164	0.841136	0.638571	1.851068	36.000000	0.029964	0.486912	36.000000	0.010266	0.683041	40.000000	0.029674	1.331096	34.000000	0.011019	0.354705	36.000000	0.032452	3.397068	40.000000	0.080787
