Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.04849547180835524,0.8181500479899135,Phase,2
0000-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0000-0403,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0001-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0002-0010-0300-0302,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0002-0010-0302,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0002-0302,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0003-0010-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0010-0011,2.9214139643587495e-4,5.842827928717499e-4,0.8181500479899135,Phase,2
0010-0011-0210-0300-0301,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0011-0300-0301,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0010-0011-0310-0311,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0012,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0012-0302,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0012-0302-0310,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0012-0312,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0010-0013,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0013-0203-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0013-0300-0303,0.001460706982179375,0,0.8181500479899135,Phase,2
0010-0013-0303,0.010517090271691499,0,0.8181500479899135,Phase,2
0010-0013-0303-0310,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0010-0013-0313,0.0011685655857434998,0,0.8181500479899135,Phase,2
0010-0100-0300,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0100-0300-0303,0.0026292725679228747,0,0.8181500479899135,Phase,2
0010-0100-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0110-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0112,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0113,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0010-0113-0300-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0113-0303,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0010-0113-0313,0.0011685655857434998,0,0.8181500479899135,Phase,2
0010-0200,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0200-0300-0303,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0010-0202,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0203,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0210,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0210-0300,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0210-0300-0303,0.001460706982179375,0,0.8181500479899135,Phase,2
0010-0210-0303,0.0032135553607946245,0,0.8181500479899135,Phase,2
0010-0210-0312,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0010-0212,0,0.0011685655857434998,0.8181500479899135,Phase,2
0010-0213,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0300,0.002044989775051125,5.842827928717499e-4,0.8181500479899135,Phase,2
0010-0300-0302,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0010-0300-0303,0.015775635407537247,0,0.8181500479899135,Phase,2
0010-0302,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0303,0.016652059596844872,8.764241893076249e-4,0.8181500479899135,Phase,2
0010-0303-0310,0.014899211218229623,0,0.8181500479899135,Phase,2
0010-0310,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0010-0310-0313,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0010-0312,2.9214139643587495e-4,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0313,5.842827928717499e-4,2.9214139643587495e-4,0.8181500479899135,Phase,2
0010-0400,0,8.764241893076249e-4,0.8181500479899135,Phase,2
0010-0403,0,0.020157756354075372,0.8181500479899135,Phase,2
0010-0413,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0011-0013-0303-0311,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0011-0301-0303,0.0017528483786152498,0,0.8181500479899135,Phase,2
0011-0303-0311,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0011-0311-0313,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0012-0013-0312-0313,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0013-0110-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0013-0303,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0100-0300-0303-1000,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0101-0102,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0101-0301-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0101-0301-0303-1001,0.0011685655857434998,0,0.8181500479899135,Phase,2
0101-0403,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-0111,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-0111-0300-0301-1010-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0111-0310-0311-1010-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0112,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-0112-0302-0310-1010-1012,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0113-0303-0310-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0113-0303-0310-1010-1013,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0110-0113-0310-0313-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0200-0300-0303-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0200-0300-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0202,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-0213,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0110-0300,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-0300-0302,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0300-0303,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0110-0300-0303-1010,0.0023371311714869996,0,0.8181500479899135,Phase,2
0110-0300-1010,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0110-0303,0.0017528483786152498,0,0.8181500479899135,Phase,2
0110-0303-0310,0.0023371311714869996,0,0.8181500479899135,Phase,2
0110-0303-0310-1010,0.0032135553607946245,0,0.8181500479899135,Phase,2
0110-0303-0310-1010-1013,0.001460706982179375,0,0.8181500479899135,Phase,2
0110-0310-0312,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0310-0313,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0310-0313-1010-1013,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0110-0310-1010,0.0011685655857434998,0,0.8181500479899135,Phase,2
0110-0312,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0110-0313,2.9214139643587495e-4,8.764241893076249e-4,0.8181500479899135,Phase,2
0110-0400,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-0403,0,0.022787028921998246,0.8181500479899135,Phase,2
0110-0413,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0110-1010,2.9214139643587495e-4,0.013438504236050247,0.8181500479899135,Phase,2
0111-0113-0301-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0111-0113-0301-0303-1011-1013,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0111-0113-0303-0311-1011-1013,0.0023371311714869996,0,0.8181500479899135,Phase,2
0111-0301-0303-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0111-0303-0311,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0111-0303-0311-1011,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0111-0311-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0111-0403,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0112-0113,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0112-0113-0302-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0113-0302-0303-1012-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0113-0303,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0113-0303-0310-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0113-0303-0310-1010-1113,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0113-0303-1010-1013,0.002044989775051125,0,0.8181500479899135,Phase,2
0113-0303-1013,0.00408997955010225,0,0.8181500479899135,Phase,2
0113-0310-0313-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0113-0313-1010-1013,0.001460706982179375,0,0.8181500479899135,Phase,2
0113-0313-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0113-0403,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0113-1013,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0200-0300-0302-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0200-0300-0303-1010,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0200-0300-1010,0.002044989775051125,0,0.8181500479899135,Phase,2
0200-0403,0,0.0026292725679228747,0.8181500479899135,Phase,2
0200-1000,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0201-0301-0303,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0201-0301-0303-1001-1003,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0201-0301-1001,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0201-0403,0,0.002044989775051125,0.8181500479899135,Phase,2
0201-1001,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0201-1011,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0203-0303-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0203-1010,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0210-0211,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0210-0211-0300-0301-1010-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0212,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0210-0212-0302-1010-1012,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0213,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0210-0300-0303-1010,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0210-0300-1010,0.0026292725679228747,0,0.8181500479899135,Phase,2
0210-0302,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0210-0303,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0210-0303-0310,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0303-0310-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0303-0310-1010-1013,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0210-0303-1010,0.00292141396435875,0,0.8181500479899135,Phase,2
0210-0303-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0303-1110,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0210-0312-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0312-1010-1012,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0313,2.9214139643587495e-4,2.9214139643587495e-4,0.8181500479899135,Phase,2
0210-0313-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0210-0400,0,8.764241893076249e-4,0.8181500479899135,Phase,2
0210-0402,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0210-0403,0,0.02074203914694712,0.8181500479899135,Phase,2
0210-0412,0,8.764241893076249e-4,0.8181500479899135,Phase,2
0210-0413,0,0.0026292725679228747,0.8181500479899135,Phase,2
0210-1010,0.0017528483786152498,0.017236342389716622,0.8181500479899135,Phase,2
0210-1110,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0211-0301-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0211-0303-0311,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0211-0303-0311-1011-1013,0.0011685655857434998,0,0.8181500479899135,Phase,2
0211-0403,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0211-0413,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0211-1011,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0212-0213-0312-0313,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0212-1010,0,5.842827928717499e-4,0.8181500479899135,Phase,2
0213-0303-1013,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0213-0403,0,0.007595676307332749,0.8181500479899135,Phase,2
0213-1010,0,0.0017528483786152498,0.8181500479899135,Phase,2
0213-1010-1013,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0213-1013,0,8.764241893076249e-4,0.8181500479899135,Phase,2
0300,0.0011685655857434998,0,0.8181500479899135,Phase,2
0300-0301,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0300-0301-1010,0.0011685655857434998,0,0.8181500479899135,Phase,2
0300-0301-1010-1011,0.00292141396435875,0,0.8181500479899135,Phase,2
0300-0302,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0300-0302-1002-1010,0.0023371311714869996,0,0.8181500479899135,Phase,2
0300-0302-1010,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0300-0302-1010-1012,0.0026292725679228747,0,0.8181500479899135,Phase,2
0300-0303,0.0081799591002045,0,0.8181500479899135,Phase,2
0300-0303-0310-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-0303-1000,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0300-0303-1003-1010,0.015191352614665497,0,0.8181500479899135,Phase,2
0300-0303-1010,0.03564125036517674,0,0.8181500479899135,Phase,2
0300-0303-1010-1013,0.0043821209465381246,0,0.8181500479899135,Phase,2
0300-0303-1010-1013-1100,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-0303-1010-1013-1103,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-0303-1010-1100,0.002044989775051125,0,0.8181500479899135,Phase,2
0300-0303-1010-1100-1103,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-0303-1010-1103,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0300-0303-1010-1200,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0300-0303-1100,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0300-0303-1110,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0300-0310-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-0402,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
0300-0403,0,0.010224948875255624,0.8181500479899135,Phase,2
0300-1000,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-1002-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-1010,0.0408997955010225,0.011685655857435,0.8181500479899135,Phase,2
0300-1010-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0300-1010-1100,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0300-1010-1200,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0301-0302,8.764241893076249e-4,2.9214139643587495e-4,0.8181500479899135,Phase,2
0301-0302-1001-1002,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0301-0303,0.009640666082383873,2.9214139643587495e-4,0.8181500479899135,Phase,2
0301-0303-1001,0.007887817703768623,0,0.8181500479899135,Phase,2
0301-0303-1001-1003,0.0011685655857434998,0,0.8181500479899135,Phase,2
0301-0303-1001-1103,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0301-0303-1003-1011,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0301-0303-1011,0.0052585451358457495,0,0.8181500479899135,Phase,2
0301-0303-1011-1013,0.00292141396435875,0,0.8181500479899135,Phase,2
0301-0303-1011-1013-1101,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0301-0303-1011-1013-1101-1103,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0301-0303-1011-1101-1103,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0301-0303-1013,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0301-0303-1101,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0301-0303-1101-1103,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0301-0310-1010-1011,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0301-0403,0,0.006134969325153374,0.8181500479899135,Phase,2
0301-1001,2.9214139643587495e-4,2.9214139643587495e-4,0.8181500479899135,Phase,2
0301-1011,5.842827928717499e-4,2.9214139643587495e-4,0.8181500479899135,Phase,2
0302-0303,0.006427110721589249,0,0.8181500479899135,Phase,2
0302-0303-1002-1003,8.764241893076249e-4,0,0.8181500479899135,Phase,2
0302-0303-1012,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0302-0303-1012-1013,0.0023371311714869996,0,0.8181500479899135,Phase,2
0302-0303-1012-1013-1103,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0302-0303-1013,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0302-0303-1102-1103,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0302-0310-1002-1010,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0302-0310-1010-1012,5.842827928717499e-4,0,0.8181500479899135,Phase,2
0302-1002-1010,2.9214139643587495e-4,0,0.8181500479899135,Phase,2
0302-1010,0,2.9214139643587495e-4,0.8181500479899135,Phase,2
