1	2	65.840200	81.934892	0.719713	0.501486	19.438132	49.000000	0.010092	21.128655	47.000000	0.034845
2	2	12.850698	90.955557	0.715910	0.843770	5.549216	44.000000	0.077685	15.254414	50.000000	0.030092
3	1	8.660950	99.865889	0.992412	0.672179	8.388968	48.000000	0.015128	25.217195	47.000000	0.030968
4	2	25.557031	23.192976	0.664186	0.964069	1.316066	49.000000	0.011239	27.058935	44.000000	0.018169
5	2	93.564291	47.652339	0.686403	0.734493	12.875803	48.000000	0.011985	21.247546	45.000000	0.060934
6	2	94.410894	25.658684	0.909886	0.897793	20.774248	49.000000	0.018877	10.042282	45.000000	0.019648
7	1	56.535234	13.518083	0.892504	0.929734	15.001176	49.000000	0.034823	9.827064	47.000000	0.011561
8	2	63.570972	26.469155	0.831845	0.734143	12.821075	47.000000	0.038973	24.314193	43.000000	0.010992
9	1	4.998908	22.321111	0.815153	0.845715	2.476866	42.000000	0.024862	21.538036	46.000000	0.059555
10	2	49.251309	97.816381	0.818124	0.980149	18.266434	49.000000	0.013929	6.431512	49.000000	0.022147
11	1	19.641487	29.933709	0.984845	0.599076	15.885490	44.000000	0.010934	25.253632	50.000000	0.021146
12	2	58.559207	3.375240	0.838167	0.606210	3.766512	43.000000	0.018782	7.044209	46.000000	0.010202
13	1	13.364660	45.112808	0.719916	0.850940	17.611982	46.000000	0.010716	26.434676	44.000000	0.013413
14	2	52.231586	15.551612	0.857497	0.640245	20.079190	43.000000	0.012252	13.329747	49.000000	0.012181
15	2	68.270369	41.313206	0.580629	0.901337	18.753770	44.000000	0.141996	18.050416	44.000000	0.058665
16	2	94.793672	40.641447	0.522341	0.829534	14.440459	50.000000	0.030700	15.607057	49.000000	0.035632
17	2	40.275827	86.080267	0.899809	0.591264	15.891891	47.000000	0.032330	15.836297	44.000000	0.010348
18	2	33.272337	49.332492	0.425498	0.741425	6.561522	50.000000	0.013144	13.583490	43.000000	0.013454
19	1	16.845068	1.017412	0.584965	0.475898	13.880351	44.000000	0.010070	26.537147	44.000000	0.012913
20	2	17.773939	52.361765	0.501088	0.480029	18.393613	48.000000	0.045658	4.752527	47.000000	0.014466
21	1	44.994786	4.635118	0.695538	0.368011	20.363120	47.000000	0.014829	1.709065	44.000000	0.023542
22	1	55.290041	83.409279	0.852517	0.428136	7.793016	51.000000	0.016232	6.246518	45.000000	0.067175
