1	2	13	0.688856	5.365777
1	2	87	7.125410	0.071856
2	2	63	0.563372	6.200252
2	2	37	6.037507	1.309425
3	2	80	-0.349054	5.938583
3	2	20	6.088916	-0.521072
4	2	87	-1.132857	6.652061
4	2	13	5.338742	1.008175
5	1	100	-1.903729	5.821596
6	2	72	5.913025	1.171684
6	2	28	-0.323487	6.578061
7	1	100	-0.233923	7.016266
8	1	100	7.071571	-0.077333
9	2	99	5.436253	-1.687268
9	2	1	2.237697	4.534103
10	2	47	0.505929	6.260106
10	2	53	6.544830	0.969710
11	2	53	7.095693	-0.550293
11	2	47	2.672410	5.828468
12	2	70	0.892662	6.779922
12	2	30	6.292496	2.355738
13	2	88	7.387871	0.147747
13	2	12	3.964843	5.582347
14	1	100	-0.181007	6.542724
15	1	100	7.078696	0.796985
16	2	92	-1.912198	6.812349
16	2	8	4.534103	1.263316
17	1	100	-0.878054	6.061993
18	1	100	5.783682	0.038766
19	1	100	1.379989	7.493573
20	2	78	1.406080	7.676651
20	2	22	7.473297	1.230118
21	1	100	6.455436	-2.427887
22	1	100	7.782112	1.736148
23	1	100	3.610360	4.288361
24	1	100	1.031824	6.602749
25	2	92	-1.572007	7.114379
25	2	8	5.000685	1.403456
26	2	10	0.936372	5.797285
26	2	90	7.514779	-0.671842
27	2	91	2.481099	8.519265
27	2	9	6.431051	3.931279
28	2	34	-0.850795	4.485152
28	2	66	3.442892	-2.090072
29	1	100	0.609626	7.798593
30	2	97	7.708499	-1.397672
30	2	3	3.460370	4.457976
31	2	94	7.108807	1.206734
31	2	6	0.828822	4.101963
32	1	100	7.272571	1.247394
33	1	100	0.643489	7.215152
34	1	100	-2.044292	6.218104
35	1	100	5.429980	5.199479
36	1	100	0.963233	6.692431
37	1	100	1.912242	6.143857
38	2	82	0.283887	6.021127
38	2	18	6.520143	-0.479018
39	2	78	1.466529	3.702363
39	2	22	4.394868	0.630797
40	2	76	7.018291	2.598215
40	2	24	1.441607	5.078396
41	1	100	-3.554322	5.710039
42	1	100	-2.233581	7.669261
43	2	86	6.579117	0.623702
43	2	14	1.455769	6.300420
44	2	36	1.773470	7.382154
44	2	64	8.069829	1.898620
45	1	100	-1.008666	6.116877
46	2	42	2.218576	7.311618
46	2	58	7.250414	0.726964
47	1	100	0.048350	5.006102
48	1	100	4.820569	-2.230472
49	1	100	6.854386	-0.420257
50	1	100	7.526513	0.280064
51	2	99	-1.762329	9.509165
51	2	1	4.326211	3.705245
52	2	59	1.757074	5.165285
52	2	41	7.506426	-0.416991
53	1	100	-0.198493	6.551999
54	1	100	-0.252519	5.098151
55	2	34	-0.903043	5.596724
55	2	66	4.690729	-0.808967
56	2	90	-0.433263	8.937188
56	2	10	3.765226	3.128027
57	2	74	1.706840	7.044831
57	2	26	6.764379	0.494626
58	2	92	2.151478	8.497512
