1	1	32.436362	9.487796	0.346034	0.939690	12.511637	42.000000	0.012482	7.741179	49.000000	0.010287
2	1	13.401392	57.735437	0.963938	0.886919	2.659044	47.000000	0.018479	24.480138	46.000000	0.010529
3	2	34.334101	37.774222	0.952920	0.842165	17.236569	48.000000	0.025237	26.408738	44.000000	0.015214
4	2	62.772850	92.210762	0.837409	0.849878	2.514472	47.000000	0.013356	15.672226	46.000000	0.012505
5	1	61.400588	8.113195	0.989042	0.785248	19.665220	43.000000	0.093876	8.022865	43.000000	0.105399
6	1	35.445703	1.695615	0.726948	0.726067	19.392336	43.000000	0.018350	10.254871	47.000000	0.582191
7	2	53.375533	59.995184	0.859589	0.859589	8.095269	51.000000	0.014293	14.720713	48.000000	0.014313
8	2	22.629582	36.010156	0.532585	0.698441	22.017881	43.000000	0.025743	7.138214	42.000000	0.027685
9	2	65.820982	53.140881	0.782750	0.799284	22.760636	46.000000	0.123256	23.698788	48.000000	0.010122
10	2	74.720528	67.420089	0.582867	0.583407	7.586396	48.000000	0.068555	27.184525	50.000000	0.010961
11	1	89.368087	29.956048	0.599299	0.797214	12.882086	45.000000	0.096880	10.845304	44.000000	0.011217
12	2	66.648117	16.235914	0.934259	0.622307	13.319919	47.000000	0.016627	22.912925	43.000000	0.047198
13	2	32.794086	64.786861	0.592269	0.652322	7.841469	51.000000	0.010442	10.418770	50.000000	0.016806
14	1	9.487796	53.564241	0.707616	0.588988	6.409826	51.000000	0.010287	25.747747	42.000000	0.014319
15	2	37.179830	17.980692	0.555249	0.808904	18.034862	47.000000	0.059527	19.302686	46.000000	0.041503
16	2	65.729828	67.433587	0.544779	0.751984	14.886170	47.000000	0.013752	6.136015	48.000000	0.015340
17	2	52.748458	50.951824	0.341486	0.554107	6.295604	48.000000	0.018818	18.152452	48.000000	0.021465
18	2	7.418969	3.500346	0.371289	0.235091	1.913703	48.000000	0.021296	15.923279	51.000000	0.069117
19	1	63.389463	26.922704	0.472970	0.900158	8.287821	48.000000	0.029116	1.247906	48.000000	0.020812
20	2	48.908157	10.337268	0.982822	0.755663	9.202659	45.000000	0.014448	22.390283	46.000000	0.128581
21	2	75.483047	95.763004	0.631833	0.382665	9.049187	48.000000	0.013752	18.127317	46.000000	0.015340
22	2	81.020493	28.822734	0.820137	0.712713	20.522357	47.000000	0.023874	12.407422	44.000000	0.094639
23	1	10.480969	62.595836	0.999241	0.868389	18.563203	50.000000	0.018066	23.585090	50.000000	0.011830
24	2	31.595553	85.708041	0.657436	0.832620	22.412920	46.000000	0.012432	12.103705	45.000000	0.012985
25	1	66.822630	6.661183	0.293312	0.444048	8.249392	50.000000	0.010022	0.826628	50.000000	0.168506
26	2	34.322445	75.787677	0.916247	0.340258	6.264756	46.000000	0.011787	23.396050	42.000000	0.019852
27	2	20.357438	43.806695	0.385785	0.385785	2.168577	48.000000	0.010711	14.772748	47.000000	0.010109
28	2	20.357438	10.652390	0.489152	0.385785	2.168577	48.000000	0.035633	14.772748	47.000000	0.010711
29	2	94.460172	50.442461	0.243628	0.243628	5.503584	50.000000	0.017413	13.586193	44.000000	0.014375
30	1	24.451825	70.398546	0.944053	0.647929	7.906001	43.000000	0.017331	20.929677	47.000000	0.024334
31	2	35.616519	23.259642	0.337956	0.329401	12.247914	43.000000	0.010166	3.889358	47.000000	0.011429
32	2	49.925687	72.718191	0.683534	0.293114	12.407104	47.000000	0.016049	16.190046	44.000000	0.018818
33	2	8.306665	26.561174	0.231439	0.231439	18.660188	45.000000	0.023493	11.797667	42.000000	0.012296
34	2	80.091842	14.372611	0.571184	0.826648	7.643698	49.000000	0.061504	23.766372	48.000000	0.021117
35	2	10.321995	89.150792	0.576545	0.280437	11.277067	42.000000	0.010839	2.181140	42.000000	0.013182
36	1	34.345484	48.049227	0.446442	0.290690	5.516014	49.000000	0.037649	17.184346	49.000000	0.064690
37	1	73.264504	46.091834	0.387928	0.324295	2.823270	51.000000	0.047966	2.849026	47.000000	0.020251
38	2	74.655169	29.919119	0.727243	0.374443	16.101095	47.000000	0.011992	8.257906	46.000000	0.027857
39	1	44.109191	44.615294	0.301292	0.495369	21.029747	50.000000	0.186640	20.648483	48.000000	0.114431
40	1	97.387562	58.816493	0.481864	0.205709	2.687713	44.000000	0.011217	15.630820	42.000000	0.018720
41	2	95.465975	92.847647	0.505200	0.334881	11.089247	47.000000	0.020691	20.380680	44.000000	0.017960
42	2	22.461923	90.356953	0.561031	0.322695	7.282566	42.000000	0.076236	6.230526	51.000000	0.012319
43	2	83.325815	14.398615	0.661199	0.838747	13.464173	46.000000	0.015553	5.505732	44.000000	0.035940
44	1	73.803125	58.984571	0.475045	0.536358	8.860657	42.000000	0.013172	2.274995	51.000000	0.312510
45	1	44.420532	20.285213	0.483074	0.939450	9.048472	46.000000	0.902076	20.317738	48.000000	0.021858
46	1	43.439274	16.780243	0.332943	0.327696	2.165542	43.000000	0.117152	2.221406	45.000000	0.022789
47	2	44.867792	44.867792	0.266135	0.211483	19.391578	47.000000	0.016668	3.567125	51.000000	0.011827
48	2	50.260635	54.324899	0.484323	0.802553	10.502314	43.000000	0.157532	17.316211	50.000000	0.126489
49	1	68.799615	65.684443	0.677023	0.784421	21.168092	49.000000	0.024496	2.333491	48.000000	0.259455
50	2	41.086692	13.091570	0.607172	0.901155	0.895745	49.000000	0.078835	7.523448	42.000000	0.017136
51	1	4.942213	13.523109	0.468405	0.526876	3.612383	47.000000	0.025327	17.259166	48.000000	0.023305
52	1	48.896239	50.347876	0.684056	0.741671	3.893646	45.000000	0.338649	16.266834	50.000000	0.018990
53	1	65.492963	62.470440	0.256305	0.619904	17.586512	51.000000	0.158173	3.967433	49.000000	0.011093
54	2	79.557669	53.491752	0.932093	0.505388	19.620370	47.000000	0.022261	5.040767	47.000000	0.011610
55	2	98.919243	11.967523	0.990175	0.199705	22.196459	50.000000	0.022910	19.259588	43.000000	0.011383
56	2	75.252146	33.619099	0.899268	0.668235	19.752370	45.000000	0.029686	9.229901	45.000000	0.012046
57	1	47.203502	72.121321	0.183063	0.902280	0.688780	45.000000	0.012172	12.977761	45.000000	0.017753
58	2	17.777099	74.065202	0.192047	0.915576	20.545687	43.000000	0.017510	10.977215	44.000000	0.011551
59	2	68.396878	24.597934	0.542850	0.538606	17.198309	44.000000	0.025973	4.482072	42.000000	0.015876
60	2	13.263117	84.921618	0.208420	0.932089	13.700391	45.000000	0.014313	23.318161	49.000000	0.011775
