1	2	70.276703	28.223318	0.503326	0.684460	15.096390	43.000000	0.011545	7.306385	47.000000	0.025490
2	2	52.718945	69.721809	0.802594	0.948215	6.032927	51.000000	0.022497	7.520393	47.000000	0.033707
3	2	64.888095	47.728178	0.953276	0.778186	10.964324	49.000000	0.011534	24.005258	51.000000	0.011362
4	2	35.708613	78.824917	0.882372	0.783779	17.994626	45.000000	0.011268	21.013168	50.000000	0.020000
5	1	7.518895	33.581981	0.879360	0.593788	21.006442	49.000000	0.031256	13.629022	49.000000	0.010884
6	2	37.287069	86.809181	0.618814	0.908598	16.423417	47.000000	0.013262	6.027551	43.000000	0.023579
7	1	36.043413	96.929819	0.543555	0.748774	12.124463	49.000000	0.012823	14.606701	46.000000	0.199513
8	1	83.503031	28.705543	0.620794	0.492619	20.276102	51.000000	0.017835	1.862463	46.000000	0.016265
9	2	24.466897	10.752256	0.565072	0.464086	20.571344	46.000000	0.105173	10.919330	51.000000	0.013402
10	2	45.907692	73.758402	0.491695	0.962347	21.394011	45.000000	0.015209	14.634317	43.000000	0.025552
11	2	94.802981	26.976324	0.693115	0.474722	4.904123	46.000000	0.046608	20.618488	43.000000	0.012017
12	2	51.664338	57.917720	0.659115	0.527050	7.928096	42.000000	0.023686	5.933592	47.000000	0.046579
13	2	89.669176	38.809312	0.535393	0.809995	7.840226	43.000000	0.093232	24.920183	48.000000	0.023122
14	1	25.027537	48.522085	0.579025	0.520455	0.904930	46.000000	0.020408	14.808177	44.000000	0.113703
15	1	69.267986	50.399550	0.512428	0.681304	14.590376	42.000000	0.074652	4.477952	46.000000	0.023487
16	2	10.752256	52.157906	0.464086	0.464086	20.571344	51.000000	0.011468	10.919330	46.000000	0.021359
17	1	8.406850	35.544218	0.318432	0.532019	12.261418	45.000000	0.020609	13.031659	44.000000	0.252957
18	1	43.512028	22.230647	0.789856	0.308672	15.794335	49.000000	0.060609	1.883816	46.000000	0.014263
19	1	7.049722	77.102515	0.284745	0.427837	13.246284	48.000000	0.105124	23.417257	49.000000	0.020220
20	2	88.013754	82.401339	0.495295	0.402747	5.104858	50.000000	0.014914	9.986781	42.000000	0.011466
21	1	54.084194	10.315415	0.616298	0.872304	7.559105	51.000000	0.022410	5.367358	45.000000	0.015715
22	1	74.127345	20.395467	0.336767	0.336767	19.983993	51.000000	0.101735	4.193140	43.000000	0.055008
23	1	60.652983	93.903380	0.335166	0.891733	16.927036	44.000000	0.065805	5.626710	51.000000	0.185558
24	1	73.156823	30.453354	0.617593	0.313335	2.457278	45.000000	0.017261	14.384962	51.000000	0.040872
25	2	10.725909	43.249133	0.335026	0.312130	7.077927	45.000000	0.010506	11.238786	51.000000	0.019092
26	2	90.815480	37.225401	0.496576	0.669396	17.705110	49.000000	0.010464	13.031654	49.000000	0.011288
27	2	56.070164	98.772483	0.649819	0.269204	21.773528	49.000000	0.064706	16.544722	48.000000	0.041579
28	2	2.656020	9.949636	0.244240	0.444265	13.723187	47.000000	0.050988	5.065429	48.000000	0.010487
29	1	82.721392	65.164874	0.627056	0.292687	15.413019	43.000000	0.011567	7.323418	43.000000	0.085651
30	2	76.670937	18.124785	0.366557	0.824686	16.940103	43.000000	0.052611	27.307732	43.000000	0.017269
31	2	74.764239	3.605155	0.541664	0.209947	11.922001	50.000000	0.012869	9.498286	50.000000	0.134415
32	1	82.955654	43.600759	0.536518	0.289900	9.315383	44.000000	0.853854	18.179171	43.000000	0.015785
33	1	90.430977	86.187753	0.603757	0.580054	20.618165	44.000000	0.010429	23.302676	46.000000	0.330805
34	1	9.829493	18.179063	0.755108	0.244194	8.861690	46.000000	0.018624	21.799996	42.000000	0.021164
35	1	74.950154	93.996508	0.863592	0.979393	4.604407	42.000000	0.496733	6.071203	45.000000	0.382864
36	1	76.736969	98.375152	0.420275	0.951180	11.713325	50.000000	0.010678	14.580696	50.000000	0.141395
37	1	44.436276	56.547349	0.186472	0.799700	2.516408	51.000000	0.015795	8.213220	45.000000	0.141826
38	2	77.856454	63.256757	0.848273	0.974018	2.554565	50.000000	0.013265	12.462423	46.000000	0.011047
39	2	5.389159	9.829493	0.256173	0.755108	3.852109	50.000000	0.131366	10.702309	46.000000	0.118951
40	2	51.664016	29.603130	0.398540	0.876170	18.630010	45.000000	0.020953	19.077513	48.000000	0.179222
41	1	1.685255	32.699402	0.559896	0.624665	18.899171	46.000000	0.028280	23.327167	44.000000	0.018664
42	1	1.667909	95.731515	0.160034	0.470303	4.798555	50.000000	0.020401	23.480551	46.000000	0.045685
43	2	44.343183	32.241170	0.463784	0.409067	10.713187	47.000000	0.028689	3.765069	43.000000	0.019550
44	2	82.218811	54.814358	0.305992	0.328582	19.482986	46.000000	0.012724	19.818248	47.000000	0.022351
45	1	23.182921	29.624633	0.876363	0.426864	0.356119	42.000000	0.018788	24.570954	45.000000	0.017023
