1	3	761	7.334368	-6.570810	6.746266	-6.870712
1	3	153	-4.871920	5.920362	-4.949720	5.080222
1	3	86	0.895702	5.920362	0.526371	-1.319047
2	1	1000	-3.522866	4.052964	-0.514322	6.253693
3	1	1000	6.670636	-4.653955	2.507900	-5.777632
4	3	318	-5.675640	4.727797	-4.903091	6.924161
4	3	347	0.508420	-1.638474	1.652228	5.361314
4	3	335	0.508420	-1.638474	6.889972	0.179585
5	3	283	0.518138	-0.319337	0.919975	3.407109
5	3	460	6.523855	-6.518394	4.918302	-2.575080
5	3	257	-5.715274	4.200986	-5.353245	3.742487
6	2	938	6.306379	-5.630434	5.907087	-4.753552
6	2	62	-4.096431	5.276582	-5.678896	5.015007
7	3	841	6.797675	-6.251993	6.818693	-1.542406
7	3	125	-2.748907	5.038101	-2.439844	5.575278
7	3	34	0.743800	5.038101	-2.439842	-0.005014
8	2	960	-6.535310	7.211727	-6.577643	7.599316
8	2	40	5.141307	-2.290539	6.189379	-4.386310
9	4	409	6.889625	-4.645864	6.114775	-5.464926
9	4	93	1.095294	-4.645864	6.114775	-0.282392
9	4	482	-5.088690	5.794406	-6.806815	4.955352
9	4	16	1.095293	-4.645864	-0.440543	4.955352
10	2	906	-9.859523	7.183182	-3.506761	5.522202
10	2	94	2.798673	-5.578829	6.393442	-2.910824
11	4	201	3.908661	-7.071892	6.501470	-5.587465
11	4	326	-7.896960	4.510792	-5.999122	6.177744
11	4	170	-7.896945	4.510792	0.031635	0.861643
11	4	303	-2.629681	-1.242778	6.501470	0.861643
12	1	1000	-2.465430	6.435295	-2.791629	7.043094
13	2	449	4.522660	-4.013542	5.950625	-2.976249
13	2	551	-6.647446	4.882660	-4.269477	6.575739
14	2	183	4.750484	-5.090165	5.887458	-5.037899
14	2	817	-8.293515	6.350295	-6.218069	5.675250
15	2	438	-2.892351	4.903193	-10.027966	6.000470
15	2	562	2.508755	-0.658433	-4.433919	1.225671
16	3	489	-4.596552	1.719310	-5.339793	6.830079
16	3	234	6.588705	-3.835589	1.119587	1.314153
16	3	277	6.697951	-5.122691	5.771158	-4.102194
17	1	1000	-9.189990	6.082256	-2.730490	5.133938
18	3	246	5.863519	-7.958204	5.819168	-5.045162
18	3	492	-0.681179	-1.498341	1.240117	1.297636
18	3	262	-7.009813	4.999576	-4.890544	7.889756
19	3	677	0.763516	-0.607044	-1.678476	1.714208
19	3	213	7.392708	-6.780031	4.662561	-4.851560
19	3	110	-5.071225	5.242288	-7.487822	6.404657
20	1	1000	-5.122831	5.445429	-12.239859	7.112294
21	3	489	-7.073403	1.067423	2.414350	1.201231
21	3	119	4.458523	-4.517233	8.609237	-2.050476
21	3	392	-7.073403	6.672498	-3.856658	6.424995
22	3	425	-5.100552	6.658108	-3.273052	6.533423
22	3	420	0.379512	-3.750909	2.367620	1.149731
22	3	155	6.038291	-3.750909	7.234604	-3.679779
23	2	869	-5.419999	7.286149	-5.045411	5.995702
23	2	131	5.381570	-1.388068	7.709911	-6.027935
24	1	1000	5.820474	-4.975614	7.892174	-3.440079
25	3	651	-4.006091	6.010035	-4.563264	4.652123
25	3	165	0.016997	0.495209	1.697087	-0.835016
25	3	184	4.202055	-4.716396	7.143906	-4.682221
26	2	889	7.103399	-4.528254	6.991854	-6.451967
26	2	111	-4.879589	6.084338	-0.720619	5.438869
27	3	395	-4.718138	6.328576	-5.796137	7.468395
27	3	183	6.369577	-4.957929	5.401480	-3.883651
27	3	422	-4.718137	0.986875	-0.773526	7.468395
28	2	923	-5.063692	7.448128	-7.877759	6.023212
28	2	77	5.815906	-3.903826	4.454010	-2.215060
29	3	379	0.936734	6.177349	-2.122609	-0.422460
29	3	453	-4.882727	6.177349	-4.830319	5.928368
29	3	168	4.979087	-4.031551	4.491418	-5.200489
30	2	890	6.435259	-1.378497	7.903659	-7.112097
30	2	110	-3.896286	1.648466	-1.788347	3.131761
31	3	873	-0.164362	8.498723	-0.323929	-8.720118
31	3	63	4.214623	-2.873088	6.176948	-8.720118
31	3	64	-6.546838	8.498723	-6.239299	3.791645
32	3	89	-1.282980	6.032320	-0.306740	-1.104776
32	3	491	-6.770620	6.032321	-5.851122	6.955517
32	3	420	3.667185	-2.166366	5.809412	-1.104776
33	1	1000	5.881421	-2.105018	7.677175	-5.998292
34	2	870	-7.218326	7.133981	-5.171848	6.788523
34	2	130	5.642602	-4.902551	6.994733	-4.798371
35	3	504	6.242778	-3.022597	6.270773	-6.967088
35	3	262	1.658381	3.213345	0.302992	-1.227010
35	3	234	-4.541561	5.989631	-4.541525	5.398079
36	3	104	6.419395	-4.881448	7.169337	-2.802372
36	3	768	-6.278664	0.267600	6.776881	2.779090
36	3	128	0.324238	0.267600	7.169327	-2.802372
37	1	1000	8.662879	-4.741750	4.142930	0.470564
38	3	944	6.599136	-0.178379	-3.747101	-2.232452
38	3	47	-0.699139	5.896109	-9.623232	4.332752
