1	2	51.864936	55.053912	0.967254	0.623971	2.433681	42.000000	0.012557	4.472304	45.000000	57.279239	2.720594	43.000000	0.049426	2.300411	41.000000	9.673914
2	2	15.116417	68.509049	0.954226	0.572538	1.605047	45.000000	0.011377	1.456547	46.000000	34.210379	0.489150	42.000000	0.020371	3.365768	39.000000	31.402558
3	2	18.198147	58.891002	0.834952	0.936174	0.881909	41.000000	0.011523	4.114325	46.000000	32.804672	1.332585	37.000000	0.012765	0.580229	41.000000	23.861781
4	3	35.219928	22.846473	0.814615	0.788783	0.982942	41.000000	0.012995	1.486453	45.000000	75.363886	0.600714	43.000000	0.013269	3.662702	43.000000	87.387915
5	2	21.361094	56.118101	0.754177	0.842275	2.543944	37.000000	0.015395	1.438414	38.000000	97.019665	2.170275	37.000000	0.011061	3.163789	40.000000	15.678609
6	3	76.953191	75.363886	0.885345	0.819483	3.862754	44.000000	0.015291	3.718255	38.000000	70.534676	3.718255	45.000000	0.034241	1.349732	38.000000	75.360677
7	2	76.756562	41.663127	0.690562	0.574652	4.124903	44.000000	0.109135	3.100491	45.000000	67.316546	2.177678	38.000000	0.016227	2.248070	41.000000	37.035304
8	2	5.142932	98.435300	0.865985	0.925006	1.700283	41.000000	0.019871	1.393709	37.000000	84.756631	0.722873	38.000000	0.015649	0.641494	46.000000	3.088645
9	3	32.032822	12.939213	0.844196	0.540602	1.124262	38.000000	0.012995	2.112895	38.000000	75.363886	4.071689	43.000000	0.011443	3.727670	43.000000	80.143139
10	3	24.805722	73.089053	0.897856	0.617833	3.787637	38.000000	0.020562	1.210418	41.000000	44.515911	1.873064	40.000000	0.025151	3.234888	46.000000	99.685869
11	1	10.534246	76.143178	0.869074	0.731348	4.010932	41.000000	0.031845	2.024421	39.000000	15.931017	2.244909	40.000000	0.062771	0.209183	41.000000	37.266385
12	3	54.823181	64.028150	0.704833	0.548404	2.337930	41.000000	0.043770	0.259891	43.000000	79.607673	0.208126	40.000000	0.013027	0.279980	45.000000	22.229701
13	3	52.095446	16.496118	0.789574	0.419925	3.532587	44.000000	0.010112	2.149219	41.000000	71.837979	2.367949	44.000000	0.012074	1.937120	45.000000	82.821822
14	3	97.007668	88.814831	0.520417	0.560090	4.178113	37.000000	0.010849	4.248992	37.000000	59.079963	1.345944	42.000000	0.014597	3.052695	45.000000	94.964879
15	1	51.864936	55.053912	0.967254	0.623971	2.300411	43.000000	0.012482	3.716996	46.000000	2.691547	0.125333	42.000000	0.012727	3.473234	45.000000	66.559517
16	3	7.944266	14.001966	0.615336	0.529369	0.100895	40.000000	0.010908	2.933365	37.000000	69.281770	1.195896	39.000000	0.061004	2.010558	45.000000	98.198996
17	4	47.943064	93.433142	0.648216	0.694832	3.549008	37.000000	0.017578	0.367939	38.000000	43.521674	3.899544	38.000000	0.019758	0.875034	44.000000	24.768464
18	3	98.625076	35.914215	0.876463	0.756989	3.182369	44.000000	0.013851	0.296297	37.000000	42.894211	2.529374	44.000000	0.091984	1.195560	43.000000	62.771705
19	4	92.917112	28.843641	0.938035	0.865981	1.052022	43.000000	0.104970	1.788268	40.000000	29.309913	4.288622	38.000000	0.087488	1.714852	40.000000	29.479311
20	3	43.818801	74.329695	0.514955	0.989921	1.647521	40.000000	0.022821	2.417143	45.000000	74.329695	0.765716	41.000000	0.021438	3.397144	42.000000	98.891283
21	3	31.402558	15.931017	0.429694	0.564504	0.729533	41.000000	0.021438	3.565632	42.000000	98.891283	1.679382	41.000000	0.013920	3.532587	44.000000	82.821822
22	2	51.409062	26.205851	0.370910	0.839254	2.078206	41.000000	0.011276	4.245139	46.000000	28.715934	4.211620	46.000000	0.076231	3.989166	38.000000	45.010931
23	2	83.768312	29.485009	0.993451	0.455258	2.433589	38.000000	0.020669	4.038640	46.000000	4.722755	4.276264	42.000000	0.019430	2.611621	44.000000	3.788916
24	3	16.496118	76.853088	0.419925	0.817433	2.047661	41.000000	0.012074	2.367949	44.000000	47.622139	2.033196	45.000000	0.014116	3.285617	44.000000	50.892517
25	2	4.768968	30.256428	0.889966	0.401913	2.170093	44.000000	0.019594	1.457215	40.000000	43.818801	0.739502	45.000000	0.013454	0.729533	41.000000	46.645097
26	3	30.256428	87.896241	0.401913	0.537182	1.388357	38.000000	0.021589	0.739502	44.000000	51.034976	1.729234	40.000000	0.022821	2.302925	45.000000	74.329695
27	3	85.113127	11.371480	0.485793	0.424889	2.140041	38.000000	0.015284	2.161989	37.000000	28.348119	3.694703	38.000000	0.017142	2.532034	37.000000	48.652769
28	3	84.520705	91.673471	0.720743	0.239930	4.340574	46.000000	0.169742	1.630116	40.000000	56.887742	2.947763	46.000000	0.022977	4.160416	38.000000	27.585398
29	2	36.737799	48.410070	0.514501	0.814868	2.532034	37.000000	0.085744	0.939040	43.000000	65.427712	0.449239	38.000000	0.015284	0.986657	43.000000	28.348119
30	3	48.652769	52.655172	0.247140	0.701733	3.298815	44.000000	0.356600	2.237274	39.000000	77.836583	3.304767	37.000000	0.023458	0.137918	44.000000	64.790433
31	3	49.090010	31.402558	0.235737	0.429694	2.302925	45.000000	0.013454	0.765716	41.000000	46.645097	3.565632	42.000000	0.010112	1.600025	41.000000	71.837979
32	2	15.931017	37.266385	0.564504	0.240874	3.397144	38.000000	0.010112	1.679382	44.000000	71.837979	3.707792	40.000000	0.012074	2.047661	45.000000	47.622139
33	2	23.538859	78.809068	0.793457	0.174209	2.423328	43.000000	0.012778	3.074936	43.000000	57.950560	1.440258	40.000000	0.024579	3.606388	39.000000	30.234621
34	3	3.788916	99.022483	0.134263	0.365968	3.885220	38.000000	0.013012	1.587468	40.000000	36.191733	2.277723	42.000000	0.012513	1.388357	38.000000	46.319889
35	3	90.740574	43.629641	0.530751	0.133843	2.275158	46.000000	0.062771	4.594054	40.000000	37.266385	0.221703	41.000000	0.019196	1.337701	39.000000	16.496118
36	3	51.467200	3.788916	0.991113	0.134263	1.337701	40.000000	0.026834	4.077916	41.000000	52.095446	1.404047	39.000000	0.060620	3.885220	38.000000	76.853088
37	2	52.038575	80.116002	0.115378	0.805225	2.942197	37.000000	0.021461	0.218042	41.000000	11.662648	4.269249	40.000000	0.085744	3.762215	41.000000	65.427712
38	2	80.143139	30.528650	0.281840	0.685432	3.117888	39.000000	0.015160	1.355280	44.000000	53.211731	3.496400	46.000000	0.010716	3.730044	42.000000	66.826192
39	3	92.020771	85.113127	0.194286	0.485793	1.624159	42.000000	0.023022	2.246181	43.000000	43.437188	2.161989	46.000000	0.027220	3.520116	37.000000	48.410070
40	3	71.166840	45.251053	0.254606	0.608070	1.923988	39.000000	0.019217	1.280140	42.000000	80.116002	1.145573	42.000000	0.371534	2.237375	42.000000	78.574697
41	3	27.213520	53.087088	0.209541	0.843400	0.780545	37.000000	0.017986	1.833533	43.000000	73.669797	1.247654	45.000000	0.046917	0.716610	43.000000	79.804937
42	4	51.905923	83.644871	0.613237	0.943061	1.186916	41.000000	0.013730	4.096730	42.000000	28.928217	1.578405	44.000000	0.160149	4.226891	39.000000	57.804035
43	1	26.899073	19.263255	0.859024	0.439857	0.859617	43.000000	0.025112	3.685846	46.000000	20.245666	0.461923	44.000000	0.039249	1.202827	44.000000	1.127081
