1	2	60.384321	61.060115	0.423583	0.317505	6.429815	10.000000	0.037480	35.575107	9.000000	0.010862
2	2	71.629528	74.526688	0.943159	0.682924	34.268618	9.000000	0.056583	24.134788	9.000000	0.011654
3	2	80.173575	77.112789	0.933523	0.934505	24.876287	9.000000	0.012473	24.899669	8.000000	0.018165
4	1	41.368894	1.467851	0.953069	0.836440	5.484491	9.000000	0.065809	39.363870	9.000000	0.013897
5	2	77.112789	92.687576	0.934505	0.720793	22.587023	10.000000	0.011053	16.488073	9.000000	0.018281
6	1	17.091309	21.600927	0.797788	0.922253	23.499864	10.000000	0.010073	13.914954	9.000000	0.012158
7	1	76.406557	79.071399	0.874629	0.797554	11.580857	9.000000	0.026910	12.783629	9.000000	0.292531
8	2	86.574821	91.409700	0.976635	0.804463	7.651087	8.000000	0.030138	24.396341	8.000000	0.034030
9	2	81.127811	52.995699	0.625540	0.562377	25.428346	10.000000	0.012968	17.454933	9.000000	0.010776
10	2	81.027415	12.980286	0.907667	0.496789	6.757510	9.000000	0.014913	23.891559	9.000000	0.011116
11	2	32.675400	62.412940	0.567187	0.988214	30.877718	8.000000	0.011293	22.480016	8.000000	0.011449
12	1	36.029252	56.616194	0.815176	0.613605	3.854643	9.000000	0.010076	34.566847	8.000000	0.026687
13	2	41.173054	49.918361	0.611337	0.794582	32.148886	9.000000	0.014641	19.758427	10.000000	0.013446
14	2	47.554869	88.431660	0.913279	0.689587	16.777358	10.000000	0.136375	11.105674	8.000000	0.023857
15	2	41.173054	49.918361	0.611337	0.794582	32.148886	9.000000	0.013508	2.094494	8.000000	0.030609
16	2	28.746424	97.945317	0.888394	0.536963	22.637950	9.000000	0.022692	13.909193	8.000000	0.010345
17	1	5.726489	47.978850	0.386620	0.894459	21.116451	8.000000	0.016291	25.370116	10.000000	0.047743
18	2	49.157304	90.143273	0.514530	0.887954	18.004335	10.000000	0.011354	27.175328	8.000000	0.064406
19	1	3.169516	49.614801	0.760516	0.455680	20.818022	9.000000	0.017764	14.009614	8.000000	0.016457
20	2	79.749697	79.069085	0.504603	0.991889	24.512452	10.000000	0.014183	29.787924	10.000000	0.013644
21	1	93.834110	21.566649	0.556507	0.624920	22.899020	9.000000	0.033517	12.881144	9.000000	0.058250
22	1	7.135972	71.975483	0.783697	0.530222	10.285797	8.000000	0.014926	8.932355	9.000000	0.243735
23	2	50.146032	89.566969	0.459939	0.676782	16.624852	9.000000	0.028299	9.313186	10.000000	0.030631
24	1	67.446843	68.300281	0.766994	0.465210	17.923293	10.000000	0.013024	22.658655	9.000000	0.175522
25	2	24.200093	27.683030	0.763921	0.387907	19.182039	10.000000	0.014399	2.258653	8.000000	0.011093
26	2	97.696628	53.355521	0.788906	0.444980	11.501600	9.000000	0.031436	38.665909	10.000000	0.031452
27	2	42.866633	2.957010	0.977114	0.929011	1.611862	9.000000	0.014804	18.004096	9.000000	0.014198
28	2	86.754960	71.666646	0.447103	0.471190	6.872921	9.000000	0.013818	10.396218	8.000000	0.021622
29	2	88.074733	15.526622	0.426761	0.358677	27.240765	8.000000	0.016241	29.062941	9.000000	0.018999
30	2	74.581719	94.150067	0.641022	0.331301	21.472011	8.000000	0.011976	1.605790	8.000000	0.028088
31	2	89.080406	74.919546	0.423625	0.370884	34.483793	10.000000	0.015315	15.069234	10.000000	0.042860
