1	1	8.727469	38.805596	0.865277	0.980026	6.125782	8.000000	0.164904	15.801661	8.000000	0.032693
2	2	69.876356	68.995857	0.799312	0.677163	32.591653	10.000000	0.024896	17.515228	9.000000	0.012085
3	2	31.803385	10.224460	0.896636	0.793225	1.695156	9.000000	0.025380	24.506991	8.000000	0.025851
4	2	80.696713	55.028123	0.570653	0.584805	6.491989	8.000000	0.037317	25.472147	8.000000	0.013768
5	2	34.935216	49.268345	0.900450	0.815010	17.898610	9.000000	0.020643	3.389490	10.000000	0.039637
6	1	40.167301	82.750270	0.600025	0.476506	6.161107	8.000000	0.024658	32.489225	8.000000	0.179491
7	1	1.324130	11.685100	0.416366	0.531106	11.344287	10.000000	0.032302	29.960845	9.000000	0.011094
8	1	2.831355	80.212126	0.784833	0.700850	6.173511	10.000000	0.018102	23.817631	8.000000	0.011789
9	2	75.245634	42.427916	0.850610	0.157093	20.720166	10.000000	0.010765	10.488554	8.000000	0.010362
10	2	77.254730	22.360344	0.623769	0.514077	23.195306	9.000000	0.030899	13.829088	10.000000	0.020060
11	2	64.866683	16.522082	0.488183	0.924828	0.695272	8.000000	0.016850	33.572542	8.000000	0.030509
12	2	22.360344	58.614542	0.514077	0.678223	12.544662	10.000000	0.020297	19.501194	8.000000	0.011230
13	2	55.884712	78.407537	0.599813	0.982252	6.342938	8.000000	0.063768	7.545898	9.000000	0.076450
14	1	26.493850	53.169626	0.682807	0.354844	33.349396	10.000000	0.022136	38.195384	9.000000	0.017887
15	2	86.442043	72.849581	0.490146	0.808374	27.693208	8.000000	0.013513	18.172457	10.000000	0.120808
16	2	47.236728	73.197562	0.550235	0.518615	15.582905	8.000000	0.015522	24.808420	8.000000	0.016792
17	1	19.178892	82.667865	0.431335	0.708076	6.286686	10.000000	0.016660	36.948523	8.000000	0.068746
18	2	10.224460	22.360344	0.623769	0.514077	23.195306	9.000000	0.011558	13.829088	10.000000	0.025138
19	2	22.011110	35.391532	0.597351	0.469971	20.259200	8.000000	0.017229	3.202561	8.000000	0.025413
20	2	76.588382	78.966813	0.975095	0.512112	30.669471	9.000000	0.043753	30.313052	9.000000	0.031443
21	2	45.252854	85.467130	0.419069	0.414350	25.655323	10.000000	0.013295	10.657772	9.000000	0.057133
22	2	44.249908	73.188629	0.496175	0.456066	29.709249	8.000000	0.082335	22.166229	9.000000	0.093056
23	2	33.502985	92.704202	0.777674	0.622991	9.192238	10.000000	0.019727	24.298571	9.000000	0.016792
24	1	11.012867	75.598037	0.796200	0.976877	34.136956	8.000000	0.031879	36.383551	8.000000	0.485047
25	1	89.049537	79.651138	0.385124	0.544087	3.074679	10.000000	0.012461	17.856907	9.000000	0.641763
26	2	66.632940	52.296525	0.513483	0.431515	15.445888	9.000000	0.016173	38.241287	9.000000	0.010788
27	1	28.880887	81.631922	0.602543	0.393667	0.930783	9.000000	0.010535	34.010569	10.000000	0.010408
28	1	85.425142	76.589374	0.518663	0.595168	8.208402	9.000000	0.097805	12.589716	9.000000	0.011283
29	2	42.520074	69.436717	0.302401	0.311000	29.145215	10.000000	0.012664	4.356925	10.000000	0.010282
30	2	15.511751	60.174595	0.339224	0.305997	12.189771	10.000000	0.010964	18.727348	8.000000	0.012669
31	2	25.284768	89.877534	0.293746	0.618567	14.129725	10.000000	0.012664	16.830674	10.000000	0.031443
32	1	33.303407	2.582658	0.872117	0.488021	23.707592	10.000000	0.015703	26.134972	10.000000	0.012412
33	1	4.344921	19.259041	0.864425	0.859557	16.736503	9.000000	0.191808	25.257040	9.000000	0.029742
34	2	51.495966	18.430524	0.778365	0.346759	20.974541	10.000000	0.066610	20.753106	9.000000	0.013340
35	2	25.181514	39.401774	0.442577	0.294185	21.045036	10.000000	0.020297	18.424842	8.000000	0.011230
36	1	24.131538	64.343938	0.683175	0.530238	15.649028	9.000000	0.072642	1.064621	9.000000	0.011773
37	1	59.136904	59.620681	0.856144	0.444905	2.750538	9.000000	0.010708	6.894656	8.000000	0.708940
38	2	23.115210	89.808396	0.254799	0.533943	34.382868	8.000000	0.010561	11.458489	10.000000	0.036850
39	1	3.037445	70.045730	0.391249	0.949377	15.125292	10.000000	0.010680	28.350724	9.000000	0.027212
40	2	76.569527	86.389001	0.530738	0.549104	34.963604	8.000000	0.181906	35.591747	10.000000	0.019340
41	1	58.982551	75.446576	0.496767	0.759213	1.123941	9.000000	0.024032	23.838090	10.000000	0.012632
42	2	77.886251	87.378841	0.927865	0.555877	18.478747	8.000000	0.021075	12.189844	10.000000	0.027980
43	1	15.829181	84.801054	0.203141	0.622039	5.400303	8.000000	0.012376	7.822971	9.000000	0.259170
44	2	78.200740	32.334243	0.263596	0.622205	10.738722	8.000000	0.027738	34.145593	9.000000	0.010336
45	1	95.379310	44.261221	0.631795	0.981035	17.942715	9.000000	0.033451	3.233858	8.000000	0.060480
46	2	38.805596	85.180503	0.980026	0.245948	14.334025	8.000000	0.011612	10.217668	8.000000	0.025419
47	1	64.343938	65.149278	0.530238	0.487118	0.965741	9.000000	0.018938	19.128335	9.000000	0.072642
48	2	40.729349	78.759549	0.938323	0.220578	16.056914	9.000000	0.011136	8.254611	9.000000	0.010576
49	2	86.401281	58.948084	0.380524	0.454832	22.070189	10.000000	0.024900	19.084368	9.000000	0.030002
50	1	86.706472	49.852916	0.641677	0.198695	1.230981	10.000000	0.010118	0.564336	10.000000	0.015538
51	2	18.612630	12.735629	0.680618	0.242767	11.912556	8.000000	0.013605	13.368188	9.000000	0.011624
52	2	85.910329	84.836985	0.989413	0.430342	34.291281	8.000000	0.026458	35.068030	10.000000	0.017012
53	2	51.465678	30.792926	0.402824	0.350206	9.044086	9.000000	0.012082	26.263438	9.000000	0.014423
54	2	33.803198	57.528653	0.556256	0.405817	28.527354	9.000000	0.037075	38.414633	10.000000	0.023793
55	1	34.483993	82.289849	0.178571	0.213790	12.628074	9.000000	0.022231	21.555650	8.000000	0.235124
56	2	12.148184	11.006618	0.892289	0.628208	13.327756	8.000000	0.014896	4.935815	8.000000	0.049103
57	2	76.487824	80.427685	0.926816	0.656455	19.656489	8.000000	0.040565	16.094305	9.000000	0.080910
58	2	80.589950	79.160157	0.935087	0.467739	13.788678	10.000000	0.017632	33.914475	8.000000	0.026399
59	1	7.956518	13.679317	0.601002	0.179894	14.233528	9.000000	0.018808	14.650553	8.000000	0.015359
60	2	69.120053	97.540962	0.450395	0.233232	13.921563	10.000000	0.012250	21.611147	8.000000	0.017768
61	2	50.148813	37.936731	0.647478	0.205091	9.089073	9.000000	0.064803	35.055949	10.000000	0.012906
62	1	79.651138	32.363612	0.544087	0.168681	16.198382	9.000000	0.012461	34.242098	10.000000	0.641763
63	2	71.095749	93.273083	0.633350	0.614277	15.808419	10.000000	0.021197	14.170190	8.000000	0.020375
