1	3	89.955818	92.270828	0.704696	0.766340	4.083905	61.000000	0.016102	2.343051	61.000000	59.938570	0.107736	66.000000	0.016102	1.076281	66.000000	59.938570
2	3	42.532344	21.581219	0.477567	0.956774	3.839088	66.000000	0.017778	4.125147	64.000000	62.102187	3.018580	64.000000	0.016684	3.170900	63.000000	80.278303
3	2	81.395944	94.139985	0.519062	0.616041	1.820024	70.000000	0.011500	3.345507	61.000000	94.556761	3.883354	67.000000	0.012002	2.757905	63.000000	44.879945
4	2	49.841056	82.998146	0.424888	0.814794	3.313694	64.000000	0.022311	1.809545	69.000000	10.590151	2.228451	65.000000	0.015494	3.542186	66.000000	1.717525
5	3	24.097120	86.953576	0.309974	0.881396	4.035423	69.000000	0.020358	3.724862	63.000000	83.972285	2.006679	68.000000	0.021648	1.085343	66.000000	32.612922
6	3	4.460150	39.944394	0.894199	0.423427	3.227475	69.000000	0.010935	1.084601	63.000000	85.146632	0.375798	61.000000	0.014976	1.146906	70.000000	71.971040
7	2	67.197993	39.091339	0.369936	0.311183	3.644830	64.000000	0.335602	3.164547	63.000000	5.154807	2.960797	69.000000	0.020358	0.700721	67.000000	83.972285
8	2	77.643629	40.469979	0.544010	0.845438	1.568128	65.000000	0.097844	3.559957	61.000000	10.050661	1.899625	67.000000	0.013071	2.517413	62.000000	39.278717
9	3	5.721414	64.456758	0.309974	0.881396	4.035423	65.000000	0.041499	3.724862	63.000000	86.953576	2.006679	67.000000	0.010576	2.459373	70.000000	83.316313
10	3	56.249574	62.102187	0.635805	0.820712	1.203436	61.000000	0.024710	2.123904	70.000000	49.841056	0.191969	62.000000	0.012048	1.429064	69.000000	36.737641
11	3	67.732451	35.883821	0.512615	0.720776	1.522040	64.000000	0.012562	3.690634	61.000000	67.589893	1.371126	68.000000	0.014795	1.544558	68.000000	57.916645
12	2	73.525248	62.976569	0.638354	0.861348	3.741206	67.000000	0.039933	0.351281	62.000000	57.730900	2.011425	62.000000	0.023741	3.409724	64.000000	3.183466
13	3	11.482280	74.485695	0.814604	0.705363	2.471892	70.000000	0.231628	0.354175	65.000000	21.581219	1.387197	68.000000	0.023512	0.256567	65.000000	95.245160
14	3	6.190546	91.741248	0.243543	0.796760	1.727396	70.000000	0.020064	2.228451	62.000000	82.998146	3.710639	69.000000	0.012559	0.264602	64.000000	42.485110
15	3	67.379057	95.916980	0.793628	0.381985	3.099841	66.000000	0.062913	2.827841	65.000000	12.267202	1.206118	64.000000	0.090164	4.157009	69.000000	59.381002
16	3	57.764531	42.640641	0.771182	0.880562	2.757905	61.000000	0.022282	0.199440	67.000000	57.623271	3.992177	63.000000	0.021395	0.244583	70.000000	25.423953
17	3	36.737641	79.627321	0.477137	0.627122	1.913079	64.000000	0.013071	0.473857	69.000000	39.278717	2.885635	61.000000	0.010020	0.073727	61.000000	21.037688
18	3	71.971040	97.278825	0.690163	0.874720	1.472258	67.000000	0.121702	2.031973	61.000000	30.170223	3.744571	67.000000	0.036397	1.503821	64.000000	62.350398
19	3	89.501828	81.098202	0.733180	0.737475	0.518211	68.000000	0.018187	1.119883	63.000000	28.662149	4.214946	65.000000	0.056758	0.150802	62.000000	79.508164
20	3	94.139985	47.096772	0.616041	0.478551	3.193630	70.000000	0.013364	2.105776	66.000000	86.861830	2.582646	65.000000	0.013364	1.820024	68.000000	86.861830
21	3	49.841056	82.998146	0.477137	0.627122	1.913079	61.000000	0.026050	0.473857	61.000000	99.801601	2.885635	68.000000	0.010584	0.073727	70.000000	14.323892
22	2	58.983390	44.821315	0.627122	0.498376	0.452345	61.000000	0.582233	2.885635	61.000000	21.037688	0.077233	61.000000	0.097844	0.898169	67.000000	39.278717
