1	2	4.670237	433.831797	22.542172	19.567467	0.875954	0.527579	0.864039	0.746921	1.378962	23.000000	0.010749	9.239168	17.000000	0.033054	2.980434	17.000000	0.015770	47.065727	26.000000	37.429106	0.559398	19.000000	16.734081	0.334860	22.000000	0.019167	26.589221	19.000000	0.012555	47.735860	24.000000	29.811118
2	4	92.853173	301.677205	4.323524	51.216948	0.776042	0.425592	0.670992	0.714075	1.137674	22.000000	0.284343	31.641361	25.000000	0.013437	0.697980	19.000000	0.392213	32.865830	26.000000	21.039606	0.526508	24.000000	70.444632	1.172302	23.000000	0.011033	18.938473	26.000000	0.027993	8.470006	26.000000	39.921428
3	4	84.046279	331.064999	36.772142	41.656366	0.673426	0.510256	0.965854	0.471434	0.625842	19.000000	0.016221	9.797157	17.000000	0.019038	3.325361	21.000000	0.037805	16.751906	20.000000	28.532899	0.679892	19.000000	53.584509	0.770173	25.000000	0.110363	32.418077	23.000000	0.010553	23.338843	18.000000	65.460171
4	4	93.033640	302.533796	18.105788	89.968814	0.386153	0.681657	0.892690	0.542452	1.119745	21.000000	0.010022	3.657357	26.000000	0.056712	2.278271	17.000000	0.015394	18.038899	26.000000	28.474006	0.065715	19.000000	63.411664	0.438359	22.000000	0.026717	2.260980	24.000000	0.059758	10.007718	23.000000	52.173054
5	3	28.532899	535.845088	9.061023	94.762821	0.999862	0.617547	0.310232	0.534731	0.654038	20.000000	0.029544	12.527890	20.000000	0.032374	1.563108	21.000000	0.012890	12.381401	23.000000	63.630091	0.654038	21.000000	20.754521	0.730334	19.000000	0.016221	12.381401	17.000000	0.019038	42.519519	21.000000	26.451807
6	4	9.061023	947.628208	65.460171	68.689350	0.436679	0.866127	0.379280	0.798945	0.130714	18.000000	0.015995	5.514424	18.000000	0.036317	0.804019	24.000000	0.035857	8.100170	17.000000	29.536902	1.337439	19.000000	86.809997	1.151401	25.000000	0.114722	50.388778	18.000000	0.641205	13.357162	18.000000	64.540005
7	3	39.921428	523.868766	15.497830	96.292021	0.283181	0.587743	0.862280	0.619742	1.848327	20.000000	0.029544	18.371208	20.000000	0.032374	0.954836	21.000000	0.012890	24.700707	23.000000	63.630091	0.654038	21.000000	20.754521	0.730334	19.000000	0.016221	12.381401	17.000000	0.019038	42.519519	21.000000	26.451807
8	3	24.466485	840.462789	33.106500	36.772142	0.469603	0.313332	0.854966	0.391877	0.679892	21.000000	0.012890	13.211267	23.000000	0.015716	2.535349	21.000000	0.048182	23.338843	19.000000	61.646851	0.544433	17.000000	52.525926	1.553716	21.000000	0.037805	16.751906	20.000000	0.035047	18.606151	19.000000	53.584509
9	3	10.472706	564.337386	83.342467	56.678574	0.395302	0.406086	0.995856	0.285010	1.490601	20.000000	0.150158	4.532931	21.000000	0.024033	0.840738	24.000000	0.049079	50.485797	23.000000	97.538168	1.709170	25.000000	98.295643	1.079199	24.000000	0.027619	21.832062	23.000000	0.054225	27.543234	25.000000	26.515782
10	4	97.539280	497.283807	18.721838	22.160609	0.933533	0.261108	0.292369	0.933533	0.193768	20.000000	0.010252	17.896745	22.000000	0.010173	3.297518	23.000000	0.027619	28.675713	18.000000	18.441656	0.619099	25.000000	26.515782	0.641025	24.000000	0.012566	50.359036	23.000000	0.014942	10.805510	18.000000	32.917408
11	3	84.850791	581.716568	99.984817	57.930132	0.310232	0.534731	0.412486	0.450010	0.452432	22.000000	0.027194	26.651884	19.000000	0.024006	1.310131	21.000000	0.015606	18.606151	20.000000	46.128160	0.770173	20.000000	29.443779	1.184597	19.000000	0.118335	23.338843	25.000000	0.010390	14.899139	20.000000	41.857746
12	3	96.292021	211.499252	54.651722	84.850791	0.619742	0.999862	0.617547	0.310232	0.902595	20.000000	0.033963	11.219128	19.000000	0.011727	1.563108	25.000000	0.031525	12.381401	20.000000	62.280881	1.070980	20.000000	99.602952	0.446130	21.000000	0.037885	24.700707	23.000000	0.053892	17.898618	21.000000	44.569182
13	3	36.772142	416.563661	64.076822	46.128160	0.358580	0.167733	0.965854	0.471434	0.625842	17.000000	0.011898	9.797157	21.000000	0.030206	1.310131	17.000000	0.027194	18.606151	19.000000	41.656366	0.770173	25.000000	24.125570	1.184597	22.000000	0.017191	23.338843	19.000000	0.010002	14.899139	19.000000	57.930132
