1	1	1000	-7.674354	6.948867
2	2	684	4.934366	1.453563
2	2	316	-2.817154	4.792645
3	2	492	-4.624208	6.158995
3	2	508	7.180396	0.209358
4	2	277	5.778256	1.227117
4	2	723	-5.883929	6.400367
5	2	647	7.094145	0.718679
5	2	353	-3.367162	6.588354
6	1	1000	6.391554	-4.825212
7	2	284	4.699108	2.383109
7	2	716	-5.681636	6.636906
8	2	820	-6.208419	6.874191
8	2	180	5.050777	1.693766
9	2	724	-5.472466	6.533048
9	2	276	5.473485	0.102458
10	1	1000	5.915787	-0.668426
11	2	734	-6.503014	5.878192
11	2	266	5.565776	-0.127355
12	1	1000	-8.154128	6.482157
13	2	463	6.604157	0.232346
13	2	537	-5.027942	6.128604
14	3	382	-1.784136	1.218853
14	3	448	-7.003104	7.825262
14	3	170	4.792645	1.218822
15	2	987	-8.696359	6.719741
15	2	13	3.993011	4.809627
16	2	437	6.662094	-2.200664
16	2	563	0.307285	3.494112
17	2	438	6.727226	-0.091678
17	2	562	-4.539137	6.408783
18	2	310	6.631506	1.561428
18	2	690	-6.313809	6.565210
19	1	1000	7.567600	-3.385259
20	2	677	-6.453168	7.255782
20	2	323	6.597014	0.666781
21	2	746	-5.570752	6.615974
21	2	254	4.359808	0.781384
22	2	485	6.940116	1.700378
22	2	515	-5.797733	7.025904
23	2	226	6.806247	3.519748
23	2	774	-5.562903	7.806278
24	2	714	-5.716789	6.910166
24	2	286	6.834885	1.399289
25	3	276	6.617571	3.282704
25	3	678	-6.106877	8.053026
25	3	46	0.361222	3.363730
26	2	780	-5.082600	7.076412
26	2	220	5.936110	2.290590
27	1	1000	-4.932443	7.176130
28	2	532	-3.672275	7.057909
28	2	468	6.906412	2.116533
29	2	771	6.985644	1.128791
29	2	229	-3.749888	6.375938
30	2	415	7.699975	-0.231595
30	2	585	-4.360286	6.339605
31	2	547	7.350977	0.181130
31	2	453	-2.003611	6.365706
32	3	463	6.792901	0.616905
32	3	462	-3.669943	6.562484
32	3	75	1.633606	6.557742
33	2	516	-3.973028	5.262290
33	2	484	5.815397	-0.689162
34	2	343	-1.504933	5.779884
34	2	657	6.232639	0.094757
35	2	884	6.810507	0.176192
35	2	116	-2.916520	5.842885
36	1	1000	-4.405152	7.330125
37	2	810	6.716611	0.581078
37	2	190	-2.890156	6.751772
38	2	803	-5.306903	7.244563
38	2	197	5.444724	1.197385
39	2	531	-3.684508	7.217866
39	2	469	7.329800	0.958400
40	2	900	6.535207	0.261102
40	2	100	0.803445	5.367966
41	2	652	-5.897635	6.036304
41	2	348	5.319097	2.198998
42	2	623	-4.818926	7.060406
42	2	377	6.224282	2.888257
43	2	412	-3.275230	7.158824
43	2	588	8.251567	2.210268
44	1	1000	-6.181206	7.695498
45	2	118	-2.575251	3.520650
45	2	882	5.481837	-2.732069
46	2	313	6.992207	2.895969
46	2	687	-5.578745	7.197711
47	2	238	5.115369	1.646020
47	2	762	-4.229870	5.819712
48	2	569	7.258227	1.359777
48	2	431	-2.574831	7.716955
49	2	913	7.942692	0.676625
49	2	87	-2.134465	6.724138
50	2	182	-3.844352	4.456966
50	2	818	7.077302	-1.311144
51	3	411	0.264738	0.191270
51	3	97	4.229427	0.191269
51	3	492	-4.677149	5.953444
52	3	216	-1.255118	-0.834090
52	3	307	-5.068257	4.196611
52	3	477	3.830327	-0.886593
53	1	1000	-5.810342	7.168020
54	1	1000	-10.634051	6.130861
55	3	241	2.282016	6.415845
55	3	382	5.594700	1.333808
55	3	377	-4.184615	7.429151
56	2	937	-7.000447	7.777163
56	2	63	3.711309	3.734961
57	2	479	5.927469	2.835596
57	2	521	-5.390510	6.838919
58	2	829	-8.002200	6.860890
58	2	171	4.738710	2.075833
59	2	515	7.522372	2.176400
59	2	485	-0.513533	6.217834
60	1	1000	-5.311285	6.795117
61	1	1000	-5.503777	7.349837
62	2	717	6.328961	1.708164
62	2	283	-1.373076	6.489242
63	2	937	-7.582577	4.555230
63	2	63	3.173881	-0.815727
64	2	941	7.415424	1.559133
64	2	59	-3.291988	7.904097
65	2	796	4.122338	4.030610
65	2	204	-1.336669	5.683897
66	1	1000	-6.553927	7.403767
67	2	946	7.474776	0.191852
67	2	54	-1.216786	3.683199
68	2	605	-0.117037	3.610017
68	2	395	6.207617	-0.649878
69	2	778	-6.404602	7.113012
69	2	222	5.642791	2.042636
70	2	474	6.998350	0.651293
70	2	526	-6.055341	6.844800
71	2	258	4.677516	-3.939508
71	2	742	-0.774824	2.620591
72	2	983	-8.345308	8.449983
72	2	17	2.829970	2.353076
73	2	575	-3.681205	6.320567
73	2	425	6.345705	1.864763
74	1	1000	8.430099	-3.292526
75	3	528	0.715813	0.146487
75	3	203	-5.326722	6.584161
75	3	269	4.898731	0.146485
76	2	612	6.168207	1.162068
76	2	388	-5.379383	7.729460
77	1	1000	6.942828	-2.150925
78	2	578	-4.848858	5.642506
78	2	422	6.383838	-0.610443
79	1	1000	7.025591	1.123360
80	2	549	6.841456	1.431767
80	2	451	-2.744446	5.891885
81	2	875	-5.653284	8.143235
81	2	125	4.627553	1.796966
82	2	304	5.930483	0.521781
82	2	696	-4.708857	6.915596
83	3	536	-6.164430	5.903672
83	3	80	3.694224	-0.009314
