1	2	420	5.456289	0.157290
1	2	580	-5.041448	5.362773
2	1	1000	-8.893328	6.710113
3	2	485	7.016130	-0.336806
3	2	515	-3.942062	5.961058
4	3	65	6.305852	0.798128
4	3	489	-5.126079	6.948755
4	3	446	1.061840	6.926024
5	3	188	-3.544329	5.487648
5	3	389	4.782121	1.192009
5	3	423	-0.236071	2.256715
6	2	530	5.435361	0.409107
6	2	470	-0.991896	2.541736
7	2	889	-8.161921	6.703546
7	2	111	3.143999	1.476197
8	1	1000	7.157129	1.094071
9	2	908	-5.120730	5.237922
9	2	92	4.845245	0.552921
10	2	325	6.287562	-0.283397
10	2	675	-4.686228	6.249250
11	2	417	0.060919	6.835472
11	2	583	7.532372	0.511918
12	2	759	-5.021664	6.488067
12	2	241	6.845753	0.189754
13	2	457	7.030656	0.248569
13	2	543	-5.083635	6.422331
14	2	231	-1.267446	6.994909
14	2	769	7.221383	0.447373
15	2	272	6.165334	2.116092
15	2	728	-4.657462	7.112134
16	2	892	-3.942787	6.644940
16	2	108	4.312141	1.145314
17	2	350	6.006915	-0.004177
17	2	650	-4.751577	6.248851
18	2	645	-6.607631	5.069788
18	2	355	5.396192	-1.101558
19	2	737	-6.347225	6.709020
19	2	263	5.254291	0.461819
20	1	1000	8.049563	0.018288
21	2	912	-7.960371	5.377362
21	2	88	3.455531	-1.105226
22	2	813	-6.157648	7.724266
22	2	187	6.304853	1.599181
23	2	905	7.499897	-1.552580
23	2	95	-2.679761	4.418783
24	2	706	-6.410579	7.297824
24	2	294	6.394110	2.489395
25	1	1000	6.497858	-1.724636
26	2	372	-3.008823	4.877125
26	2	628	7.380695	-0.806120
27	3	353	0.391528	-0.785405
27	3	589	6.780816	-0.806519
27	3	58	-1.000716	5.525240
28	2	526	-3.796159	4.547007
28	2	474	2.786455	-0.652550
29	1	1000	-6.542756	7.874864
30	2	540	-2.585245	7.306743
30	2	460	6.813204	1.527754
31	1	1000	6.884664	1.467725
32	2	688	-5.685846	5.432942
32	2	312	4.894736	0.360488
33	2	409	-3.307049	7.660779
33	2	591	4.377186	5.252248
34	2	701	-5.944445	7.394074
34	2	299	6.172929	1.855827
35	2	849	-8.024847	6.172904
35	2	151	4.340764	-0.286598
36	2	866	-6.002414	7.343194
36	2	134	5.425776	3.794357
37	2	719	-5.243150	5.777169
37	2	281	6.003377	-0.032451
38	2	256	4.504486	-0.196130
38	2	744	-4.474755	5.241788
39	3	490	6.906254	0.428798
39	3	177	0.821647	0.985935
39	3	333	-2.831029	6.534288
40	2	750	6.776013	-2.213952
40	2	250	-2.001755	3.749367
41	2	553	-3.743773	7.301980
41	2	447	6.801246	1.370104
42	2	522	6.085880	2.845547
42	2	478	-5.259284	8.335995
43	2	983	7.719675	-0.477204
43	2	17	-2.229828	5.445079
44	2	489	-2.986281	7.736834
44	2	511	6.722000	1.195201
45	2	598	-3.887018	5.160811
45	2	402	7.282829	0.684502
46	3	433	-4.351563	4.254824
46	3	501	7.025043	-1.403476
46	3	66	1.909931	4.225507
47	2	894	7.405043	1.979546
47	2	106	-1.386257	7.875756
48	2	119	-1.324359	6.908683
48	2	881	6.692607	3.598797
49	2	492	-2.885345	2.206880
49	2	508	6.875767	-3.962142
50	3	315	-5.227508	7.111656
50	3	159	0.569141	7.111656
50	3	526	6.723809	0.516554
51	2	196	5.420353	1.704793
51	2	804	-6.547717	8.276284
52	1	1000	8.219406	-2.035091
53	3	363	6.591069	-0.653236
53	3	469	-4.829049	5.682137
53	3	168	1.553855	5.681995
54	3	684	-8.121194	8.237484
54	3	250	-1.891215	2.111551
54	3	66	3.967600	2.110170
55	2	263	5.895004	1.397590
55	2	737	-4.861034	5.450414
56	2	174	6.357161	3.273796
56	2	826	-4.329898	8.375231
57	2	586	5.425044	-0.429141
57	2	414	-0.967063	5.897980
58	2	715	-4.496870	7.705357
58	2	285	6.838396	1.939589
59	2	919	-5.560969	8.777146
59	2	81	6.558341	2.351803
60	1	1000	-6.473642	8.758780
61	2	424	6.878619	1.051802
61	2	576	-3.738150	7.234530
62	1	1000	9.150187	-1.602826
63	1	1000	-7.727218	8.821904
64	2	769	7.026098	0.185546
64	2	231	-0.800534	6.685615
65	2	522	6.564536	2.487399
65	2	478	-1.241156	7.550008
66	2	582	8.895991	-1.280533
66	2	418	-3.767398	5.343378
67	1	1000	-9.940659	7.485817
68	2	606	0.701445	1.249600
68	2	394	7.039243	0.712107
69	1	1000	7.396285	-3.019526
70	2	748	-4.167690	7.394433
70	2	252	7.008778	0.809180
71	2	426	6.070567	0.251135
71	2	574	-3.527782	6.030685
72	2	876	-2.948259	4.896741
72	2	124	3.906813	-0.016369
73	2	974	8.794194	3.624582
73	2	26	-0.309452	6.780633
74	3	184	1.199848	7.237371
74	3	402	6.062073	1.147468
74	3	414	-4.882174	7.237640
75	3	675	-6.492948	6.112882
75	3	237	5.323018	1.465745
75	3	88	-0.229657	2.213477
76	1	1000	6.853395	-1.550887
77	2	892	6.571903	0.636899
77	2	108	0.321909	5.746492
78	2	434	7.817418	0.000864
78	2	566	-4.766503	6.537832
79	3	501	-3.435651	7.872315
79	3	88	5.665076	3.855173
79	3	411	1.516307	7.394747
80	2	913	7.744516	-0.773284
80	2	87	-2.148588	5.267080
81	2	620	6.663397	-0.241514
81	2	380	-1.398177	6.258923
82	2	836	6.258923	0.414066
82	2	164	-2.409737	6.278521
83	2	852	8.526219	1.104341
83	2	148	-2.355487	7.182216
84	2	905	-6.701050	6.557170
84	2	95	5.510830	2.912157
85	1	1000	-7.607381	9.105598
86	2	827	-5.089501	8.139714
86	2	173	6.234254	1.656989
87	2	901	-5.994949	8.318508
87	2	99	6.123424	3.505771
88	2	939	6.803772	0.402113
88	2	61	0.347486	6.706132
89	2	975	-6.765881	7.658321
89	2	25	3.833446	3.792210
90	2	884	8.366754	-1.622570
90	2	116	-0.548268	4.338678
91	3	747	6.739942	-0.224050
91	3	180	-6.036227	5.675354
91	3	73	0.315547	5.467793
92	2	591	4.998616	-0.156498
92	2	409	-0.263599	0.395412
93	2	687	6.094444	-1.460114
93	2	313	0.679639	5.088980
94	2	829	-4.343201	8.211000
94	2	171	5.184606	1.777900
95	3	345	6.934918	2.170421
95	3	201	1.023366	2.173343
95	3	454	-5.270821	8.182155
96	1	1000	-10.609424	5.633004
97	3	441	1.453482	0.538199
97	3	440	7.909119	0.538197
97	3	119	-4.883774	7.040259
98	2	828	-6.054937	6.443834
98	2	172	5.646673	0.201356
99	2	643	8.490231	3.002536
99	2	357	-1.013382	8.452841
100	2	868	-4.906653	5.391945
100	2	132	3.198514	-0.263920
101	2	774	7.188856	2.228195
101	2	226	-1.909572	6.847681
102	3	757	7.000958	1.652187
102	3	101	-4.293480	6.844582
102	3	142	1.904943	6.715280
103	1	1000	-7.269137	8.568706
104	2	316	6.559006	0.759298
104	2	684	-6.177161	5.932208
105	2	384	-2.750323	5.146681
105	2	616	6.120115	-0.775539
106	2	577	4.665853	5.994142
106	2	423	-1.339453	6.608122
107	2	470	-4.048990	7.111715
107	2	530	2.294237	3.850966
108	2	604	-5.484439	7.874698
108	2	396	5.526413	3.144463
109	2	364	-5.865989	6.688046
109	2	636	7.305198	0.303409
110	1	1000	6.400219	-1.452775
111	2	153	-4.139637	4.510132
111	2	847	6.793949	-1.315575
112	1	1000	-3.922134	8.489874
113	2	309	-3.688601	8.806571
113	2	691	7.755946	2.734682
114	2	874	-7.458267	7.557677
114	2	126	4.015750	1.171085
115	1	1000	-9.784828	9.505597
116	1	1000	6.735793	2.439331
117	2	329	6.971010	0.693943
117	2	671	-5.762730	7.293597
118	1	1000	7.845680	-1.414048
119	2	329	-3.336574	9.047288
119	2	671	2.549632	3.248449
120	2	650	-6.266975	7.788735
120	2	350	5.632464	2.207231
121	2	875	9.666482	0.685653
121	2	125	-0.112001	7.184915
122	1	1000	-1.834877	6.779037
123	2	745	-6.736941	5.681847
123	2	255	5.694595	-0.289950
124	2	860	-6.371500	6.643563
124	2	140	6.487669	0.463382
125	2	988	8.611448	0.827096
125	2	12	0.668336	6.230066
126	2	157	5.286653	2.556365
