1	2	40.507478	37.085591	0.922632	0.901259	4.381094	12.000000	0.039125	1.823389	16.000000	56.569800	1.058697	10.000000	0.027102
2	1	4.390801	82.143291	0.578413	0.784561	31.430990	14.000000	0.011573	5.730958	7.000000	41.804298	2.983983	13.000000	0.015950
3	2	90.365217	47.883511	0.698129	0.768650	29.447714	9.000000	0.020340	4.754979	11.000000	42.760513	4.205114	14.000000	0.012710
4	3	75.505221	95.346838	0.920464	0.771831	2.133607	16.000000	0.025841	1.152168	7.000000	74.025237	3.765046	7.000000	0.014076
5	3	25.138917	31.523651	0.913660	0.702570	31.325688	16.000000	0.098088	3.365310	12.000000	32.406142	0.673641	12.000000	0.050919
6	2	24.288461	5.623162	0.561298	0.964458	11.161207	7.000000	0.025796	0.871964	15.000000	87.086613	1.023559	9.000000	0.227749
7	2	4.395349	76.799029	0.497228	0.736864	32.968764	8.000000	0.034349	2.629604	13.000000	87.254949	4.043206	7.000000	0.022618
8	1	89.753572	23.554869	0.628841	0.681583	9.912541	9.000000	0.017433	2.716564	15.000000	1.031107	0.632788	11.000000	0.061771
9	2	19.363343	26.661287	0.669000	0.706495	2.404082	10.000000	0.034991	5.961809	16.000000	35.237552	4.346635	13.000000	0.038875
10	2	46.337094	45.477954	0.581373	0.597846	1.262105	9.000000	0.032789	2.919200	8.000000	67.282737	1.478406	12.000000	0.010801
11	2	92.892410	86.809445	0.501772	0.760125	4.044003	11.000000	0.022906	4.080621	13.000000	4.065188	5.704502	11.000000	0.012486
12	2	80.904646	54.817357	0.703387	0.610682	3.891310	10.000000	0.018626	5.863182	13.000000	69.592803	3.371049	15.000000	0.012706
13	2	86.408645	41.804298	0.660874	0.487424	14.773642	15.000000	0.013496	2.879803	11.000000	59.837153	2.882482	7.000000	0.013852
14	2	72.126445	95.164338	0.483328	0.746099	31.042929	9.000000	0.179157	2.168903	11.000000	64.362709	5.014905	13.000000	0.010690
15	2	28.207553	83.003476	0.388733	0.599971	6.304628	12.000000	0.012834	2.979258	13.000000	23.503327	3.201933	14.000000	0.031336
16	2	18.142577	48.497455	0.913303	0.484610	5.590957	16.000000	0.021913	1.648553	9.000000	6.693883	2.937329	16.000000	0.022103
17	2	39.170544	32.665073	0.609113	0.429529	33.292422	12.000000	0.026604	6.226708	8.000000	46.171040	5.492389	7.000000	0.013111
18	2	17.926326	19.125863	0.425673	0.569460	5.189423	8.000000	0.010508	0.311552	7.000000	43.166044	4.628557	14.000000	0.013875
19	2	15.178697	45.817324	0.397681	0.437939	23.284805	7.000000	0.023166	5.129213	14.000000	72.070944	0.753962	16.000000	0.013165
20	1	88.302904	19.363343	0.333284	0.669000	22.912750	9.000000	0.198386	5.829542	10.000000	78.253753	1.278846	16.000000	0.034991
21	2	8.775506	41.139054	0.799529	0.989708	23.494716	14.000000	0.018326	5.146026	10.000000	51.018824	6.526936	13.000000	0.010025
22	2	51.617247	80.629274	0.652897	0.381291	11.618350	13.000000	0.011774	2.266854	15.000000	66.451111	4.688549	12.000000	0.014327
23	2	90.000685	8.334621	0.497224	0.389672	7.242909	15.000000	0.012683	5.723203	12.000000	14.709534	1.312695	11.000000	0.015938
24	2	21.303593	85.340229	0.252006	0.542363	8.177132	14.000000	0.010827	1.076192	8.000000	77.884423	2.193615	7.000000	0.035688
25	1	59.005053	6.095416	0.652888	0.971384	33.556036	12.000000	0.041505	1.838398	11.000000	95.146705	0.842787	9.000000	0.048219
26	2	48.471807	22.345150	0.290856	0.760365	18.242388	12.000000	0.019139	3.244592	15.000000	29.966570	4.574179	15.000000	0.019461
27	3	93.512584	35.232652	0.850435	0.764234	13.030194	11.000000	0.380975	6.450909	10.000000	83.824682	0.766624	16.000000	0.012402
28	2	43.307135	16.515352	0.304291	0.706484	0.375765	16.000000	0.048498	4.043897	10.000000	95.888795	4.454942	12.000000	0.022103
29	1	53.137199	77.013764	0.589677	0.328094	10.851078	16.000000	0.011341	3.625258	16.000000	95.281740	5.798554	16.000000	0.183018
30	2	33.012751	85.220928	0.293564	0.538267	15.079732	12.000000	0.034855	3.082889	11.000000	23.523054	5.041442	13.000000	0.018212
31	1	44.259997	4.085293	0.374560	0.253964	19.318730	13.000000	0.014275	0.322186	15.000000	58.174282	6.423291	16.000000	0.171941
32	2	24.788505	40.596062	0.833274	0.939735	27.907545	13.000000	0.029243	2.687721	15.000000	49.837797	4.269707	13.000000	0.029719
33	2	72.024101	63.694074	0.987518	0.314757	33.371124	9.000000	0.068689	1.626050	11.000000	49.583803	3.045961	14.000000	0.188348
34	2	59.462823	93.783089	0.824155	0.557553	24.162890	13.000000	0.014562	2.348425	14.000000	64.699280	4.533850	10.000000	0.021519
35	2	18.063272	65.434638	0.891448	0.906940	6.457860	12.000000	0.011830	2.381674	15.000000	62.429831	3.668479	12.000000	0.011363
36	2	13.004903	48.851429	0.273436	0.300854	17.307781	10.000000	0.025851	5.213376	12.000000	78.819337	3.536793	7.000000	0.085446
37	2	54.442479	45.714447	0.848675	0.833589	4.238596	13.000000	0.016629	4.442926	8.000000	40.401609	1.579984	8.000000	0.017829
38	2	4.756764	22.644177	0.209569	0.598441	27.120205	14.000000	0.019027	4.744366	10.000000	14.234236	2.323973	8.000000	0.023069
39	3	85.417621	61.122919	0.712128	0.659458	20.497164	14.000000	0.079513	5.482171	14.000000	67.866125	1.018292	9.000000	0.014523
40	2	73.167148	10.475865	0.667626	0.778965	4.415600	11.000000	0.076680	2.222385	13.000000	33.657243	4.119250	14.000000	0.016027
41	2	94.339280	54.686930	0.845889	0.346552	19.278066	16.000000	0.051381	4.236447	11.000000	76.766233	3.461259	14.000000	0.016380
42	2	55.055210	81.555521	0.810524	0.252388	25.327217	12.000000	0.028116	1.517287	14.000000	73.146106	0.481454	12.000000	0.022244
43	2	97.523726	40.606146	0.462654	0.932094	33.759095	15.000000	0.035203	1.368115	8.000000	55.182132	2.766416	9.000000	0.016490
44	2	53.626423	51.954964	0.507990	0.243561	28.864215	13.000000	0.038328	3.496574	12.000000	32.063031	3.293765	9.000000	0.010734
45	2	28.020868	21.806773	0.179942	0.609583	27.893110	16.000000	0.015451	5.983190	14.000000	77.163181	5.442219	14.000000	0.044926
46	3	52.999939	16.568994	0.406936	0.867894	3.713172	11.000000	0.028854	1.952970	16.000000	76.723853	5.186133	12.000000	0.019801
47	2	45.243157	88.302904	0.266939	0.333284	21.517347	16.000000	0.011377	4.470502	15.000000	5.040667	0.469060	10.000000	0.014885
48	2	94.642509	93.010881	0.914860	0.774128	29.091219	10.000000	0.176431	1.533484	7.000000	45.873148	2.837411	13.000000	0.100838
49	2	88.904777	2.899313	0.757030	0.627998	2.644362	10.000000	0.049138	5.607184	11.000000	45.763043	2.947969	15.000000	0.013897
