1	1	6.214087	94.944128	0.952811	0.768512	29.255637	13.000000	0.010469	0.571205	12.000000	13.947377	5.914382	13.000000	0.224433
2	2	29.622908	19.185193	0.968803	0.692207	12.466203	13.000000	0.012406	4.385194	15.000000	2.679932	3.370188	7.000000	0.098818
3	2	72.967325	52.888944	0.503053	0.740155	23.006011	15.000000	0.024308	3.343570	16.000000	86.959300	3.406372	15.000000	0.016180
4	2	33.633536	61.919004	0.612836	0.733029	16.058799	13.000000	0.017686	5.977135	12.000000	57.323595	4.241591	10.000000	0.027714
5	2	77.011424	69.860112	0.563644	0.726001	17.596460	10.000000	0.011632	6.084560	14.000000	16.398702	1.404763	10.000000	0.017102
6	1	55.388964	2.418604	0.659741	0.797507	14.052183	14.000000	0.011977	0.882606	14.000000	34.992400	4.392486	14.000000	0.011632
7	2	22.730987	87.087053	0.875076	0.875076	26.797713	12.000000	0.069050	2.647664	12.000000	92.061743	3.495575	14.000000	0.052418
8	2	22.195390	88.568228	0.669619	0.754989	31.151231	13.000000	0.015905	6.082162	12.000000	38.983249	6.355390	12.000000	0.027576
9	2	39.873158	57.999192	0.897423	0.626294	31.069761	8.000000	0.043993	5.296530	15.000000	87.087053	2.667438	8.000000	0.011593
10	1	33.581488	19.582833	0.556251	0.554742	28.614951	11.000000	0.013650	5.356598	9.000000	1.842195	3.425341	13.000000	0.017824
11	2	41.301046	42.046586	0.871958	0.714856	14.215598	9.000000	0.021072	5.019449	10.000000	90.538825	2.930582	13.000000	0.015565
12	1	2.843076	49.131046	0.417059	0.549582	14.832782	12.000000	0.023612	5.761658	12.000000	45.852903	5.082237	14.000000	0.018745
13	2	51.885372	63.591378	0.533330	0.908876	19.275971	14.000000	0.011391	2.529126	11.000000	36.157009	3.031806	9.000000	0.016790
14	3	19.185193	96.568313	0.692207	0.425791	22.475517	16.000000	0.026849	3.370188	16.000000	95.457132	0.111592	16.000000	0.010263
15	2	14.482288	55.126328	0.768354	0.523016	31.149957	16.000000	0.011451	1.259975	8.000000	89.532327	6.224542	9.000000	0.265915
16	2	68.039591	4.825419	0.671849	0.427524	24.222892	14.000000	0.021931	4.104442	9.000000	81.978762	1.840416	16.000000	0.019273
17	2	82.862365	42.007761	0.782097	0.494417	15.020170	12.000000	0.019265	1.960472	14.000000	47.455830	4.087942	11.000000	0.011045
18	2	34.178838	84.066349	0.344727	0.887763	12.604191	10.000000	0.012502	5.321639	15.000000	98.629951	4.966915	8.000000	0.031168
19	1	95.088549	3.245857	0.501249	0.533330	30.444422	11.000000	0.308085	3.760931	14.000000	45.137384	2.529126	11.000000	0.015725
20	2	36.498326	82.125233	0.377027	0.537364	3.976146	14.000000	0.010862	1.606684	15.000000	92.129916	1.606684	13.000000	0.010388
21	2	6.216439	64.027276	0.302754	0.652767	5.967110	8.000000	0.073858	1.947116	16.000000	72.090538	2.454021	14.000000	0.017523
22	2	55.674628	80.559928	0.453392	0.618174	30.018216	15.000000	0.011593	2.667438	8.000000	79.197535	1.289324	16.000000	0.024938
23	2	99.475812	92.684155	0.888858	0.414077	31.510963	13.000000	0.013749	6.136416	11.000000	72.734926	3.247576	13.000000	0.051242
24	2	64.246674	51.906753	0.562789	0.431575	16.546239	13.000000	0.012030	6.243408	11.000000	72.224117	2.921130	16.000000	0.021931
