1	1	74.145274	6.786443	0.381458	0.714148	10.825031	15.000000	0.013576	28.506094	13.000000	0.011191
2	1	16.192683	13.804131	0.726118	0.919796	26.701721	16.000000	0.011307	20.476321	13.000000	0.016781
3	1	33.310670	13.424847	0.970516	0.948999	24.534714	20.000000	0.011597	34.299498	17.000000	0.400100
4	2	17.945297	66.559813	0.884198	0.661660	8.172027	14.000000	0.033178	0.872348	20.000000	0.013432
5	2	82.012415	62.296348	0.656378	0.946846	5.079936	16.000000	0.024755	27.798012	16.000000	0.024072
6	1	23.653991	2.946248	0.600238	0.698495	5.701758	16.000000	0.016129	31.869414	19.000000	0.028073
7	2	68.025092	72.446192	0.652020	0.746294	3.686180	17.000000	0.015544	11.319092	12.000000	0.010836
8	2	70.609566	65.946324	0.751954	0.674828	6.540357	15.000000	0.011593	34.581815	18.000000	0.028750
9	1	21.158210	11.110576	0.883570	0.495231	6.564689	13.000000	0.199505	26.574303	18.000000	0.010514
10	1	74.237061	15.462548	0.673232	0.956399	26.050061	16.000000	0.016052	8.888204	19.000000	0.016077
11	2	49.349065	83.473834	0.658376	0.572811	24.644252	17.000000	0.034599	34.302417	19.000000	0.015169
12	1	12.319958	44.108712	0.734591	0.540298	9.049264	20.000000	0.059796	19.461668	16.000000	0.017181
13	2	70.506300	67.102452	0.482101	0.644099	7.827602	16.000000	0.014754	11.240233	11.000000	0.079107
14	2	12.794765	61.287296	0.858367	0.552631	20.037319	20.000000	0.106288	3.054049	11.000000	0.016474
15	2	76.927737	87.588157	0.604454	0.499428	11.861249	18.000000	0.010968	25.593615	14.000000	0.011152
16	2	55.949894	73.330462	0.763834	0.586746	22.473281	17.000000	0.015227	21.181053	17.000000	0.048226
17	2	82.088646	48.222993	0.515534	0.870784	4.254111	15.000000	0.018362	18.595423	19.000000	0.021233
18	2	35.406834	77.355753	0.501127	0.670515	10.028326	11.000000	0.013072	12.461887	13.000000	0.012723
19	1	10.274157	28.630422	0.519182	0.931524	27.596461	13.000000	0.039282	33.969518	11.000000	0.019622
20	2	55.095883	88.968077	0.547006	0.559067	27.288034	18.000000	0.016899	19.850994	20.000000	0.033244
21	1	29.436268	14.574031	0.465700	0.553262	29.553532	16.000000	0.022528	24.612569	17.000000	0.247489
22	1	94.578731	89.867078	0.392779	0.854512	0.341583	12.000000	0.019853	17.092017	15.000000	0.036977
23	2	22.524606	43.953741	0.532636	0.468783	10.568629	17.000000	0.010431	16.114592	19.000000	0.011633
24	2	27.071427	26.084077	0.414202	0.462760	4.385057	15.000000	0.051293	27.788723	13.000000	0.018922
25	1	10.565471	80.173735	0.864178	0.995079	25.329703	19.000000	0.037946	34.413529	13.000000	0.197783
26	1	28.610791	85.316528	0.900052	0.454581	0.817160	13.000000	0.027986	11.101205	16.000000	0.049930
27	2	47.778806	32.074539	0.773338	0.726542	4.628439	20.000000	0.031849	21.192034	11.000000	0.019248
28	1	3.272204	36.900464	0.316356	0.508304	23.106121	15.000000	0.036449	33.928067	14.000000	0.398211
29	2	20.818810	84.819167	0.810092	0.501235	25.679098	12.000000	0.011596	17.436830	15.000000	0.019846
30	2	47.944063	74.285185	0.352921	0.632062	7.887228	13.000000	0.028174	22.668766	16.000000	0.018406
31	2	96.507837	29.906085	0.634253	0.336762	8.442728	19.000000	0.031949	11.381226	20.000000	0.023217
32	1	23.289749	29.440782	0.366169	0.571042	13.391572	16.000000	0.058951	3.321000	19.000000	0.036131
33	2	47.230790	13.917401	0.350017	0.485230	6.999915	18.000000	0.013806	14.251292	20.000000	0.021053
34	2	76.528050	36.864333	0.366688	0.306559	9.302101	20.000000	0.016020	32.860576	14.000000	0.012083
35	2	20.826267	8.708286	0.283256	0.191914	25.964825	12.000000	0.016385	27.164720	11.000000	0.012312
36	2	93.327129	59.264980	0.755968	0.288119	4.982542	14.000000	0.055560	20.140989	15.000000	0.010748
37	2	58.205310	39.718294	0.481293	0.254531	27.705236	16.000000	0.071852	26.711399	16.000000	0.035085
38	1	13.304526	77.193027	0.657313	0.653330	13.806470	18.000000	0.017930	25.849182	12.000000	0.054842
39	2	62.077947	65.674258	0.279414	0.757410	20.652114	17.000000	0.054757	13.772948	14.000000	0.011948
40	1	60.721886	86.260106	0.407111	0.249269	18.005794	14.000000	0.122059	10.402019	20.000000	0.020727
41	1	95.950061	13.802455	0.497791	0.906825	13.625268	20.000000	0.028058	30.453482	11.000000	0.015785
42	2	60.864198	16.963350	0.342519	0.236047	26.445246	18.000000	0.013871	23.538367	17.000000	0.080842
43	2	29.161874	94.722993	0.432375	0.645710	9.604163	14.000000	0.011889	33.950961	11.000000	0.022983
44	2	60.685212	79.949553	0.727701	0.586934	20.573028	19.000000	0.016270	4.193422	17.000000	0.012983
45	1	23.862589	2.785066	0.344793	0.481940	3.812037	17.000000	0.316260	12.961400	14.000000	0.010386
46	1	68.865453	22.174877	0.517629	0.794543	8.941447	14.000000	0.052492	6.241009	20.000000	0.014921
47	2	48.301294	79.079050	0.377276	0.879442	3.113567	16.000000	0.010916	26.995240	19.000000	0.013370
48	1	80.470688	43.781110	0.318955	0.586379	12.531537	16.000000	0.043052	8.039608	15.000000	0.547769
49	1	31.734468	99.028954	0.879303	0.831043	13.180787	19.000000	0.014215	6.803952	18.000000	0.706952
50	1	23.382467	2.285377	0.199131	0.347005	29.099881	17.000000	0.038940	34.497473	17.000000	0.017914
51	1	96.669872	81.756672	0.548467	0.212425	16.291063	12.000000	0.018591	0.724369	13.000000	0.032248
52	2	30.061930	62.013909	0.410023	0.443730	7.412708	15.000000	0.042113	6.684771	11.000000	0.014190
53	1	66.901877	90.756573	0.328786	0.276758	8.631491	12.000000	0.129262	15.101200	15.000000	0.010738
54	1	4.562127	60.658202	0.206374	0.678676	4.028257	13.000000	0.017665	33.588121	18.000000	0.015176
55	2	23.583581	37.211020	0.595423	0.737590	29.670970	13.000000	0.037248	28.725540	11.000000	0.027969
56	2	70.898405	27.856602	0.678067	0.343684	16.426946	19.000000	0.021649	29.064198	20.000000	0.014532
57	2	8.192791	48.246745	0.230710	0.557212	21.228217	16.000000	0.014059	7.495757	18.000000	0.053302
58	1	4.603715	16.748057	0.471661	0.417972	23.059566	20.000000	0.013108	14.528712	13.000000	0.013889
59	2	51.583349	50.098804	0.180587	0.752839	28.472651	18.000000	0.010577	34.205395	12.000000	0.011074
60	2	34.796906	22.620782	0.750968	0.744754	12.875774	20.000000	0.013602	17.266956	16.000000	0.011079
61	2	27.927014	60.358982	0.984923	0.927683	29.774089	11.000000	0.013538	22.761320	19.000000	0.022082
62	2	7.980202	37.154442	0.198279	0.176440	18.077119	12.000000	0.014700	21.060892	13.000000	0.013803
63	1	35.581427	1.406704	0.640993	0.200596	7.466689	16.000000	0.019777	21.468981	20.000000	0.017896
64	1	73.405376	75.119678	0.980808	0.536671	7.166759	13.000000	0.023500	20.508388	15.000000	0.238122
65	2	54.712271	51.188425	0.479786	0.283690	9.520697	15.000000	0.046691	13.979688	14.000000	0.036939
66	1	2.490405	90.433736	0.191959	0.216499	26.828294	13.000000	0.020476	26.383002	15.000000	0.017665
67	2	17.438336	34.836701	0.178049	0.221371	13.861999	13.000000	0.023338	14.519013	13.000000	0.040770
68	2	95.435824	40.279640	0.961595	0.831758	3.166681	14.000000	0.015906	3.904996	18.000000	0.013476
69	2	87.739082	64.166102	0.698855	0.602849	26.356488	17.000000	0.023019	31.314073	20.000000	0.013675
70	2	82.250987	63.301486	0.710332	0.750861	29.303098	16.000000	0.012345	17.648078	20.000000	0.011503
71	1	68.888883	25.191888	0.335549	0.672986	21.900096	18.000000	0.031305	1.388756	19.000000	0.130280
72	1	62.685045	5.244004	0.293444	0.380954	12.888164	14.000000	0.026012	4.463361	19.000000	0.635250
73	2	93.252573	57.548332	0.742776	0.835782	10.447979	17.000000	0.015966	17.753914	15.000000	0.018580
74	2	10.209191	24.389676	0.546754	0.361429	6.508108	14.000000	0.026742	10.736188	15.000000	0.015908
75	1	37.263343	3.587962	0.490648	0.424703	1.133544	15.000000	0.111917	15.865832	18.000000	0.145386
76	2	49.093931	80.109308	0.617540	0.906905	16.830352	17.000000	0.013143	22.627283	12.000000	0.019127
77	2	44.902269	54.162984	0.736876	0.128526	15.426531	20.000000	0.031646	13.551230	20.000000	0.034981
78	2	47.766582	67.600645	0.588379	0.312436	17.155423	17.000000	0.116889	10.133959	18.000000	0.010300
79	1	49.922601	62.931793	0.876175	0.754704	18.089021	20.000000	0.105900	5.243917	12.000000	0.025941
80	1	1.561590	97.703447	0.868419	0.894191	14.263537	20.000000	0.016483	3.724503	17.000000	0.028147
81	1	84.454025	15.327268	0.494455	0.127642	1.672338	11.000000	0.011528	5.318585	13.000000	0.609027
82	1	13.493692	76.156406	0.145074	0.942207	0.618488	19.000000	0.016284	10.786196	20.000000	0.012321
83	2	19.828891	22.268385	0.699420	0.449808	5.846289	14.000000	0.027462	20.833546	19.000000	0.015634
84	1	69.770861	41.028758	0.444168	0.139932	2.443965	18.000000	0.017036	24.232864	16.000000	0.036029
85	1	48.905172	72.573750	0.286713	0.626307	8.320403	15.000000	0.016828	14.577480	18.000000	0.129271
86	1	57.626198	47.550880	0.349835	0.186326	18.342957	15.000000	0.013967	22.580543	16.000000	0.158399
87	2	87.003132	6.341961	0.227371	0.961054	3.252138	20.000000	0.015074	12.575928	16.000000	0.254836
88	1	10.162040	30.140586	0.767726	0.155632	2.546517	13.000000	0.025734	15.825687	12.000000	0.185442
89	1	50.199374	8.242967	0.171807	0.642921	20.606084	13.000000	0.074341	5.894838	19.000000	0.045422
90	2	73.223162	24.226016	0.837760	0.522826	26.393020	20.000000	0.015433	29.566151	11.000000	0.014064
91	1	18.348058	10.752895	0.481105	0.410516	2.155600	17.000000	0.067257	33.864285	11.000000	0.013143
92	2	99.384380	35.336386	0.395661	0.328766	4.508452	19.000000	0.012782	20.291854	11.000000	0.026359
93	2	57.940949	27.761065	0.843981	0.358312	16.600824	15.000000	0.032924	9.868972	12.000000	0.011012
94	2	53.032110	82.456174	0.393605	0.869647	3.352160	11.000000	0.020113	32.538349	14.000000	0.013902
95	2	59.313271	21.700542	0.276700	0.167083	21.744170	13.000000	0.022557	8.806005	14.000000	0.058508
96	2	39.313488	13.326396	0.832922	0.547997	19.227789	17.000000	0.025906	20.300062	16.000000	0.086834
97	1	27.376831	10.803809	0.304765	0.293623	0.756185	12.000000	0.027242	33.315110	11.000000	0.047670
98	2	61.700213	67.398412	0.538575	0.150068	17.130755	12.000000	0.012473	30.258772	11.000000	0.011756
99	2	74.545816	39.194167	0.270719	0.994359	14.393711	14.000000	0.025872	23.421154	14.000000	0.014295
100	1	64.301338	1.572214	0.588093	0.416246	4.152722	17.000000	0.022236	27.201752	20.000000	0.011825
101	2	38.569273	86.761211	0.223552	0.734727	21.137843	13.000000	0.011022	4.978812	15.000000	0.157042
102	2	59.425269	10.199717	0.849291	0.957711	2.645271	12.000000	0.054377	13.625950	16.000000	0.011149
103	2	97.863970	81.383955	0.505940	0.251414	10.700867	14.000000	0.012833	7.811941	12.000000	0.013702
104	2	39.194288	33.005322	0.332895	0.897224	7.456748	12.000000	0.011075	18.937931	18.000000	0.013997
105	2	36.705106	55.657532	0.814625	0.238638	7.767221	16.000000	0.022377	19.699972	19.000000	0.011742
106	2	60.236963	46.972541	0.103366	0.784235	29.189850	13.000000	0.012658	19.184553	20.000000	0.015931
107	2	78.286600	35.686522	0.553497	0.119048	8.921598	14.000000	0.049038	18.843162	11.000000	0.010384
108	2	86.209757	87.918210	0.718571	0.780343	25.575778	17.000000	0.041770	22.898172	14.000000	0.010106
109	2	18.158494	42.102127	0.331972	0.681850	2.994733	13.000000	0.017907	6.526590	11.000000	0.019153
110	1	47.841838	93.380405	0.220337	0.200656	28.950563	17.000000	0.496237	2.739543	19.000000	0.044181
111	2	49.204564	14.826075	0.331870	0.248795	3.503965	17.000000	0.025397	30.187015	20.000000	0.013213
112	2	90.934417	90.447994	0.713587	0.613882	3.584308	18.000000	0.016900	23.846183	14.000000	0.010221
113	1	46.903554	30.375879	0.658945	0.671890	28.789049	11.000000	0.146337	11.906236	12.000000	0.011174
114	2	43.688380	38.705372	0.251717	0.591277	20.789357	12.000000	0.073122	17.074647	15.000000	0.012491
115	2	35.868613	93.823976	0.482116	0.547365	21.187204	17.000000	0.031335	14.933670	15.000000	0.013269
116	2	38.601670	11.516182	0.448605	0.338571	3.615091	16.000000	0.024187	33.232708	13.000000	0.013641
117	1	33.083547	98.734180	0.965679	0.488715	28.825209	15.000000	0.016979	30.342797	17.000000	0.042456
118	1	19.319096	55.377378	0.825909	0.498586	21.955430	16.000000	0.024166	24.319435	20.000000	0.013126
119	2	31.088624	32.046287	0.990841	0.608665	16.676961	18.000000	0.025052	22.125291	16.000000	0.025250
120	2	37.917348	40.730406	0.407700	0.762657	27.698502	20.000000	0.015577	14.715838	18.000000	0.010255
121	2	66.452066	91.049308	0.847849	0.104492	23.639840	17.000000	0.016151	31.436673	16.000000	0.018668
122	2	77.318543	15.495846	0.904073	0.473204	2.291874	13.000000	0.014160	13.271656	11.000000	0.018264
123	2	76.418484	24.575167	0.505761	0.224104	16.610319	16.000000	0.017924	24.561015	12.000000	0.019001
124	2	28.305698	61.225215	0.834100	0.139281	11.794379	20.000000	0.011116	0.792673	12.000000	0.023231
125	1	59.418031	2.066828	0.385996	0.198545	25.667588	12.000000	0.046304	33.276836	16.000000	0.010831
126	1	42.848519	32.382098	0.778235	0.334197	5.080101	15.000000	0.011075	25.281802	12.000000	0.078554
127	1	3.071144	35.093026	0.595517	0.440255	22.492008	15.000000	0.073308	24.897834	18.000000	0.012033
128	1	86.872526	50.920243	0.787291	0.954009	9.529938	18.000000	0.068032	4.060781	20.000000	0.017345
129	1	85.724353	14.695419	0.120731	0.963986	13.708927	20.000000	0.041198	5.348159	13.000000	0.013135
130	2	77.206788	83.831811	0.883770	0.340867	21.118413	20.000000	0.015501	11.117652	16.000000	0.010475
131	2	23.667651	22.711432	0.394298	0.628753	18.157177	15.000000	0.017918	4.452823	14.000000	0.021450
