1	1	81.551825	42.464352	53.838017	0.580346	0.692517	0.380047	2.492861	27.000000	0.086265	2.991379	23.000000	0.017722	0.096966	30.000000	0.014202	3.292729	26.000000	0.173194	1.529712	27.000000	0.010527	0.242871	22.000000	0.056396
2	2	16.966317	39.329712	5.805591	0.958871	0.927361	0.813095	1.756557	31.000000	0.089452	2.072680	31.000000	0.024099	3.842486	30.000000	0.016058	0.650437	23.000000	0.014088	1.486916	25.000000	0.021522	0.235510	24.000000	0.016586
3	3	23.305769	47.339879	25.465706	0.662542	0.950802	0.979941	1.473280	26.000000	0.032386	2.303589	26.000000	0.012740	2.532900	29.000000	0.012397	3.392028	29.000000	0.016849	1.833520	26.000000	0.016849	1.976539	25.000000	0.022773
4	3	16.966317	39.329712	5.805591	0.958871	0.927361	0.813095	0.846663	29.000000	0.019703	1.349476	26.000000	0.016169	0.979453	28.000000	0.020900	0.428709	31.000000	0.015072	1.568781	25.000000	0.012846	2.522276	29.000000	0.045590
5	1	86.480905	43.177066	38.233810	0.932709	0.925102	0.380047	2.492861	27.000000	0.010162	2.991379	23.000000	0.077316	0.096966	25.000000	0.018717	3.292729	30.000000	0.012262	1.529712	26.000000	0.023549	0.242871	23.000000	0.018574
6	3	62.276064	70.980433	60.292743	0.940284	0.582610	0.953436	3.478041	30.000000	0.016058	3.044064	23.000000	0.014088	3.842486	25.000000	0.021522	0.650437	24.000000	0.016586	1.486916	22.000000	0.010703	0.235510	25.000000	0.029462
7	2	47.027838	88.259852	53.078794	0.477714	0.537102	0.859513	2.822486	29.000000	0.032185	0.334838	22.000000	0.014293	1.243952	28.000000	0.108135	0.043784	25.000000	0.013635	3.032454	30.000000	0.013936	1.283796	23.000000	0.026057
8	1	1.132568	69.657425	11.447037	0.989069	0.633481	0.438026	1.174726	30.000000	0.038055	2.681015	28.000000	0.010312	0.374898	30.000000	0.068954	2.810369	25.000000	0.033996	2.712634	31.000000	0.010507	1.554495	25.000000	0.013082
9	1	2.716648	19.143865	99.271265	0.613799	0.542780	0.576318	2.422552	30.000000	0.014364	0.592343	30.000000	0.010525	0.519677	23.000000	0.014683	2.236919	23.000000	0.024806	2.825392	24.000000	0.053784	0.563676	27.000000	0.010352
10	1	92.417313	75.422375	61.846267	0.525873	0.694071	0.798593	0.829446	23.000000	0.023549	0.442174	22.000000	0.426173	3.279001	27.000000	0.057450	3.367414	30.000000	0.010162	2.118641	25.000000	0.077316	0.803922	30.000000	0.018717
11	2	64.853612	90.836087	45.049150	0.665551	0.476918	0.704966	1.193027	22.000000	0.015036	2.562057	22.000000	0.088441	3.983515	28.000000	0.011518	1.181382	29.000000	0.010004	3.358755	27.000000	0.073365	2.682306	22.000000	0.019860
12	1	50.352143	22.186725	66.492801	0.888583	0.637781	0.518435	3.336310	22.000000	0.031553	2.034046	24.000000	0.014356	1.723411	30.000000	0.087359	1.880882	22.000000	0.010122	3.195957	24.000000	0.016755	3.023981	30.000000	0.026190
13	1	2.716648	19.143865	99.271265	0.613799	0.542780	0.576318	2.422552	30.000000	0.064725	0.592343	30.000000	0.077985	0.519677	27.000000	0.017131	2.236919	26.000000	0.015604	2.825392	27.000000	0.064725	0.563676	28.000000	0.077985
14	2	54.852099	10.455620	12.157908	0.888100	0.533470	0.840463	0.515571	27.000000	0.016623	1.929578	22.000000	0.021264	0.898862	26.000000	0.011330	2.547989	23.000000	0.018840	3.316819	28.000000	0.023503	3.339255	31.000000	0.020374
