1	1	93.359987	4.643302	0.960908	0.709820	25.476332	1.000000	0.014003	57.603965	1.000000	0.014623
2	1	35.666330	82.290989	0.823347	0.761425	29.929772	1.000000	0.014174	64.290205	1.000000	0.091928
3	1	92.534484	83.804715	0.556963	0.628937	51.821524	1.000000	0.056231	2.058876	1.000000	0.028534
4	1	78.941135	49.532642	0.773226	0.638319	11.527953	1.000000	0.014174	8.189763	1.000000	0.091928
5	1	97.659754	68.622821	0.695781	0.610602	33.973423	1.000000	0.172441	77.088642	1.000000	0.087182
6	1	33.784993	9.120090	0.555803	0.173819	39.095943	1.000000	0.036569	40.320169	1.000000	0.020043
7	1	78.007205	63.163327	0.705025	0.574591	60.350241	1.000000	0.033003	77.702792	1.000000	0.039480
8	1	42.497411	11.561903	0.753682	0.258087	22.093779	1.000000	0.023043	43.589655	1.000000	0.016573
9	1	36.381627	36.492693	0.780521	0.453612	26.386940	1.000000	0.060763	48.949561	1.000000	0.011930
10	1	23.896376	4.598996	0.716916	0.440072	10.766604	1.000000	0.067579	73.806485	1.000000	0.038892
11	1	80.141751	53.473449	0.465660	0.902266	61.265042	1.000000	0.019251	55.853907	1.000000	0.653611
12	1	79.895341	21.186051	0.495576	0.792857	75.436303	1.000000	0.015479	38.313172	1.000000	0.065619
13	1	23.207050	42.279621	0.320179	0.833579	25.898569	1.000000	0.065662	18.838573	1.000000	0.491324
14	1	19.396146	21.756811	0.641664	0.694998	30.527831	1.000000	0.011627	16.598326	1.000000	0.021618
15	1	43.240469	13.323361	0.577031	0.465660	68.226493	1.000000	0.011978	63.228576	1.000000	0.011894
16	1	13.973980	17.508894	0.896982	0.436317	33.059135	1.000000	0.011205	10.518300	1.000000	0.012478
17	1	48.634291	86.084961	0.849034	0.419427	10.688968	1.000000	0.075056	13.820095	1.000000	0.075056
18	1	63.381367	57.507245	0.693708	0.463538	66.857124	1.000000	0.026631	9.703294	1.000000	0.010782
19	1	26.640619	53.828181	0.977480	0.841438	63.112038	1.000000	0.010473	38.715638	1.000000	0.799858
20	1	4.467119	67.597062	0.344330	0.831314	57.681579	1.000000	0.011090	1.272417	1.000000	0.064737
21	1	36.677481	89.645512	0.878880	0.462495	61.047999	1.000000	0.042974	57.630981	1.000000	0.018401
22	1	90.858496	69.863118	0.362907	0.707117	70.173420	1.000000	0.130571	27.887460	1.000000	0.010159
23	1	31.949745	97.088092	0.590569	0.641066	6.608551	1.000000	0.025975	56.700159	1.000000	0.064302
24	1	99.361136	41.213228	0.906555	0.268068	2.306591	1.000000	0.017185	34.805877	1.000000	0.010190
25	1	4.643302	95.699934	0.709820	0.393818	55.815101	1.000000	0.014623	22.820906	1.000000	0.077668
26	1	25.124163	32.208997	0.438653	0.383919	3.844523	1.000000	0.021289	43.591851	1.000000	0.019506
27	1	29.705002	54.677241	0.658309	0.425242	9.589320	1.000000	0.097100	7.741502	1.000000	0.030979
28	1	75.475558	14.036685	0.942252	0.333137	39.026532	1.000000	0.034697	77.955489	1.000000	0.032906
29	1	84.176167	71.353051	0.282604	0.530327	28.879704	1.000000	0.010008	2.652954	1.000000	0.010928
30	1	64.959325	75.055111	0.437024	0.469791	67.917439	1.000000	0.022566	2.518224	1.000000	0.018289
31	1	79.181779	91.228200	0.425618	0.656380	74.428431	1.000000	0.018391	60.418115	1.000000	0.015482
32	1	23.177602	5.693202	0.803231	0.923805	10.433850	1.000000	0.011073	2.327499	1.000000	0.017089
33	1	23.576243	60.927431	0.313577	0.530447	22.829517	1.000000	0.061015	61.520752	1.000000	0.010711
34	1	55.467174	69.175940	0.337557	0.738009	7.080990	1.000000	0.027161	37.335304	1.000000	0.016077
35	1	36.136972	13.973980	0.250081	0.896982	29.049642	1.000000	0.024259	34.118675	1.000000	0.011205
36	1	26.640619	53.828181	0.977480	0.841438	37.513342	1.000000	0.010473	67.936564	1.000000	0.010473
37	1	41.921087	59.653589	0.599848	0.443103	72.578494	1.000000	0.021664	72.845878	1.000000	0.543528
38	1	96.633949	13.962259	0.213746	0.649163	45.762019	1.000000	0.025471	4.894302	1.000000	0.042974
39	1	34.347283	6.872662	0.700054	0.312721	43.544853	1.000000	0.037537	32.519204	1.000000	0.018578
40	1	86.523093	49.339518	0.499221	0.696264	50.140508	1.000000	0.112293	43.904577	1.000000	0.015714
41	1	6.320813	57.464012	0.935909	0.739023	34.797974	1.000000	0.032595	52.605576	1.000000	0.024137
42	1	91.279702	91.941550	0.885368	0.304476	51.511400	1.000000	0.014015	35.656202	1.000000	0.020689
43	1	28.917019	71.412079	0.712594	0.207957	6.423717	1.000000	0.011991	33.708208	1.000000	0.027672
44	1	24.538000	29.687818	0.374971	0.568889	55.963121	1.000000	0.010035	27.639820	1.000000	0.024656
45	1	42.212874	84.547982	0.597340	0.974697	71.183784	1.000000	0.019284	35.810976	1.000000	0.032778
46	1	3.410227	12.991729	0.851445	0.817614	70.245438	1.000000	0.016885	5.841471	1.000000	0.029454
47	1	64.842424	31.207238	0.605192	0.535173	36.505835	1.000000	0.018984	1.706858	1.000000	0.021797
48	1	15.049486	46.696883	0.615812	0.379881	9.185171	1.000000	0.014852	76.093311	1.000000	0.013516
49	1	8.393829	42.720139	0.179081	0.321437	32.852691	1.000000	0.023126	64.020475	1.000000	0.075056
50	1	65.637907	49.845171	0.789632	0.447173	7.310702	1.000000	0.104665	34.709399	1.000000	0.022733
51	1	12.538969	1.022690	0.722712	0.537441	51.097986	1.000000	0.011508	11.526603	1.000000	0.026299
52	1	28.603412	91.508689	0.219930	0.642384	67.081213	1.000000	0.020323	63.573752	1.000000	0.012980
53	1	82.599791	29.672095	0.897346	0.602471	42.837743	1.000000	0.040051	17.512364	1.000000	0.015447
54	1	82.479300	33.294883	0.722982	0.843267	58.439972	1.000000	0.016061	46.470256	1.000000	0.010275
55	1	12.650484	30.826985	0.778516	0.682427	32.268740	1.000000	0.016993	68.466880	1.000000	0.021305
56	1	27.333664	68.687682	0.782233	0.762012	6.650634	1.000000	0.011232	51.830136	1.000000	0.012735
57	1	75.523659	77.533536	0.870039	0.872121	21.363185	1.000000	0.014234	74.110667	1.000000	0.010713
58	1	13.900624	30.588431	0.395386	0.972350	59.323577	1.000000	0.029646	33.642167	1.000000	0.016872
59	1	26.831269	95.308922	0.865379	0.155358	67.483351	1.000000	0.018578	77.413698	1.000000	0.037537
60	1	51.467755	20.988124	0.974662	0.376184	50.178867	1.000000	0.020153	39.328852	1.000000	0.015814
61	1	49.242619	75.966314	0.467926	0.530794	45.885904	1.000000	0.023057	8.475480	1.000000	0.020778
62	1	92.426576	73.616848	0.457503	0.389741	10.094297	1.000000	0.279628	29.771709	1.000000	0.011755
63	1	96.571131	57.376822	0.305239	0.644795	22.829517	1.000000	0.061015	70.394317	1.000000	0.010711
64	1	36.291174	44.751694	0.298596	0.425771	10.649058	1.000000	0.031957	70.499757	1.000000	0.033436
65	1	50.490803	12.035971	0.743823	0.371462	52.977280	1.000000	0.546655	5.409292	1.000000	0.014998
66	1	29.249851	23.429929	0.944202	0.830620	63.050407	1.000000	0.018268	70.450093	1.000000	0.019901
67	1	51.138317	51.101818	0.316912	0.339508	38.144466	1.000000	0.019308	33.957593	1.000000	0.014433
68	1	15.481879	15.198074	0.907590	0.874821	50.963335	1.000000	0.024869	70.688087	1.000000	0.041412
69	1	4.266262	27.836030	0.716860	0.653515	61.971565	1.000000	0.020123	30.110797	1.000000	0.020123
70	1	63.972877	2.917457	0.143628	0.195184	13.658881	1.000000	0.010670	2.309511	1.000000	0.021476
71	1	75.070828	21.644566	0.388080	0.544258	39.103273	1.000000	0.271186	65.798993	1.000000	0.013499
72	1	75.421701	8.429356	0.214795	0.197383	8.853853	1.000000	0.153053	18.343878	1.000000	0.031131
73	1	80.960563	62.387845	0.271182	0.412639	65.958042	1.000000	0.012653	45.685338	1.000000	0.166476
74	1	17.859465	74.003869	0.120596	0.752933	71.644930	1.000000	0.018300	36.739468	1.000000	0.543492
75	1	49.254548	73.684343	0.934148	0.661193	11.462065	1.000000	0.010718	73.179660	1.000000	0.076455
76	1	68.527411	64.136811	0.633176	0.519061	8.378200	1.000000	0.012564	30.758060	1.000000	0.017097
77	1	38.159867	36.247163	0.541783	0.542686	35.333676	1.000000	0.020163	55.871796	1.000000	0.021637
78	1	41.463875	33.886779	0.354309	0.710717	70.885496	1.000000	0.016159	3.373528	1.000000	0.012336
79	1	92.400078	10.434335	0.496348	0.904907	37.432876	1.000000	0.842738	45.372558	1.000000	0.014239
80	1	84.244231	10.809876	0.775590	0.296417	1.062990	1.000000	0.018124	33.033715	1.000000	0.012323
81	1	91.754196	27.053737	0.948445	0.492846	21.077916	1.000000	0.022741	12.301803	1.000000	0.016487
82	1	43.550865	13.557363	0.414754	0.598919	61.250404	1.000000	0.012535	54.354646	1.000000	0.025752
83	1	10.474721	12.442955	0.205736	0.912348	72.935217	1.000000	0.012764	26.540071	1.000000	0.026390
84	1	47.925892	51.951441	0.906133	0.342127	9.016109	1.000000	0.101337	67.317131	1.000000	0.011551
85	1	14.585586	7.658653	0.135243	0.886499	3.908423	1.000000	0.117083	70.638256	1.000000	0.014794
86	1	92.372251	37.133823	0.471716	0.504409	56.433553	1.000000	0.010355	28.957888	1.000000	0.017429
87	1	38.389059	34.277540	0.994029	0.570481	60.271196	1.000000	0.016065	78.385942	1.000000	0.016547
88	1	9.321504	97.561975	0.715828	0.549999	74.878245	1.000000	0.010488	10.924845	1.000000	0.010297
89	1	23.517770	66.387778	0.191197	0.848377	58.019082	1.000000	0.010024	10.059898	1.000000	0.150585
90	1	65.078943	54.766199	0.281903	0.202934	65.123537	1.000000	0.010188	21.391972	1.000000	0.176238
91	1	37.474582	54.996203	0.318786	0.504056	72.794109	1.000000	0.028753	57.137893	1.000000	0.021541
92	1	15.458526	21.382370	0.217873	0.819143	34.545995	1.000000	0.011518	29.629764	1.000000	0.014314
93	1	43.293447	44.307755	0.451457	0.781729	5.789510	1.000000	0.060836	57.979749	1.000000	0.014047
94	1	96.315799	8.884574	0.363381	0.378476	35.650947	1.000000	0.088503	45.877060	1.000000	0.014019
95	1	3.189489	63.148710	0.177019	0.831894	50.833529	1.000000	0.045649	14.675201	1.000000	0.041875
96	1	97.522336	55.358471	0.320506	0.341362	11.891457	1.000000	0.011809	1.920103	1.000000	0.010860
97	1	33.147987	27.708612	0.288872	0.681167	67.733660	1.000000	0.016052	43.365512	1.000000	0.011250
98	1	17.970395	33.894125	0.223538	0.736101	59.830875	1.000000	0.010404	0.914419	1.000000	0.127156
99	1	34.905525	98.829145	0.701473	0.829656	57.500120	1.000000	0.068246	16.199455	1.000000	0.013860
100	1	62.644497	4.875611	0.546254	0.249377	50.918518	1.000000	0.017049	8.786330	1.000000	0.012437
101	1	45.154518	78.204337	0.250854	0.629948	37.406820	1.000000	0.012557	31.516536	1.000000	0.010901
102	1	17.944628	6.344950	0.995518	0.442210	5.736556	1.000000	0.029860	53.181904	1.000000	0.032975
103	1	80.122044	1.335845	0.401229	0.477716	12.629497	1.000000	0.016147	1.483049	1.000000	0.012710
104	1	94.282325	40.670115	0.322975	0.408026	57.546635	1.000000	0.014022	39.460545	1.000000	0.017003
105	1	76.949474	23.231723	0.928349	0.139378	45.033047	1.000000	0.015855	5.597890	1.000000	0.109844
106	1	87.901945	25.416976	0.703444	0.705753	53.902704	1.000000	0.024255	5.292376	1.000000	0.013678
107	1	3.444447	83.537695	0.101694	0.843959	20.285965	1.000000	0.025777	44.532164	1.000000	0.015827
108	1	35.731365	88.414638	0.787906	0.708996	20.142583	1.000000	0.010665	16.807616	1.000000	0.014983
109	1	25.923613	91.949013	0.400006	0.997397	54.364319	1.000000	0.068920	53.768326	1.000000	0.017831
110	1	46.193102	51.668015	0.492133	0.921300	18.812291	1.000000	0.019959	48.207638	1.000000	0.021174
111	1	87.777591	72.570596	0.414883	0.789976	26.890597	1.000000	0.098440	61.848579	1.000000	0.018372
112	1	97.615202	45.188040	0.486382	0.748323	12.137076	1.000000	0.014831	31.554404	1.000000	0.022240
113	1	36.539969	86.844036	0.102869	0.686412	73.823022	1.000000	0.040827	45.270261	1.000000	0.020683
114	1	78.281266	63.374372	0.723787	0.987466	58.927418	1.000000	0.010524	28.557101	1.000000	0.017844
115	1	25.689746	19.635788	0.976899	0.827096	13.275309	1.000000	0.026040	69.292216	1.000000	0.015914
116	1	73.602794	10.007098	0.100067	0.325961	13.601131	1.000000	0.021659	73.208595	1.000000	0.012352
117	1	25.076886	52.813723	0.893229	0.833106	25.684516	1.000000	0.056629	19.817379	1.000000	0.016364
118	1	12.934996	28.395463	0.360197	0.962090	8.989605	1.000000	0.038861	23.935445	1.000000	0.010557
119	1	3.707054	96.209252	0.498343	0.294725	76.095244	1.000000	0.198702	48.071104	1.000000	0.011125
120	1	25.888749	6.779913	0.607425	0.557187	19.487260	1.000000	0.395123	23.182166	1.000000	0.019795
121	1	41.541771	54.604599	0.272049	0.529322	6.608551	1.000000	0.015545	56.700159	1.000000	0.025975
122	1	32.831322	82.803789	0.277209	0.752905	15.685396	1.000000	0.116621	32.830181	1.000000	0.011643
123	1	59.719245	17.060731	0.125115	0.844243	7.289014	1.000000	0.015844	36.347465	1.000000	0.013478
124	1	47.848050	45.388105	0.335847	0.321235	5.136319	1.000000	0.015231	77.293247	1.000000	0.021585
125	1	91.516720	22.145495	0.983074	0.601288	52.871406	1.000000	0.018755	77.425181	1.000000	0.121221
126	1	50.292204	26.841302	0.601680	0.974176	39.019040	1.000000	0.090922	9.394058	1.000000	0.079865
127	1	38.750055	87.735006	0.193308	0.774869	16.005485	1.000000	0.013217	74.796623	1.000000	0.013621
128	1	94.906897	33.438856	0.820643	0.738436	12.898420	1.000000	0.157218	66.795558	1.000000	0.012782
129	1	63.732459	45.703839	0.501608	0.318815	11.198499	1.000000	0.019068	52.325191	1.000000	0.017608
130	1	79.585079	27.644711	0.131065	0.220848	64.195255	1.000000	0.013185	73.191699	1.000000	0.027293
131	1	43.146623	81.335103	0.289684	0.423847	31.450467	1.000000	0.013706	9.860946	1.000000	0.033455
132	1	9.669662	6.897046	0.473803	0.281243	52.236662	1.000000	0.048764	68.624196	1.000000	0.045492
