1	2	5.019666	4.290780	0.496173	0.667445	6.620918	4.000000	0.016974	0.525296	5.000000	51.708990	9.347469	5.000000	0.086085	3.330022	6.000000	18.346904
2	2	92.673691	52.870140	0.892580	0.713639	10.199717	10.000000	0.046074	4.489141	10.000000	79.083815	11.082798	5.000000	0.075081	11.656835	2.000000	50.161373
3	1	16.849229	33.973744	0.801837	0.621770	10.498153	8.000000	0.018195	10.738829	1.000000	64.161984	9.790399	5.000000	0.083599	10.436030	5.000000	2.360174
4	2	67.533818	69.165521	0.820614	0.813974	3.921856	4.000000	0.015184	10.886752	2.000000	23.153482	2.955543	1.000000	0.011104	2.978677	6.000000	53.706284
5	2	45.974808	12.942183	0.868455	0.396596	9.979811	3.000000	0.012573	8.369749	7.000000	30.868211	3.938847	8.000000	0.012006	0.518627	9.000000	22.603883
6	1	5.972106	86.280979	0.994459	0.892043	6.930096	9.000000	0.011170	6.444906	1.000000	55.180469	2.860856	5.000000	0.012645	2.757914	3.000000	13.318916
7	3	33.867569	75.309656	0.885754	0.954794	6.796187	1.000000	0.075214	4.946551	2.000000	3.844360	4.517254	8.000000	0.150912	6.316320	6.000000	45.635962
8	3	44.744530	40.725096	0.574842	0.611830	8.917991	6.000000	0.022135	1.035562	8.000000	52.284846	8.195408	7.000000	0.032501	7.463924	6.000000	64.563277
9	3	9.427380	14.145575	0.383984	0.454913	5.622374	10.000000	0.017452	8.688631	2.000000	70.204880	1.655160	4.000000	0.126369	3.954620	6.000000	62.696271
10	2	20.029633	33.867569	0.775542	0.885754	12.070687	5.000000	0.019294	6.993377	1.000000	13.295397	4.946551	2.000000	0.260121	4.389884	8.000000	6.626369
11	2	60.996562	71.208925	0.617456	0.629875	9.318205	8.000000	0.102817	8.246306	5.000000	53.218143	2.996532	8.000000	0.010356	4.907197	2.000000	14.440726
12	2	53.706284	89.752890	0.579148	0.906844	0.818023	4.000000	0.011998	4.411095	6.000000	10.143812	2.477716	7.000000	0.013203	5.041563	5.000000	48.094450
13	2	91.210241	96.391164	0.822028	0.378340	6.929350	10.000000	0.085640	11.213395	8.000000	14.221779	5.220052	8.000000	0.014923	12.312692	7.000000	32.858216
14	2	90.493709	75.263058	0.982818	0.571386	2.917580	9.000000	0.013351	4.366166	6.000000	6.547294	2.203439	9.000000	0.020623	4.316288	9.000000	48.974123
15	2	95.061474	48.163726	0.927027	0.577725	2.290819	10.000000	0.028941	2.619101	10.000000	37.837916	4.427647	6.000000	0.028941	9.566346	4.000000	49.720834
16	2	37.424855	95.061474	0.528761	0.927027	6.802634	8.000000	0.026429	2.357286	10.000000	34.553191	2.619101	10.000000	0.026429	4.302803	6.000000	34.553191
17	1	2.352941	83.785017	0.679705	0.232241	7.454793	3.000000	0.016030	5.522714	1.000000	84.703091	3.840257	3.000000	0.199216	0.825831	2.000000	4.290780
18	2	40.589301	95.061474	0.528761	0.927027	6.802634	8.000000	0.026429	2.357286	10.000000	34.553191	2.619101	10.000000	0.020112	4.302803	6.000000	10.203904
19	3	64.921947	18.594394	0.981657	0.783120	3.777238	5.000000	0.010866	10.676224	9.000000	79.345574	3.526325	9.000000	0.013405	3.908924	10.000000	30.412617
20	2	92.790100	53.232783	0.788710	0.254928	12.334596	8.000000	0.013287	3.666303	10.000000	98.109981	5.505006	8.000000	0.018921	10.214581	10.000000	22.961124
21	2	45.869423	91.496853	0.919327	0.638572	3.458741	3.000000	0.021722	7.589154	4.000000	42.545788	2.938637	5.000000	0.018753	5.189703	2.000000	42.909133
22	2	82.646163	6.547294	0.531722	0.536128	6.981848	5.000000	0.026893	8.386969	5.000000	37.424855	1.564683	2.000000	0.024637	0.301061	9.000000	95.061474
23	1	83.288864	22.603883	0.304020	0.459765	1.898585	2.000000	0.155510	1.791356	10.000000	33.740921	7.119906	6.000000	0.052776	8.365733	10.000000	39.684139
24	2	53.232783	76.758063	0.254928	0.973684	3.562926	5.000000	0.011050	5.505006	9.000000	75.263058	12.128514	8.000000	0.010193	6.762371	8.000000	52.852441
25	2	49.820657	68.137187	0.172762	0.914003	1.153398	6.000000	0.218296	9.722799	9.000000	21.057636	8.667486	3.000000	0.016153	7.700253	1.000000	61.909609
26	1	30.127556	4.073164	0.345013	0.704853	8.785982	9.000000	0.032396	10.491879	2.000000	83.288864	10.396425	2.000000	0.044240	3.921856	4.000000	23.442168
27	2	57.301306	70.204880	0.162848	0.677848	11.786530	3.000000	0.011050	6.958579	5.000000	75.263058	10.033210	9.000000	0.010193	2.292809	8.000000	52.852441
28	2	1.702435	18.783722	0.334700	0.598417	6.559210	5.000000	0.015282	4.134323	2.000000	97.717795	1.129927	7.000000	0.010357	11.764323	8.000000	24.883312
29	2	92.790100	53.232783	0.788710	0.254928	12.334596	8.000000	0.013287	3.666303	10.000000	98.109981	5.505006	8.000000	0.018921	10.214581	10.000000	22.961124
30	2	40.014628	27.734230	0.628303	0.396879	6.386875	3.000000	0.013756	10.157693	3.000000	54.726713	3.239064	10.000000	0.028731	4.204043	2.000000	34.805204
31	1	83.918095	8.821723	0.435426	0.930498	5.231269	4.000000	0.010015	1.154286	2.000000	53.885707	4.954250	3.000000	0.024991	11.731244	8.000000	27.734230
32	2	18.026374	20.029633	0.398796	0.775542	11.106119	4.000000	0.014578	12.420915	5.000000	34.553191	6.993377	1.000000	0.020112	4.807075	2.000000	37.837916
33	1	46.127415	83.345613	0.183126	0.779441	6.109754	1.000000	0.031019	1.524021	1.000000	40.040462	6.741701	6.000000	0.022595	1.198664	1.000000	66.470129
34	2	75.738468	48.094450	0.196825	0.559758	1.198664	5.000000	0.079026	1.850086	7.000000	31.126176	4.214704	1.000000	0.026010	5.086820	5.000000	87.626877
35	2	60.312205	45.050646	0.383904	0.776461	9.700209	1.000000	0.036204	5.896883	9.000000	19.193907	9.924971	8.000000	0.011847	7.061124	10.000000	50.709683
36	1	96.669151	22.908275	0.433564	0.693650	9.570632	3.000000	0.018921	2.276953	1.000000	80.664292	5.168549	3.000000	0.037273	10.929042	3.000000	16.597646
37	3	99.839858	44.577999	0.666773	0.791183	1.155245	2.000000	0.022347	5.751683	10.000000	61.847373	2.009105	6.000000	0.014636	8.686221	9.000000	68.326779
38	2	12.668288	58.492914	0.638568	0.921946	7.284683	8.000000	0.020800	6.315448	1.000000	72.187129	12.009604	8.000000	0.164636	2.892064	8.000000	52.845583
39	2	40.574135	14.938149	0.215420	0.586065	8.365733	10.000000	0.011142	3.027372	1.000000	6.430434	11.771428	4.000000	0.017601	6.822510	2.000000	46.127415
40	2	7.003401	87.272573	0.244266	0.514680	8.587178	4.000000	0.015435	6.270072	8.000000	3.410573	4.744516	10.000000	0.011089	5.298749	3.000000	78.796505
41	2	17.962786	87.111828	0.759113	0.694881	8.546926	10.000000	0.015247	9.847689	9.000000	83.175815	10.522433	8.000000	0.011021	4.933284	4.000000	55.609486
42	2	56.035996	17.350281	0.448173	0.476847	11.045081	3.000000	0.015274	3.409332	3.000000	89.371262	10.406622	8.000000	0.068311	2.540894	5.000000	65.418941
43	2	48.974123	64.161984	0.199653	0.112365	5.803076	4.000000	0.020763	5.930969	4.000000	91.972932	2.057930	4.000000	0.018674	10.013442	10.000000	18.026374
44	1	18.500913	94.491588	0.989172	0.627675	0.154312	7.000000	0.018591	10.633774	6.000000	36.807073	5.849700	5.000000	0.026896	7.856507	7.000000	36.743785
45	1	2.360174	45.679849	0.503365	0.233963	10.013442	5.000000	0.055474	4.861093	6.000000	20.029633	4.892566	10.000000	0.029527	5.156528	6.000000	75.309656
46	2	84.248041	91.215969	0.949705	0.290684	0.232697	7.000000	0.010850	4.226484	8.000000	82.963135	9.648807	4.000000	0.012390	9.208415	2.000000	44.939530
47	1	75.824172	3.785998	0.265523	0.643820	2.786616	1.000000	0.021751	4.562704	1.000000	12.942183	12.825569	6.000000	0.011692	9.121277	3.000000	33.625534
48	2	87.741908	78.566640	0.843240	0.294496	2.772365	9.000000	0.269373	12.695448	10.000000	67.516723	3.512262	4.000000	0.021106	7.059937	9.000000	13.605561
49	2	51.467850	15.451194	0.828339	0.705306	10.420607	5.000000	0.027509	4.131809	10.000000	2.291109	12.788463	10.000000	0.024222	9.685654	3.000000	42.885520
50	2	53.549790	18.026374	0.272997	0.398796	9.566346	4.000000	0.054157	11.428360	4.000000	68.595111	12.420915	5.000000	0.019294	6.796187	1.000000	13.295397
51	2	57.301306	70.204880	0.162848	0.660875	7.463924	8.000000	0.022135	5.905731	1.000000	52.284846	6.834689	7.000000	0.032501	3.909147	6.000000	64.563277
52	3	15.608126	14.951289	0.987434	0.353556	12.526692	4.000000	0.132514	3.777252	10.000000	48.490815	11.350619	7.000000	0.011913	10.485762	5.000000	86.602175
53	2	84.008475	81.117927	0.790696	0.780296	2.827563	4.000000	0.012193	11.952455	1.000000	2.363351	9.700649	7.000000	0.043482	5.620556	1.000000	36.910240
54	2	54.576049	48.377631	0.658495	0.972109	6.612998	5.000000	0.076980	4.956591	6.000000	20.463555	12.182823	1.000000	0.017777	5.543353	6.000000	4.854913
55	2	54.216147	17.725764	0.749267	0.554140	4.236629	6.000000	0.014564	3.154487	1.000000	38.621663	8.167621	3.000000	0.014055	4.781282	3.000000	43.782021
56	3	58.571612	34.943318	0.935588	0.416160	3.221394	9.000000	0.022769	10.349634	4.000000	70.704294	11.261880	4.000000	0.011405	5.031468	5.000000	97.033565
57	2	24.890265	46.589125	0.481996	0.769445	0.564990	8.000000	0.057539	8.057921	3.000000	58.228211	9.425234	10.000000	0.015711	2.112507	3.000000	39.228547
58	2	78.565041	64.030225	0.364796	0.127938	3.551398	9.000000	0.032396	8.827650	9.000000	83.288864	9.040905	3.000000	0.044240	8.785982	9.000000	23.442168
59	1	89.403057	56.035674	0.325164	0.876634	1.795803	5.000000	0.132455	2.996500	5.000000	88.521127	0.314723	10.000000	0.068677	5.777230	5.000000	82.187862
60	1	11.068632	70.423513	0.767921	0.925501	3.284710	3.000000	0.010714	9.222069	1.000000	60.679521	6.884547	8.000000	0.015168	2.451426	2.000000	6.315089
61	2	44.257108	66.470129	0.205947	0.373874	4.884451	4.000000	0.024555	11.453708	10.000000	53.232638	2.305997	1.000000	0.017452	1.124207	5.000000	53.232638
62	2	80.014714	18.290629	0.433679	0.892079	0.505256	10.000000	0.010665	2.023762	3.000000	4.513469	3.540661	9.000000	0.131860	3.440827	9.000000	73.505093
63	2	35.379130	24.419899	0.411676	0.503540	10.280767	3.000000	0.059655	4.338139	7.000000	11.503462	4.217452	4.000000	0.016971	3.152546	10.000000	98.977184
64	3	90.244815	19.806458	0.681532	0.527978	11.707757	5.000000	0.097028	10.666783	5.000000	48.007710	7.729505	7.000000	0.013663	5.117145	5.000000	61.424068
65	1	7.251374	23.448052	0.901614	0.193446	5.241000	4.000000	0.010041	10.714038	5.000000	9.117940	4.879857	6.000000	0.011482	5.654227	6.000000	4.553451
66	2	46.188621	87.158909	0.645935	0.548420	9.576083	7.000000	0.010907	11.901537	3.000000	5.090127	0.542674	2.000000	0.026714	3.711337	2.000000	19.114968
67	3	75.497036	40.641516	0.602116	0.963715	7.314032	3.000000	0.013368	10.508010	10.000000	36.995893	2.331356	10.000000	0.013762	4.126618	5.000000	35.385157
68	2	48.103064	31.958655	0.402898	0.813693	5.775984	8.000000	0.051286	6.103717	5.000000	78.007104	1.233848	1.000000	0.018148	0.634411	9.000000	7.091411
69	2	13.173312	53.931613	0.452686	0.683584	5.852347	9.000000	0.011502	6.924912	7.000000	29.187703	7.014414	10.000000	0.077176	2.334126	5.000000	11.933833
70	1	21.879396	21.704010	0.809853	0.211990	6.372273	7.000000	0.013007	3.499422	10.000000	64.176567	11.702066	2.000000	0.046771	7.009746	1.000000	64.522153
71	3	41.401673	69.536947	0.958344	0.715436	10.240432	5.000000	0.150573	1.701956	8.000000	93.911118	2.657560	9.000000	0.013629	4.380165	9.000000	52.939363
72	2	86.844565	48.937897	0.745136	0.380433	5.244653	4.000000	0.012206	3.961388	3.000000	89.850030	1.048474	10.000000	0.010565	4.226035	3.000000	42.379609
73	3	17.074571	38.380724	0.605215	0.394381	11.569709	4.000000	0.013647	4.901169	7.000000	71.316024	5.561617	9.000000	0.026093	10.434481	9.000000	96.891641
74	3	82.421535	52.162602	0.498491	0.860743	9.015558	9.000000	0.015266	10.615864	9.000000	38.360542	3.518157	5.000000	0.013182	5.744448	2.000000	96.687760
75	4	90.283611	17.211013	0.944074	0.492105	12.034424	2.000000	0.014385	12.558076	8.000000	40.108358	12.777982	4.000000	0.301623	6.325224	8.000000	81.907355
76	2	90.182647	78.796505	0.156831	0.304073	11.327700	4.000000	0.017292	1.475442	5.000000	57.831746	5.393066	6.000000	0.010041	10.411938	5.000000	9.117940
77	2	4.849638	40.157079	0.487259	0.951763	0.167182	3.000000	0.013452	4.440505	5.000000	76.124089	5.896682	6.000000	0.011216	2.945562	2.000000	69.140406
78	1	90.993619	13.230072	0.412886	0.568822	5.238922	10.000000	0.028155	0.697771	2.000000	64.277887	1.799707	7.000000	0.010308	8.682737	10.000000	55.726779
79	2	40.560783	27.903330	0.906802	0.940959	11.461519	3.000000	0.071864	4.560937	7.000000	13.294216	7.898564	5.000000	0.027573	0.542889	2.000000	17.105817
80	2	43.975231	28.883052	0.280095	0.223935	2.529997	2.000000	0.012187	1.904621	3.000000	39.710448	2.918166	8.000000	0.014237	4.921329	5.000000	45.633537
81	2	95.405022	58.388116	0.366391	0.753733	2.232896	1.000000	0.015544	7.252096	10.000000	30.742641	9.426648	4.000000	0.010537	10.033609	10.000000	37.177812
82	3	34.110569	99.038520	0.708681	0.157509	7.224093	1.000000	0.030756	3.481574	6.000000	38.055316	1.659592	3.000000	0.042822	5.276038	7.000000	36.803644
83	3	4.535717	81.290225	0.184208	0.679763	1.104524	9.000000	0.093301	12.225894	4.000000	90.898152	9.401146	3.000000	0.075754	7.718726	8.000000	95.708009
84	1	87.262504	31.349244	0.384268	0.489538	9.413218	1.000000	0.772776	1.489314	8.000000	19.462622	7.812583	4.000000	0.015029	2.154265	7.000000	70.161263
85	1	10.324252	21.713150	0.872024	0.180724	11.907227	3.000000	0.022606	4.945954	3.000000	59.404532	6.870119	4.000000	0.024928	11.399714	1.000000	39.447455
86	3	64.161984	11.961840	0.112365	0.506180	5.763736	5.000000	0.010520	2.057930	2.000000	48.163726	10.303980	4.000000	0.010873	5.803076	4.000000	53.549790
87	2	42.933601	28.827464	0.354117	0.588454	10.664463	6.000000	0.018465	4.556216	10.000000	31.938237	12.243162	2.000000	0.010507	11.994939	5.000000	47.727044
88	1	18.393594	44.212201	0.267931	0.947545	0.420215	8.000000	0.288290	9.310027	1.000000	77.402724	2.700278	4.000000	0.027910	1.494869	3.000000	33.619975
89	2	45.884433	49.254416	0.597517	0.183547	1.022101	1.000000	0.012560	8.547825	5.000000	23.982667	9.945577	2.000000	0.032114	7.361310	8.000000	56.088452
90	1	37.637711	60.951412	0.904468	0.175937	5.617077	5.000000	0.027093	5.055485	9.000000	40.363980	2.570753	2.000000	0.653807	5.203662	2.000000	82.484802
91	1	7.049975	57.714878	0.585258	0.171941	5.034851	3.000000	0.012546	5.213628	3.000000	97.009720	12.019707	2.000000	0.013658	6.654888	9.000000	25.192980
92	2	23.130353	52.274185	0.687308	0.337966	12.219116	2.000000	0.036313	1.181481	5.000000	10.715777	10.520925	3.000000	0.029416	3.144650	2.000000	50.546693
93	3	88.702893	54.534168	0.538709	0.427168	6.514816	7.000000	0.021957	12.836538	5.000000	45.744332	4.536650	3.000000	0.025863	9.108456	6.000000	44.430259
94	1	64.449685	88.845021	0.225982	0.543033	9.427629	4.000000	0.375488	0.439916	7.000000	23.153046	6.242662	6.000000	0.010809	4.122902	4.000000	78.891604
95	2	9.997429	76.309353	0.513893	0.204674	1.627810	1.000000	0.027590	7.743793	10.000000	30.977913	2.993998	6.000000	0.105048	8.686646	8.000000	66.288281
96	2	33.580575	80.571286	0.256857	0.307389	1.298342	3.000000	0.018841	1.868290	7.000000	66.264835	1.889691	8.000000	0.027182	2.720647	7.000000	9.912234
97	3	26.335408	26.784995	0.900058	0.295106	3.493613	6.000000	0.032284	10.268544	5.000000	60.083830	5.247000	3.000000	0.016147	0.324545	7.000000	77.182974
98	1	65.704363	3.747392	0.608878	0.359641	7.101379	6.000000	0.014596	11.888546	2.000000	61.488911	5.969519	4.000000	0.024883	12.327927	4.000000	49.656450
