1	3	163	7.115670	-1.119756	0.945968	-1.507801
1	3	804	-8.347164	9.127147	-6.793289	9.247572
1	3	33	7.115670	-6.802687	4.051841	-7.964329
2	4	64	-5.657736	-0.180170	4.935838	5.080250
2	4	650	-5.657737	10.156897	-6.628907	8.866208
2	4	205	9.957976	-5.812496	8.051687	-6.112995
2	4	81	-5.657734	-0.180171	8.051687	-1.294721
3	5	117	-6.296464	1.802038	-7.249876	8.375560
3	5	641	9.119184	-9.567401	8.844141	-8.289964
3	5	53	-2.498274	3.320619	3.321867	-2.386279
3	5	130	-6.323863	8.122256	-7.249880	8.375560
3	5	59	-0.212336	-2.999567	3.794667	3.326086
4	4	484	-5.173031	9.175892	-6.851528	10.262126
4	4	370	8.834542	-9.690647	8.523196	-7.673665
4	4	110	0.403637	-3.114471	3.745374	3.737902
4	4	36	1.403597	3.031368	4.018212	-2.269355
5	6	531	9.961478	-9.326842	10.314074	-5.760064
5	6	220	6.676347	-3.473004	-1.612434	5.333245
5	6	61	4.173012	2.733459	1.413622	-0.289442
5	6	137	3.380638	2.733459	-4.606193	5.333245
5	6	50	-2.164570	9.331259	-5.014299	9.879984
5	6	1	6.665769	2.733459	1.891499	-2.805752
6	6	196	4.926646	-6.930266	9.845607	1.336055
6	6	98	4.926646	-0.547155	0.177366	6.905570
6	6	291	-7.677958	10.673058	-3.118343	10.201279
6	6	202	-1.355079	-1.279567	6.560477	4.631765
6	6	37	11.157394	-6.930266	9.845607	-1.949075
6	6	176	-7.677238	4.289948	3.264768	4.631774
7	6	244	-2.342035	-4.293382	8.597980	-0.890636
7	6	111	-6.025398	1.444314	8.597979	-0.890636
7	6	135	-7.308958	-4.293382	4.168601	5.174281
7	6	39	3.968819	-9.356318	8.597980	-7.357119
7	6	446	-10.992321	7.655760	-5.330595	9.713039
7	6	25	-10.992296	1.444314	4.168601	5.174281
8	7	214	9.167547	-4.266742	8.365279	-2.836397
8	7	47	3.508960	-2.115488	-1.983148	5.305205
8	7	228	-5.081300	1.758266	-1.983148	11.235244
8	7	257	-5.081300	6.995750	-8.453759	11.235244
8	7	182	-5.081300	-0.392991	4.462351	7.482488
8	7	54	0.577274	-0.392991	8.365279	-2.836384
8	7	18	0.577274	4.844502	1.894669	-0.427723
9	5	347	8.759627	-9.697008	8.616584	-4.858726
9	5	131	-8.612475	5.829459	-8.159526	8.634404
9	5	204	-2.189526	0.299970	-8.159526	8.634404
9	5	79	-2.189514	-3.914466	8.606978	2.502266
9	5	239	2.343374	0.299970	-8.159496	3.585445
10	4	897	7.979375	-12.007212	10.591693	-11.712810
10	4	38	-3.153874	-5.918705	0.644701	6.301818
10	4	15	-8.531514	6.567996	-5.681379	6.301818
10	4	50	-8.532215	6.567996	-0.853873	0.506872
11	6	241	4.638851	-11.503894	3.680156	3.124720
11	6	132	-1.022246	-6.847641	3.680156	9.548974
11	6	55	4.638851	-11.503894	8.448657	-0.283597
11	6	350	4.638851	-4.877283	-1.356482	3.881862
11	6	65	-5.993726	5.941694	-7.301951	10.306116
11	6	157	-1.022246	-0.221030	-1.356482	10.306116
12	4	74	-1.637035	8.778357	-6.987506	9.856804
12	4	669	11.240957	-10.588704	10.459301	-7.982320
12	4	46	-0.932428	-4.237131	4.328106	3.747302
12	4	211	5.535669	-3.972711	-0.791120	4.298599
13	5	770	-9.467996	10.199718	-9.583548	10.003717
13	5	64	7.437195	1.465460	-3.898938	-1.928716
13	5	50	0.904014	0.452661	8.547033	-7.894094
13	5	92	2.794231	10.099983	-9.583078	-1.928715
13	5	24	7.437195	-5.007976	8.547033	-8.159407
14	4	761	9.668180	-9.966078	8.825186	-11.209958
14	4	39	-1.176441	2.648476	8.227707	-5.866463
14	4	124	-5.322340	8.457597	-4.687880	6.791598
14	4	76	-5.322162	2.648476	8.227707	0.717047
