1	1	2.039143	28.111441	0.991759	0.654357	3.356570	23.000000	0.075788	4.671268	22.000000	80.810558	4.646883	26.000000	0.012053
2	2	83.540981	22.694573	0.927347	0.845337	6.988473	28.000000	0.025299	3.767759	30.000000	66.086728	4.033796	22.000000	0.089774
3	3	83.665367	62.099455	0.728143	0.787333	12.817215	23.000000	0.024792	1.961005	24.000000	30.899533	4.622043	29.000000	0.048845
4	2	42.096305	11.016913	0.580778	0.976403	1.797740	27.000000	0.011556	2.027613	30.000000	74.273407	5.011414	28.000000	0.161012
5	2	84.752523	34.693320	0.641316	0.887872	19.632563	25.000000	0.010050	2.846809	22.000000	4.557448	4.469809	26.000000	0.074860
6	2	19.090129	9.586326	0.602169	0.995509	1.168539	28.000000	0.010225	0.670833	22.000000	98.848413	3.558358	21.000000	0.010289
7	3	19.157365	26.407489	0.654781	0.615123	21.381694	22.000000	0.049660	3.422570	28.000000	40.356880	0.194896	30.000000	0.083593
8	2	89.579318	31.175906	0.802822	0.534551	19.611663	24.000000	0.025479	2.433729	29.000000	17.524252	0.374779	27.000000	0.025450
9	1	93.241631	94.051817	0.620846	0.713607	12.948724	23.000000	0.552160	1.043503	21.000000	86.360203	1.686120	21.000000	0.010658
10	2	27.821640	97.422699	0.915805	0.927092	21.961622	23.000000	0.019597	4.141043	24.000000	99.655668	2.633786	22.000000	0.012777
11	2	85.889039	88.850624	0.693251	0.693417	4.945288	22.000000	0.010328	4.277525	22.000000	26.327705	2.684764	26.000000	0.015618
12	2	78.672825	10.280187	0.698768	0.525778	19.341315	21.000000	0.392455	3.989845	26.000000	80.413122	1.525846	23.000000	0.014445
13	2	56.887907	57.381292	0.746385	0.562494	10.339086	26.000000	0.025794	3.027408	28.000000	21.136539	1.145498	23.000000	0.010374
14	2	41.585439	48.813016	0.497402	0.562395	24.276108	29.000000	0.011721	1.441135	29.000000	26.045985	4.052526	24.000000	0.108129
15	2	62.019612	23.023387	0.582385	0.544633	9.714164	22.000000	0.010795	2.616751	27.000000	70.287902	4.298581	30.000000	0.010516
16	2	52.169101	83.893583	0.595414	0.822721	20.071955	21.000000	0.046329	4.039960	22.000000	85.141048	3.937037	29.000000	0.011745
