1	2	723	-6.651434	5.593037
1	2	277	5.575495	0.879414
2	3	478	-4.164920	6.556334
2	3	468	6.429249	0.674485
2	3	54	0.743084	0.674616
3	2	880	6.801213	-0.198411
3	2	120	-5.586333	5.065041
4	2	170	3.099581	-0.090027
4	2	830	-7.890777	6.022976
5	2	220	-6.054294	6.092614
5	2	780	0.115514	6.092614
6	2	728	-4.701994	6.628645
6	2	272	5.151352	1.026973
7	2	543	-4.796142	6.816271
7	2	457	5.004279	0.777821
8	2	537	1.165865	2.378825
8	2	463	7.196980	-2.893595
9	2	707	-6.172851	6.016461
9	2	293	6.599010	0.851339
10	1	1000	4.947546	-2.389191
11	3	526	-6.154350	4.681148
11	3	288	5.773368	-1.871653
11	3	186	0.121623	-1.552304
12	2	841	6.886785	-0.704087
12	2	159	-4.585490	5.787916
13	1	1000	-6.810382	5.603138
14	2	440	7.258521	-0.253871
14	2	560	-4.923242	5.810270
15	2	574	-5.384435	6.854545
15	2	426	6.922067	1.495937
16	2	534	6.490984	0.369762
16	2	466	1.800867	6.263853
17	2	981	6.257050	-1.334372
17	2	19	-3.033533	4.572823
18	2	716	-4.875441	5.156964
18	2	284	4.542671	0.584604
19	3	205	-4.587467	6.994335
19	3	429	1.206465	0.758551
19	3	366	6.275248	0.758551
20	3	589	1.688872	6.266729
20	3	204	6.616127	-0.208615
20	3	207	-4.893138	6.267069
21	1	1000	-4.680213	5.774352
22	2	421	-3.780775	6.958960
22	2	579	7.411316	1.218485
23	3	302	-4.141483	7.031735
23	3	541	6.771168	1.824978
23	3	157	1.047010	6.897995
24	1	1000	-0.098337	6.541685
25	2	631	7.779417	0.683550
25	2	369	-3.450758	6.472599
26	2	677	-5.945925	3.708852
26	2	323	4.407097	-2.071332
27	2	634	-5.915677	4.887653
27	2	366	5.746087	-1.313172
28	1	1000	7.189592	2.102518
29	2	794	-3.279978	1.255875
29	2	206	3.023766	-5.104395
30	1	1000	-5.545295	8.225795
31	2	456	-3.620827	6.338497
31	2	544	2.930895	0.431750
32	2	567	0.624981	5.027724
32	2	433	-5.829856	5.027724
33	2	847	0.121761	5.571076
33	2	153	-3.570413	8.327932
34	3	755	-6.087765	7.557134
34	3	90	0.370683	2.339761
34	3	155	5.471920	2.339761
35	2	386	6.077097	-0.070595
35	2	614	-5.300873	6.528174
36	2	650	7.095789	1.860728
36	2	350	-1.533976	6.938823
37	2	134	-1.047965	5.288378
37	2	866	7.113504	-0.222973
38	2	451	-3.435887	4.610936
38	2	549	8.650915	-1.967162
39	2	989	7.729633	0.239463
39	2	11	0.184172	6.199132
40	1	1000	-4.343318	8.250090
41	2	817	-5.030072	8.392278
41	2	183	6.831839	2.709263
42	2	568	-5.100681	6.402508
42	2	432	5.798049	1.097056
43	2	800	7.465523	1.058738
43	2	200	-0.357950	7.068881
44	2	620	5.748056	0.231253
44	2	380	-0.425165	6.643428
45	2	559	7.692770	-0.237305
45	2	441	-4.800471	6.136194
46	2	320	5.395953	0.250674
46	2	680	-3.832406	6.786547
47	2	973	6.903447	-1.584841
47	2	27	-2.048878	4.617405
48	2	79	-3.580987	5.677155
48	2	921	7.435789	0.582112
49	3	295	-5.300095	6.678912
49	3	507	6.995749	1.061916
49	3	198	0.659868	6.678912
50	3	565	-2.472261	5.787827
50	3	284	5.051266	1.227795
50	3	151	0.635892	2.302416
51	2	826	6.673259	-0.666111
51	2	174	-1.308433	5.834102
52	1	1000	6.961821	-0.050322
53	2	895	8.433256	0.652614
53	2	105	-3.061622	6.807147
54	2	801	8.915178	-0.550446
54	2	199	-0.270504	5.964260
55	1	1000	7.537728	-1.670990
56	2	235	5.244258	1.418318
56	2	765	-7.831779	7.023746
57	3	285	-4.327149	6.231693
57	3	453	7.000412	0.810173
57	3	262	0.428510	0.810174
58	1	1000	6.602934	0.633118
